,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,20.0,56.0,0.0,2.0,59.0,24.0,7.0,1.0,True
1,12.5,71.0,0.58,1.0,62.5,30.0,98.0,4.0,False
2,10.57,768.0,2.53,0.29,42.86,0.13,209.0,7.0,False
3,1.0,96.0,0.0,1.0,61.0,5.0,1.0,2.0,False
4,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,True
5,3.18,14.0,2.76,0.18,102.55,12.0,39.0,62.0,True
6,28.36,990.0,2.93,0.45,54.18,0.13,40.0,40.0,False
7,17.75,1035.0,2.08,0.38,82.88,0.02,98.0,131.0,False
8,2.67,170.0,1.02,0.67,105.0,70.0,91.0,31.0,True
9,37.9,78.0,2.75,0.5,40.4,61.0,62.0,37.0,True
10,8.8,85.0,2.0,0.6,48.0,0.2,33.0,46.0,False
11,33.8,1061.0,2.0,1.0,70.4,0.75,34.0,1.0,False
12,21.5,1097.0,0.96,1.5,93.0,1042.0,12.0,1.0,True
13,39.0,1122.5,0.7,1.33,145.0,1088.0,22.0,65.0,False
14,10.0,252.5,0.0,2.0,62.0,19.0,5.0,0.0,False
15,17.33,1164.0,1.58,1.33,70.67,0.13,3.0,3.0,False
16,141.5,1179.5,0.92,3.0,78.5,1163.0,4.0,2.0,False
17,62.0,272.5,0.61,2.5,50.5,45.0,0.0,93.0,False
18,28.5,1200.5,0.76,1.5,91.5,1198.0,9.0,41.0,False
19,1.0,1267.0,0.0,1.0,508.0,1267.0,52.0,0.0,False
20,86.4,1334.5,0.63,1.2,106.0,0.12,60.0,32.0,False
21,112.89,1495.0,2.44,0.89,54.22,0.12,48.0,48.0,False
22,2.0,353.0,0.0,1.0,61.0,6.0,25.0,19.0,False
23,15.29,106.0,1.01,0.43,54.57,0.25,349.0,128.0,False
24,11.0,362.5,0.81,2.5,82.5,23.0,4.0,4.0,False
25,5.5,109.0,0.82,1.5,259.5,57.0,17.0,93.0,False
26,132.57,1598.5,2.3,1.14,89.43,0.12,136.0,67.0,False
27,48.43,1616.0,2.64,1.14,81.71,0.13,13.0,17.0,False
28,19.7,345.5,2.42,0.6,47.5,0.2,24.0,16.0,False
29,11.97,1760.5,4.67,0.23,97.63,0.13,2.0,43.0,False
30,30.6,1832.83,1.58,1.2,64.8,0.25,74.0,41.0,False
31,0.5,1837.83,2.94,0.07,97.34,0.0,34.0,876.0,True
32,1.5,1853.67,1.0,0.5,310.5,0.13,419.0,0.0,True
33,9.0,486.0,0.75,1.5,63.5,0.94,32.0,1.0,True
34,17.33,146.0,1.46,1.67,72.0,98.0,18.0,16.0,False
35,42.93,214.5,4.44,0.14,56.17,0.08,241.0,202.0,True
36,177.2,2112.17,2.67,1.0,62.4,0.12,118.0,59.0,False
37,31.0,185.0,0.0,5.0,83.0,128.0,6.0,6.0,False
38,24.18,227.0,3.12,0.64,54.18,0.25,218.0,184.0,False
39,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,True
40,185.71,9.0,2.2,1.29,40.43,1.48,126.0,37.0,False
41,8.0,2178.17,0.0,2.0,162.0,2231.0,12.0,10.0,False
42,208.33,2189.83,1.6,1.5,144.83,0.12,34.0,24.0,False
43,549.0,243.0,0.44,4.5,53.0,1.66,11.0,0.0,False
44,226.88,251.0,1.54,1.38,39.75,1.26,453.0,143.0,False
45,408.67,42.0,0.91,3.0,93.33,0.96,293.0,10.0,False
46,202.5,271.0,2.55,1.0,61.3,0.06,132.0,94.0,False
47,459.0,430.0,1.38,3.0,49.67,1.66,7.0,0.0,False
48,25.0,2367.0,0.0,5.0,158.0,831.0,3.0,0.0,False
49,179.0,288.5,1.72,2.4,78.2,0.06,21.0,12.0,False
50,256.0,289.5,0.99,5.5,49.5,205.0,31.0,0.0,False
51,37.0,291.0,0.0,5.0,61.0,64.0,3.0,0.0,False
52,33.38,298.5,1.89,1.12,72.62,0.07,139.0,46.0,False
53,13.33,310.5,1.37,2.0,75.67,37.0,5.0,5.0,False
54,530.5,13.0,0.92,3.0,77.0,0.5,250.0,36.0,False
55,4.0,9.0,0.0,3.0,195.0,9.0,8.0,0.0,False
56,53.0,601.0,0.88,3.5,83.0,1.66,34.0,6.0,False
57,477.25,613.0,0.97,2.75,90.25,1.66,3.0,31.0,False
58,558.33,624.0,0.59,3.67,73.33,1.66,20.0,8.0,False
59,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,False
60,2.5,2319.75,1.52,0.5,82.0,18.0,31.0,1.0,True
61,259.0,732.5,2.32,1.62,53.0,1.66,63.0,4.0,False
62,623.33,748.5,1.16,5.0,60.0,1.26,30.0,0.0,False
63,108.0,753.5,0.0,7.0,57.0,140.0,27.0,27.0,False
64,8.0,2311.75,0.0,2.0,107.0,878.0,2.0,1.0,True
65,1.0,749.5,0.0,1.0,78.0,511.0,1.0,1.0,True
66,173.67,14.0,2.34,1.25,230.08,0.63,467.0,204.0,False
67,1.0,28.0,0.0,1.0,79.0,11.0,1.0,1.0,True
68,18.0,45.0,0.0,5.0,105.0,12.0,1.0,44.0,False
69,360.0,232.0,1.6,2.67,85.0,1.48,46.0,53.0,False
70,20.0,518.0,0.0,4.0,76.0,320.0,1.0,0.0,True
71,239.18,43.0,2.72,1.64,67.18,0.45,88.0,54.0,False
72,669.33,241.5,1.12,5.0,45.33,1.99,11.0,5.0,False
