,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,1.0,1.42,0.25,15.0,0.0,155.0,28.0,False
1,4.0,30.0,1.26,0.6,9.6,27.0,189.0,135.0,False
2,2.5,13.0,1.71,0.5,0.0,12.0,233.0,106.0,True
3,0.0,126.0,1.0,0.0,0.0,0.13,225.0,0.0,True
4,6.5,133.0,0.86,0.75,5.5,0.12,360.0,99.0,True
5,10.0,166.0,0.82,1.0,12.0,0.13,208.0,21.0,False
6,5.25,198.0,1.69,0.38,11.88,0.13,361.0,11.0,False
7,6.0,293.0,2.06,0.22,7.44,0.02,225.0,83.0,False
8,0.0,317.0,0.47,0.0,0.0,0.25,483.0,0.0,True
9,12.25,362.0,1.09,0.5,1.0,0.12,232.0,28.0,True
10,14.25,371.0,2.11,0.17,6.17,0.02,231.0,68.0,False
11,13.4,373.0,0.96,0.4,1.4,0.5,237.0,1.0,True
12,18.86,414.0,1.44,0.43,4.29,0.02,349.0,242.0,False
13,15.7,424.0,1.14,0.3,2.1,0.02,732.0,127.0,True
14,11.75,0.0,1.79,0.25,11.38,0.0,411.0,2.0,False
15,0.17,37.0,1.82,0.17,1.0,1.0,368.0,191.0,True
16,22.71,578.0,1.94,0.29,17.43,475.0,216.0,16.0,False
17,42.1,670.0,1.66,0.5,9.6,0.25,275.0,15.0,False
18,12.0,64.0,1.98,0.33,19.33,0.39,246.0,2.0,False
19,33.56,832.0,1.83,0.44,10.22,0.01,295.0,139.0,False
20,37.43,848.0,1.61,0.57,14.0,0.13,198.0,40.0,False
21,0.0,0.0,1.36,0.0,0.0,0.0,426.0,0.0,True
22,19.0,125.0,0.98,2.0,0.0,59.0,344.0,209.0,True
23,0.0,127.0,0.75,0.0,0.0,0.94,257.0,0.0,True
24,0.0,135.0,1.94,0.0,0.0,64.0,723.0,0.0,True
25,0.0,24.0,1.7,0.0,0.0,1.0,315.0,0.0,True
26,6.0,1029.0,1.59,0.6,8.2,0.12,413.0,1.0,False
27,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,False
28,10.4,62.0,1.46,0.6,1.6,0.2,175.0,21.0,True
29,27.0,188.0,1.26,1.67,2.0,12.0,203.0,7.0,True
30,4.0,200.0,1.68,0.6,17.2,0.39,231.0,6.0,False
31,37.0,70.0,1.49,1.0,1.75,0.2,297.0,15.0,False
32,72.67,115.0,1.51,1.0,12.33,0.02,147.0,3.0,False
33,15.5,139.0,1.06,0.75,16.0,0.2,131.0,2.0,True
34,11.0,153.0,1.95,0.6,37.2,0.2,211.0,123.0,False
35,27.2,253.5,0.91,0.8,45.4,112.0,646.0,33.0,True
36,21.5,258.5,0.9,2.0,1.0,41.0,322.0,188.0,True
37,24.75,264.0,1.19,1.0,23.0,0.39,308.0,2.0,False
38,36.75,269.5,1.6,1.0,8.0,124.0,185.0,127.0,False
39,31.33,281.5,1.51,1.33,25.0,0.69,114.0,3.0,False
40,28.25,283.5,1.52,1.0,18.75,0.69,146.0,0.0,False
41,25.5,284.0,1.52,1.0,24.25,133.0,110.0,24.0,False
42,52.71,238.0,2.31,0.86,2.0,0.2,394.0,35.0,True
43,39.0,239.0,1.61,1.25,1.0,0.04,213.0,31.0,False
44,20.4,297.0,1.7,0.8,12.2,0.27,127.0,10.0,False
45,64.17,298.0,0.91,0.83,1.0,0.69,244.0,27.0,True
46,5.5,336.5,1.21,0.25,3.0,0.74,166.0,30.0,True
47,114.0,285.0,1.47,2.0,0.0,216.0,175.0,25.0,True
48,7.8,306.0,2.03,0.3,15.7,0.2,187.0,4.0,False
49,135.0,316.0,0.88,1.5,0.0,0.06,200.0,14.0,True
50,0.75,359.0,1.59,0.25,1.0,8.0,270.0,95.0,False
51,15.29,106.0,1.01,0.43,54.57,0.25,349.0,128.0,False
52,0.0,3.0,0.76,0.0,0.0,3.0,447.0,0.0,True
53,11.0,378.0,1.76,0.6,10.6,0.74,197.0,1.0,True
54,10.6,387.5,1.79,0.4,4.0,0.39,183.0,9.0,True
55,0.0,390.5,1.37,0.0,0.0,26.0,690.0,20.0,True
56,12.8,403.0,1.55,0.6,7.0,0.74,453.0,23.0,False
57,1.14,361.5,2.03,0.14,11.71,0.0,201.0,14.0,False
58,3.5,14.0,1.66,0.33,6.33,0.0,329.0,11.0,False
59,0.83,361.5,2.0,0.17,2.0,5.0,196.0,27.0,True
60,0.0,176.0,0.85,0.0,0.0,97.0,319.0,0.0,True
61,8.41,368.0,2.3,0.29,4.59,0.19,499.0,98.0,False
62,44.8,180.0,1.46,1.4,2.8,0.25,273.0,39.0,False
63,27.0,4.0,1.14,1.4,12.8,1.56,179.0,13.0,False
64,135.78,88.0,1.86,1.0,6.0,1.26,699.0,35.0,False
65,127.73,119.0,1.73,0.91,24.36,0.88,789.0,5.0,False
66,137.56,20.0,1.97,1.0,28.33,0.35,184.0,15.0,False
67,237.75,189.0,1.56,2.0,0.0,1.66,349.0,0.0,True
68,60.09,226.5,2.39,0.73,0.0,0.27,606.0,49.0,True
69,60.4,232.0,0.95,1.6,50.8,0.25,228.0,6.0,False
70,226.88,251.0,1.54,1.38,39.75,1.26,453.0,143.0,False
71,144.79,283.5,2.61,0.64,21.43,0.2,513.0,87.0,False
72,15.0,1.0,1.03,2.0,48.33,1.0,291.0,206.0,False
73,257.5,566.0,1.88,1.2,49.2,1.26,318.0,121.0,False
74,16.67,322.0,0.95,1.67,0.0,76.0,283.0,110.0,True
75,204.25,11.0,1.59,1.5,8.62,11.0,256.0,59.0,False
76,184.22,13.0,1.61,1.44,8.44,1.0,257.0,59.0,False
77,113.86,397.0,2.06,2.0,10.43,0.25,171.0,2.0,False
78,269.25,187.0,1.91,1.62,33.62,1.99,204.0,60.0,False
79,185.0,735.5,1.76,1.08,18.0,0.88,357.0,217.0,False
80,157.5,340.83,1.22,3.5,18.25,0.74,160.0,119.0,False
81,246.0,345.25,1.09,4.0,7.75,293.0,283.0,85.0,False
82,296.43,44.0,1.01,2.14,46.71,0.53,249.0,8.0,False
83,40.0,233.0,2.14,1.29,25.86,0.98,378.0,216.0,False
84,186.6,338.58,1.14,3.2,5.2,297.0,182.0,9.0,True
85,169.29,340.58,1.18,2.29,11.0,298.0,153.0,1.0,True
86,340.86,775.0,1.55,2.29,10.86,0.46,427.0,3.0,False
87,149.0,113.5,1.49,2.14,13.0,1.0,152.0,0.0,False
88,37.64,670.0,1.6,1.27,0.0,61.0,208.0,0.0,True
89,15.57,879.33,1.64,0.86,39.71,0.98,374.0,25.0,False
90,60.6,652.33,1.8,2.2,16.0,0.08,482.0,31.0,False
