,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,True
2,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
3,8.5,262.0,0.88,0.5,0.0,208.0,582.0,526.0,True
4,3.86,283.0,0.44,0.29,4.86,0.02,1288.0,183.0,True
5,7.5,303.0,0.68,0.5,5.5,0.02,581.0,533.0,True
6,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,True
7,15.7,424.0,1.14,0.3,2.1,0.02,732.0,127.0,True
8,11.62,433.0,1.97,0.12,5.32,0.27,871.0,876.0,True
9,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,False
10,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,False
11,0.0,7.0,0.97,0.0,0.0,1.44,1466.0,0.0,True
12,0.0,135.0,1.94,0.0,0.0,64.0,723.0,0.0,True
13,39.62,1032.0,1.15,0.75,1.62,0.12,1006.0,36.0,True
14,2.67,170.0,1.02,0.67,105.0,70.0,91.0,31.0,True
15,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,False
16,14.79,83.0,2.01,0.43,13.29,0.02,378.0,321.0,False
17,51.33,89.0,0.34,0.83,1.67,0.02,1669.0,187.0,True
18,16.25,209.0,1.31,0.75,74.5,87.0,190.0,88.0,False
19,74.5,116.0,0.92,1.0,4.38,0.19,862.0,47.0,True
20,48.0,117.0,0.38,1.67,0.0,0.19,590.0,56.0,True
21,11.09,15.0,1.59,0.36,20.0,0.16,283.0,386.0,False
22,68.44,1154.0,1.5,0.78,10.56,0.01,721.0,84.0,False
23,27.2,253.5,0.91,0.8,45.4,112.0,646.0,33.0,True
24,50.81,1160.5,1.44,0.5,25.0,0.25,1417.0,326.0,False
25,83.64,1184.0,0.93,0.73,35.09,0.01,1064.0,26.0,True
26,106.2,236.0,0.41,1.2,1.6,0.06,1658.0,2.0,True
27,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,True
28,65.07,1504.5,1.38,0.43,20.71,0.02,479.0,268.0,False
29,52.42,102.0,2.92,0.5,10.25,0.0,1168.0,11.0,False
30,2.12,339.5,2.62,0.25,0.0,0.2,878.0,22.0,True
