,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.11,243.0,2.98,0.11,0.44,193.0,246.0,108.0,True
1,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,True
2,9.21,341.0,2.85,0.07,9.79,0.13,138.0,137.0,True
3,6.65,370.0,3.15,0.06,16.71,0.13,63.0,55.0,True
4,20.89,395.0,2.66,0.22,14.67,0.13,131.0,84.0,False
5,4.73,396.0,2.84,0.09,19.82,0.13,72.0,56.0,True
6,26.14,412.0,2.74,0.29,11.86,333.0,219.0,25.0,True
7,9.4,438.0,3.25,0.13,7.33,0.13,116.0,69.0,True
8,12.06,442.0,3.12,0.11,2.78,0.13,240.0,243.0,True
9,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,True
10,9.22,526.0,3.58,0.22,10.78,0.39,410.0,46.0,False
11,32.6,566.0,2.22,0.2,11.2,0.13,252.0,181.0,False
12,25.62,583.0,2.78,0.38,21.25,0.13,65.0,94.0,False
13,29.82,637.0,2.47,0.36,8.27,0.13,472.0,454.0,False
14,21.85,740.0,2.55,0.31,33.15,0.12,86.0,33.0,False
15,22.33,745.0,2.53,0.33,12.58,0.12,208.0,143.0,False
16,10.57,768.0,2.53,0.29,42.86,0.13,209.0,7.0,False
17,33.2,771.0,2.97,0.4,40.8,0.02,30.0,19.0,False
18,8.2,787.0,2.74,0.4,34.8,0.13,185.0,246.0,False
19,24.6,837.0,2.62,0.3,16.2,0.12,92.0,108.0,False
20,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,True
21,49.0,861.0,3.35,0.36,8.36,0.13,99.0,159.0,False
22,25.89,899.0,2.7,0.28,20.11,0.13,60.0,124.0,False
23,57.58,907.0,2.92,0.42,6.5,0.39,90.0,46.0,False
24,26.14,923.0,3.98,0.18,15.86,0.13,140.0,250.0,False
25,29.06,940.0,3.08,0.28,10.33,0.13,63.0,125.0,False
26,1.33,980.0,3.02,0.25,0.0,0.13,212.0,206.0,True
27,28.36,990.0,2.93,0.45,54.18,0.13,40.0,40.0,False
28,32.55,1007.0,3.07,0.45,1.09,0.13,193.0,132.0,True
29,27.69,23.0,2.9,0.46,4.77,0.29,551.0,205.0,False
30,10.6,1030.0,2.4,0.4,0.9,0.02,752.0,5.0,True
31,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,False
32,17.75,1035.0,2.08,0.38,82.88,0.02,98.0,131.0,False
33,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,False
34,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,False
35,47.0,44.0,2.56,0.56,15.33,0.2,231.0,8.0,False
36,17.18,48.0,3.07,0.27,61.18,0.29,69.0,61.0,False
37,19.56,1055.5,1.95,0.44,6.67,0.01,683.0,3.0,False
38,27.69,1054.0,3.8,0.17,53.52,0.13,279.0,204.0,False
39,51.62,1048.5,2.24,0.88,22.88,0.02,104.0,53.0,False
40,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,False
41,7.33,81.0,2.93,0.22,80.78,0.2,85.0,79.0,False
42,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,True
43,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,False
44,67.5,1061.5,2.08,1.0,18.67,0.02,184.0,0.0,False
45,10.33,1049.0,2.84,0.44,14.0,0.75,60.0,46.0,False
46,30.04,14.0,3.59,0.26,5.39,0.0,497.0,112.0,False
47,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,True
48,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,True
49,22.29,1078.5,3.33,0.35,29.06,0.13,481.0,213.0,False
50,11.0,153.0,1.95,0.6,37.2,0.2,211.0,123.0,False
51,17.71,1085.0,2.32,0.57,18.14,0.13,165.0,78.0,False
52,10.5,1088.0,2.64,0.29,12.5,0.13,584.0,45.0,False
53,26.26,1098.0,3.73,0.22,15.56,0.01,307.0,214.0,False
54,10.75,1097.5,2.53,0.38,7.5,0.13,139.0,34.0,False
55,79.67,1099.0,2.18,1.0,10.83,0.02,205.0,2.0,False
56,38.77,1095.0,3.11,0.54,13.77,0.03,160.0,32.0,False
57,15.27,1099.5,2.68,0.64,20.18,0.13,144.0,86.0,False
58,5.89,1100.5,2.06,0.44,34.67,0.02,120.0,65.0,False
59,27.36,1116.5,2.9,0.45,3.64,0.27,612.0,20.0,False
60,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,False
61,28.92,1117.5,2.47,0.5,27.5,0.39,88.0,209.0,False
62,24.67,165.0,2.88,0.5,28.08,0.2,216.0,184.0,False
63,53.86,1145.0,3.11,0.38,9.1,0.17,146.0,59.0,False
64,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,False
