,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.46,3.0,3.07,0.15,19.85,0.0,48.0,145.0,True
1,4.17,72.0,2.99,0.25,13.75,61.0,35.0,38.0,True
2,10.83,138.0,3.08,0.25,14.5,107.0,41.0,42.0,True
3,10.62,147.0,2.86,0.38,15.75,116.0,11.0,18.0,True
4,6.55,175.0,3.31,0.27,15.82,143.0,13.0,20.0,False
5,9.87,336.0,3.21,0.13,4.27,0.39,127.0,97.0,True
6,9.21,341.0,2.85,0.07,9.79,0.13,138.0,137.0,True
7,6.65,370.0,3.15,0.06,16.71,0.13,63.0,55.0,True
8,20.89,395.0,2.66,0.22,14.67,0.13,131.0,84.0,False
9,4.73,396.0,2.84,0.09,19.82,0.13,72.0,56.0,True
10,26.14,412.0,2.74,0.29,11.86,333.0,219.0,25.0,True
11,11.19,427.0,3.85,0.1,20.19,347.0,91.0,51.0,True
12,9.4,438.0,3.25,0.13,7.33,0.13,116.0,69.0,True
13,9.22,526.0,3.58,0.22,10.78,0.39,410.0,46.0,False
14,31.55,538.0,3.04,0.36,5.91,0.75,161.0,27.0,False
15,10.43,101.0,2.72,0.14,27.29,46.0,10.0,17.0,True
16,47.0,44.0,2.56,0.56,15.33,0.2,231.0,8.0,False
17,25.0,45.0,2.42,0.44,14.33,0.2,249.0,58.0,False
18,17.18,48.0,3.07,0.27,61.18,0.29,69.0,61.0,False
19,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,False
20,18.85,71.0,2.6,0.31,36.31,0.2,97.0,81.0,False
21,37.9,78.0,2.75,0.5,40.4,61.0,62.0,37.0,True
22,27.5,94.0,2.57,0.62,11.0,74.0,106.0,62.0,True
23,19.2,96.0,2.97,0.4,9.0,0.2,113.0,23.0,False
24,30.04,14.0,3.59,0.26,5.39,0.0,497.0,112.0,False
25,24.67,165.0,2.88,0.5,28.08,0.2,216.0,184.0,False
26,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,False
27,10.5,190.0,2.94,0.4,18.3,0.2,152.0,249.0,False
28,64.36,211.0,2.69,0.64,23.27,0.2,49.0,40.0,False
29,12.75,266.5,2.84,0.5,13.5,121.0,267.0,103.0,True
30,26.82,257.0,2.74,0.64,13.18,0.01,53.0,80.0,False
31,8.58,324.0,3.22,0.42,0.0,0.69,316.0,30.0,True
32,4.68,331.0,3.71,0.21,23.37,0.21,123.0,61.0,False
33,53.3,70.0,2.88,0.8,19.6,36.0,145.0,8.0,True
34,30.7,363.5,2.55,0.7,44.8,0.74,111.0,66.0,False
35,65.55,336.5,3.23,0.55,21.09,0.29,66.0,1.0,False
36,39.97,346.5,4.29,0.28,17.22,0.04,263.0,120.0,False
37,38.31,150.0,3.53,0.54,28.46,85.0,109.0,12.0,False
38,135.1,348.5,2.65,0.9,7.1,0.06,113.0,60.0,False
39,11.42,349.5,3.5,0.5,29.25,0.2,94.0,16.0,False
40,14.82,370.0,3.34,0.55,10.0,0.2,57.0,7.0,False
41,25.83,184.0,2.76,0.67,8.0,0.23,393.0,37.0,False
42,74.3,16.0,2.81,0.9,14.7,1.66,179.0,113.0,False
43,33.43,38.0,2.53,0.71,30.14,30.0,104.0,3.0,False
44,29.22,46.0,2.87,0.56,0.0,35.0,126.0,5.0,True
45,114.22,368.5,2.8,1.0,0.0,0.01,108.0,5.0,True
46,159.7,113.0,2.62,0.9,18.0,1.26,158.0,164.0,False
