,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,166.0,543.33,0.0,12.0,0.0,327.0,428.0,183.0,True
1,1064.33,0.0,1.06,9.33,10.0,0.0,282.0,73.0,False
2,998.0,583.5,0.72,10.0,1.33,0.49,305.0,100.0,True
3,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,True
4,776.0,866.67,0.0,21.0,0.0,572.0,76.0,58.0,True
5,777.0,34.0,0.0,21.0,0.0,10.0,5.0,34.0,True
6,627.0,655.0,1.37,6.67,9.33,0.49,417.0,54.0,False
7,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
8,1052.0,893.17,1.03,13.33,0.0,0.06,196.0,0.0,True
9,1053.0,910.17,0.98,13.33,0.0,0.06,299.0,0.0,True
10,789.0,926.5,0.0,24.0,1.0,590.0,30.0,0.0,True
11,1140.0,121.5,1.25,15.33,26.33,1.67,13.0,3.0,False
12,795.0,504.33,0.0,24.0,5.0,277.0,3.0,2.0,False
13,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,False
14,1173.67,1026.17,0.03,16.0,2.67,0.2,1278.0,0.0,False
15,751.83,1042.33,1.29,8.67,21.17,0.2,390.0,110.0,False
16,604.14,1044.33,1.44,7.43,1.29,0.06,411.0,145.0,False
17,605.14,1046.33,1.43,7.43,0.0,0.06,437.0,207.0,True
18,880.75,1109.75,1.08,12.5,14.25,1.26,117.0,45.0,False
19,870.75,1.0,1.26,12.75,69.5,0.67,159.0,140.0,False
20,505.71,0.0,2.09,7.29,9.43,0.0,621.0,26.0,False
21,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
22,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
23,963.75,170.0,1.89,13.5,23.5,1.67,7.0,2.0,False
24,883.5,167.5,0.96,13.5,23.25,0.69,85.0,4.0,False
25,1316.0,1092.92,1.1,19.33,4.67,0.88,6.0,5.0,False
26,861.0,1111.92,1.67,13.75,16.25,1.26,59.0,8.0,False
27,1184.33,73.0,0.3,18.33,1.67,0.84,205.0,0.0,False
28,1158.67,1135.83,1.04,18.33,73.67,1.26,157.0,11.0,False
29,1107.5,78.5,1.63,14.0,7.5,0.84,72.0,5.0,False
30,1451.33,80.5,1.1,18.67,0.0,0.84,49.0,5.0,True
31,326.45,1213.9,2.49,5.0,0.0,0.2,663.0,292.0,True
32,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
33,1169.67,1164.83,1.21,18.67,32.0,1.66,23.0,0.0,False
34,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,False
35,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,False
