,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.18,14.0,2.76,0.18,102.55,12.0,39.0,62.0,True
1,2.67,170.0,1.02,0.67,105.0,70.0,91.0,31.0,True
2,58.0,64.0,1.3,1.25,103.75,50.0,5.0,121.0,False
3,7.33,81.0,2.93,0.22,80.78,0.2,85.0,79.0,False
4,98.0,1277.0,1.53,1.25,117.25,0.12,157.0,88.0,False
5,214.5,220.0,1.69,1.25,60.5,0.05,233.0,89.0,False
6,233.14,5.0,1.61,1.57,60.71,1.48,64.0,127.0,False
7,124.71,372.0,1.99,0.64,89.64,0.4,34.0,98.0,False
8,320.8,464.0,1.89,2.0,41.8,1.26,19.0,31.0,False
9,389.0,282.5,1.6,2.25,85.5,0.2,106.0,8.0,False
10,256.0,289.5,0.99,5.5,49.5,205.0,31.0,0.0,False
11,763.0,86.0,0.31,4.5,73.0,1.99,34.0,2.0,False
12,30.0,0.0,0.0,5.0,141.0,0.0,0.0,1.0,False
13,522.0,551.0,1.07,3.0,72.67,1.26,81.0,3.0,False
14,53.0,601.0,0.88,3.5,83.0,1.66,34.0,6.0,False
15,613.67,192.0,1.52,4.0,25.67,1.99,3.0,2.0,False
16,259.0,732.5,2.32,1.62,53.0,1.66,63.0,4.0,False
17,729.33,227.0,1.02,5.0,43.33,1.48,31.0,0.0,False
18,405.86,768.0,2.1,2.29,51.14,1.66,80.0,41.0,False
19,399.0,238.0,1.92,3.0,45.6,0.99,68.0,18.0,False
20,589.0,78.0,0.0,16.0,10.0,54.0,4.0,3.0,False
21,1025.5,247.0,0.54,8.0,39.5,1.99,8.0,0.0,False
22,765.33,50.0,0.63,5.33,74.67,0.63,67.0,35.0,False
23,408.0,778.5,2.5,2.43,63.29,1.66,66.0,3.0,False
24,704.33,67.0,1.22,5.67,37.33,0.45,67.0,19.0,False
25,697.33,69.0,1.11,5.67,26.67,0.81,69.0,8.0,False
26,490.4,780.0,1.79,3.4,48.6,1.26,43.0,45.0,False
27,29.0,612.5,0.0,6.0,121.0,49.0,76.0,71.0,False
28,227.58,853.5,2.63,1.42,68.5,1.26,69.0,121.0,False
29,9.14,893.0,2.6,0.71,77.29,15.0,25.0,21.0,True
30,37.08,663.0,3.57,1.17,77.67,57.0,39.0,0.0,False
31,603.25,884.0,1.51,4.5,45.0,1.66,21.0,11.0,False
32,321.0,4.0,2.23,2.5,35.25,0.91,30.0,13.0,False
33,92.0,131.0,0.0,9.0,76.0,76.0,0.0,6.0,False
34,53.0,142.0,0.0,6.0,74.0,81.0,1.0,1.0,True
35,663.0,166.0,0.0,19.0,2.0,93.0,0.0,1.0,False
36,40.0,184.0,0.0,5.0,82.0,104.0,1.0,1.0,True
37,1211.0,189.0,0.76,10.0,24.0,0.81,6.0,3.0,False
38,807.0,0.0,1.11,5.25,40.25,0.0,96.0,39.0,False
