,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,700.0,40.0,0.0,20.0,0.0,23.0,1.0,1.0,True
1,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,True
2,777.0,34.0,0.0,21.0,0.0,10.0,5.0,34.0,True
3,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
4,787.0,898.17,0.0,24.0,0.0,584.0,1.0,1.0,True
5,789.0,926.5,0.0,24.0,1.0,590.0,30.0,0.0,True
6,790.0,928.5,0.0,24.0,0.0,591.0,6.0,6.0,True
7,795.0,504.33,0.0,24.0,5.0,277.0,3.0,2.0,False
8,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,False
9,797.0,968.5,0.0,24.0,7.0,604.0,1.0,1.0,False
10,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
11,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
12,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,False
13,1695.0,707.0,0.92,26.0,7.5,0.94,2.0,1.0,False
14,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,False
15,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,False
16,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
17,1751.0,201.5,0.72,28.5,0.0,1.13,5.0,0.0,True
18,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,False
19,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
20,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
21,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
22,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,True
23,825.0,507.5,0.0,25.0,1.0,315.0,0.0,3.0,False
24,1192.67,110.5,0.53,20.0,4.0,0.53,26.0,6.0,False
25,1225.33,0.0,1.08,20.0,0.0,0.0,155.0,0.0,True
26,922.0,0.0,1.84,15.25,0.0,0.0,7.0,0.0,True
27,1205.33,1259.57,1.3,21.0,0.0,0.2,8.0,0.0,True
28,907.5,253.0,1.76,16.0,12.75,1.0,19.0,0.0,False
29,1291.0,114.5,1.27,21.33,70.67,1.53,19.0,2.0,False
30,1846.0,207.5,0.81,32.5,5.5,1.67,4.0,0.0,False
31,1217.0,1147.08,1.26,21.67,26.67,1.26,7.0,7.0,False
32,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,False
33,1811.5,263.33,0.65,33.5,15.0,1.0,5.0,1.0,False
34,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,False
35,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,False
36,1821.5,0.0,0.5,35.5,15.5,0.0,18.0,0.0,False
37,1182.75,776.0,0.79,20.0,22.0,0.49,33.0,33.0,False
38,1138.5,0.0,1.27,20.0,19.0,0.0,57.0,40.0,False
39,982.5,220.5,0.73,19.25,22.75,0.93,555.0,15.0,False
40,1402.67,26.58,0.7,26.67,1.33,0.04,157.0,0.0,False
41,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,False
42,829.6,1.0,1.2,15.4,21.2,0.5,59.0,23.0,False
43,830.8,2.0,1.19,15.4,0.0,1.0,59.0,24.0,True
44,492.0,37.0,0.0,22.0,0.0,7.0,1.0,1.0,True
45,933.75,1227.43,1.3,19.5,25.75,0.06,131.0,14.0,False
46,1358.33,1230.1,1.52,26.33,11.33,0.2,4.0,1.0,False
