,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,True
2,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
3,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,True
4,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,True
5,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,True
6,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,True
7,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,False
8,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,True
9,10.57,768.0,2.53,0.29,42.86,0.13,209.0,7.0,False
10,33.2,771.0,2.97,0.4,40.8,0.02,30.0,19.0,False
11,15.78,814.0,3.98,0.17,42.87,688.0,88.0,230.0,True
12,2.5,823.0,0.81,0.5,126.5,696.0,0.0,115.0,False
13,33.7,835.0,1.59,0.3,10.2,0.02,811.0,79.0,False
14,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,True
15,2.0,858.0,0.81,0.5,131.0,727.0,0.0,644.0,False
16,3.18,14.0,2.76,0.18,102.55,12.0,39.0,62.0,True
17,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,False
18,17.75,1035.0,2.08,0.38,82.88,0.02,98.0,131.0,False
19,2.67,170.0,1.02,0.67,105.0,70.0,91.0,31.0,True
20,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,False
21,18.85,71.0,2.6,0.31,36.31,0.2,97.0,81.0,False
22,67.0,74.0,0.92,2.0,88.5,0.29,9.0,3.0,False
23,37.9,78.0,2.75,0.5,40.4,61.0,62.0,37.0,True
24,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,True
25,16.25,209.0,1.31,0.75,74.5,87.0,190.0,88.0,False
26,2.0,1074.5,1.11,1.0,92.75,54.0,0.0,449.0,False
27,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,True
28,22.29,1078.5,3.33,0.35,29.06,0.13,481.0,213.0,False
29,11.0,153.0,1.95,0.6,37.2,0.2,211.0,123.0,False
30,20.58,1093.0,2.71,0.33,2.42,0.0,1203.0,1.0,True
