,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.46,3.0,3.07,0.15,19.85,0.0,48.0,145.0,True
1,1.0,15.0,1.46,0.33,24.0,14.0,58.0,41.0,False
2,4.17,72.0,2.99,0.25,13.75,61.0,35.0,38.0,True
3,6.67,109.0,1.85,0.5,16.5,87.0,13.0,13.0,False
4,10.83,138.0,3.08,0.25,14.5,107.0,41.0,42.0,True
5,10.62,147.0,2.86,0.38,15.75,116.0,11.0,18.0,True
6,7.93,194.0,2.81,0.21,14.07,155.0,8.0,54.0,True
7,10.67,288.0,1.86,0.33,17.17,0.13,48.0,47.0,False
8,8.75,325.0,2.36,0.12,15.12,0.13,110.0,92.0,False
9,6.65,370.0,3.15,0.06,16.71,0.13,63.0,55.0,True
10,14.5,388.0,1.26,0.67,33.17,0.33,0.0,243.0,False
11,4.73,396.0,2.84,0.09,19.82,0.13,72.0,56.0,True
12,2.0,434.0,0.92,0.5,37.0,0.13,4.0,8.0,False
13,3.33,508.0,2.38,0.33,20.5,418.0,77.0,29.0,False
14,4.8,570.0,1.89,0.2,23.2,0.25,93.0,125.0,False
15,17.25,598.0,1.77,0.75,32.5,0.13,50.0,28.0,False
16,14.33,603.0,1.99,0.17,20.0,0.13,30.0,1.0,True
17,10.6,610.0,2.26,0.1,23.3,502.0,115.0,137.0,True
18,0.67,40.0,1.25,0.67,45.33,16.0,15.0,2.0,True
19,14.86,628.0,2.47,0.14,28.43,520.0,54.0,247.0,True
20,7.6,663.0,1.94,0.2,26.4,553.0,7.0,36.0,False
21,12.5,71.0,0.58,1.0,62.5,30.0,98.0,4.0,False
22,1.0,80.0,0.91,0.5,32.0,35.0,75.0,1.0,True
23,19.5,813.0,1.26,0.75,81.0,687.0,3.0,100.0,False
24,11.0,817.0,1.09,0.67,45.33,0.13,1.0,13.0,True
25,2.5,823.0,0.81,0.5,126.5,696.0,0.0,115.0,False
26,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,True
27,10.43,101.0,2.72,0.14,27.29,46.0,10.0,17.0,True
28,18.67,2.0,1.21,0.67,25.67,0.0,18.0,26.0,True
29,3.18,14.0,2.76,0.18,102.55,12.0,39.0,62.0,True
30,56.43,8.0,2.21,0.71,13.14,0.06,29.0,10.0,False
31,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,False
32,2.67,170.0,1.02,0.67,105.0,70.0,91.0,31.0,True
33,18.08,1083.0,2.73,0.42,73.75,0.0,169.0,140.0,False
34,4.0,200.0,1.68,0.6,17.2,0.39,231.0,6.0,False
35,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,False
36,37.9,78.0,2.75,0.5,40.4,61.0,62.0,37.0,True
37,12.69,80.0,2.98,0.38,12.77,0.2,69.0,68.0,False
38,5.5,1051.5,0.99,1.0,55.0,339.0,123.0,152.0,False
39,16.25,209.0,1.31,0.75,74.5,87.0,190.0,88.0,False
40,27.5,94.0,2.57,0.62,11.0,74.0,106.0,62.0,True
41,41.89,120.0,1.72,0.56,14.44,0.2,154.0,178.0,False
42,32.33,1059.0,1.58,1.67,56.33,76.0,3.0,3.0,False
43,33.8,1061.0,2.0,1.0,70.4,0.75,34.0,1.0,False
44,2.0,1074.5,1.11,1.0,92.75,54.0,0.0,449.0,False
45,23.75,145.0,1.84,0.75,17.25,114.0,11.0,7.0,False
46,11.0,153.0,1.95,0.6,37.2,0.2,211.0,123.0,False
47,21.5,1097.0,0.96,1.5,93.0,1042.0,12.0,1.0,True
48,71.75,1121.5,1.62,1.25,35.25,0.12,55.0,51.0,False
49,28.5,161.0,2.43,1.0,18.0,129.0,38.0,25.0,False
50,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,False
51,78.33,1153.0,1.01,1.67,62.67,0.02,35.0,4.0,False
52,27.2,253.5,0.91,0.8,45.4,112.0,646.0,33.0,True
53,83.67,1171.5,1.05,1.67,75.0,0.02,30.0,4.0,False
54,15.33,1190.5,1.21,1.0,52.0,0.13,20.0,43.0,False
55,12.75,266.5,2.84,0.5,13.5,121.0,267.0,103.0,True
56,68.4,1205.5,2.63,0.7,62.1,0.12,39.0,52.0,False
57,40.18,1222.5,2.36,0.55,53.82,0.13,165.0,134.0,False
58,51.0,1270.0,1.17,0.71,50.14,0.02,117.0,21.0,True
59,4.0,299.0,0.0,2.0,124.0,22.0,1.0,2.0,False
60,73.33,1303.5,2.25,0.83,50.33,0.12,46.0,10.0,False
61,17.31,1306.0,2.96,0.46,46.69,0.13,282.0,205.0,False
62,12.5,263.0,0.97,1.5,48.0,199.0,4.0,1.0,True
63,74.0,64.0,0.91,2.5,32.0,31.0,15.0,13.0,False
64,123.83,293.0,1.69,1.17,19.0,0.06,55.0,6.0,False
65,53.3,70.0,2.88,0.8,19.6,36.0,145.0,8.0,True
66,20.5,87.0,0.97,1.0,39.0,45.0,3.0,2.0,False
67,112.89,1495.0,2.44,0.89,54.22,0.12,48.0,48.0,False
68,62.75,318.0,1.73,1.25,22.5,0.2,61.0,7.0,False
69,104.6,1500.5,1.83,1.2,59.2,0.29,19.0,7.0,False
70,31.33,100.0,0.8,2.0,47.33,0.25,56.0,18.0,False
71,11.0,362.5,0.81,2.5,82.5,23.0,4.0,4.0,False
72,30.7,363.5,2.55,0.7,44.8,0.74,111.0,66.0,False
73,69.67,1570.5,1.97,1.17,82.17,0.13,28.0,16.0,False
74,27.67,116.0,1.58,1.33,18.0,63.0,17.0,0.0,False
75,20.89,374.0,3.17,0.89,94.56,0.25,9.0,9.0,False
76,38.31,150.0,3.53,0.54,28.46,85.0,109.0,12.0,False
77,1.14,361.5,2.03,0.14,11.71,0.0,201.0,14.0,False
78,88.0,179.0,1.97,1.6,48.0,0.25,145.0,24.0,False
79,159.7,113.0,2.62,0.9,18.0,1.26,158.0,164.0,False
80,115.22,117.0,2.9,1.0,36.11,1.26,30.0,18.0,False
81,9.0,486.0,0.75,1.5,63.5,0.94,32.0,1.0,True
82,69.0,28.5,0.0,4.0,88.0,22.0,21.0,6.0,False
83,68.71,41.5,2.62,1.29,37.86,0.97,14.0,12.0,False
84,17.33,146.0,1.46,1.67,72.0,98.0,18.0,16.0,False
85,42.93,214.5,4.44,0.14,56.17,0.08,241.0,202.0,True
86,10.6,222.5,1.09,1.0,57.6,131.0,126.0,4.0,False
87,137.62,222.0,2.09,1.0,11.88,1.26,123.0,21.0,False
88,60.4,232.0,0.95,1.6,50.8,0.25,228.0,6.0,False
89,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,True
90,185.71,9.0,2.2,1.29,40.43,1.48,126.0,37.0,False
91,353.25,252.5,1.53,2.5,162.25,0.2,39.0,6.0,False
92,124.71,372.0,1.99,0.64,89.64,0.4,34.0,98.0,False
93,185.62,265.0,2.31,1.25,73.0,0.02,121.0,110.0,False
94,300.6,52.0,1.92,1.8,17.2,1.99,43.0,6.0,False
