,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,2.39,27.0,3.16,0.17,9.72,0.13,436.0,827.0,True
2,2.18,29.0,4.52,0.09,4.94,0.13,429.0,591.0,True
3,1.38,56.0,3.42,0.06,0.0,6.0,0.0,711.0,True
4,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
5,8.75,70.0,3.11,0.25,2.42,59.0,57.0,868.0,True
6,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,True
7,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,True
8,7.93,306.0,3.19,0.14,11.43,0.12,49.0,971.0,True
9,4.63,310.0,2.65,0.05,8.05,0.13,390.0,892.0,True
10,7.56,332.0,2.52,0.06,11.06,0.13,267.0,360.0,False
11,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,True
12,5.92,363.0,4.63,0.03,15.32,292.0,232.0,125.0,True
13,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,True
14,9.19,386.0,3.81,0.08,14.27,0.13,125.0,750.0,True
15,11.62,433.0,1.97,0.12,5.32,0.27,871.0,876.0,True
16,12.06,442.0,3.12,0.11,2.78,0.13,240.0,243.0,True
17,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,True
18,9.22,526.0,3.58,0.22,10.78,0.39,410.0,46.0,False
19,29.82,637.0,2.47,0.36,8.27,0.13,472.0,454.0,False
20,11.64,665.0,5.41,0.05,28.43,0.02,725.0,1192.0,True
21,8.2,787.0,2.74,0.4,34.8,0.13,185.0,246.0,False
22,15.78,814.0,3.98,0.17,42.87,688.0,88.0,230.0,True
23,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,True
24,3.18,14.0,2.76,0.18,102.55,12.0,39.0,62.0,True
25,7.6,941.0,3.72,0.2,31.6,794.0,98.0,901.0,True
26,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,True
27,27.69,23.0,2.9,0.46,4.77,0.29,551.0,205.0,False
28,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,False
29,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,False
30,17.18,48.0,3.07,0.27,61.18,0.29,69.0,61.0,False
31,21.31,49.0,6.26,0.08,22.06,0.02,299.0,210.0,True
32,18.08,1083.0,2.73,0.42,73.75,0.0,169.0,140.0,False
33,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,False
34,7.33,81.0,2.93,0.22,80.78,0.2,85.0,79.0,False
35,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,False
36,20.3,1061.0,3.52,0.3,22.0,0.02,450.0,162.0,False
37,20.05,1069.0,3.56,0.21,84.79,0.13,64.0,57.0,False
38,30.04,14.0,3.59,0.26,5.39,0.0,497.0,112.0,False
39,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,True
40,22.29,1078.5,3.33,0.35,29.06,0.13,481.0,213.0,False
41,26.26,1098.0,3.73,0.22,15.56,0.01,307.0,214.0,False
42,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,False
43,24.67,165.0,2.88,0.5,28.08,0.2,216.0,184.0,False
44,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,False
45,34.95,1152.0,2.85,0.32,12.42,0.01,269.0,571.0,False
46,26.36,184.0,3.25,0.32,0.0,0.02,585.0,953.0,True
47,10.5,190.0,2.94,0.4,18.3,0.2,152.0,249.0,False
48,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,False
49,35.59,1206.5,4.07,0.3,51.33,0.13,116.0,102.0,False
50,17.31,1306.0,2.96,0.46,46.69,0.13,282.0,205.0,False
51,36.39,1315.5,5.33,0.1,51.6,0.02,413.0,1062.0,True
52,45.26,1598.0,3.3,0.3,16.35,0.02,548.0,843.0,False
53,20.89,374.0,3.17,0.89,94.56,0.25,9.0,9.0,False
54,39.97,346.5,4.29,0.28,17.22,0.04,263.0,120.0,False
55,17.71,347.5,5.02,0.13,21.68,0.2,362.0,337.0,True
56,51.41,11.0,3.98,0.28,17.31,0.53,656.0,98.0,False
57,67.92,366.0,3.62,0.35,58.96,0.02,525.0,1308.0,False
58,42.79,2.0,4.3,0.17,3.88,0.81,410.0,180.0,True
59,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,True
60,0.5,1837.83,2.94,0.07,97.34,0.0,34.0,876.0,True
61,48.81,1840.5,4.0,0.32,50.71,0.02,458.0,176.0,False
62,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,False
63,112.26,1949.5,3.32,0.47,44.63,0.02,336.0,484.0,False
64,1.21,208.0,2.71,0.29,18.5,1.0,606.0,181.0,False
65,42.93,214.5,4.44,0.14,56.17,0.08,241.0,202.0,True
66,24.18,227.0,3.12,0.64,54.18,0.25,218.0,184.0,False
67,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,False
68,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,True
69,94.35,14.0,2.88,0.45,9.7,1.48,258.0,270.0,False
70,14.44,469.17,4.0,0.39,81.89,256.0,3.0,628.0,False
71,152.57,30.0,2.7,0.71,8.0,1.48,472.0,241.0,False
72,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,False
73,85.0,246.5,2.76,1.0,0.0,0.19,448.0,283.0,True
74,34.59,462.83,2.94,0.59,70.76,0.21,248.0,203.0,False
75,185.62,265.0,2.31,1.25,73.0,0.02,121.0,110.0,False
76,202.5,271.0,2.55,1.0,61.3,0.06,132.0,94.0,False
77,199.31,439.0,2.4,0.77,35.69,1.26,255.0,216.0,False
78,150.62,495.0,3.39,0.77,93.46,0.88,103.0,22.0,False
79,144.35,520.0,3.53,0.59,46.24,1.26,146.0,51.0,False
80,47.67,439.0,2.72,0.6,66.73,0.69,423.0,80.0,False
81,102.48,534.0,3.64,0.43,112.83,1.66,57.0,87.0,False
82,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,False
83,94.4,562.0,3.0,0.55,6.6,0.88,531.0,303.0,False
84,28.91,658.0,4.49,0.2,5.15,1.66,1001.0,632.0,True
85,154.12,692.0,3.26,0.71,3.88,1.26,314.0,384.0,True
86,154.12,692.0,3.26,0.71,3.88,1.26,310.0,380.0,True
87,91.46,158.0,3.66,0.5,31.08,1.48,529.0,165.0,False
88,49.48,726.0,2.71,0.62,25.1,0.87,369.0,583.0,False
89,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,False
90,104.08,350.5,3.22,1.15,26.38,0.74,238.0,44.0,False
91,55.78,752.5,3.79,0.61,33.89,1.66,317.0,261.0,False
92,141.19,11.0,3.15,1.0,29.81,0.63,626.0,44.0,False
93,102.11,212.0,3.5,0.79,192.79,0.99,352.0,96.0,False
94,39.54,34.0,5.0,0.38,45.51,0.8,16.0,125.0,False
95,1.76,768.0,3.33,0.12,16.71,0.98,588.0,115.0,True
96,40.0,233.0,2.14,1.29,25.86,0.98,378.0,216.0,False
97,239.18,43.0,2.72,1.64,67.18,0.45,88.0,54.0,False
98,45.0,44.0,2.96,1.27,63.73,25.0,37.0,37.0,False
99,101.52,236.0,4.16,0.45,28.64,1.99,693.0,92.0,False
100,102.33,236.0,4.04,0.5,29.27,1.99,671.0,80.0,False
101,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,False
102,146.21,42.0,3.28,0.84,28.47,0.4,300.0,283.0,False
103,153.06,61.0,3.24,1.06,100.81,0.63,106.0,173.0,False
104,186.5,808.0,3.77,0.9,27.25,1.26,139.0,88.0,False
105,82.47,24.0,4.75,0.36,55.4,0.17,1341.0,819.0,False
106,90.41,33.0,4.61,0.41,17.63,0.2,1079.0,163.0,False
107,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,False
108,204.21,876.5,2.81,1.21,50.36,0.46,279.0,95.0,False
109,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,False
110,44.98,889.5,4.92,0.43,130.12,0.5,616.0,155.0,False
111,52.0,110.0,2.07,1.57,73.29,1.0,260.0,67.0,False
112,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,False
113,174.36,887.5,3.35,1.29,33.43,0.6,344.0,170.0,False
114,37.08,663.0,3.57,1.17,77.67,57.0,39.0,0.0,False
115,337.58,139.0,3.16,1.75,75.17,0.25,9.0,132.0,False
116,153.32,211.0,3.37,0.76,64.6,0.99,161.0,98.0,False
117,32.32,2217.68,5.8,0.26,117.0,0.13,781.0,781.0,False
118,115.89,657.0,1.24,2.0,100.22,0.06,566.0,396.0,False
119,65.61,2212.22,4.36,0.25,43.01,0.13,741.0,909.0,False
120,79.13,175.0,3.34,1.0,25.73,42.0,59.0,141.0,False
121,41.33,123.0,5.37,0.29,47.62,0.45,15.0,140.0,False
122,17.27,102.5,2.47,0.87,124.8,1.0,390.0,19.0,False
123,137.22,6.0,3.36,1.11,119.78,1.66,51.0,36.0,False
124,88.64,183.0,4.46,0.75,60.89,0.8,46.0,57.0,False
125,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,False
126,61.44,250.0,2.69,2.0,179.11,0.0,3.0,745.0,False
127,273.6,868.33,3.08,2.2,59.2,0.6,141.0,49.0,False
128,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,False
129,89.31,148.0,3.36,1.54,20.77,78.0,216.0,189.0,False
130,7.62,893.33,3.89,0.23,49.19,802.0,611.0,493.0,False
131,131.06,910.67,3.42,0.72,13.28,0.6,717.0,451.0,False
132,333.75,0.0,2.25,3.0,39.88,0.0,572.0,66.0,False
133,274.9,8.0,2.92,2.4,90.9,0.84,44.0,15.0,False
134,52.0,264.0,4.64,0.49,164.62,0.24,397.0,337.0,False
135,107.88,299.5,3.84,0.83,44.38,189.0,61.0,62.0,False
136,19.64,303.5,4.81,0.41,76.54,19.0,89.0,114.0,False
137,415.75,413.0,2.44,3.25,51.62,0.94,73.0,424.0,False
138,318.44,445.0,2.75,2.89,63.11,0.94,50.0,77.0,False
139,53.5,53.0,3.17,0.94,63.06,0.32,99.0,40.0,False
140,50.47,53.0,3.21,0.88,72.41,0.24,99.0,40.0,False
141,72.77,359.0,3.94,0.63,87.0,213.0,92.0,93.0,False
142,214.0,503.0,3.56,1.93,8.21,0.94,603.0,12.0,False
143,260.47,943.5,3.17,1.93,25.47,1.66,566.0,33.0,False
144,109.44,186.0,3.01,1.06,53.11,1.32,88.0,122.0,False
145,44.27,952.67,4.14,0.46,68.3,892.0,686.0,435.0,False
