,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.46,3.0,3.07,0.15,19.85,0.0,48.0,145.0,True
1,13.78,110.0,2.59,0.33,2.33,88.0,39.0,155.0,True
2,10.83,138.0,3.08,0.25,14.5,107.0,41.0,42.0,True
3,4.67,151.0,2.5,0.33,13.67,0.13,142.0,162.0,False
4,12.64,191.0,2.25,0.27,12.09,0.13,89.0,172.0,False
5,1.39,241.0,3.29,0.06,0.22,191.0,71.0,128.0,True
6,2.11,243.0,2.98,0.11,0.44,193.0,246.0,108.0,True
7,3.0,294.0,2.9,0.11,12.33,233.0,28.0,185.0,True
8,1.89,297.0,2.56,0.11,6.89,236.0,84.0,123.0,True
9,8.75,325.0,2.36,0.12,15.12,0.13,110.0,92.0,False
10,7.56,332.0,2.52,0.06,11.06,0.13,267.0,360.0,False
11,7.0,333.0,2.68,0.1,12.5,263.0,97.0,87.0,True
12,9.87,336.0,3.21,0.13,4.27,0.39,127.0,97.0,True
13,9.21,341.0,2.85,0.07,9.79,0.13,138.0,137.0,True
14,7.0,359.0,2.95,0.1,15.1,0.13,31.0,174.0,True
15,6.65,370.0,3.15,0.06,16.71,0.13,63.0,55.0,True
16,18.3,375.0,2.73,0.2,0.0,0.39,64.0,35.0,True
17,16.2,393.0,2.57,0.2,0.0,0.02,92.0,260.0,True
18,20.89,395.0,2.66,0.22,14.67,0.13,131.0,84.0,False
19,4.73,396.0,2.84,0.09,19.82,0.13,72.0,56.0,True
20,26.14,412.0,2.74,0.29,11.86,333.0,219.0,25.0,True
21,9.4,438.0,3.25,0.13,7.33,0.13,116.0,69.0,True
22,12.06,442.0,3.12,0.11,2.78,0.13,240.0,243.0,True
23,7.09,474.0,2.46,0.18,5.36,0.13,132.0,74.0,True
24,20.5,484.0,2.82,0.2,3.7,0.13,65.0,53.0,True
25,25.15,486.0,3.01,0.23,1.54,0.02,127.0,132.0,True
26,17.56,494.0,2.77,0.12,2.62,404.0,168.0,195.0,True
27,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,True
28,19.25,510.0,2.42,0.25,5.5,0.13,139.0,60.0,False
29,31.55,538.0,3.04,0.36,5.91,0.75,161.0,27.0,False
30,10.09,542.0,2.75,0.27,6.36,0.13,60.0,292.0,False
31,32.6,566.0,2.22,0.2,11.2,0.13,252.0,181.0,False
32,25.62,583.0,2.78,0.38,21.25,0.13,65.0,94.0,False
33,14.64,664.0,2.89,0.27,22.18,0.13,46.0,69.0,False
34,24.0,695.0,2.59,0.33,4.0,0.13,148.0,182.0,True
