,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,595.67,719.5,1.49,4.0,16.67,1.66,8.0,2.0,False
1,528.2,723.5,1.91,2.8,4.0,1.66,67.0,4.0,False
2,367.0,733.0,2.05,2.4,5.0,1.66,40.0,11.0,False
3,992.0,762.5,1.0,7.5,9.5,1.66,6.0,0.0,False
4,878.0,765.0,1.1,5.33,1.0,1.66,24.0,2.0,True
5,568.25,764.0,1.48,3.75,2.75,0.6,10.0,4.0,False
6,601.75,766.0,1.51,3.75,3.0,1.66,45.0,7.0,True
7,785.67,754.0,1.13,5.0,5.0,1.66,20.0,24.0,True
8,415.6,757.5,1.82,3.2,0.8,1.66,47.0,37.0,True
9,526.4,762.5,1.66,3.2,12.8,0.88,28.0,31.0,False
10,430.6,767.5,1.91,3.2,7.8,1.66,28.0,19.0,False
11,514.75,769.5,1.4,4.0,11.5,0.88,47.0,26.0,False
12,439.0,770.5,2.5,2.57,12.57,1.66,30.0,22.0,False
13,356.67,768.5,2.21,2.67,6.5,1.66,27.0,20.0,False
14,721.75,777.5,1.31,4.25,20.25,1.66,45.0,8.0,False
15,738.33,817.5,0.98,5.67,1.0,1.66,31.0,2.0,True
16,1083.5,839.5,0.92,8.5,3.0,1.66,5.0,1.0,True
17,990.0,866.0,1.37,6.33,0.0,1.66,4.0,1.0,True
18,785.67,646.0,1.14,5.67,0.0,0.2,36.0,0.0,True
19,907.0,882.5,1.3,5.67,0.33,0.88,17.0,1.0,True
20,406.0,653.67,0.97,9.0,0.5,378.0,18.0,12.0,True
21,508.67,662.0,2.2,2.83,23.0,0.06,41.0,0.0,False
22,588.0,662.67,1.84,3.17,15.33,0.2,81.0,4.0,False
23,506.67,890.5,2.97,2.44,4.78,0.88,29.0,11.0,False
24,784.0,893.5,1.09,6.67,36.0,1.66,56.0,17.0,False
25,781.0,893.17,1.22,6.67,2.0,1.66,8.0,1.0,True
26,653.5,186.0,1.72,5.0,14.25,0.49,14.0,10.0,False
27,695.0,187.0,1.93,5.25,11.5,0.81,18.0,2.0,False
28,928.67,228.0,1.53,6.67,20.33,0.94,8.0,1.0,False
29,636.5,207.5,1.61,5.5,0.0,0.81,72.0,0.0,True
30,461.43,642.5,2.25,3.29,6.57,0.2,77.0,2.0,False
31,461.43,642.5,1.83,3.29,6.57,0.2,125.0,1.0,False
32,464.0,646.5,1.83,3.29,0.0,0.2,1.0,125.0,True
33,934.0,651.75,1.38,7.33,22.0,0.05,15.0,2.0,False
34,669.5,882.33,1.28,5.5,12.25,1.66,99.0,65.0,False
35,695.25,887.83,1.34,5.5,27.75,1.66,55.0,12.0,False
36,878.67,892.33,1.16,7.33,11.33,1.66,19.0,11.0,False
37,640.75,899.5,1.46,5.5,17.5,1.66,18.0,0.0,False
38,746.0,155.0,2.1,4.6,15.8,0.5,26.0,3.0,False
39,761.0,275.0,2.41,4.33,5.67,0.81,14.0,8.0,False
40,890.33,932.83,1.01,8.33,12.0,1.66,12.0,4.0,False
41,599.8,406.0,2.0,5.2,18.4,0.94,28.0,12.0,False
42,880.67,644.92,1.05,8.67,27.33,0.2,135.0,22.0,False
43,675.75,429.0,1.43,6.5,48.5,0.94,49.0,5.0,False
44,655.0,190.0,1.83,4.67,7.0,1.0,16.0,13.0,False
45,1008.67,925.0,1.0,8.67,33.33,1.66,56.0,13.0,False
46,501.33,926.0,1.8,4.33,14.0,1.66,47.0,42.0,False
47,1023.33,942.67,1.12,8.67,24.0,1.66,21.0,2.0,False
48,596.5,456.0,2.29,4.5,25.5,0.94,95.0,34.0,False
49,783.25,458.0,1.65,6.5,8.5,0.94,15.0,2.0,False
50,579.0,196.5,2.45,4.0,8.57,0.5,25.0,18.0,False
51,914.67,466.0,1.21,9.0,8.67,0.94,21.0,3.0,False
52,405.5,351.0,1.0,10.0,9.0,210.0,2.0,2.0,False
53,598.33,476.0,2.32,4.67,13.67,0.94,17.0,3.0,False
54,328.0,940.0,1.0,8.0,4.0,0.98,1.0,3.0,False
55,329.0,494.0,1.0,8.0,1.0,0.0,3.0,1.0,True
56,1038.67,505.0,1.38,9.0,2.67,0.94,7.0,0.0,False
57,374.0,373.0,0.97,10.0,5.5,216.0,2.0,3.0,True
58,422.43,945.5,2.1,4.0,25.43,1.26,92.0,18.0,False
59,1140.33,948.17,1.14,9.33,10.0,0.88,13.0,0.0,False
60,457.86,949.17,2.55,4.0,15.43,1.66,41.0,5.0,False
61,554.0,960.0,2.29,4.67,27.17,0.46,22.0,4.0,False
62,1207.0,524.0,1.21,10.0,0.67,0.94,22.0,0.0,True
63,577.8,949.17,1.44,5.8,28.0,1.66,24.0,0.0,False
64,755.75,939.83,1.35,7.25,17.25,1.66,85.0,67.0,False
65,992.67,527.5,1.15,9.67,5.67,0.49,11.0,3.0,False
66,596.0,947.67,1.87,5.8,7.8,1.66,88.0,15.0,False
67,672.83,541.5,1.89,5.0,23.5,0.33,36.0,7.0,False
68,412.5,544.5,1.91,3.75,9.5,0.5,99.0,25.0,False
69,373.5,746.75,0.8,10.0,27.5,0.25,84.0,42.0,False
70,972.0,548.0,1.05,10.0,4.0,0.49,144.0,17.0,False
71,1002.33,391.5,1.02,10.0,31.33,0.81,17.0,2.0,False
72,382.0,785.0,0.7,10.0,5.5,0.25,15.0,1.0,False
73,989.67,952.0,0.81,10.0,21.0,1.26,37.0,0.0,False
74,470.83,570.0,2.57,2.67,16.17,0.33,140.0,38.0,False
75,801.5,962.33,1.82,7.5,8.0,1.66,29.0,5.0,False
76,829.6,803.75,2.13,6.4,0.8,0.2,18.0,0.0,True
77,974.5,805.75,1.19,8.0,2.25,0.2,33.0,1.0,True
78,855.0,592.0,1.14,7.75,36.75,0.94,23.0,14.0,False
79,745.75,185.83,1.31,7.75,2.5,1.0,132.0,66.0,False
80,562.5,965.0,1.85,5.17,26.67,1.66,67.0,54.0,False
81,516.67,972.17,2.04,5.17,45.67,1.26,74.0,14.0,False
82,1015.33,822.0,0.76,10.33,14.33,0.06,61.0,73.0,False
83,748.75,977.5,1.78,7.75,44.25,1.66,12.0,3.0,False
84,1004.33,990.83,1.24,11.0,19.0,1.66,9.0,2.0,False
85,384.25,132.67,2.17,4.5,3.0,0.99,38.0,24.0,True
86,1012.33,135.67,1.01,12.0,8.33,0.99,27.0,7.0,False
87,719.0,95.5,1.7,7.4,10.8,0.91,20.0,0.0,False
88,653.12,98.5,2.09,5.12,7.88,1.67,161.0,54.0,False
89,481.0,7.0,2.02,5.29,13.71,1.12,77.0,13.0,False
90,808.8,1009.33,1.94,7.8,8.6,1.26,23.0,7.0,False
91,1048.25,201.83,1.59,10.25,1.5,1.0,1.0,73.0,True
92,707.5,8.0,1.52,6.5,16.67,0.55,119.0,99.0,False
93,1050.5,626.5,1.25,9.75,2.25,0.94,50.0,37.0,True
94,860.25,831.33,0.97,9.75,0.0,0.06,47.0,15.0,True
95,803.6,647.0,1.65,7.8,3.8,0.94,83.0,63.0,False
96,657.17,222.67,1.91,6.67,5.83,1.0,100.0,16.0,False
97,501.0,646.5,2.31,4.1,40.2,0.49,189.0,88.0,False
98,1129.67,3.0,1.3,13.33,34.67,1.75,3.0,5.0,False
99,793.25,76.0,1.56,9.75,30.0,0.19,22.0,28.0,False
100,800.75,17.0,1.1,9.75,12.5,0.56,62.0,28.0,False
101,1287.33,1049.17,1.22,13.0,6.33,1.66,11.0,11.0,False
102,1052.0,893.17,1.03,13.33,0.0,0.06,196.0,0.0,True
103,1053.0,910.17,0.98,13.33,0.0,0.06,299.0,0.0,True
104,541.17,9.0,1.86,6.83,44.17,1.53,142.0,43.0,False
105,1112.33,1066.83,1.0,13.67,1.0,1.66,46.0,0.0,True
106,804.25,1074.42,1.29,11.25,27.25,1.66,15.0,9.0,False
107,464.43,1076.75,1.94,6.43,11.0,1.26,149.0,10.0,False
108,1140.0,121.5,1.25,15.33,26.33,1.67,13.0,3.0,False
109,476.14,1090.75,2.44,6.43,42.71,1.26,152.0,125.0,False
110,687.0,1096.92,1.59,9.0,26.6,1.66,40.0,21.0,False
111,1079.33,1102.67,0.98,15.0,0.0,1.66,34.0,22.0,True
112,694.6,127.0,1.29,9.2,14.2,0.48,123.0,26.0,False
113,824.5,672.0,1.95,11.5,39.75,0.94,4.0,3.0,False
114,1253.33,675.5,0.94,16.0,12.33,0.94,15.0,3.0,False
115,583.17,71.0,1.77,7.83,3.67,0.38,114.0,10.0,False
116,476.88,692.5,2.46,5.88,56.88,0.94,59.0,39.0,False
117,1184.67,986.17,1.5,15.67,4.67,0.06,3.0,1.0,False
118,1185.67,988.17,1.5,15.67,0.0,0.06,3.0,1.0,True
119,478.5,696.0,2.46,5.88,0.88,0.94,39.0,59.0,True
120,579.17,40.0,1.58,8.17,4.33,0.84,216.0,44.0,False
121,751.83,1042.33,1.29,8.67,21.17,0.2,390.0,110.0,False
122,604.14,1044.33,1.44,7.43,1.29,0.06,411.0,145.0,False
123,638.0,80.0,1.0,13.5,3.0,22.0,2.0,2.0,True
124,721.4,706.5,1.52,10.0,13.2,0.94,33.0,15.0,False
125,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,False
126,880.75,1109.75,1.08,12.5,14.25,1.26,117.0,45.0,False
127,486.0,1110.75,2.27,7.14,41.86,1.26,110.0,30.0,False
128,525.14,25.0,1.77,7.14,23.86,0.51,205.0,48.0,False
129,488.43,32.0,1.63,7.57,10.86,1.59,102.0,15.0,False
130,963.75,170.0,1.89,13.5,23.5,1.67,7.0,2.0,False
131,883.5,167.5,0.96,13.5,23.25,0.69,85.0,4.0,False
132,816.83,66.0,1.92,9.17,21.0,0.84,44.0,42.0,False
133,393.0,70.0,1.5,8.67,0.67,1.0,4.0,4.0,True
134,1316.0,1092.92,1.1,19.33,4.67,0.88,6.0,5.0,False
135,861.0,1111.92,1.67,13.75,16.25,1.26,59.0,8.0,False
136,769.14,1119.92,2.62,8.43,3.57,1.66,30.0,1.0,False
137,340.4,1122.92,2.09,6.4,2.0,1044.0,32.0,0.0,True
138,706.0,1189.9,0.76,11.0,15.6,0.2,150.0,10.0,False
