,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,2.39,27.0,3.16,0.17,9.72,0.13,436.0,827.0,True
2,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,True
3,2.53,19.0,3.86,0.08,0.0,18.0,2109.0,1102.0,True
4,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
5,4.5,173.0,1.42,0.21,1.71,0.13,3046.0,2803.0,True
6,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,False
7,5.18,290.0,2.65,0.12,4.76,0.07,1995.0,257.0,True
8,3.86,296.0,3.84,0.09,1.68,0.24,2423.0,36.0,True
9,6.44,345.0,3.68,0.06,21.44,275.0,12.0,2153.0,True
10,5.43,353.0,1.9,0.1,14.67,0.01,323.0,1740.0,False
11,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,True
12,12.06,377.0,1.35,0.12,2.18,0.01,581.0,1563.0,True
13,5.83,390.0,3.94,0.05,8.89,0.01,4152.0,3835.0,True
14,7.25,398.0,5.6,0.05,5.79,0.27,1333.0,1249.0,False
15,11.62,433.0,1.97,0.12,5.32,0.27,871.0,876.0,True
16,4.45,19.0,4.53,0.06,7.49,0.38,353.0,3401.0,True
17,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,False
18,18.82,532.0,1.23,0.36,6.09,0.02,3689.0,950.0,False
19,32.5,550.0,0.53,0.67,1.33,0.02,1879.0,2131.0,True
20,11.64,665.0,5.41,0.05,28.43,0.02,725.0,1192.0,True
21,38.79,748.0,2.2,0.36,10.79,0.01,2489.0,138.0,False
22,37.6,834.0,2.53,0.5,8.2,0.01,2355.0,185.0,False
23,8.35,105.0,2.01,0.12,26.88,5.0,5551.0,3317.0,True
24,26.38,119.0,2.34,0.54,1.77,0.38,2186.0,152.0,True
25,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,True
26,5.35,1055.0,1.94,0.15,5.0,0.04,2436.0,2269.0,True
27,37.85,1066.0,1.91,0.46,0.0,0.13,2194.0,506.0,True
28,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,False
29,51.33,89.0,0.34,0.83,1.67,0.02,1669.0,187.0,True
30,19.0,207.0,1.52,0.67,14.11,0.39,616.0,1481.0,False
31,51.0,1047.0,0.38,0.83,3.17,0.01,394.0,2944.0,False
32,18.12,1062.0,5.52,0.07,21.79,0.02,2172.0,719.0,True
33,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,False
34,4.9,1119.5,1.99,0.13,31.71,0.25,3008.0,1122.0,False
35,26.36,184.0,3.25,0.32,0.0,0.02,585.0,953.0,True
36,13.12,1164.0,0.6,0.5,6.5,91.0,987.0,2291.0,False
37,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,False
38,50.81,1160.5,1.44,0.5,25.0,0.25,1417.0,326.0,False
39,34.04,1239.5,3.67,0.17,36.12,0.21,1654.0,1180.0,False
40,36.39,1315.5,5.33,0.1,51.6,0.02,413.0,1062.0,True
41,25.0,1506.5,3.21,0.17,24.66,0.02,2473.0,362.0,True
42,0.0,95.0,3.24,0.0,0.0,25.0,1598.0,0.0,True
43,10.2,351.0,1.36,0.8,1.8,56.0,3100.0,774.0,True
44,45.26,1598.0,3.3,0.3,16.35,0.02,548.0,843.0,False
45,14.0,399.5,2.08,0.67,1.78,0.01,4433.0,0.0,True
46,67.92,366.0,3.62,0.35,58.96,0.02,525.0,1308.0,False
47,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,True
48,54.15,1858.33,2.17,0.23,31.85,0.17,745.0,1735.0,False
49,59.29,1876.33,1.27,1.29,9.0,0.38,1274.0,406.0,False
50,62.18,370.5,3.21,0.3,0.39,0.0,2266.0,1132.0,True
51,7.71,1951.5,1.31,0.43,17.57,20.0,1400.0,2472.0,False
52,58.52,1960.17,3.38,0.19,0.48,0.0,2236.0,3268.0,True
53,48.61,2065.83,3.0,0.2,14.93,0.27,1509.0,110.0,False
54,27.32,2135.33,2.72,0.32,37.59,0.13,938.0,923.0,False
55,49.04,32.0,3.26,0.22,52.33,0.35,590.0,1775.0,False
56,47.62,21.0,3.48,0.21,2.35,0.75,2421.0,288.0,True
57,0.0,467.17,3.95,0.0,0.0,255.0,1253.0,0.0,True
58,34.17,2216.0,2.87,0.43,11.78,0.02,1537.0,513.0,False
59,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,False
60,77.0,440.0,0.67,2.25,13.5,65.0,2663.0,2.0,False
61,33.06,2368.17,2.66,0.5,17.78,0.13,1445.0,367.0,False
62,223.5,51.5,0.67,1.1,21.2,0.33,2606.0,1054.0,False
63,28.91,658.0,4.49,0.2,5.15,1.66,1001.0,632.0,True
64,46.12,2313.08,5.06,0.23,23.7,0.02,863.0,922.0,False
65,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,False
66,39.5,2244.17,0.13,2.5,33.0,143.0,3249.0,2099.0,False
67,117.07,756.0,1.07,0.55,15.48,0.46,3984.0,344.0,True
68,151.67,2190.25,1.31,1.89,30.89,0.12,1991.0,244.0,False
69,147.56,2192.25,1.28,1.89,2.0,0.12,2092.0,342.0,False
70,82.47,24.0,4.75,0.36,55.4,0.17,1341.0,819.0,False
71,172.78,2209.92,1.53,0.62,47.06,0.15,882.0,753.0,False
72,90.41,33.0,4.61,0.41,17.63,0.2,1079.0,163.0,False
73,32.32,2217.68,5.8,0.26,117.0,0.13,781.0,781.0,False
74,65.61,2212.22,4.36,0.25,43.01,0.13,741.0,909.0,False
75,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,False
76,39.25,150.0,4.52,0.56,16.81,1.32,2647.0,1498.0,False
77,12.85,2221.33,4.11,0.44,0.0,0.12,3272.0,652.0,True
78,376.71,654.75,1.71,3.14,16.0,0.05,1507.0,665.0,False
79,35.0,656.75,1.65,2.75,0.0,433.0,1487.0,655.0,True
80,68.15,878.67,2.21,0.67,18.44,1.66,1267.0,199.0,False
81,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,False
82,60.07,877.33,5.48,0.27,93.09,0.87,1427.0,1385.0,False
83,183.67,941.67,3.63,1.24,21.33,1.66,1510.0,47.0,False
84,50.5,674.58,2.05,1.8,7.0,0.06,1470.0,6.0,False
85,545.88,2408.28,0.52,4.0,43.38,0.02,1720.0,806.0,False
86,48.48,535.5,5.78,0.27,37.07,0.0,740.0,815.0,False
87,217.73,2404.28,3.26,2.0,19.6,0.27,2548.0,370.0,False
88,252.36,545.0,2.08,2.14,61.93,0.49,789.0,1101.0,False
89,148.53,554.0,4.68,0.58,48.22,0.14,1333.0,632.0,False
90,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,False
91,394.8,2422.02,1.6,3.3,28.7,0.01,4050.0,906.0,False
92,128.47,134.17,4.41,0.85,30.53,0.99,830.0,530.0,False
93,165.33,19.0,3.39,1.85,85.93,0.34,1574.0,117.0,False
94,181.46,1.0,3.69,2.07,41.54,0.4,1517.0,42.0,False
95,24.95,1167.83,4.42,0.72,60.13,1.66,1207.0,1315.0,False
96,60.48,50.0,4.68,0.98,43.3,1.59,1955.0,724.0,False
97,212.05,0.0,2.65,3.63,20.95,0.0,1282.0,141.0,False
98,24.5,7.0,3.19,0.78,32.5,6.0,1446.0,862.0,True
99,63.36,2.0,4.63,0.6,40.15,1.5,746.0,826.0,False
100,78.14,92.0,3.72,1.57,84.61,1.59,323.0,1049.0,False
101,153.3,766.67,3.59,1.64,63.6,0.49,2231.0,2396.0,False
102,191.23,82.0,3.78,3.85,83.85,0.39,1483.0,87.0,False
103,216.82,0.0,3.34,3.61,46.14,0.0,1471.0,569.0,False
104,95.59,9.0,4.04,1.85,112.08,0.38,2605.0,965.0,False
105,99.38,32.5,3.72,1.98,56.69,0.99,2443.0,237.0,False
106,115.75,1821.51,1.61,4.0,0.0,0.02,4062.0,919.0,True
107,102.1,299.5,4.79,1.81,29.24,0.51,1731.0,902.0,False
108,167.61,3.0,3.35,3.33,58.61,0.03,2598.0,823.0,False
109,288.17,0.0,2.34,5.09,46.74,0.0,2044.0,36.0,False
110,507.1,2260.83,0.62,3.72,41.32,0.02,1619.77,873.01,False
111,34.17,462.29,1.82,0.3,16.19,0.01,397.29,1690.33,False
112,318.11,1542.11,1.1,2.35,31.28,0.01,1131.25,1199.62,False
113,472.94,2130.92,0.71,3.47,39.5,0.02,1531.47,932.05,False
114,512.97,2283.14,0.61,3.76,41.63,0.02,1634.94,862.87,False
115,405.48,1874.39,0.88,2.99,35.92,0.02,1357.11,1048.62,False
116,167.9,970.86,1.48,1.27,23.3,0.01,742.97,1459.22,False
117,151.14,907.14,1.52,1.15,22.41,0.01,699.65,1488.18,False
118,416.71,1917.08,0.85,3.07,36.51,0.02,1386.12,1029.22,False
119,460.25,2082.66,0.74,3.38,38.83,0.02,1498.67,953.97,False
120,83.02,648.08,1.7,0.66,18.79,0.01,523.57,1605.9,False
121,171.5,984.54,1.47,1.3,23.49,0.01,752.27,1453.0,False
122,474.76,2137.86,0.7,3.49,39.6,0.02,1536.19,928.89,False
123,392.01,1823.13,0.91,2.89,35.2,0.01,1322.27,1071.91,False
124,198.15,1085.89,1.41,1.49,24.9,0.01,821.15,1406.95,False
125,221.43,1174.43,1.35,1.66,26.14,0.01,881.34,1366.71,False
126,373.53,1752.86,0.96,2.75,34.22,0.01,1274.5,1103.85,False
127,354.47,1680.38,1.01,2.62,33.21,0.01,1225.24,1136.79,False
128,180.4,1018.42,1.45,1.36,23.96,0.01,775.29,1437.61,False
129,416.92,1917.88,0.85,3.07,36.52,0.02,1386.67,1028.86,False
130,403.75,1867.78,0.88,2.97,35.83,0.02,1352.61,1051.63,False
131,187.45,1045.21,1.43,1.41,24.34,0.01,793.5,1425.43,False
132,523.48,2323.1,0.58,3.84,42.19,0.02,1662.1,844.71,False
133,114.41,767.44,1.62,0.88,20.46,0.01,604.7,1551.66,False
134,35.16,466.08,1.82,0.31,16.25,0.01,399.86,1688.61,False
135,517.08,2298.78,0.59,3.79,41.85,0.02,1645.57,855.76,False
136,236.87,1233.17,1.31,1.77,26.96,0.01,921.26,1340.02,False
137,179.87,1016.39,1.45,1.36,23.93,0.01,773.91,1438.53,False
138,482.72,2168.12,0.68,3.54,40.02,0.02,1556.76,915.14,False
139,13.84,384.97,1.87,0.16,15.11,0.01,344.73,1725.47,False
140,444.97,2024.57,0.78,3.27,38.02,0.02,1459.18,980.38,False
