,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,False
1,1967.0,764.0,0.86,30.0,0.5,0.94,7.0,0.0,True
2,1793.0,768.5,0.72,30.0,3.0,0.94,5.0,0.0,False
3,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
4,2184.5,250.33,0.59,31.5,0.0,1.0,4.0,3.0,True
5,1777.5,56.0,0.21,30.0,3.0,1.07,7.0,23.0,True
6,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
7,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,True
8,1781.5,205.0,0.34,30.0,4.0,1.67,12.0,4.0,False
9,1836.5,205.5,0.35,30.0,6.5,1.67,12.0,3.0,False
10,1846.0,2.0,0.4,31.5,0.0,1.5,20.0,5.0,True
11,1801.0,2.0,0.11,32.0,6.0,1.25,34.0,34.0,False
12,2215.5,1252.17,0.92,34.0,7.5,0.2,2.0,1.0,False
13,2216.5,1254.17,0.32,34.0,0.0,0.2,16.0,1.0,True
14,1846.0,207.5,0.81,32.5,5.5,1.67,4.0,0.0,False
15,1811.5,263.33,0.65,33.5,15.0,1.0,5.0,1.0,False
16,1821.5,0.0,0.5,35.5,15.5,0.0,18.0,0.0,False
17,1820.0,2253.52,0.81,36.0,28.0,0.12,3.0,1.0,False
18,1825.0,768.5,0.59,36.0,133.0,0.94,7.0,0.0,False
19,1832.5,771.5,0.05,36.0,7.5,0.94,78.0,109.0,False
20,1831.5,87.5,0.32,37.5,21.0,1.03,15.0,2.0,False
21,1944.5,93.5,0.41,38.5,0.0,1.03,11.0,1.0,True
22,1838.0,279.5,0.52,38.0,13.0,1.13,16.0,1.0,False
23,1847.0,1231.15,0.74,38.5,4.5,0.2,6.0,13.0,False
24,1844.5,295.5,0.25,39.0,3.5,1.13,33.0,15.0,False
25,1901.0,40.0,0.47,39.5,8.0,1.38,8.0,2.0,False
26,1977.5,2190.17,0.59,39.0,0.5,0.12,7.0,0.0,True
27,1870.0,0.0,0.41,39.0,122.5,0.0,11.0,1.0,False
28,1915.5,96.5,0.32,40.0,0.0,1.03,17.0,0.0,True
29,1878.5,4.0,0.59,39.5,0.0,1.38,5.0,2.0,True
30,2296.5,0.0,0.65,41.5,2.0,0.0,4.0,2.0,True
31,2299.5,2124.38,0.65,40.5,2.0,0.12,4.0,2.0,False
32,2107.5,2113.73,1.0,40.5,6.0,0.12,3.0,1.0,False
33,1877.5,2105.3,0.92,40.0,31.0,0.12,2.0,1.0,False
34,2112.5,14.0,0.32,40.5,0.5,2.0,16.0,1.0,True
35,1893.5,35.0,0.81,40.0,16.5,0.96,4.0,0.0,False
36,1882.5,94.0,0.06,40.0,47.5,1.07,83.0,74.0,False
37,1905.5,1086.75,0.72,40.0,17.5,1.66,3.0,2.0,False
38,2134.5,62.0,0.18,40.5,0.5,1.38,24.0,12.0,True
39,1912.5,68.0,0.65,40.5,0.0,1.38,6.0,0.0,True
40,1931.0,1071.0,0.18,40.5,144.0,1.66,34.0,3.0,False
41,2020.0,6.0,0.24,42.0,3.5,1.7,26.0,0.0,False
42,1374.67,1.0,1.06,29.67,0.0,0.5,46.0,80.0,True
43,1943.5,776.5,0.23,42.5,2.0,0.94,20.0,35.0,True
44,1983.5,1.0,0.92,44.0,4.0,1.0,3.0,0.0,False
45,1949.0,281.0,0.14,44.0,0.5,1.67,30.0,22.0,True
46,1287.33,8.0,1.08,29.33,32.33,1.41,30.0,22.0,False
47,1943.0,0.0,0.54,44.5,23.5,0.0,3.0,5.0,False
48,1942.5,1.0,0.92,45.5,3.0,1.0,3.0,0.0,False
49,1419.33,377.5,1.2,30.0,28.67,0.58,12.0,2.0,False
50,1994.5,768.33,0.92,46.0,2.0,0.94,1.0,2.0,True
51,1936.0,146.0,0.92,45.5,86.0,1.07,2.0,1.0,False
52,1946.5,159.0,0.92,45.5,0.0,1.07,3.0,0.0,True
53,2054.5,33.0,0.47,45.5,0.0,1.87,6.0,4.0,True
54,2380.0,185.0,0.39,46.0,0.5,1.07,12.0,1.0,True
55,1988.0,193.0,0.39,45.5,20.5,1.07,11.0,2.0,False
56,1405.67,1.0,0.98,33.33,13.33,1.0,39.0,0.0,False
57,2000.0,281.33,0.2,47.0,67.5,1.67,23.0,9.0,False
58,2008.5,1.0,0.81,47.0,24.5,0.0,8.0,0.0,False
59,870.0,26.0,0.0,37.0,54.0,24.0,28.0,6.0,False
60,1339.33,230.0,1.06,31.67,0.0,1.07,40.0,48.0,True
61,1969.5,64.62,0.81,48.0,44.5,0.03,4.0,0.0,False
62,1981.0,89.0,0.19,48.0,0.5,1.38,27.0,8.0,True
63,1418.0,249.0,1.18,32.0,0.67,0.51,15.0,7.0,True
64,2034.5,751.33,0.92,48.0,28.0,0.94,4.0,2.0,False
65,1992.5,26.5,0.32,48.0,32.0,2.0,15.0,2.0,False
66,2007.5,1148.02,0.92,49.0,0.0,0.2,2.0,1.0,True
67,2000.0,424.5,0.34,49.0,1.0,1.13,14.0,2.0,True
68,1992.5,8.5,0.59,49.0,8.0,1.68,7.0,0.0,False
69,2114.5,1.0,0.35,50.0,8.5,1.0,4.0,11.0,False
70,2435.5,56.0,0.65,50.5,3.5,1.87,6.0,0.0,False
71,2053.0,282.33,0.81,50.0,9.0,1.67,4.0,0.0,False
72,1334.0,1.0,1.06,33.33,12.67,0.33,20.0,6.0,False
73,1476.33,7.0,0.2,33.67,29.33,1.16,77.0,0.0,False
74,1337.0,2.0,1.07,33.67,0.0,0.67,67.0,8.0,True
75,1343.0,4.0,0.74,33.67,14.0,1.0,28.0,24.0,False
76,2147.0,262.0,0.24,50.5,3.5,1.07,18.0,7.0,False
77,2030.5,30.5,0.81,50.5,3.0,2.0,3.0,1.0,True
78,2171.0,11.0,0.97,51.0,81.0,1.97,5.0,0.0,False
79,2069.5,292.5,0.41,51.0,0.0,1.67,8.0,4.0,True
80,1707.33,1124.42,1.52,35.33,8.67,0.05,3.0,2.0,False
81,2453.5,1125.42,0.16,53.5,1.5,0.2,24.0,20.0,True
82,2453.5,1125.42,0.21,53.5,1.5,0.2,32.0,27.0,True
83,2453.5,1125.42,0.38,53.5,1.5,0.2,34.0,34.0,False
84,1349.0,26.0,1.14,34.0,111.67,1.39,59.0,26.0,False
85,2021.0,0.0,0.81,51.0,23.0,0.0,4.0,0.0,False
86,1373.0,298.83,1.19,34.67,21.67,1.67,12.0,0.0,False
87,1357.67,4.0,0.61,34.67,2.33,1.0,79.0,5.0,False
88,1446.33,1137.27,0.95,35.0,109.67,0.2,35.0,0.0,False
89,890.0,33.5,0.0,39.0,2.0,33.0,9.0,13.0,True
90,1410.33,0.5,1.52,35.0,17.33,1.0,3.0,2.0,False
91,1368.0,1.5,1.3,35.0,74.67,1.5,5.0,3.0,False
92,2035.0,296.58,0.54,52.0,15.5,1.0,8.0,0.0,False
93,2036.5,90.12,0.06,52.0,13.5,0.15,139.0,3.0,False
94,1701.33,309.0,0.61,36.67,3.67,1.67,17.0,1.0,False
95,2079.5,287.5,0.39,52.5,50.5,1.07,4.0,9.0,False
96,2095.5,310.0,0.92,52.5,6.0,1.67,3.0,0.0,False
97,2075.5,1113.93,0.21,53.0,60.5,0.2,30.0,0.0,False
98,1663.0,94.12,0.9,36.67,46.33,0.96,35.0,0.0,False
99,1394.67,3.0,0.67,35.0,12.0,1.38,5.0,11.0,False
100,1378.33,296.92,1.27,35.33,13.33,1.0,14.0,7.0,False
101,2085.0,1110.53,0.21,53.0,2.5,0.2,30.0,0.0,False
102,2175.0,312.5,0.92,52.5,1.5,1.67,2.0,1.0,True
103,1678.0,293.5,0.72,35.33,2.0,0.51,52.0,4.0,True
104,2071.5,29.0,0.72,53.0,56.5,1.98,5.0,0.0,False
105,2132.5,1106.77,0.3,53.0,2.5,0.2,10.0,9.0,True
106,1404.0,902.38,0.94,35.33,127.67,1.26,48.0,14.0,False
107,1769.33,1089.58,0.87,37.67,15.33,0.2,26.0,45.0,False
108,2525.0,306.5,0.2,54.5,2.5,1.07,19.0,14.0,True
109,2525.0,306.5,0.2,54.5,2.5,1.07,19.0,14.0,True
110,1735.33,312.83,0.61,38.0,5.0,1.67,1.0,17.0,False
111,2087.0,57.0,0.59,54.5,25.5,2.0,4.0,3.0,False
112,1775.0,316.83,0.43,36.67,4.67,1.67,20.0,23.0,False
113,2540.0,314.92,0.34,57.5,2.5,1.0,16.0,0.0,False
114,2107.5,14.0,0.12,55.5,3.0,1.02,30.0,32.0,True
115,1408.0,103.0,0.59,37.0,4.67,0.96,4.0,3.0,False
116,2241.5,139.52,0.81,55.5,1.5,0.96,4.0,0.0,False
117,2108.0,324.17,0.72,55.5,35.5,1.67,5.0,0.0,False
118,2099.0,326.17,0.44,55.5,38.5,1.67,11.0,0.0,False
119,1745.67,327.5,0.99,37.67,11.67,1.07,19.0,1.0,False
120,1407.67,32.0,1.07,37.33,14.33,1.39,35.0,3.0,False
121,1726.79,276.49,0.65,37.6,3.6,1.6,15.52,0.89,False
122,1776.74,212.7,0.71,39.43,3.46,1.46,12.62,0.69,False
123,1865.59,99.22,0.82,42.68,3.21,1.21,7.46,0.32,False
124,1745.85,252.15,0.67,38.3,3.54,1.55,14.42,0.82,False
125,1923.77,24.93,0.89,44.81,3.05,1.05,4.09,0.08,False
126,1911.37,40.75,0.88,44.36,3.09,1.09,4.81,0.13,False
127,1858.32,108.51,0.81,42.42,3.23,1.23,7.89,0.35,False
128,1830.67,143.82,0.78,41.4,3.31,1.31,9.49,0.46,False
129,1886.95,71.95,0.85,43.47,3.15,1.16,6.22,0.23,False
130,1918.79,31.28,0.89,44.63,3.07,1.07,4.38,0.1,False
131,1755.07,240.38,0.68,38.63,3.52,1.52,13.88,0.78,False
132,1792.29,192.84,0.73,40.0,3.42,1.42,11.72,0.62,False
133,1867.96,96.19,0.82,42.77,3.21,1.21,7.33,0.31,False
134,1735.05,265.94,0.66,37.9,3.57,1.58,15.04,0.86,False
135,1756.03,239.15,0.68,38.67,3.52,1.52,13.82,0.77,False
136,1929.67,17.39,0.9,45.03,3.04,1.04,3.74,0.05,False
137,1918.99,31.03,0.89,44.64,3.06,1.07,4.36,0.1,False
138,1719.4,285.93,0.64,37.33,3.62,1.62,15.95,0.93,False
139,1765.77,226.71,0.7,39.03,3.49,1.49,13.26,0.73,False
140,1870.18,93.37,0.83,42.85,3.2,1.2,7.2,0.3,False
141,1790.55,195.06,0.73,39.93,3.42,1.42,11.82,0.63,False
142,1785.36,201.69,0.72,39.74,3.43,1.44,12.12,0.65,False
143,1923.25,25.59,0.89,44.79,3.05,1.05,4.12,0.08,False
144,1845.89,124.38,0.8,41.96,3.27,1.27,8.61,0.4,False
145,1809.52,170.83,0.75,40.63,3.37,1.37,10.72,0.55,False
146,1929.5,17.6,0.9,45.02,3.04,1.04,3.75,0.05,False
147,1767.89,223.99,0.7,39.1,3.48,1.49,13.14,0.72,False
148,1712.71,294.48,0.63,37.08,3.64,1.64,16.34,0.95,False
149,1728.94,273.75,0.65,37.68,3.59,1.6,15.4,0.89,False
