,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.75,38.0,0.96,0.75,11.0,0.34,130.0,1.0,True
1,22.0,26.0,1.07,0.67,5.33,0.77,169.0,159.0,True
2,5.43,1.0,2.59,0.1,31.37,0.5,1220.0,204.0,True
3,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
4,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
5,40.12,44.0,2.48,1.25,25.38,0.54,153.0,9.0,True
6,124.0,145.0,0.95,4.5,0.5,0.93,6.0,2.0,True
7,36.88,43.0,2.26,1.12,10.12,1.0,254.0,248.0,True
8,162.33,219.0,1.44,3.0,2.0,0.01,10.0,1.0,True
9,234.0,127.0,0.75,4.5,14.5,2.0,10.0,4.0,True
10,229.0,18.0,0.95,4.5,5.5,1.01,7.0,1.0,True
11,113.0,176.0,0.72,2.2,113.8,0.5,97.0,56.0,True
12,54.5,190.0,4.02,0.5,12.95,1.0,413.0,780.0,True
13,85.1,243.5,2.55,1.1,21.9,0.47,87.0,48.0,True
14,56.28,22.0,3.48,0.67,35.22,1.44,116.0,74.0,True
15,182.25,253.0,0.65,2.75,5.0,2.0,493.0,4.0,True
16,197.75,31.0,0.7,3.0,18.0,0.17,232.0,3.0,True
17,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,True
18,64.58,50.0,2.1,0.68,80.68,0.03,626.0,34.0,True
19,179.8,285.0,1.88,2.2,17.0,1.0,12.0,8.0,True
20,526.0,61.0,0.72,7.0,9.5,1.98,15.0,0.0,True
21,37.5,5.0,2.63,1.5,28.8,0.01,278.0,42.0,True
22,6.62,88.0,4.94,0.14,65.57,0.44,240.0,168.0,True
23,67.0,9.0,0.0,12.0,6.0,5.0,59.0,56.0,True
24,0.0,15.0,1.0,0.0,0.0,7.0,99.0,0.0,True
25,37.64,103.0,1.24,1.45,172.73,0.16,204.0,98.0,True
26,8.33,62.0,3.13,0.93,3.2,0.0,693.0,10.0,True
27,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
28,37.71,246.0,2.21,2.43,28.57,0.5,116.0,6.0,True
29,17.5,39.0,0.96,3.5,144.5,19.0,16.0,5.0,True
30,15.0,244.33,0.0,5.0,23.0,410.0,4.0,0.0,True
31,9.64,83.0,2.79,1.27,177.73,50.0,204.0,254.0,True
32,13.67,10.0,0.3,4.0,57.0,0.56,31.0,15.0,True
33,83.5,18.0,1.0,8.5,70.5,10.0,2.0,2.0,True
34,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,True
35,24.56,96.0,2.38,2.0,15.33,0.06,987.0,143.0,True
36,12.27,288.08,4.26,0.43,194.27,473.0,1481.0,843.0,True
37,25.0,296.58,0.0,7.0,7.0,483.0,3.0,1.0,True
38,21.71,296.58,1.09,2.71,17.57,1.0,1502.0,13.0,True
39,26.47,297.67,2.82,1.12,1.47,1.0,309.0,3.0,True
40,85.0,117.5,1.24,4.5,27.5,80.0,161.0,16.0,True
41,70.0,314.42,0.0,15.0,24.0,74.0,4.0,0.0,True
42,8.86,315.83,1.83,1.86,2.71,523.0,1105.0,19.0,True
43,38.64,340.08,1.94,1.36,36.43,556.0,1225.0,3.0,True
44,1.0,343.75,0.0,1.0,13.0,559.0,2.0,2.0,True
45,24.29,354.58,2.17,2.0,21.86,565.0,708.0,98.0,True
46,25.0,80.0,0.81,7.5,6.5,0.0,10.0,6.0,True
47,37.82,382.78,1.31,1.64,5.55,0.33,1558.0,3.0,True
48,8.16,7.0,3.17,0.74,319.63,5.0,173.0,100.0,True
49,23.0,15.6,0.0,8.0,5.0,12.0,6.0,0.0,True
50,3.67,22.6,1.33,0.67,0.0,19.0,211.0,8.0,True
51,6.67,375.0,0.6,2.33,116.67,271.0,94.0,2.0,True
52,3.0,393.5,0.45,0.5,57.5,281.0,454.0,39.0,True
53,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
54,1.75,406.5,1.16,0.75,276.5,50.0,363.0,37.0,True
55,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
56,14.91,459.5,4.91,0.38,17.21,336.0,3418.0,1.0,True
57,11.0,476.5,3.46,0.8,203.55,347.0,615.0,153.0,True
58,1.0,28.0,0.0,1.0,8.0,21.0,9.0,0.0,True
59,0.5,9.0,0.98,0.5,66.0,9.0,45.0,16.0,True
60,9.5,548.0,2.08,1.0,15.83,1.22,1003.0,61.0,True
61,2.0,584.0,1.92,0.75,10.75,55.0,19.0,24.0,True
62,61.6,65.0,1.73,4.6,56.4,0.01,105.0,30.0,True
63,8.0,107.0,0.0,1.0,3.0,83.0,14.0,0.0,True
64,66.83,680.5,1.5,3.67,1.33,512.0,1797.0,4.0,True
65,13.0,692.0,1.26,3.0,11.6,526.0,361.0,7.0,True
66,5.33,10.0,2.32,0.83,16.83,1.11,231.0,126.0,True
67,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,True
68,67.6,9.0,1.94,2.07,8.6,0.64,4614.0,90.0,True
69,15.0,228.0,0.0,6.0,39.0,164.0,6.0,0.0,True
70,150.0,43.5,0.0,22.0,14.0,36.0,15.0,15.0,True
71,3.0,39.5,0.97,1.0,117.0,39.0,43.0,5.0,True
72,75.33,45.0,0.47,7.67,17.33,31.0,1428.0,108.0,True
73,19.6,2.0,2.17,2.2,77.2,0.0,83.0,74.0,True
74,6.0,26.0,0.75,1.5,218.0,25.0,241.0,37.0,True
75,17.87,257.0,4.99,0.71,169.4,0.0,56.0,318.0,True
76,26.88,56.5,2.36,3.25,189.88,0.39,200.0,34.0,True
77,193.0,821.67,1.59,7.25,6.0,734.0,37.0,44.0,True
78,44.8,821.0,1.62,2.9,13.7,0.72,4446.0,162.0,True
79,19.4,822.0,1.82,1.6,23.0,745.0,383.0,8.0,True
80,109.0,285.0,2.19,3.3,11.1,0.03,101.0,78.0,True
81,19.5,818.0,1.06,3.0,67.0,0.34,46.0,13.0,True
82,240.5,850.17,0.8,14.5,1.5,820.0,19.0,6.0,True
83,18.0,329.0,0.0,3.0,0.0,251.0,1.0,0.0,True
84,16.0,852.5,1.06,2.0,16.0,871.0,40.0,9.0,True
85,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
86,22.07,847.17,3.41,1.79,107.14,889.0,1.0,39.0,True
87,5.0,41.0,0.0,3.0,0.0,28.0,75.0,8.0,True
88,1.0,284.5,0.0,1.0,19.0,183.0,6.0,2.0,True
89,1.14,209.5,2.6,0.21,14.21,1.0,453.0,14.0,True
90,3.0,246.0,0.0,1.0,496.0,205.0,23.0,1.0,False
91,7.25,259.0,1.49,2.25,0.0,1.0,12.0,81.0,True
92,133.0,272.0,0.85,14.5,0.0,228.0,26.0,18.0,True
93,17.4,852.75,1.99,2.8,2.2,914.0,30.0,81.0,True
94,177.14,27.0,2.25,5.29,12.29,0.54,141.0,0.0,True
95,39.7,317.5,2.4,3.2,4.0,0.5,340.0,5.0,True
96,108.0,13.0,2.1,5.5,34.33,13.0,82.0,49.0,True
97,210.0,89.0,0.0,27.0,37.0,63.0,2.0,1.0,True
98,107.67,97.0,2.07,5.83,2.17,0.49,162.0,42.0,True
