,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,6.4,37.0,1.49,0.3,7.3,0.93,705.0,103.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,22.42,131.0,4.24,0.29,13.23,0.93,137.0,40.0,True
4,124.0,145.0,0.95,4.5,0.5,0.93,6.0,2.0,True
5,10.67,2.0,1.53,2.0,13.33,0.0,17.0,16.0,True
6,69.0,167.0,1.34,1.8,6.8,0.25,105.0,37.0,True
7,19.82,65.0,2.91,0.47,0.12,2.0,521.0,1.0,True
8,29.58,71.0,2.63,0.75,4.17,0.4,742.0,3.0,True
9,63.5,82.0,1.63,1.5,2.33,2.0,85.0,16.0,True
10,41.97,99.0,4.8,0.25,0.19,2.0,474.0,477.0,True
11,158.67,129.0,1.15,3.0,35.67,2.0,29.0,7.0,True
12,61.1,1.0,1.37,1.0,86.1,1.0,1810.0,147.0,True
13,45.13,185.0,5.37,0.19,25.53,0.67,1946.0,570.0,True
14,177.25,237.0,1.81,2.75,0.0,0.93,6.0,2.0,True
15,308.5,20.0,0.81,5.0,10.5,1.98,4.0,0.0,True
16,18.68,255.0,5.22,0.16,46.11,0.4,5311.0,1075.0,True
17,228.0,278.0,1.75,2.75,0.75,2.0,3.0,6.0,True
18,218.2,310.5,1.08,2.8,12.6,0.5,82.0,1.0,True
19,12.0,64.5,0.0,5.0,30.0,52.0,2.0,0.0,True
20,18.8,0.0,1.58,2.0,168.4,0.0,97.0,36.0,True
21,53.0,310.5,0.0,9.0,63.0,355.0,63.0,3.0,True
22,18.0,53.0,0.0,6.0,1.0,24.0,17.0,6.0,True
23,58.2,80.0,1.67,3.2,40.2,0.49,96.0,2.0,True
24,84.0,84.0,0.0,13.0,6.0,12.0,13.0,9.0,True
25,87.0,64.0,0.0,13.0,1.0,19.0,5.0,3.0,True
26,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
27,51.0,247.33,0.0,13.0,3.0,10.0,15.0,2.0,True
28,42.5,38.0,2.27,2.25,149.75,1.22,115.0,14.0,True
29,17.5,39.0,0.96,3.5,144.5,19.0,16.0,5.0,True
