,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.43,24.0,2.5,0.57,31.43,0.38,12.0,9.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,105.5,27.0,0.54,4.0,7.5,1.0,13.0,3.0,True
4,15.57,74.0,4.15,0.35,11.3,2.0,843.0,28.0,True
5,28.44,181.0,3.98,0.22,8.88,0.93,1144.0,481.0,True
6,98.75,109.0,1.61,2.0,0.75,1.0,34.0,4.0,True
7,219.5,121.0,0.33,4.5,8.0,2.0,47.0,3.0,True
8,42.88,155.0,5.04,0.2,16.9,1.0,1959.0,3245.0,True
9,251.0,170.0,0.59,4.5,19.5,2.0,21.0,0.0,True
10,58.3,182.0,1.81,0.9,1.2,2.0,192.0,0.0,True
11,137.0,214.0,1.39,2.25,167.75,0.93,83.0,4.0,True
12,53.38,232.0,2.36,0.85,17.69,0.57,1951.0,1.0,True
13,67.26,219.5,4.11,0.48,24.87,2.0,1206.0,600.0,True
14,56.28,22.0,3.48,0.67,35.22,1.44,116.0,74.0,True
15,61.54,241.5,1.4,0.85,63.85,1.0,1718.0,114.0,True
16,233.0,243.5,0.81,3.67,9.33,1.0,26.0,4.0,True
17,100.38,258.5,2.35,1.5,34.88,0.67,95.0,10.0,True
18,111.38,251.5,1.58,1.5,4.62,1.0,266.0,224.0,True
19,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,True
20,116.64,293.0,2.85,1.27,14.27,2.0,315.0,19.0,True
21,477.5,63.0,1.0,6.0,19.5,1.98,6.0,0.0,True
22,72.0,7.0,0.0,11.0,2.0,6.0,3.0,2.0,True
23,5.5,79.0,0.94,1.0,10.0,91.0,23.0,113.0,True
24,5.38,111.0,3.47,0.56,164.44,0.44,422.0,38.0,True
25,1.0,119.5,0.0,1.0,198.0,82.0,21.0,0.0,True
26,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
27,34.8,8.0,2.56,1.6,6.0,0.77,183.0,1.0,True
28,30.89,247.0,2.59,1.89,13.22,0.5,234.0,1.0,True
29,17.28,45.0,2.83,0.94,66.5,0.73,1540.0,333.0,True
30,33.57,63.0,1.81,2.43,10.43,1.25,78.0,177.0,True
31,0.67,6.0,1.11,0.67,32.33,1.12,69.0,4.0,True
32,24.56,96.0,2.38,2.0,15.33,0.06,987.0,143.0,True
33,111.0,102.0,0.0,15.0,11.0,20.0,4.0,9.0,True
34,35.96,47.0,2.37,0.71,18.89,0.17,2570.0,122.0,True
35,1.0,130.0,0.0,1.0,43.0,26.0,2.0,1.0,True
36,43.33,319.42,0.89,5.0,28.33,75.0,65.0,51.0,True
37,15.89,176.0,0.57,0.89,55.11,90.0,1219.0,45.0,True
38,16.56,329.83,2.36,0.78,94.56,540.0,89.0,92.0,True
39,22.11,359.83,2.84,1.11,61.67,570.0,218.0,211.0,True
