,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,16.0,0.0,2.0,0.43,8.29,0.0,35.0,18.0,True
1,11.79,79.0,3.18,0.36,18.86,0.93,61.0,10.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,53.67,12.0,1.49,2.33,60.67,1.0,11.0,3.0,True
5,45.0,14.0,1.22,1.6,64.6,2.0,53.0,37.0,True
6,22.42,131.0,4.24,0.29,13.23,0.93,137.0,40.0,True
7,44.6,35.0,1.4,1.8,16.8,0.5,51.0,6.0,True
8,25.0,39.0,0.0,7.0,3.0,33.0,9.0,7.0,True
9,29.91,62.0,3.76,0.39,28.57,1.0,3997.0,1714.0,True
10,83.17,20.0,0.42,1.5,43.17,1.99,535.0,12.0,True
11,150.0,116.0,1.46,3.0,16.67,0.5,11.0,4.0,True
12,251.0,5.0,0.26,4.5,29.5,0.97,36.0,33.0,True
13,70.22,6.0,1.29,1.11,0.44,1.95,104.0,64.0,True
14,136.5,192.0,0.43,2.25,26.25,2.0,3412.0,2.0,True
15,44.58,194.0,5.26,0.19,18.6,2.0,2511.0,2485.0,True
16,126.2,246.0,1.01,2.0,10.0,0.93,73.0,19.0,True
17,233.0,243.5,0.81,3.67,9.33,1.0,26.0,4.0,True
18,116.17,246.5,1.85,1.83,26.33,0.5,187.0,39.0,True
19,131.5,250.0,1.52,2.0,32.33,2.0,240.0,163.0,True
20,143.71,246.5,2.53,1.86,12.29,0.4,72.0,40.0,True
21,304.33,274.0,0.6,4.0,0.0,1.0,197.0,8.0,True
22,40.0,291.0,3.53,0.42,142.24,0.4,1703.0,1421.0,True
23,243.0,299.0,1.13,3.25,136.5,0.67,42.0,1.0,True
24,217.6,300.0,1.72,2.8,18.4,0.5,142.0,34.0,True
25,493.5,302.0,0.67,6.5,75.0,1.0,16.0,1.0,True
26,341.67,304.0,1.14,4.33,24.0,1.0,27.0,8.0,True
27,69.0,72.0,0.0,11.0,23.0,65.0,15.0,0.0,True
28,126.5,73.5,0.92,8.0,6.0,0.0,3.0,3.0,True
29,50.29,79.0,1.95,2.29,47.71,92.0,255.0,49.0,True
30,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
31,20.27,4.0,3.26,0.65,27.35,0.81,2754.0,240.0,True
32,26.0,243.83,2.67,1.6,40.6,396.0,101.0,6.0,True
33,15.0,37.0,0.0,7.0,136.0,1.0,18.0,0.0,True
34,18.5,42.0,0.95,4.0,4.0,20.0,37.0,6.0,True
35,29.42,4.0,2.76,1.42,104.0,3.0,608.0,25.0,True
36,125.5,244.83,0.59,8.5,66.5,1.0,98.0,13.0,True
37,50.0,4.0,0.0,14.0,22.0,0.0,1.0,0.0,True
38,1.0,17.0,0.0,1.0,42.0,9.0,8.0,2.0,True
39,12.27,288.08,4.26,0.43,194.27,473.0,1481.0,843.0,True
40,30.0,116.0,0.0,13.0,172.0,3.0,6.0,0.0,True
41,34.0,132.0,1.99,4.0,17.5,27.0,41.0,8.0,True
42,73.0,361.83,0.0,15.0,0.0,88.0,16.0,2.0,True
43,6.31,82.5,1.74,1.0,37.08,62.0,782.0,56.0,True
44,48.0,283.0,0.71,2.25,5.12,0.72,1972.0,3.0,True
45,1.12,306.0,2.11,0.12,6.75,211.0,230.0,24.0,True
46,11.75,373.0,1.16,2.5,52.5,269.0,280.0,3.0,True
47,44.0,384.0,0.97,4.25,18.25,0.72,111.0,2.0,True
48,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
49,14.5,403.5,0.76,3.5,93.0,290.0,27.0,27.0,True
