,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,8.0,3.0,1.0,3.0,3.0,1.0,42.0,12.0,True
4,199.0,207.0,1.0,4.0,7.5,0.93,3.0,1.0,True
5,236.0,145.0,0.12,4.5,48.5,2.0,95.0,25.0,True
6,35.39,212.0,3.18,0.56,122.11,0.57,1985.0,0.0,True
7,44.58,194.0,5.26,0.19,18.6,2.0,2511.0,2485.0,True
8,110.33,242.5,1.86,1.67,17.0,0.93,207.0,5.0,True
9,99.29,239.5,1.54,1.43,14.0,1.0,1137.0,34.0,True
10,39.69,240.0,3.92,0.5,6.96,2.0,640.0,522.0,True
11,137.67,254.0,2.08,1.83,36.5,1.0,306.0,11.0,True
12,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,True
13,105.22,270.5,2.4,1.33,5.22,1.0,247.0,262.0,True
14,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,True
15,62.33,301.0,3.03,0.62,16.0,1.0,2173.0,48.0,True
16,526.0,61.0,0.72,7.0,9.5,1.98,15.0,0.0,True
17,53.0,310.5,0.0,9.0,63.0,355.0,63.0,3.0,True
18,101.0,11.0,0.0,13.0,36.0,6.0,5.0,0.0,True
19,8.6,292.17,1.21,2.0,47.8,0.5,148.0,13.0,True
20,7.62,14.0,2.63,0.62,7.12,9.0,262.0,0.0,True
21,56.9,71.5,2.09,1.5,21.5,0.99,686.0,45.0,True
22,8.0,78.0,0.0,2.0,17.0,90.0,56.0,50.0,True
23,43.29,114.0,1.92,2.14,217.14,76.0,131.0,77.0,True
24,35.0,114.5,1.6,3.75,8.0,79.0,93.0,4.0,True
25,77.0,10.0,0.0,14.0,0.0,9.0,26.0,12.0,True
26,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
27,35.37,77.5,1.14,0.59,159.78,0.39,1805.0,38.0,True
28,15.99,26.0,4.93,0.23,247.31,0.77,451.0,484.0,True
29,19.07,248.33,3.56,1.13,3.27,0.0,793.0,50.0,True
30,7.67,251.83,2.2,1.17,427.67,1.0,126.0,56.0,True
31,50.0,4.0,0.0,14.0,22.0,0.0,1.0,0.0,True
32,53.0,5.0,0.0,13.0,11.0,0.0,17.0,2.0,True
33,2.0,7.0,0.0,1.0,87.0,0.0,6.0,5.0,True
34,2.0,79.0,0.0,1.0,696.0,35.0,0.0,2.0,True
35,32.67,88.0,1.24,5.0,1.33,39.0,11.0,2.0,True
36,10.86,274.58,1.3,1.71,92.57,455.0,40.0,16.0,True
37,26.5,275.58,0.75,3.75,11.0,1.0,249.0,5.0,True
38,36.0,104.0,0.0,8.0,103.0,51.0,9.0,1.0,True
39,3.0,276.58,0.56,0.43,17.29,459.0,1554.0,53.0,True
40,53.33,107.0,2.39,1.5,1.5,0.39,1339.0,1.0,True
41,48.75,114.0,1.81,2.38,32.0,76.0,665.0,34.0,True
42,29.5,53.0,0.96,3.75,88.25,6.0,933.0,85.0,True
43,101.17,310.67,1.84,3.0,16.5,1.0,149.0,1.0,True
44,18.0,180.0,0.0,6.0,5.0,95.0,11.0,3.0,True
45,103.0,224.0,1.26,6.0,4.33,143.0,87.0,9.0,True
46,29.75,111.5,0.71,4.0,17.0,0.0,250.0,3.0,True
47,26.67,374.02,1.64,1.56,19.22,597.0,919.0,27.0,True
48,2.0,258.0,0.0,2.0,6.0,2.0,14.0,6.0,True
49,28.0,377.28,2.28,3.0,121.4,89.0,59.0,10.0,True
50,48.0,283.0,0.71,2.25,5.12,0.72,1972.0,3.0,True
51,1.4,3.6,1.55,0.6,30.2,1.14,435.0,4.0,True
52,3.17,310.0,2.75,0.75,58.75,1.22,910.0,137.0,True
53,5.61,379.0,4.65,0.07,7.14,273.0,37.0,65.0,True
