,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,14.14,28.0,1.36,0.43,19.57,0.48,101.0,66.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,True
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,59.25,42.0,1.53,2.0,36.75,1.96,36.0,10.0,True
5,109.5,218.0,0.15,2.25,0.75,0.93,2050.0,3.0,True
6,39.0,26.5,0.0,8.0,4.0,20.0,4.0,2.0,True
7,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,True
8,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,True
9,85.2,27.0,2.55,1.2,45.0,1.0,204.0,33.0,True
10,170.67,254.5,1.25,2.0,77.83,0.67,73.0,5.0,True
11,40.0,291.0,3.53,0.42,142.24,0.4,1703.0,1421.0,True
12,277.75,297.0,0.46,3.25,2.25,2.0,737.0,0.0,True
13,73.41,8.0,3.5,0.88,81.71,0.31,85.0,92.0,True
14,498.0,304.5,0.7,6.5,1.0,1.0,16.0,0.0,True
15,53.0,310.5,0.0,9.0,63.0,355.0,63.0,3.0,True
16,2.5,1.0,0.22,1.5,48.25,0.0,1866.0,2.0,True
17,21.92,17.0,2.4,1.08,26.77,9.0,3569.0,1352.0,True
18,13.4,97.5,2.36,0.8,31.25,0.16,6517.0,231.0,True
19,35.0,114.5,1.6,3.75,8.0,79.0,93.0,4.0,True
20,29.17,257.17,1.93,2.33,282.17,0.5,19.0,19.0,True
21,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
22,34.8,8.0,2.56,1.6,6.0,0.77,183.0,1.0,True
23,30.89,247.0,2.59,1.89,13.22,0.5,234.0,1.0,True
24,42.5,38.0,2.27,2.25,149.75,1.22,115.0,14.0,True
25,3.0,57.0,0.0,3.0,267.0,28.0,1.0,1.0,True
26,66.0,6.0,0.91,8.0,14.0,0.52,22.0,18.0,True
27,26.33,14.0,2.65,1.89,20.89,11.0,274.0,17.0,True
28,49.5,16.0,0.72,7.0,61.5,13.0,4.0,1.0,True
29,56.4,267.75,1.63,3.6,94.2,444.0,261.0,161.0,True
