,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,15.33,33.0,1.33,1.0,6.0,0.57,31.0,3.0,True
1,19.5,35.0,0.97,1.5,16.0,0.93,4.0,1.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,27.33,11.0,2.14,0.83,5.67,1.0,230.0,56.0,True
5,234.0,127.0,0.75,4.5,14.5,2.0,10.0,4.0,True
6,166.25,2.0,1.56,2.75,40.25,1.0,73.0,17.0,True
7,137.62,56.5,2.44,1.62,20.5,1.0,146.0,120.0,True
8,61.0,14.0,0.0,10.0,3.0,14.0,139.0,40.0,True
9,55.55,310.17,2.41,1.36,55.0,0.5,308.0,12.0,True
10,20.73,27.0,2.37,0.93,48.47,10.0,3766.0,1243.0,True
11,15.5,33.0,0.97,4.5,29.0,3.0,73.0,34.0,True
12,14.5,74.5,0.96,3.5,282.0,83.0,126.0,15.0,True
13,13.4,97.5,2.36,0.8,31.25,0.16,6517.0,231.0,True
14,52.38,61.0,1.03,2.0,25.62,0.39,620.0,9.0,True
15,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
16,36.0,250.17,1.35,4.33,250.0,56.0,190.0,153.0,True
17,28.25,88.67,1.25,3.25,185.0,0.98,35.0,25.0,True
18,8.0,90.5,0.0,5.0,342.0,3.0,3.0,6.0,True
19,5.2,15.0,1.54,1.8,198.6,8.0,205.0,124.0,True
20,1.0,18.0,0.98,0.5,713.0,10.0,17.0,0.0,True
21,19.07,248.33,3.56,1.13,3.27,0.0,793.0,50.0,True
22,31.65,258.92,0.61,1.12,135.47,0.5,7603.0,31.0,True
23,25.4,80.0,2.09,3.0,81.8,0.24,161.0,61.0,True
24,31.4,269.75,1.53,2.8,12.4,446.0,175.0,0.0,True
25,41.5,27.0,1.52,3.0,0.33,0.54,354.0,13.0,True
26,36.6,271.75,1.18,3.2,24.4,448.0,150.0,0.0,True
