,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,22.0,26.0,1.07,0.67,5.33,0.77,169.0,159.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,29.71,30.0,2.13,1.29,23.71,0.5,42.0,18.0,True
4,0.0,8.0,2.26,0.0,0.0,6.0,603.0,0.0,True
5,47.83,38.0,1.9,1.5,1.17,1.96,56.0,20.0,True
6,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,True
7,6.91,87.0,6.08,0.1,65.17,2.0,1031.0,68.0,True
8,204.5,101.0,1.0,4.5,1.0,2.0,3.0,1.0,True
9,89.2,205.0,2.06,2.0,3.2,0.93,82.0,3.0,True
10,218.5,18.0,0.99,4.0,6.5,1.99,4.0,3.0,True
11,109.5,218.0,0.15,2.25,0.75,0.93,2050.0,3.0,True
12,213.0,219.5,0.81,4.0,49.0,0.93,5.0,3.0,True
13,68.88,20.0,2.51,1.25,77.12,1.1,113.0,13.0,True
14,81.29,134.0,1.92,1.29,5.43,2.0,22.0,3.0,True
15,70.22,6.0,1.29,1.11,0.44,1.95,104.0,64.0,True
16,77.14,10.0,1.06,1.43,57.0,1.0,798.0,42.0,True
17,45.75,227.0,3.01,0.55,8.7,0.82,421.0,171.0,True
18,43.13,216.0,2.12,0.73,99.13,2.0,924.0,2.0,True
19,349.5,247.5,0.54,5.0,7.0,2.0,10.0,14.0,True
20,73.33,263.5,3.47,0.72,8.44,1.0,466.0,19.0,True
21,455.5,273.0,0.72,6.0,7.0,2.0,13.0,2.0,True
22,135.11,63.5,1.61,1.44,18.56,0.25,523.0,13.0,True
23,327.67,63.0,0.54,4.33,108.33,0.65,79.0,5.0,True
24,2.0,311.5,1.0,1.0,16.0,342.0,13.0,6.0,True
25,25.5,6.0,1.9,3.25,37.25,2.0,18.0,6.0,True
26,67.0,9.0,0.0,12.0,6.0,5.0,59.0,56.0,True
27,45.25,10.0,2.54,1.33,42.83,1.0,355.0,43.0,True
28,5.5,100.5,0.92,2.5,211.0,69.0,0.0,3.0,True
29,37.64,103.0,1.24,1.45,172.73,0.16,204.0,98.0,True
30,2.0,85.5,0.0,2.0,454.0,106.0,29.0,1.0,True
31,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
32,26.67,250.17,0.59,4.67,13.33,382.0,351.0,1.0,True
33,15.0,37.0,0.0,7.0,136.0,1.0,18.0,0.0,True
34,0.0,9.0,4.95,0.0,0.0,0.0,6212.0,0.0,True
35,23.33,253.5,1.49,4.33,207.33,11.0,28.0,0.0,True
36,38.48,286.25,2.33,0.62,66.9,471.0,1556.0,164.0,True
37,7.67,293.17,1.37,3.0,5.67,1.0,176.0,32.0,True
38,24.38,44.0,3.41,0.77,17.08,0.17,949.0,1.0,True
39,103.0,141.0,0.0,15.0,25.0,67.0,12.0,15.0,True
40,57.0,311.67,0.0,15.0,32.0,13.0,5.0,4.0,True
41,42.6,68.0,2.59,0.72,18.48,0.35,2916.0,564.0,True
42,16.56,329.83,2.36,0.78,94.56,540.0,89.0,92.0,True
43,31.33,333.42,0.44,5.67,6.0,545.0,455.0,1.0,True
44,1.33,180.5,2.14,0.33,65.33,1.22,525.0,13.0,True
45,9.0,22.0,1.54,2.0,449.33,2.0,36.0,26.0,True
46,14.06,380.78,3.78,0.53,62.06,0.5,2618.0,31.0,True
47,3.4,355.5,1.92,0.4,11.4,253.0,125.0,34.0,True
48,24.67,372.0,0.82,5.67,49.0,268.0,28.0,147.0,True
49,23.33,387.0,0.83,5.67,3.33,278.0,157.0,0.0,True
50,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
51,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
52,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,True
53,11.33,21.0,1.26,2.17,2.0,0.23,4153.0,0.0,True
54,34.5,528.5,1.0,8.5,70.0,1.25,44.0,6.0,True
55,21.07,538.0,2.89,1.36,100.36,1.22,385.0,62.0,True
56,4.67,28.0,1.27,0.67,19.33,15.0,3.0,13.0,True
57,5.25,592.0,1.57,1.75,267.75,435.0,90.0,3.0,True
58,6.0,67.0,0.0,1.0,0.0,54.0,3.0,0.0,True
59,9.76,65.0,4.96,0.26,82.67,0.25,1832.0,706.0,True
60,5.0,93.0,0.0,3.0,6.0,11.0,13.0,16.0,True
61,0.67,39.0,0.62,0.33,258.67,0.73,0.0,123.0,True
62,5.0,22.0,1.48,1.67,64.0,22.0,138.0,0.0,True
63,41.22,729.5,2.15,2.67,326.44,0.72,111.0,263.0,True
64,181.0,731.5,0.0,21.0,3.0,582.0,25.0,7.0,True
65,39.53,741.5,3.09,1.65,132.29,0.72,221.0,14.0,True
