,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,6.83,27.0,1.48,0.5,16.0,0.95,24.0,16.0,True
1,28.0,32.0,1.32,1.0,9.67,0.56,17.0,8.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,16.05,120.0,2.61,0.43,0.95,0.93,3614.0,89.0,True
5,59.25,42.0,1.53,2.0,36.75,1.96,36.0,10.0,True
6,18.0,164.0,1.64,0.53,111.35,0.25,41.0,29.0,True
7,122.0,176.0,1.56,3.0,0.0,0.01,5.0,2.0,True
8,222.5,195.0,0.97,4.5,2.0,0.93,4.0,1.0,True
9,45.0,19.0,2.46,0.75,8.42,0.5,755.0,50.0,True
10,237.5,227.5,0.48,4.5,0.5,0.93,27.0,2.0,True
11,81.29,134.0,1.92,1.29,5.43,2.0,22.0,3.0,True
12,236.0,145.0,0.12,4.5,48.5,2.0,95.0,25.0,True
13,104.6,147.0,0.74,2.0,64.4,1.0,240.0,7.0,True
14,126.25,164.0,0.47,2.25,67.5,2.0,612.0,46.0,True
15,126.0,165.0,1.98,2.25,75.25,1.0,6.0,5.0,True
16,320.0,18.0,0.95,5.5,0.0,0.5,8.0,0.0,True
17,163.5,232.0,1.1,2.5,9.75,2.0,103.0,12.0,True
18,170.5,236.0,1.58,2.5,45.25,2.0,33.0,13.0,True
19,369.0,249.0,0.4,6.0,27.5,2.0,37.0,1.0,True
20,70.62,251.5,3.26,0.81,45.5,0.33,401.0,265.0,True
21,30.14,13.0,3.07,0.37,39.54,0.94,774.0,69.0,True
22,148.5,38.0,1.04,1.83,0.33,0.94,498.0,1.0,True
23,155.0,253.0,1.39,2.0,19.67,2.0,515.0,19.0,True
24,455.5,273.0,0.72,6.0,7.0,2.0,13.0,2.0,True
25,29.14,311.5,2.13,2.0,135.43,0.2,15.0,3.0,True
26,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,True
27,22.5,14.0,1.46,2.0,37.67,6.0,159.0,30.0,True
28,8.0,78.0,0.0,2.0,17.0,90.0,56.0,50.0,True
29,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
30,36.0,250.17,1.35,4.33,250.0,56.0,190.0,153.0,True
31,14.5,244.5,0.27,2.0,34.67,391.0,2355.0,2.0,True
32,72.0,244.5,0.43,5.33,4.67,392.0,270.0,1.0,True
33,2.0,44.0,1.17,1.33,103.0,1.22,123.0,3.0,True
34,22.0,55.0,0.0,6.0,199.0,27.0,8.0,9.0,True
35,2.0,79.0,0.0,1.0,696.0,35.0,0.0,2.0,True
36,41.5,27.0,1.52,3.0,0.33,0.54,354.0,13.0,True
37,28.0,114.0,0.0,6.0,28.0,56.0,30.0,9.0,True
38,30.0,116.0,0.0,13.0,172.0,3.0,6.0,0.0,True
39,30.33,294.17,0.0,5.0,3.0,480.0,40.0,6.0,True
40,56.0,299.67,0.0,13.0,15.0,499.0,4.0,1.0,True
41,3.0,323.58,1.32,1.0,14.0,532.0,863.0,2.0,True
42,6.75,175.0,4.87,0.3,552.12,0.72,159.0,69.0,True
43,1.33,180.5,2.14,0.33,65.33,1.22,525.0,13.0,True
44,39.0,356.83,0.0,9.0,90.0,568.0,15.0,0.0,True
45,26.0,205.0,1.63,2.43,11.43,1.22,87.0,2.0,True
46,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,True
47,120.67,369.92,1.37,6.0,6.67,0.5,6.0,4.0,True
48,0.0,268.0,0.0,0.0,0.0,5.0,3.0,3.0,True
49,48.0,283.0,0.71,2.25,5.12,0.72,1972.0,3.0,True
50,1.33,287.0,1.87,0.67,31.17,197.0,549.0,47.0,True
51,1.5,12.6,0.64,0.5,22.67,9.0,717.0,6.0,True
52,3.67,344.0,1.64,0.67,13.33,241.0,112.0,86.0,True
53,16.0,381.0,0.0,6.0,67.0,25.0,1.0,1.0,True
54,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
55,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
56,10.57,30.0,3.09,1.07,98.93,26.0,71.0,24.0,True
57,2.67,19.0,1.35,1.67,68.0,13.0,9.0,0.0,True
58,7.69,535.0,4.4,0.37,510.71,1.22,426.0,186.0,True
