,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,47.5,8.0,0.21,2.0,5.0,1.95,44.0,47.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,41.75,2.0,1.53,1.5,1.25,1.5,22.0,0.0,True
4,6.82,26.0,4.99,0.13,26.56,1.0,3253.0,441.0,True
5,85.33,30.0,0.51,3.33,2.67,1.0,45.0,1.0,True
6,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,True
7,45.0,19.0,2.46,0.75,8.42,0.5,755.0,50.0,True
8,61.57,118.0,1.4,1.14,112.0,1.0,667.0,417.0,True
9,109.0,224.5,1.44,2.0,17.5,0.93,62.0,0.0,True
10,102.33,171.0,0.33,1.67,6.0,2.0,13.0,551.0,True
11,11.95,219.0,4.72,0.18,217.51,0.56,3542.0,2973.0,True
12,86.75,245.5,0.62,1.25,58.0,1.0,1124.0,29.0,True
13,100.38,258.5,2.35,1.5,34.88,0.67,95.0,10.0,True
14,102.5,42.0,2.28,1.5,82.25,0.65,147.0,45.0,True
15,395.5,244.5,0.22,5.5,12.0,2.0,73.0,12.0,True
16,40.0,291.0,3.53,0.42,142.24,0.4,1703.0,1421.0,True
17,470.0,292.0,0.35,6.0,47.5,2.0,28.0,18.0,True
18,217.6,300.0,1.72,2.8,18.4,0.5,142.0,34.0,True
19,493.5,302.0,0.67,6.5,75.0,1.0,16.0,1.0,True
20,67.0,64.5,0.0,11.0,9.0,69.0,3.0,0.0,True
21,12.75,3.0,2.71,0.81,20.62,0.0,572.0,2083.0,True
22,6.67,86.0,2.26,0.46,71.08,41.0,3257.0,1105.0,True
23,55.14,32.0,2.16,2.29,9.29,0.12,112.0,3.0,True
24,24.33,5.0,1.08,4.33,19.67,4.0,130.0,2.0,True
25,16.11,125.5,2.02,1.44,78.56,86.0,351.0,1.0,True
26,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
27,35.37,77.5,1.14,0.59,159.78,0.39,1805.0,38.0,True
28,5.6,80.0,1.56,1.2,4.2,5.0,338.0,34.0,True
