,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.97,41.0,5.76,0.03,16.76,0.8,1567.0,1001.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,52.6,3.0,2.01,2.0,9.2,0.48,23.0,3.0,True
4,29.91,62.0,3.76,0.39,28.57,1.0,3997.0,1714.0,True
5,69.71,98.0,1.91,1.29,43.29,2.0,93.0,23.0,True
6,45.0,19.0,2.46,0.75,8.42,0.5,755.0,50.0,True
7,61.1,1.0,1.37,1.0,86.1,1.0,1810.0,147.0,True
8,247.5,2.0,0.08,5.0,4.0,1.5,116.0,92.0,True
9,35.39,212.0,3.18,0.56,122.11,0.57,1985.0,0.0,True
10,2.68,217.0,4.04,0.06,202.05,32.0,1694.0,1520.0,True
11,110.33,242.5,1.86,1.67,17.0,0.93,207.0,5.0,True
12,121.86,8.0,1.59,1.86,52.43,0.1,83.0,7.0,True
13,100.38,258.5,2.35,1.5,34.88,0.67,95.0,10.0,True
14,111.4,258.0,2.66,1.2,10.5,2.0,35.0,21.0,True
15,33.62,50.0,4.3,0.33,30.03,1.98,735.0,414.0,True
16,277.75,297.0,0.46,3.25,2.25,2.0,737.0,0.0,True
17,218.2,310.5,1.08,2.8,12.6,0.5,82.0,1.0,True
18,26.0,25.0,1.67,3.0,2.0,0.3,107.0,5.0,True
19,45.25,10.0,2.54,1.33,42.83,1.0,355.0,43.0,True
20,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
21,65.67,246.0,1.32,5.33,65.67,0.0,11.0,0.0,True
22,7.67,16.0,0.52,2.0,57.0,9.0,900.0,1.0,True
23,18.5,42.0,0.95,4.0,4.0,20.0,37.0,6.0,True
24,19.07,248.33,3.56,1.13,3.27,0.0,793.0,50.0,True
25,17.28,45.0,2.83,0.94,66.5,0.73,1540.0,333.0,True
26,66.5,0.0,1.34,4.25,172.75,0.0,86.0,11.0,True
27,8.11,87.0,1.81,0.74,0.53,53.0,491.0,0.0,True
28,34.0,132.0,1.99,4.0,17.5,27.0,41.0,8.0,True
29,3.33,163.0,1.19,1.67,574.33,82.0,56.0,29.0,True
30,35.8,333.58,3.13,1.27,23.87,0.5,384.0,2.0,True
31,38.64,340.08,1.94,1.36,36.43,556.0,1225.0,3.0,True
32,23.15,341.08,3.31,1.38,0.62,0.5,821.0,0.0,True
33,24.29,354.58,2.17,2.0,21.86,565.0,708.0,98.0,True
34,56.33,362.67,1.79,3.0,2.67,572.0,355.0,9.0,True
35,0.71,110.67,2.07,0.14,105.0,85.0,446.0,123.0,True
36,38.0,255.5,1.79,2.57,20.57,1.25,267.0,20.0,True
37,0.0,256.5,0.0,0.0,0.0,171.0,136.0,0.0,True
38,1.89,272.0,2.23,0.67,260.0,185.0,663.0,2.0,True
39,1.83,20.6,2.14,0.33,4.67,17.0,628.0,130.0,True
40,3.33,318.5,2.62,0.22,4.56,222.0,1330.0,347.0,True
41,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
42,14.67,19.0,0.39,3.67,424.0,0.86,453.0,18.0,True
43,31.5,18.5,0.87,4.0,12.0,17.0,126.0,4.0,True
44,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
45,0.8,23.0,5.0,0.02,4.02,1.0,577.0,379.0,True
46,16.38,11.0,2.6,1.88,76.75,6.0,43.0,19.0,True
47,0.5,481.0,0.81,0.5,615.0,352.0,35.0,5.0,True
48,0.0,7.0,0.61,0.0,0.0,7.0,19.0,1.0,True
49,32.08,523.0,2.93,1.75,24.08,388.0,101.0,47.0,True
50,89.0,573.0,0.0,15.0,12.0,423.0,2.0,0.0,True
51,3.23,36.0,2.75,0.23,13.69,21.0,207.0,42.0,True
52,1.45,598.5,2.4,0.18,9.0,0.54,86.0,16.0,True
53,35.21,37.5,3.49,1.64,163.93,0.53,232.0,207.0,True
54,2.58,621.5,3.38,0.16,7.84,0.72,886.0,263.0,True
55,32.67,38.5,1.57,2.67,2.5,1.14,151.0,0.0,True
56,8.67,66.0,1.52,2.67,9.33,53.0,14.0,1.0,True
57,1.67,56.0,1.4,1.0,12.0,32.0,55.0,0.0,True
58,7.0,78.0,0.0,1.0,7.0,62.0,8.0,9.0,True
59,13.0,692.0,1.26,3.0,11.6,526.0,361.0,7.0,True
60,3.0,77.0,1.56,0.71,54.57,1.0,198.0,35.0,True
61,38.4,89.0,2.57,2.4,144.9,19.0,158.0,39.0,True
62,55.0,184.0,2.2,4.6,31.0,133.0,56.0,7.0,True
63,5.81,207.0,4.86,0.31,15.35,0.23,140.0,22.0,True
64,2.47,29.0,2.81,0.27,52.13,28.0,455.0,103.0,True
65,4.82,8.0,3.82,0.32,57.0,8.0,4554.0,38.0,True
66,8.33,135.0,1.06,2.33,78.0,0.02,96.0,5.0,True
67,13.33,783.5,2.22,2.33,275.89,0.72,149.0,8.0,True
68,25.5,15.0,0.06,2.0,8.0,14.0,91.0,60.0,True
69,69.33,794.0,2.33,2.25,9.83,636.0,424.0,45.0,True
70,61.67,25.0,1.29,7.33,244.0,22.0,37.0,10.0,True
71,12.08,794.17,3.33,1.83,26.83,1.25,186.0,49.0,True
72,6.5,802.83,0.97,1.5,170.5,8.0,19.0,1.0,True
73,47.6,805.83,2.01,5.2,119.4,1.22,34.0,63.0,True
74,5.5,823.67,1.72,1.75,12.0,1.25,36.0,7.0,True
75,109.5,289.0,1.66,6.75,9.75,215.0,518.0,19.0,True
76,14.2,819.5,2.35,1.9,34.3,0.72,706.0,77.0,True
77,5.0,54.0,0.72,2.5,24.5,47.0,35.0,0.0,True
78,16.4,152.0,0.79,4.4,33.2,0.0,342.0,27.0,True
79,2.33,157.5,0.38,0.67,4.0,86.0,298.0,11.0,True
80,10.45,158.5,1.76,1.73,183.45,12.0,123.0,4.0,True
81,207.0,214.0,0.81,15.5,4.0,0.01,7.0,1.0,True
82,2.67,53.0,2.7,0.67,177.22,48.0,1508.0,467.0,True
83,117.0,20.0,0.0,25.0,1.0,4.0,12.0,0.0,True
84,1.0,842.17,0.0,1.0,32.0,802.0,4.0,0.0,True
85,10.0,220.5,0.0,4.0,16.0,39.0,1.0,0.0,True
86,52.59,230.0,3.65,1.25,76.47,0.33,362.0,54.0,True
87,469.0,311.0,0.0,29.0,0.0,241.0,23.0,0.0,True
88,6.71,8.08,1.1,1.57,458.43,0.91,656.0,27.0,True
89,3.1,24.0,2.87,0.4,268.9,0.0,108.0,62.0,True
90,26.0,242.0,0.0,8.0,28.0,41.0,7.0,0.0,True
91,6.33,30.0,3.73,0.52,21.96,29.0,477.0,343.0,True
92,165.67,850.17,0.28,9.67,0.0,846.0,125.0,1.0,True
93,12.0,243.0,0.0,6.0,3.0,12.0,1.0,1.0,True
94,11.0,846.5,0.0,5.0,1.0,853.0,2.0,1.0,True
95,31.67,257.0,1.72,4.33,159.33,0.94,180.0,70.0,True
96,2.0,266.0,0.0,2.0,1.0,164.0,1.0,1.0,True
97,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
98,15.0,27.0,0.0,6.0,4.0,22.0,16.0,8.0,True
99,5.78,269.0,2.43,0.78,16.78,0.25,29.0,15.0,True
100,6.88,378.5,2.51,1.25,50.25,0.05,183.0,89.0,True
101,180.0,268.5,0.0,26.0,7.0,171.0,2.0,1.0,True
102,2.0,386.5,0.0,2.0,116.0,324.0,7.0,4.0,True
103,30.0,272.5,0.0,12.0,2.0,17.0,26.0,14.0,True
104,76.53,52.0,2.81,2.47,55.67,0.33,380.0,32.0,True
105,3.0,246.0,0.0,1.0,496.0,205.0,23.0,1.0,False
106,123.75,271.0,1.94,8.5,4.5,1.64,26.0,15.0,True
107,16.0,307.0,0.0,3.0,0.0,19.0,2.0,4.0,True
108,34.0,54.0,1.4,3.14,2.0,37.0,283.0,0.0,True
109,4.4,67.5,1.56,1.4,34.2,1.0,427.0,4.0,True
110,5.67,35.93,3.07,1.22,258.44,0.5,78.0,56.0,True
111,127.0,87.0,0.78,13.0,12.5,0.93,46.0,1.0,True
112,13.25,14.0,1.46,4.0,29.75,14.0,165.0,46.0,True
113,13.86,95.0,1.35,2.0,1.14,0.97,230.0,100.0,True
114,5.0,332.5,0.0,5.0,2.0,19.0,2.0,1.0,True
115,42.0,71.0,1.78,3.83,2.5,53.0,316.0,1.0,True
116,28.14,37.0,1.77,2.0,0.0,1.49,478.0,74.0,True
117,7.5,16.0,0.99,1.5,14.0,16.0,66.0,1.0,True
118,6.67,148.0,1.25,1.33,5.33,1.72,211.0,157.0,True
119,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,False
120,85.0,191.0,0.0,21.0,0.0,2.0,3.0,0.0,True
121,24.23,376.5,4.86,0.46,65.05,0.29,413.0,95.0,True
122,12.83,194.5,2.23,1.67,6.67,0.01,186.0,101.0,True
123,5.33,846.0,1.67,1.33,7.5,1006.0,912.0,9.0,True
124,1.0,11.0,0.0,1.0,3.0,7.0,21.0,12.0,True
125,44.59,17.0,4.44,1.5,92.84,0.17,72.0,69.0,True
126,14.2,13.0,1.95,2.8,74.0,13.0,44.0,19.0,True
127,100.38,38.0,2.41,5.25,12.5,0.06,194.0,21.0,True
128,10.0,1.0,0.0,6.0,152.0,1.0,9.0,0.0,False
129,284.5,165.0,0.71,20.5,14.0,1.72,17.0,14.0,True
130,3.5,205.5,0.43,1.0,2.0,60.0,2.0,43.0,True
131,13.31,388.5,4.36,0.26,52.36,321.0,865.0,1114.0,True
132,6.0,6.0,0.88,1.0,19.0,3.0,47.0,14.0,True
133,22.5,803.5,0.22,4.0,3.0,1023.0,142.0,2.0,True
134,27.0,19.0,0.0,5.0,0.0,19.0,30.0,21.0,True
135,10.5,213.5,0.83,1.0,11.0,73.0,97.0,21.0,True
136,53.0,113.5,0.0,10.0,26.0,100.0,8.0,2.0,True
137,18.25,136.0,1.25,3.75,1.5,87.0,558.0,1.0,True
138,4.0,0.5,1.72,1.25,380.25,0.5,140.0,43.0,True
139,22.0,117.17,0.0,10.0,49.0,48.0,4.0,0.0,True
140,7.21,220.5,2.48,0.43,17.57,0.64,367.0,241.0,True
141,85.18,225.0,2.55,4.64,22.09,0.94,348.0,106.0,True
142,89.4,244.0,1.47,4.8,61.6,0.94,142.0,60.0,True
143,92.6,114.0,1.6,10.0,0.6,1.12,100.0,0.0,True
144,34.78,140.5,3.6,2.89,31.83,0.25,542.0,55.0,True
145,131.62,309.5,2.8,7.62,28.5,0.49,127.0,18.0,True
146,170.5,11.0,1.55,14.75,98.0,0.45,50.0,46.0,True
147,59.75,1.0,2.59,5.88,329.0,1.0,59.0,2.0,True
148,122.67,57.0,1.37,8.0,2.0,55.0,196.0,0.0,True
149,38.5,34.0,0.5,9.5,31.0,0.0,9.0,0.0,True
150,5.36,110.67,4.61,0.38,25.43,0.0,4957.0,70.0,True
151,76.71,38.0,2.43,6.29,60.14,27.0,23.0,0.0,True
152,199.25,341.5,1.64,14.75,14.5,1.72,174.0,57.0,True
153,108.27,81.0,2.69,5.18,103.09,50.0,121.0,14.0,True
154,51.0,354.5,0.0,13.0,45.0,44.0,195.0,111.0,True
155,8.0,50.0,0.0,4.0,576.0,35.0,3.0,0.0,True
156,57.69,63.0,3.13,3.75,7.31,0.29,837.0,219.0,True
157,120.0,19.0,0.0,21.0,0.0,19.0,7.0,0.0,True
158,78.1,21.0,2.65,6.1,0.0,0.69,251.0,87.0,True
159,33.8,53.0,2.54,4.4,86.6,34.0,390.0,17.0,True
160,3.88,1.0,1.75,0.88,978.38,1.0,155.0,68.0,False
161,78.95,355.5,2.64,3.38,42.14,0.49,1286.0,417.0,True
162,0.0,158.67,0.0,0.0,0.0,124.0,67.0,0.0,True
163,109.0,71.0,0.62,14.67,45.0,0.11,265.0,22.0,True
164,6.0,16.0,0.76,3.33,47.67,13.0,2263.0,1.0,True
165,8.62,247.33,2.28,1.62,16.85,0.01,827.0,20.0,True
166,9.65,49.0,3.95,1.0,43.87,0.02,9188.0,152.0,True
167,2.28,8.0,3.91,0.1,80.66,4.0,589.0,172.0,True
168,9.14,107.5,2.17,1.43,20.43,1.0,176.0,43.0,True
169,22.2,19.0,1.25,3.0,7.4,0.62,83.0,57.0,True
170,146.2,97.5,1.3,10.6,137.6,1.0,500.0,20.0,True
171,93.0,1.0,1.67,13.0,7.5,0.0,39.0,7.0,True
172,66.33,147.5,1.5,13.67,25.0,0.0,86.0,12.0,True
173,148.0,1.0,0.0,40.0,38.0,1.0,5.0,0.0,False
174,37.0,171.0,0.0,7.0,2.0,32.0,20.0,5.0,True
175,78.67,6.0,1.93,8.83,4.67,0.0,88.0,22.0,True
176,414.5,8.0,0.22,33.5,5.5,1.05,44.0,12.0,True
177,88.25,9.0,1.52,11.25,726.5,7.0,115.0,78.0,True
178,14.2,1.0,1.78,3.4,175.8,1.0,911.0,3.0,True
