,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,9.0,34.0,1.18,0.5,0.75,0.93,273.0,1.0,True
1,51.5,12.0,0.87,2.0,2.5,1.96,13.0,4.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,True
5,44.6,35.0,1.4,1.8,16.8,0.5,51.0,6.0,True
6,59.8,48.0,2.11,1.6,3.8,2.0,43.0,19.0,True
7,182.0,189.0,0.47,4.5,10.0,0.57,14.0,6.0,True
8,136.33,107.0,1.16,2.67,13.33,1.0,80.0,2.0,True
9,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,True
10,113.0,176.0,0.72,2.2,113.8,0.5,97.0,56.0,True
11,265.5,184.0,1.0,5.0,56.0,2.0,5.0,1.0,True
12,2.97,215.0,4.19,0.09,181.73,30.0,1105.0,983.0,True
13,146.6,200.0,2.07,2.2,2.2,1.0,58.0,13.0,True
14,210.0,241.0,1.14,3.67,0.67,0.57,18.0,13.0,True
15,171.0,242.5,1.37,2.5,95.5,1.0,85.0,19.0,True
16,102.12,11.0,2.02,1.38,3.38,0.94,824.0,198.0,True
17,251.75,243.5,1.79,3.0,9.0,0.67,18.0,2.0,True
18,143.71,246.5,2.53,1.86,12.29,0.4,72.0,40.0,True
19,226.5,268.5,1.47,3.0,0.25,2.0,91.0,6.0,True
20,248.0,298.5,1.43,3.5,119.75,1.0,125.0,21.0,True
21,61.0,14.0,0.0,10.0,3.0,14.0,139.0,40.0,True
22,27.65,75.0,3.33,0.65,187.15,0.25,545.0,33.0,True
23,7.25,93.5,3.07,0.75,291.31,0.0,350.0,100.0,True
24,5.5,100.5,0.92,2.5,211.0,69.0,0.0,3.0,True
25,5.38,111.0,3.47,0.56,164.44,0.44,422.0,38.0,True
26,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
27,11.5,69.0,0.95,4.5,14.5,0.0,7.0,1.0,True
28,14.5,244.5,0.27,2.0,34.67,391.0,2355.0,2.0,True
29,39.86,76.5,1.82,2.29,156.0,44.0,77.0,5.0,True
30,25.4,80.0,2.09,3.0,81.8,0.24,161.0,61.0,True
31,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,True
32,18.5,98.0,1.0,5.5,2.0,9.0,22.0,2.0,True
33,24.38,44.0,3.41,0.77,17.08,0.17,949.0,1.0,True
34,106.33,58.0,1.25,6.0,41.33,0.37,16.0,2.0,True
35,1.0,130.0,0.0,1.0,43.0,26.0,2.0,1.0,True
36,2.33,118.0,0.8,1.0,142.33,81.0,582.0,0.0,True
37,8.86,315.83,1.83,1.86,2.71,523.0,1105.0,19.0,True
38,30.28,320.25,2.59,1.06,6.67,527.0,615.0,117.0,True
39,3.0,323.58,1.32,1.0,14.0,532.0,863.0,2.0,True
40,20.75,178.5,2.52,1.5,222.62,93.0,55.0,40.0,True
41,10.5,341.92,0.94,2.0,238.25,558.0,839.0,38.0,True
42,37.18,366.4,3.3,0.82,27.23,0.5,3154.0,19.0,True
43,44.0,237.0,2.26,2.38,4.88,154.0,265.0,295.0,True
44,87.56,379.78,1.24,2.11,12.78,0.5,1426.0,129.0,True
45,0.2,289.0,1.97,0.2,11.0,198.0,453.0,9.0,True
46,1.4,3.6,1.55,0.6,30.2,1.14,435.0,4.0,True
47,3.33,318.5,2.62,0.22,4.56,222.0,1330.0,347.0,True
48,107.33,391.0,1.01,6.0,0.33,279.0,54.0,0.0,True
49,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
50,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
51,39.0,38.0,3.51,1.24,66.29,30.0,505.0,19.0,True
52,0.0,5.0,0.0,0.0,0.0,5.0,6.0,1.0,True
53,112.33,0.0,0.32,6.67,0.33,0.0,2254.0,3.0,True
54,30.92,540.0,3.82,0.92,71.0,1.05,859.0,109.0,True
55,4.67,28.0,1.27,0.67,19.33,15.0,3.0,13.0,True
56,3.5,614.5,0.48,1.5,83.5,449.0,37.0,2.0,True
57,74.6,649.0,1.59,4.4,13.2,479.0,341.0,4.0,True
58,61.6,65.0,1.73,4.6,56.4,0.01,105.0,30.0,True
59,50.86,2.0,2.54,1.79,18.0,1.0,652.0,5.0,True
60,6.86,715.0,2.7,0.29,36.0,5.0,31.0,22.0,True
61,57.06,714.67,3.64,1.44,101.67,0.72,55.0,50.0,True
62,20.95,726.0,3.55,1.26,7.42,575.0,1034.0,112.0,True
63,30.52,111.0,4.1,0.7,20.85,0.0,1217.0,954.0,True
64,5.5,116.0,0.98,2.0,63.0,44.0,33.0,1.0,True
65,160.0,752.83,0.0,19.0,1.0,111.0,0.0,3.0,True
66,30.25,19.0,1.63,5.0,8.25,0.75,129.0,57.0,True
67,23.54,24.0,2.75,0.72,24.69,0.42,2777.0,2.0,True
68,6.0,797.83,0.0,2.0,3.0,125.0,70.0,15.0,True
69,16.0,41.5,1.04,3.33,10.0,34.0,59.0,6.0,True
70,69.25,176.0,1.71,5.75,4.75,0.0,82.0,7.0,True
71,61.33,73.0,0.58,7.67,11.33,50.0,107.0,0.0,True
72,7.0,99.0,0.0,2.0,0.0,69.0,12.0,80.0,True
73,18.73,15.0,2.51,1.45,0.0,1.49,113.0,100.0,True
74,3.33,818.5,1.36,0.67,74.0,764.0,22.0,7.0,True
75,25.5,20.0,1.23,1.25,0.0,19.0,39.0,30.0,True
76,59.0,156.5,0.0,15.0,44.0,85.0,2.0,3.0,True
77,3.67,22.0,2.07,0.5,4.33,14.0,256.0,91.0,True
78,207.0,214.0,0.81,15.5,4.0,0.01,7.0,1.0,True
79,2.88,6.0,1.62,0.75,170.0,0.83,158.0,1.0,True
80,82.14,24.0,1.47,3.86,38.0,1.0,338.0,2.0,True
81,27.2,30.0,1.22,3.8,91.2,5.0,1008.0,51.0,True
82,8.0,233.0,0.0,2.0,13.0,141.0,2.0,36.0,True
83,3.8,236.0,4.07,0.46,126.17,0.01,4406.0,111.0,True
84,14.45,41.0,5.07,0.55,53.28,0.33,6013.0,153.0,True
85,26.0,242.0,0.0,8.0,28.0,41.0,7.0,0.0,True
86,27.31,853.5,4.63,1.07,19.28,845.0,206.0,10.0,True
87,8.5,124.0,1.0,1.5,12.5,91.0,6.0,0.0,True
88,165.67,850.17,0.28,9.67,0.0,846.0,125.0,1.0,True
89,11.0,846.5,0.0,5.0,1.0,853.0,2.0,1.0,True
90,0.75,263.0,1.4,0.25,0.75,161.0,116.0,65.0,True
91,39.0,354.5,3.62,1.71,66.0,283.0,123.0,229.0,True
92,8.0,49.0,0.0,6.0,4.0,42.0,45.0,22.0,True
93,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
94,2.0,39.0,0.0,2.0,94.0,26.0,23.0,4.0,True
95,23.0,52.0,0.0,6.0,1.0,50.0,1.0,0.0,True
96,60.5,217.0,2.45,3.4,25.5,0.0,108.0,40.0,True
97,23.38,846.0,2.37,3.5,131.25,1.25,125.0,15.0,True
98,9.25,275.0,1.55,2.75,9.75,175.0,51.0,30.0,True
99,61.64,851.17,2.84,2.91,123.73,1.25,69.0,11.0,True
100,6.0,56.0,0.0,3.0,7.0,42.0,4.0,0.0,True
101,1.14,209.5,2.6,0.21,14.21,1.0,453.0,14.0,True
102,1.0,305.0,0.0,1.0,1.0,194.0,29.0,1.0,True
103,14.72,850.33,3.11,0.66,18.59,907.0,683.0,229.0,True
104,3.0,246.0,0.0,1.0,496.0,205.0,23.0,1.0,False
105,4.67,249.0,2.47,0.5,5.5,1.0,20.0,4.0,True
106,17.42,848.67,3.77,0.88,27.92,926.0,238.0,141.0,True
107,8.36,87.0,2.83,1.0,9.29,0.64,635.0,309.0,True
108,69.0,320.5,0.41,9.5,5.5,0.0,10.0,2.0,True
109,108.0,13.0,2.1,5.5,34.33,13.0,82.0,49.0,True
110,210.0,89.0,0.0,27.0,37.0,63.0,2.0,1.0,True
111,1.0,113.0,0.35,0.33,25.0,25.0,36.0,76.0,True
112,3.0,858.83,0.0,1.0,1.0,955.0,112.0,1.0,True
