,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.8,51.0,1.79,0.6,17.8,0.93,67.0,142.0,True
1,14.14,28.0,1.36,0.43,19.57,0.48,101.0,66.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,19.57,101.0,2.35,0.57,4.71,0.93,282.0,0.0,True
4,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
5,18.54,5.0,3.29,0.36,37.54,0.68,1147.0,349.0,True
6,37.88,143.0,2.05,1.12,6.38,0.57,58.0,27.0,True
7,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,True
8,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,True
9,222.5,195.0,0.97,4.5,2.0,0.93,4.0,1.0,True
10,39.0,26.5,0.0,8.0,4.0,20.0,4.0,2.0,True
11,159.0,234.5,1.27,3.0,12.0,0.93,19.0,6.0,True
12,86.5,239.5,1.44,1.33,0.0,0.93,116.0,1.0,True
13,59.0,153.0,1.92,1.11,100.56,1.0,80.0,16.0,True
14,84.0,154.0,2.41,1.67,26.83,2.0,10.0,4.0,True
15,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,True
16,251.0,170.0,0.59,4.5,19.5,2.0,21.0,0.0,True
17,100.5,179.0,2.31,1.67,78.33,2.0,9.0,10.0,True
18,0.0,14.0,1.01,0.0,0.0,13.0,63.0,0.0,True
19,200.5,239.0,1.64,3.0,12.75,2.0,47.0,24.0,True
20,298.0,303.5,0.99,3.5,4.5,0.67,44.0,23.0,True
21,55.14,32.0,2.16,2.29,9.29,0.12,112.0,3.0,True
22,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,True
23,43.29,114.0,1.92,2.14,217.14,76.0,131.0,77.0,True
24,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
25,15.84,85.83,4.32,0.45,21.52,108.0,3180.0,2461.0,True
26,9.41,251.17,4.73,0.37,22.61,383.0,85.0,7.0,True
27,25.0,19.0,1.86,3.0,48.0,10.0,38.0,9.0,True
28,5.9,58.0,6.07,0.25,627.84,0.36,1133.0,37.0,True
29,17.96,254.42,3.94,0.4,67.85,1.0,4983.0,2123.0,True
30,2.0,79.0,0.0,1.0,696.0,35.0,0.0,2.0,True
31,25.4,80.0,2.09,3.0,81.8,0.24,161.0,61.0,True
32,41.5,27.0,1.52,3.0,0.33,0.54,354.0,13.0,True
33,24.56,96.0,2.38,2.0,15.33,0.06,987.0,143.0,True
34,5.0,299.42,2.2,1.17,189.0,486.0,131.0,3.0,True
35,50.6,70.0,2.41,1.9,10.0,54.0,379.0,51.0,True
36,6.31,82.5,1.74,1.0,37.08,62.0,782.0,56.0,True
37,0.67,282.0,3.02,0.11,0.44,192.0,1046.0,32.0,True
38,3.17,310.0,2.75,0.75,58.75,1.22,910.0,137.0,True
39,1.22,17.6,2.6,0.11,24.0,14.0,357.0,157.0,True
40,5.0,334.5,0.0,4.0,55.0,33.0,10.0,5.0,True
41,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
42,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
43,2.43,496.5,4.03,0.52,317.3,362.0,1194.0,277.0,True
44,39.0,38.0,3.51,1.24,66.29,30.0,505.0,19.0,True
45,28.25,529.0,0.01,4.5,7.75,0.27,5518.0,2349.0,True
46,7.75,557.5,0.4,0.5,13.0,412.0,104.0,4.0,True
47,33.75,563.5,1.6,3.75,41.75,416.0,275.0,84.0,True
48,3.56,46.0,2.59,0.11,22.67,36.0,233.0,39.0,True
49,25.8,626.5,1.8,4.0,3.6,0.72,108.0,0.0,True
50,37.0,74.0,0.0,13.0,25.0,59.0,57.0,15.0,True
51,26.5,83.0,0.52,8.0,0.5,0.73,4.0,13.0,True
52,61.6,65.0,1.73,4.6,56.4,0.01,105.0,30.0,True
53,9.0,691.67,0.0,1.0,61.0,90.0,1.0,1.0,True
54,12.14,15.0,2.04,1.57,22.71,1.54,145.0,39.0,True
55,1.0,130.0,0.0,1.0,14.0,100.0,14.0,0.0,True
56,13.0,43.0,0.0,8.0,73.0,0.0,19.0,15.0,True
57,4.12,77.25,4.45,0.33,39.81,0.21,8726.0,1260.0,True
58,80.89,715.0,5.53,0.44,41.39,562.0,311.0,168.0,True
59,35.0,718.67,4.37,0.85,86.97,0.38,91.0,124.0,True
60,27.23,0.0,2.82,1.0,97.65,0.0,872.0,244.0,True
61,24.17,1.0,3.46,1.17,92.04,1.0,554.0,211.0,True
62,24.31,12.0,2.85,1.56,7.62,11.0,2810.0,31.0,True
63,160.0,752.83,0.0,19.0,1.0,111.0,0.0,3.0,True
64,15.0,26.0,0.0,6.0,9.0,26.0,4.0,0.0,True
65,2.0,158.0,1.14,0.67,71.0,52.0,62.0,19.0,True
66,3.29,2.0,1.98,0.71,28.29,2.0,691.0,13.0,True
67,20.0,172.0,0.0,6.0,8.0,34.0,20.0,4.0,True
68,3.5,40.5,0.52,2.0,97.5,40.0,15.0,11.0,True
69,61.67,25.0,1.29,7.33,244.0,22.0,37.0,10.0,True
70,14.1,1.0,2.38,1.3,26.1,0.33,255.0,62.0,True
71,5.86,824.67,2.46,1.14,98.71,715.0,77.0,123.0,True
72,87.14,248.0,2.29,4.0,42.14,0.08,248.0,90.0,True
73,3.6,2.0,1.83,1.0,309.8,1.0,47.0,6.0,True
74,44.8,821.0,1.62,2.9,13.7,0.72,4446.0,162.0,True
75,3.5,65.0,1.78,0.75,82.25,0.73,11.0,16.0,True
76,0.09,819.5,2.97,0.09,19.18,763.0,571.0,14.0,True
77,422.5,832.5,0.27,16.0,0.5,1.25,16.0,49.0,True
78,48.81,75.0,2.79,1.3,88.59,0.21,4010.0,183.0,True
79,1.83,159.5,1.7,0.5,1.5,87.0,436.0,108.0,True
80,6.0,171.5,1.92,0.75,3.0,94.0,11.0,13.0,True
81,3.0,19.0,0.0,2.0,26.0,15.0,2.0,0.0,True
82,10.0,220.5,0.0,4.0,16.0,39.0,1.0,0.0,True
83,10.0,847.17,0.0,4.0,0.0,817.0,11.0,2.0,True
84,240.0,848.17,0.18,14.5,1.5,818.0,108.0,108.0,True
85,5.0,851.17,0.0,3.0,7.0,828.0,7.0,1.0,True
86,41.67,39.0,3.18,2.42,5.17,12.0,6.0,11.0,True
87,47.77,28.0,2.43,2.69,78.38,0.65,3232.0,127.0,True
88,3.64,120.0,3.02,0.55,26.91,0.84,164.0,150.0,True
89,166.33,852.5,1.1,9.67,24.67,843.0,35.0,20.0,True
90,14.8,139.0,0.97,2.0,4.0,1.0,546.0,22.0,True
91,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
92,9.0,175.0,0.0,3.0,57.0,8.0,1.0,0.0,True
93,524.0,58.0,0.0,30.0,0.0,51.0,5.0,3.0,True
94,83.83,60.0,1.75,5.67,5.17,0.0,121.0,6.0,True
95,21.2,389.0,1.44,1.8,0.0,326.0,41.0,85.0,True
96,23.0,196.0,3.17,2.0,8.2,0.58,41.0,9.0,True
97,2.22,288.5,1.97,0.33,22.0,0.94,934.0,69.0,True
98,18.63,851.33,2.94,1.32,14.05,0.72,168.0,7.0,True
99,3.0,246.0,0.0,1.0,496.0,205.0,23.0,1.0,False
100,6.0,250.0,0.0,3.0,2.0,209.0,2.0,1.0,True
101,15.8,29.0,1.52,1.8,99.0,18.0,54.0,68.0,True
102,34.0,54.0,1.4,3.14,2.0,37.0,283.0,0.0,True
103,9.9,848.58,4.31,0.71,146.48,0.67,1299.0,174.0,True
104,4.0,358.0,0.93,1.0,18.33,230.0,97.0,0.0,True
105,21.0,104.0,1.68,2.8,1.2,0.97,17.0,35.0,True
106,48.4,205.5,2.57,2.33,7.13,0.0,504.0,66.0,True
107,34.25,390.0,1.95,4.0,6.0,0.0,36.0,6.0,True
108,1.0,113.0,0.35,0.33,25.0,25.0,36.0,76.0,True
109,2.5,375.0,0.46,1.5,57.5,6.0,52.0,0.0,True
110,4.12,5.0,1.54,0.62,5.0,5.0,725.0,62.0,True
111,6.0,142.0,0.86,0.5,0.0,112.0,5.0,2.0,True
112,17.0,21.0,0.42,4.5,7.0,0.0,99.0,5.0,True
113,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,False
114,85.0,191.0,0.0,21.0,0.0,2.0,3.0,0.0,True
115,4.0,26.0,2.55,0.31,5.85,25.0,1052.0,520.0,True
116,24.23,376.5,4.86,0.46,65.05,0.29,413.0,95.0,True
117,40.5,7.0,1.0,9.5,1.0,7.0,10.0,6.0,True
118,12.83,194.5,2.23,1.67,6.67,0.01,186.0,101.0,True
119,1.12,100.5,3.57,0.12,7.0,86.0,103.0,8.0,True
120,218.33,383.5,0.72,12.33,3.33,318.0,121.0,6.0,True
121,5.0,5.0,0.0,3.0,101.0,0.0,2.0,2.0,True
122,66.0,35.0,2.06,6.33,16.67,0.01,96.0,8.0,True
123,100.38,38.0,2.41,5.25,12.5,0.06,194.0,21.0,True
124,10.0,1.0,0.0,6.0,152.0,1.0,9.0,0.0,False
125,6.21,12.0,4.22,0.61,0.0,0.04,346.0,386.0,True
126,5.88,13.0,3.34,0.38,0.31,0.13,92.0,150.0,True
127,8.54,32.0,2.61,0.54,15.69,29.0,813.0,618.0,True
128,16.67,7.0,0.78,2.67,53.0,7.0,330.0,0.0,True
129,37.0,106.83,0.0,9.0,7.0,23.0,11.0,3.0,True
130,27.0,19.0,0.0,5.0,0.0,19.0,30.0,21.0,True
131,1.5,11.0,0.96,1.0,370.5,5.0,300.0,9.0,True
132,87.0,13.0,1.89,8.2,151.4,1.33,56.0,21.0,True
133,171.5,135.5,1.59,10.5,5.25,89.0,56.0,0.0,True
134,22.0,117.17,0.0,10.0,49.0,48.0,4.0,0.0,True
135,16.67,45.0,1.46,1.33,13.0,42.0,11.0,10.0,True
136,46.32,762.92,2.3,2.79,84.79,1.25,397.0,49.0,True
137,14.4,49.0,1.88,1.2,10.0,46.0,110.0,49.0,True
138,2.0,113.0,0.45,0.5,82.5,105.0,32.0,0.0,True
139,17.0,116.0,2.43,2.5,48.0,82.0,325.0,370.0,True
140,13.85,39.04,1.59,1.15,94.55,0.68,3917.0,135.0,True
141,12.0,123.0,0.0,9.0,16.0,0.0,21.0,1.0,True
142,28.03,345.0,4.34,1.14,78.38,0.31,9000.0,488.0,True
143,97.0,311.0,0.0,25.0,6.0,5.0,3.0,0.0,True
144,46.0,114.0,0.0,10.0,28.0,10.0,12.0,0.0,True
145,85.0,29.0,2.62,5.75,40.75,23.0,129.0,34.0,True
146,111.0,316.0,0.84,15.67,39.67,235.0,124.0,11.0,True
147,224.33,54.0,1.27,19.33,9.33,0.76,71.0,1.0,True
148,13.92,19.0,3.37,0.98,658.69,0.37,318.0,62.0,True
149,59.75,1.0,2.59,5.88,329.0,1.0,59.0,2.0,True
150,11.0,351.5,0.0,5.0,61.0,14.0,1.0,0.0,True
151,58.36,49.0,2.65,4.29,41.79,0.29,353.0,132.0,True
152,58.26,267.17,3.74,2.83,7.96,0.01,1758.0,42.0,True
153,3.88,1.0,1.75,0.88,978.38,1.0,155.0,68.0,False
154,17.21,86.0,3.14,1.54,36.86,84.0,824.0,158.0,True
155,94.0,99.0,0.47,19.0,22.0,0.0,19.0,1.0,True
156,1.0,66.0,0.76,0.6,22.2,0.0,340.0,14.0,True
157,42.5,46.5,0.7,9.0,47.0,0.28,96.0,0.0,True
158,9.5,1.5,0.53,4.0,23.5,0.0,72.0,2.0,True
159,6.0,16.0,0.76,3.33,47.67,13.0,2263.0,1.0,True
160,44.52,56.0,2.76,1.94,30.87,0.52,1476.0,128.0,True
161,17.6,361.0,1.98,1.8,16.4,0.0,25.0,13.0,True
162,43.86,585.18,2.56,4.71,45.14,0.83,37.0,47.0,True
163,92.25,356.5,2.65,5.58,22.83,0.31,169.0,11.0,True
164,14.3,113.0,0.78,1.52,93.87,114.0,1577.0,2.0,True
165,148.0,1.0,0.0,40.0,38.0,1.0,5.0,0.0,False
166,59.0,1.0,0.0,23.0,255.0,0.0,0.0,10.0,True
167,40.55,4.0,4.85,1.38,237.04,0.02,473.0,434.0,True
168,16.0,122.5,0.95,4.33,1.33,127.0,125.0,3.0,True
169,4.5,92.5,0.88,1.5,92.5,9.0,364.0,25.0,True
170,40.0,93.5,0.0,7.0,15.0,80.0,2.0,0.0,True
171,14.2,1.0,1.78,3.4,175.8,1.0,911.0,3.0,True
172,3.0,377.33,0.0,1.0,4.0,147.0,26.0,13.0,True
173,5.65,100.0,3.04,0.21,415.88,13.0,1873.0,166.0,True
174,45.0,108.0,0.0,13.0,40.0,119.0,82.0,52.0,True
175,276.0,48.5,0.0,50.0,14.0,23.0,468.0,197.0,True
176,4.0,109.5,0.0,1.0,140.0,121.0,10.0,1.0,False
177,19.0,38.5,0.0,7.0,109.0,33.0,1.0,0.0,True
178,17.62,34.5,1.59,3.5,274.0,1.0,1726.0,2042.0,True
179,242.6,33.0,1.18,15.8,14.8,0.11,613.0,2.0,True
180,38.19,142.0,3.32,1.97,170.95,159.0,3659.0,1659.0,True
181,98.0,1.0,0.99,14.67,62.67,0.5,65.0,38.0,True
182,42.33,60.5,2.55,6.33,6.0,0.04,35.0,409.0,True
183,5.0,106.5,0.0,5.0,198.0,72.0,7.0,0.0,True
184,11.0,203.0,0.0,4.0,0.0,51.0,38.0,3.0,True
185,2.0,35.83,0.0,2.0,54.0,10.0,3.0,1.0,True
186,4.23,65.0,3.96,0.35,281.27,71.0,215.0,118.0,True
187,162.0,8.0,0.0,45.0,7.0,2.0,5.0,3.0,True
188,403.33,60.0,0.93,27.67,10.67,0.14,196.0,57.0,True
189,76.0,134.0,0.0,24.0,13.0,157.0,5.0,4.0,True
190,27.25,78.33,1.73,4.38,30.38,0.0,467.0,62.0,True
191,141.0,16.0,0.85,24.0,25.0,0.0,83.0,60.0,True
192,213.0,46.0,0.0,45.0,2.0,11.0,59.0,11.0,True
193,23.0,12.0,0.0,11.0,52.0,0.0,1.0,1.0,True
194,40.44,146.83,1.52,4.78,176.33,0.5,2206.0,1201.0,True
195,166.5,174.08,1.83,11.0,30.38,0.87,118.0,3.0,True
196,16.5,2.0,0.24,3.5,0.0,1.0,45.0,6.0,True
197,77.0,62.0,0.0,25.0,8.0,49.0,3.0,7.0,True
198,4.0,48.67,0.31,1.5,17.0,15.0,69.0,2.0,True
199,35.0,173.25,0.97,7.5,293.5,1.0,18.0,5.0,True
200,46.75,101.67,1.47,9.25,17.25,103.0,61.0,1.0,True
201,10.5,49.0,1.0,3.0,91.0,22.0,134.0,28.0,True
202,97.86,53.0,2.93,6.57,63.36,0.41,49.0,51.0,True
203,59.94,76.83,3.8,2.36,217.04,0.17,586.0,240.0,True
204,157.0,16.0,1.45,22.67,4.67,0.12,119.0,9.0,True
205,7.1,24.0,2.6,0.5,36.0,21.0,509.0,424.0,True
206,169.5,63.0,0.65,33.0,0.5,32.0,5.0,1.0,True
207,71.83,123.5,2.1,10.33,97.67,92.0,46.0,15.0,True
208,120.0,146.67,1.34,9.5,132.38,1.0,546.0,24.0,True
209,8.0,3.0,0.0,5.0,22.0,1.0,17.0,5.0,True
210,4.0,77.17,0.0,4.0,0.0,1.0,1.0,1.0,True
211,24.0,33.5,0.62,11.33,10.67,0.13,188.0,1.0,True
212,107.82,143.01,1.52,20.98,0.48,90.46,385.33,12.33,True
213,5.09,276.27,2.96,0.97,0.45,187.81,1018.75,31.19,True
214,27.54,247.14,2.65,5.35,0.45,166.53,880.29,27.07,True
215,6.19,274.84,2.95,1.19,0.45,186.77,1011.96,30.99,True
216,35.18,237.24,2.54,6.83,0.46,159.3,833.21,25.66,True
217,152.56,84.97,0.89,29.7,0.49,48.05,109.42,4.11,True
218,101.61,151.06,1.6,19.78,0.48,96.34,423.59,13.47,True
219,161.04,73.97,0.77,31.35,0.5,40.01,57.14,2.55,True
220,115.3,133.31,1.41,22.44,0.48,83.37,339.22,10.95,True
221,84.25,173.58,1.85,16.39,0.47,112.79,530.64,16.65,True
222,52.74,214.46,2.29,10.25,0.46,142.65,724.94,22.44,True
223,30.58,243.2,2.6,5.94,0.45,163.65,861.58,26.51,True
224,114.67,134.12,1.42,22.32,0.48,83.96,343.06,11.07,True
225,115.23,133.39,1.41,22.43,0.48,83.43,339.61,10.96,True
226,131.88,111.8,1.18,25.67,0.49,67.65,236.98,7.91,True
227,165.6,68.06,0.7,32.24,0.5,35.7,29.05,1.72,True
228,123.48,122.7,1.3,24.03,0.48,75.61,288.77,9.45,True
229,66.08,197.15,2.1,12.85,0.47,130.01,642.67,19.99,True
230,86.47,170.7,1.82,16.83,0.47,110.69,516.97,16.25,True
231,91.35,164.38,1.75,17.78,0.47,106.07,486.89,15.35,True
232,66.58,196.51,2.1,12.95,0.47,129.54,639.61,19.9,True
233,85.49,171.97,1.83,16.64,0.47,111.61,522.96,16.42,True
234,146.04,93.43,0.98,28.43,0.49,54.23,149.65,5.31,True
235,80.28,178.73,1.9,15.62,0.47,116.55,555.13,17.38,True
236,8.57,271.75,2.91,1.65,0.45,184.51,997.29,30.55,True
237,125.97,119.47,1.26,24.52,0.49,73.26,273.42,8.99,True
238,67.84,194.87,2.08,13.2,0.47,128.34,631.82,19.67,True
239,125.4,120.21,1.27,24.41,0.49,73.8,276.93,9.1,True
240,146.22,93.19,0.98,28.47,0.49,54.06,148.52,5.27,True
241,97.74,156.08,1.66,19.02,0.48,100.0,447.46,14.18,True
242,101.02,151.83,1.61,19.66,0.48,96.9,427.26,13.57,True
243,123.56,122.59,1.3,24.05,0.48,75.53,288.24,9.43,True
244,18.77,258.52,2.77,3.64,0.45,174.85,934.4,28.68,True
245,106.61,144.57,1.53,20.75,0.48,91.6,392.76,12.55,True
246,93.75,161.26,1.71,18.24,0.48,103.79,472.08,14.91,True
