,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.97,41.0,5.76,0.03,16.76,0.8,1567.0,1001.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,30.6,5.0,1.98,1.2,1.6,1.94,4.0,23.0,True
4,37.86,132.0,1.65,1.29,31.0,0.8,78.0,97.0,True
5,43.33,40.0,2.13,1.5,6.0,1.0,63.0,2.0,True
6,33.67,52.0,2.26,0.75,15.5,1.0,490.0,81.0,True
7,122.0,176.0,1.56,3.0,0.0,0.01,5.0,2.0,True
8,199.0,207.0,1.0,4.0,7.5,0.93,3.0,1.0,True
9,114.75,131.0,1.42,2.25,0.0,1.0,5.0,209.0,True
10,247.5,2.0,0.08,5.0,4.0,1.5,116.0,92.0,True
11,265.5,184.0,1.0,5.0,56.0,2.0,5.0,1.0,True
12,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,True
13,272.0,43.0,0.65,3.67,20.67,0.5,91.0,24.0,True
14,111.38,251.5,1.58,1.5,4.62,1.0,266.0,224.0,True
15,217.6,300.0,1.72,2.8,18.4,0.5,142.0,34.0,True
16,8.21,4.0,1.74,0.86,6.57,1.0,625.0,476.0,True
17,24.33,86.0,0.24,1.44,207.89,43.0,1151.0,9.0,True
18,22.5,14.0,1.46,2.0,37.67,6.0,159.0,30.0,True
19,4.8,87.0,1.46,1.2,233.0,0.94,151.0,21.0,True
20,24.13,84.83,3.43,0.7,118.87,0.5,1654.0,118.0,True
21,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
22,13.27,71.0,1.68,1.18,1.45,36.0,248.0,0.0,True
23,8.0,90.5,0.0,5.0,342.0,3.0,3.0,6.0,True
24,35.37,77.5,1.14,0.59,159.78,0.39,1805.0,38.0,True
25,15.99,26.0,4.93,0.23,247.31,0.77,451.0,484.0,True
26,26.33,14.0,2.65,1.89,20.89,11.0,274.0,17.0,True
27,83.5,18.0,1.0,8.5,70.5,10.0,2.0,2.0,True
28,35.5,279.83,2.94,2.25,2.75,463.0,47.0,1.0,True
29,44.0,284.25,0.0,13.0,24.0,469.0,6.0,3.0,True
30,26.47,297.67,2.82,1.12,1.47,1.0,309.0,3.0,True
31,20.75,178.5,2.52,1.5,222.62,93.0,55.0,40.0,True
32,25.0,80.0,0.81,7.5,6.5,0.0,10.0,6.0,True
33,44.0,237.0,2.26,2.38,4.88,154.0,265.0,295.0,True
34,49.0,243.0,0.0,6.0,20.0,157.0,15.0,9.0,True
35,1.0,375.88,0.56,0.33,32.0,599.0,572.0,3.0,True
36,34.11,263.0,2.53,2.11,128.78,0.72,118.0,6.0,True
37,1.0,291.0,0.92,0.5,0.5,200.0,225.0,11.0,True
38,0.0,296.5,0.98,0.0,0.0,205.0,685.0,0.0,True
39,76.57,299.5,0.61,2.57,10.14,1.25,1459.0,29.0,True
40,13.8,308.0,2.81,1.6,7.8,213.0,113.0,98.0,True
41,2.83,14.6,4.82,0.37,18.4,1.37,5807.0,304.0,True
42,24.0,336.5,0.71,5.0,115.5,15.0,109.0,40.0,True
43,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
44,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
45,9.67,478.0,0.49,2.67,0.0,349.0,262.0,5.0,True
46,1.82,15.0,2.81,0.24,0.0,15.0,60.0,146.0,True
47,50.77,522.5,5.7,0.26,96.49,0.51,2445.0,437.0,True
48,1.0,549.0,0.68,0.33,51.0,1.25,86.0,0.0,True
49,8.0,53.0,1.64,1.25,49.25,42.0,40.0,2.0,True
50,26.0,615.5,2.45,2.57,157.0,450.0,39.0,39.0,True
51,9.0,623.5,0.52,0.5,10.5,456.0,34.0,0.0,True
52,2.5,624.5,0.99,0.5,0.25,457.0,120.0,3.0,True
53,4.0,628.5,0.0,1.0,8.0,460.0,9.0,4.0,True
54,20.75,52.0,1.74,3.5,159.0,0.0,27.0,56.0,True
55,4.17,12.0,3.12,0.33,17.0,12.0,380.0,89.0,True
56,1.67,56.0,1.4,1.0,12.0,32.0,55.0,0.0,True
57,87.5,644.5,1.0,8.5,36.0,85.0,17.0,0.0,True
58,8.0,86.0,0.0,1.0,2.0,68.0,2.0,1.0,True
59,14.0,687.0,0.98,4.0,48.5,520.0,185.0,95.0,True
60,0.67,39.0,0.62,0.33,258.67,0.73,0.0,123.0,True
61,7.0,1.0,3.02,0.29,21.14,1.0,743.0,31.0,True
62,33.19,700.0,3.38,0.75,90.89,0.77,404.0,351.0,True
63,1.0,90.0,0.0,1.0,302.0,14.0,1.0,0.0,True
64,4.0,105.0,0.89,2.0,109.33,41.0,75.0,16.0,True
65,4.82,8.0,3.82,0.32,57.0,8.0,4554.0,38.0,True
66,45.0,134.0,1.59,5.25,141.0,45.0,200.0,102.0,True
67,28.5,10.0,0.25,4.5,16.0,9.0,44.0,5.0,True
68,77.64,788.17,1.56,2.55,12.73,1.25,864.0,0.0,True
69,67.0,791.17,0.0,18.0,3.0,633.0,4.0,0.0,True
70,2.0,22.0,0.0,2.0,37.0,21.0,16.0,0.0,True
71,7.0,798.17,0.0,3.0,53.0,31.0,1.0,0.0,True
72,104.0,813.83,0.47,11.0,198.5,694.0,28.0,12.0,True
73,2.0,86.0,0.98,0.75,3.75,58.0,350.0,19.0,True
74,6.0,205.0,0.95,1.0,9.33,67.0,46.0,1.0,True
75,10.0,287.0,0.0,4.0,3.0,214.0,2.0,0.0,True
76,30.29,9.0,1.98,3.71,106.57,0.49,301.0,19.0,True
77,1.4,145.0,2.2,0.2,15.0,74.0,60.0,21.0,True
78,2.33,291.0,1.18,1.0,32.33,223.0,51.0,15.0,True
79,422.5,832.5,0.27,16.0,0.5,1.25,16.0,49.0,True
80,25.81,832.5,3.07,1.81,17.44,1.25,857.0,74.0,True
81,64.0,175.5,0.92,10.5,117.5,98.0,6.0,0.0,True
82,22.0,839.17,0.0,3.0,9.0,150.0,16.0,15.0,True
83,1.0,224.5,0.72,0.5,0.0,0.0,167.0,0.0,True
84,9.5,103.0,1.0,2.0,19.0,17.0,11.0,4.0,True
85,8.0,233.0,0.0,2.0,13.0,141.0,2.0,36.0,True
86,12.2,25.0,1.54,2.4,2.6,1.06,149.0,2.0,True
87,6.71,8.08,1.1,1.57,458.43,0.91,656.0,27.0,True
88,21.0,348.5,0.0,7.0,1.0,265.0,10.0,0.0,True
89,53.85,259.0,3.39,2.54,144.31,0.49,120.0,137.0,True
90,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
91,40.2,57.0,1.99,4.4,17.2,50.0,20.0,9.0,True
92,22.2,385.5,0.07,2.4,9.6,0.23,1651.0,2.0,True
93,22.07,847.17,3.41,1.79,107.14,889.0,1.0,39.0,True
94,9.25,275.0,1.55,2.75,9.75,175.0,51.0,30.0,True
95,2.22,288.5,1.97,0.33,22.0,0.94,934.0,69.0,True
96,89.85,854.5,3.08,2.85,46.0,899.0,127.0,290.0,True
97,1.14,209.5,2.6,0.21,14.21,1.0,453.0,14.0,True
98,20.6,218.5,1.11,2.4,62.8,1.0,153.0,131.0,True
99,3.0,246.0,0.0,1.0,496.0,205.0,23.0,1.0,False
100,6.0,250.0,0.0,3.0,2.0,209.0,2.0,1.0,True
101,3.25,86.5,1.32,0.5,84.25,79.0,32.0,17.0,True
102,45.0,6.0,3.22,2.07,57.67,6.0,601.0,151.0,True
103,36.5,336.5,1.35,4.5,15.5,0.0,16.0,34.0,True
104,8.0,340.0,0.0,3.0,93.0,22.0,2.0,1.0,True
105,7.4,314.0,2.34,0.3,0.8,264.0,360.0,166.0,True
106,99.36,61.0,2.56,3.27,19.18,1.28,268.0,6.0,True
107,1.0,362.0,0.0,1.0,4.0,231.0,10.0,9.0,True
108,210.0,89.0,0.0,27.0,37.0,63.0,2.0,1.0,True
109,34.25,390.0,1.95,4.0,6.0,0.0,36.0,6.0,True
110,2.0,856.08,0.0,1.0,3.0,952.0,35.0,0.0,True
111,259.0,365.0,0.57,17.0,0.0,0.29,10.0,5.0,True
112,120.0,862.08,2.55,5.0,28.86,1.25,293.0,22.0,True
113,26.0,363.0,1.0,3.5,2.0,348.0,14.0,3.0,True
114,1.0,856.83,0.0,1.0,0.0,968.0,29.0,4.0,True
115,30.0,378.5,0.0,4.0,7.0,312.0,5.0,0.0,True
116,80.17,138.0,1.96,5.83,17.5,108.0,100.0,9.0,True
117,27.14,84.0,1.58,3.0,1.14,67.0,604.0,20.0,True
118,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,False
119,13.29,155.0,2.62,1.29,75.64,1.72,525.0,151.0,True
120,2.33,846.5,0.98,1.33,99.67,993.0,41.0,13.0,True
121,544.0,8.0,0.0,38.0,1.0,1.0,8.0,3.0,True
122,10.0,1.0,0.0,6.0,152.0,1.0,9.0,0.0,False
123,22.0,10.0,0.0,5.0,19.0,10.0,5.0,1.0,True
124,5.0,13.0,0.0,3.0,27.0,13.0,1.0,1.0,True
125,39.75,172.0,1.58,4.75,27.5,0.97,28.0,7.0,True
126,5.0,5.0,0.0,2.0,55.0,5.0,58.0,0.0,True
127,32.0,199.5,0.0,6.0,4.0,154.0,7.0,0.0,True
128,12.83,48.0,1.2,1.17,13.33,0.0,353.0,16.0,True
129,17.0,207.5,0.0,6.0,1.0,161.0,35.0,41.0,True
130,10.2,51.0,1.74,3.0,10.4,0.97,349.0,299.0,True
131,13.0,46.0,0.67,3.0,45.0,25.0,25.0,9.0,True
132,26.08,214.5,2.95,2.23,45.46,0.5,163.0,34.0,True
133,6.17,0.0,2.58,2.33,255.33,0.0,0.0,26.0,True
134,29.83,44.0,2.16,2.17,27.33,1.25,82.0,69.0,True
135,9.0,17.0,0.0,4.0,19.0,11.0,2.0,1.0,True
136,6.11,224.0,1.91,0.44,3.44,0.5,213.0,248.0,True
137,1.17,33.0,1.09,0.5,11.33,15.0,1660.0,52.0,True
138,81.0,239.5,0.0,17.0,0.0,182.0,10.0,8.0,True
139,4.18,31.0,2.2,1.45,81.0,29.0,663.0,33.0,True
140,100.0,262.0,0.98,10.5,10.0,196.0,84.0,0.0,True
141,81.33,48.0,1.76,6.83,7.0,0.03,155.0,6.0,True
142,11.0,0.0,0.0,4.0,17.0,0.0,10.0,0.0,True
143,23.0,313.5,0.0,8.0,17.0,339.0,11.0,0.0,True
144,120.0,276.0,1.02,7.88,69.38,0.29,402.0,65.0,True
145,39.96,347.5,4.35,1.44,390.04,1.72,393.0,290.0,True
146,58.26,267.17,3.74,2.83,7.96,0.01,1758.0,42.0,True
147,24.0,81.5,0.17,3.0,28.75,0.06,358.0,301.0,True
148,29.25,115.0,1.67,7.25,4.25,1.12,308.0,74.0,True
149,3.88,1.0,1.75,0.88,978.38,1.0,155.0,68.0,False
150,96.33,168.5,0.59,14.67,346.0,46.0,22.0,16.0,True
151,21.92,347.0,3.03,3.08,101.0,0.49,169.0,73.0,True
152,14.0,0.0,2.55,1.83,57.0,0.0,25.0,2.0,True
153,140.5,26.0,1.92,11.0,3.33,0.31,431.0,4.0,True
154,55.57,58.0,2.66,7.57,19.29,0.5,26.0,30.0,True
155,134.0,64.5,1.0,22.5,8.5,46.0,14.0,4.0,True
156,10.0,80.0,0.91,4.5,41.5,54.0,48.0,1.0,True
157,4.0,128.0,0.0,2.0,0.0,133.0,12.0,9.0,True
158,73.0,83.5,2.12,9.17,1.5,0.5,157.0,35.0,True
159,16.67,64.0,1.24,7.0,22.67,1.0,390.0,30.0,True
160,7.75,79.0,2.51,0.75,0.0,7.0,51.0,9.0,True
161,10.0,20.0,0.0,8.0,1.0,14.0,1.0,6.0,True
162,42.25,69.0,1.76,7.75,22.0,0.0,116.0,48.0,True
163,23.33,94.58,0.42,3.67,11.0,0.0,221.0,3243.0,True
164,12.0,132.83,0.0,3.0,0.0,9.0,17.0,5.0,True
165,148.0,1.0,0.0,40.0,38.0,1.0,5.0,0.0,False
166,50.47,100.5,3.09,3.47,23.82,103.0,1548.0,62.0,True
167,83.0,173.5,2.1,9.0,26.5,0.5,156.0,29.0,True
168,89.0,136.5,0.0,25.0,2.0,6.0,3.0,2.0,True
169,238.71,48.0,2.31,10.43,3.71,0.14,253.0,8.0,True
170,33.0,180.5,1.08,4.33,21.0,147.0,75.0,2.0,True
171,7.0,557.45,1.18,2.0,179.0,1103.0,45.0,1.0,True
172,1.0,375.17,0.79,0.5,213.0,317.0,92.0,19.0,True
173,50.54,188.5,1.67,5.31,119.92,0.14,44.0,198.0,True
174,4.75,105.5,0.68,2.0,183.75,1.0,346.0,0.0,True
175,4.0,109.5,0.0,1.0,140.0,121.0,10.0,1.0,False
176,86.5,192.5,0.88,19.5,18.5,7.0,36.0,11.0,True
177,29.25,59.0,1.7,6.0,35.5,14.0,32.0,27.0,True
178,14.5,96.5,0.77,5.5,3.0,0.0,81.0,127.0,True
179,48.56,59.17,2.58,5.11,62.11,0.08,135.0,96.0,True
