,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.0,19.0,1.43,0.75,6.0,0.33,24.0,3.0,True
1,0.0,13.0,0.0,0.0,0.0,11.0,52.0,0.0,True
2,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,True
3,51.5,12.0,0.87,2.0,2.5,1.96,13.0,4.0,True
4,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
5,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
6,27.09,130.0,1.27,0.82,11.45,0.32,197.0,6.0,True
7,20.24,28.0,2.09,0.59,1.65,2.0,746.0,78.0,True
8,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,True
9,72.0,9.0,1.34,2.67,1.33,1.1,33.0,2.0,True
10,124.0,145.0,0.95,4.5,0.5,0.93,6.0,2.0,True
11,8.0,3.0,1.0,3.0,3.0,1.0,42.0,12.0,True
12,69.0,167.0,1.34,1.8,6.8,0.25,105.0,37.0,True
13,237.5,227.5,0.48,4.5,0.5,0.93,27.0,2.0,True
14,123.5,140.0,1.54,2.25,5.75,2.0,107.0,7.0,True
15,121.75,152.0,1.14,2.25,19.0,2.0,133.0,62.0,True
16,257.0,156.0,0.41,5.0,2.0,2.0,25.0,11.0,True
17,145.2,242.0,1.96,2.2,4.2,0.32,24.0,3.0,True
18,163.5,232.0,1.1,2.5,9.75,2.0,103.0,12.0,True
19,100.38,258.5,2.35,1.5,34.88,0.67,95.0,10.0,True
20,30.14,13.0,3.07,0.37,39.54,0.94,774.0,69.0,True
21,394.5,31.0,0.47,6.0,0.0,1.98,24.0,6.0,True
22,155.0,253.0,1.39,2.0,19.67,2.0,515.0,19.0,True
23,289.67,256.5,0.78,4.0,0.0,1.0,13.0,65.0,True
24,111.4,258.0,2.66,1.2,10.5,2.0,35.0,21.0,True
25,248.25,55.0,1.29,3.25,8.0,1.98,20.0,5.0,True
26,92.15,294.0,2.51,1.0,97.15,0.5,417.0,23.0,True
27,55.0,9.0,0.0,9.0,0.0,10.0,1.0,1.0,True
28,196.17,299.5,2.35,2.33,75.0,0.67,33.0,6.0,True
29,44.29,88.5,2.06,2.14,167.14,47.0,593.0,66.0,True
30,8.6,43.0,2.14,1.8,132.0,4.0,180.0,98.0,True
31,23.0,19.0,1.0,5.0,14.0,11.0,67.0,3.0,True
32,1.0,91.0,0.81,0.67,4.33,55.0,135.0,0.0,True
33,50.29,79.0,1.95,2.29,47.71,92.0,255.0,49.0,True
34,35.0,114.5,1.6,3.75,8.0,79.0,93.0,4.0,True
35,10.2,81.0,1.51,2.4,203.0,0.49,164.0,1.0,True
36,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
37,16.0,249.67,0.5,4.0,55.0,381.0,4.0,5.0,True
38,35.37,77.5,1.14,0.59,159.78,0.39,1805.0,38.0,True
39,1.33,81.5,1.0,0.67,213.67,49.0,70.0,8.0,True
40,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,True
41,17.96,254.42,3.94,0.4,67.85,1.0,4983.0,2123.0,True
42,49.5,16.0,0.72,7.0,61.5,13.0,4.0,1.0,True
43,111.0,102.0,0.0,15.0,11.0,20.0,4.0,9.0,True
44,106.33,58.0,1.25,6.0,41.33,0.37,16.0,2.0,True
45,26.0,354.92,1.62,1.12,9.31,1.0,1736.0,6.0,True
46,2.6,294.5,1.43,0.2,1.6,203.0,353.0,105.0,True
47,30.24,19.5,3.08,0.95,165.95,0.82,637.0,15.0,True
48,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
49,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
50,44.75,3.0,1.41,4.25,79.5,3.0,42.0,25.0,True
51,2.33,446.5,2.8,0.56,205.22,0.72,205.0,217.0,True
52,10.5,453.5,1.14,2.75,97.25,331.0,459.0,9.0,True
53,10.57,30.0,3.09,1.07,98.93,26.0,71.0,24.0,True
54,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,True
55,3.5,7.0,1.5,1.75,10.5,1.89,34.0,0.0,True
56,21.07,538.0,2.89,1.36,100.36,1.22,385.0,62.0,True
57,33.73,597.0,3.55,1.67,94.53,0.43,261.0,147.0,True
58,9.0,623.5,0.52,0.5,10.5,456.0,34.0,0.0,True
59,4.0,628.5,0.0,1.0,8.0,460.0,9.0,4.0,True
60,22.0,75.0,0.0,1.0,2.0,60.0,23.0,2.0,True
61,21.5,655.0,0.99,4.5,24.5,485.0,24.0,6.0,True
62,61.6,65.0,1.73,4.6,56.4,0.01,105.0,30.0,True
63,26.17,677.0,2.12,2.83,19.17,509.0,29.0,22.0,True
64,19.0,118.0,0.0,4.0,2.0,90.0,16.0,2.0,True
65,13.0,692.0,1.26,3.0,11.6,526.0,361.0,7.0,True
66,14.77,100.0,4.09,0.85,24.0,48.0,1734.0,561.0,True
67,6.86,715.0,2.7,0.29,36.0,5.0,31.0,22.0,True
68,1.0,91.0,0.86,0.5,585.0,3.0,32.0,17.0,True
69,1.33,726.17,1.06,0.67,0.33,570.0,463.0,30.0,True
70,2.33,106.0,3.35,0.8,145.73,26.0,614.0,170.0,True
71,30.52,111.0,4.1,0.7,20.85,0.0,1217.0,954.0,True
72,25.59,743.0,3.24,0.85,1.68,0.72,4154.0,2476.0,True
73,5.54,221.0,3.06,0.85,25.0,157.0,2439.0,88.0,True
74,28.06,15.0,3.68,0.81,42.25,13.0,1017.0,722.0,True
75,9.38,12.0,2.48,1.12,24.88,1.11,123.0,37.0,True
76,21.0,141.0,0.81,5.5,28.5,0.0,4.0,4.0,True
77,9.0,235.0,1.19,2.0,16.6,0.23,5543.0,5.0,True
78,150.0,43.5,0.0,22.0,14.0,36.0,15.0,15.0,True
79,14.33,59.0,1.24,6.0,42.67,0.87,106.0,4.0,True
80,27.0,811.83,0.0,9.0,9.0,47.0,0.0,6.0,True
