,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,0.0,1.39,0.25,6.0,0.0,38.0,11.0,True
1,0.92,0.0,1.9,0.17,0.0,0.0,773.0,1.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,True
4,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
5,95.0,110.0,0.48,3.0,0.0,0.93,23.0,6.0,True
6,10.67,2.0,1.53,2.0,13.33,0.0,17.0,16.0,True
7,8.0,3.0,1.0,3.0,3.0,1.0,42.0,12.0,True
8,17.31,4.0,3.91,0.34,47.03,0.21,555.0,177.0,True
9,24.05,162.0,3.49,0.45,7.15,0.32,1101.0,719.0,True
10,40.12,76.0,2.28,1.0,0.0,0.5,563.0,0.0,True
11,94.75,196.0,1.41,2.0,26.5,0.8,98.0,35.0,True
12,103.5,214.0,1.43,2.0,25.5,0.8,85.0,36.0,True
13,70.71,0.0,1.43,1.14,25.57,0.0,730.0,117.0,True
14,236.0,145.0,0.12,4.5,48.5,2.0,95.0,25.0,True
15,251.0,5.0,0.26,4.5,29.5,0.97,36.0,33.0,True
16,251.0,170.0,0.59,4.5,19.5,2.0,21.0,0.0,True
17,137.0,214.0,1.39,2.25,167.75,0.93,83.0,4.0,True
18,142.75,4.0,1.48,2.5,3.0,1.31,116.0,22.0,True
19,33.37,226.0,5.72,0.13,3.99,0.62,1014.0,1024.0,True
20,177.25,237.0,1.81,2.75,0.0,0.93,6.0,2.0,True
21,110.67,223.0,1.31,1.83,9.33,0.67,282.0,9.0,True
22,334.5,241.5,0.97,5.0,4.0,0.93,4.0,1.0,True
23,369.0,249.0,0.4,6.0,27.5,2.0,37.0,1.0,True
24,327.67,63.0,0.54,4.33,108.33,0.65,79.0,5.0,True
25,498.0,304.5,0.7,6.5,1.0,1.0,16.0,0.0,True
26,29.83,312.0,1.23,2.17,63.0,344.0,69.0,84.0,True
27,64.0,13.0,1.0,7.0,21.5,1.01,69.0,36.0,True
28,1.0,91.0,0.81,0.67,4.33,55.0,135.0,0.0,True
29,27.0,84.5,0.0,11.0,143.0,97.0,2.0,2.0,True
30,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
31,36.0,250.17,1.35,4.33,250.0,56.0,190.0,153.0,True
32,5.0,21.0,0.49,2.5,327.5,1.0,74.0,1.0,True
33,14.57,40.0,2.31,2.0,27.0,1.32,326.0,3.0,True
34,1.33,81.5,1.0,0.67,213.67,49.0,70.0,8.0,True
35,13.67,10.0,0.3,4.0,57.0,0.56,31.0,15.0,True
36,25.4,80.0,2.09,3.0,81.8,0.24,161.0,61.0,True
37,1.0,17.0,0.0,1.0,42.0,9.0,8.0,2.0,True
38,12.0,90.5,0.0,7.0,217.0,7.0,18.0,4.0,True
39,106.33,58.0,1.25,6.0,41.33,0.37,16.0,2.0,True
40,5.0,158.0,0.82,2.67,283.33,78.0,8.0,4.0,True
41,186.5,365.7,0.62,9.0,15.5,582.0,52.0,0.0,True
42,0.71,110.67,2.07,0.14,105.0,85.0,446.0,123.0,True
43,28.0,377.28,2.28,3.0,121.4,89.0,59.0,10.0,True
44,1.33,287.0,1.87,0.67,31.17,197.0,549.0,47.0,True
45,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
46,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
47,102.0,437.0,0.0,18.0,17.0,313.0,82.0,12.0,True
48,9.67,478.0,0.49,2.67,0.0,349.0,262.0,5.0,True
49,0.5,481.0,0.81,0.5,615.0,352.0,35.0,5.0,True
50,4.5,517.0,1.0,2.0,2.5,381.0,328.0,0.0,True
51,3.5,7.0,1.5,1.75,10.5,1.89,34.0,0.0,True
52,82.0,537.0,0.0,17.0,2.0,69.0,18.0,9.0,True
53,5.5,568.0,2.43,0.25,4.12,420.0,396.0,1.0,True
54,15.33,45.0,1.07,2.67,17.0,35.0,296.0,48.0,True
55,4.0,601.5,1.55,0.25,11.0,441.0,663.0,516.0,True
56,4.17,12.0,3.12,0.33,17.0,12.0,380.0,89.0,True
57,19.71,54.0,2.06,2.0,121.86,1.0,68.0,3.0,True
58,8.0,86.0,0.0,1.0,2.0,68.0,2.0,1.0,True
59,13.5,657.0,1.79,0.75,6.5,487.0,148.0,109.0,True
60,3.0,14.0,2.78,0.33,28.0,14.0,69.0,104.0,True
61,72.0,678.0,2.22,3.83,28.83,1.25,234.0,67.0,True
62,3.0,77.0,1.56,0.71,54.57,1.0,198.0,35.0,True
63,131.0,691.0,0.0,19.0,3.0,531.0,6.0,28.0,True
64,4.25,4.0,1.63,1.0,33.25,1.12,53.0,29.0,True
65,37.1,709.5,2.32,2.4,2.3,553.0,400.0,9.0,True
66,10.94,713.5,3.87,1.0,290.65,557.0,994.0,655.0,True
67,30.78,10.0,1.96,2.56,22.33,9.0,821.0,37.0,True
