,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,True
1,5.93,29.0,3.91,0.15,34.11,0.26,176.0,100.0,True
2,7.0,71.0,0.0,3.0,21.0,49.0,1.0,1.0,True
3,51.5,12.0,0.87,2.0,2.5,1.96,13.0,4.0,True
4,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
5,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
6,22.67,135.0,2.2,0.75,55.33,0.57,408.0,1206.0,True
7,34.0,44.0,2.94,1.0,85.44,0.5,122.0,51.0,True
8,30.45,66.0,2.74,0.73,0.0,2.0,531.0,0.0,True
9,15.57,74.0,4.15,0.35,11.3,2.0,843.0,28.0,True
10,100.5,77.0,0.75,2.25,7.75,0.67,57.0,17.0,True
11,41.97,99.0,4.8,0.25,0.19,2.0,474.0,477.0,True
12,220.0,125.0,0.54,4.0,9.5,2.0,19.0,5.0,True
13,68.88,20.0,2.51,1.25,77.12,1.1,113.0,13.0,True
14,58.3,182.0,1.81,0.9,1.2,2.0,192.0,0.0,True
15,137.0,214.0,1.39,2.25,167.75,0.93,83.0,4.0,True
16,146.6,200.0,2.07,2.2,2.2,1.0,58.0,13.0,True
17,364.5,237.5,0.78,5.5,6.5,2.0,11.0,2.0,True
18,101.44,27.0,2.91,1.22,48.89,0.3,56.0,1.0,True
19,63.0,250.5,2.15,0.85,13.92,0.67,322.0,2.0,True
20,120.67,4.0,2.42,1.33,5.44,0.34,72.0,32.0,True
21,115.29,39.0,2.48,1.57,26.86,0.5,431.0,239.0,True
22,170.67,254.5,1.25,2.0,77.83,0.67,73.0,5.0,True
23,18.68,255.0,5.22,0.16,46.11,0.4,5311.0,1075.0,True
24,56.56,57.0,3.22,0.69,110.25,0.5,3.0,1951.0,True
25,482.0,296.0,0.99,6.0,7.5,2.0,4.0,3.0,True
26,363.33,301.0,1.16,4.67,44.0,1.0,25.0,2.0,True
27,65.0,8.0,1.0,6.0,4.0,4.0,75.0,2.0,True
28,20.18,308.0,2.01,1.18,88.45,0.5,919.0,770.0,True
29,17.25,20.0,2.2,1.5,143.5,12.0,609.0,30.0,True
30,59.71,135.5,1.9,2.43,6.0,0.0,215.0,44.0,True
31,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
32,55.29,253.17,1.37,2.29,11.71,386.0,444.0,6.0,True
