,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,47.5,4.0,0.99,2.0,17.0,0.94,5.0,2.0,True
1,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,20.67,25.0,5.35,0.2,6.78,2.0,242.0,1094.0,True
5,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,True
6,41.0,41.0,1.96,1.5,50.5,1.96,32.0,13.0,True
7,59.25,42.0,1.53,2.0,36.75,1.96,36.0,10.0,True
8,44.5,36.0,1.45,1.33,28.17,2.0,62.0,30.0,True
9,17.75,6.0,4.94,0.15,44.38,0.41,1594.0,924.0,True
10,122.0,176.0,1.56,3.0,0.0,0.01,5.0,2.0,True
11,43.12,187.0,2.48,1.0,53.25,0.57,263.0,166.0,True
12,16.33,208.0,4.51,0.16,6.03,0.24,2447.0,2225.0,True
13,75.33,215.0,1.99,1.5,102.33,0.65,19.0,66.0,True
14,61.57,118.0,1.4,1.14,112.0,1.0,667.0,417.0,True
15,56.67,232.5,2.48,1.0,58.11,0.47,188.0,13.0,True
16,116.5,132.0,1.42,2.25,3.75,1.0,208.0,5.0,True
17,152.0,133.0,1.51,2.67,37.33,2.0,14.0,1.0,True
18,70.22,6.0,1.29,1.11,0.44,1.95,104.0,64.0,True
19,281.0,221.0,0.89,5.5,0.0,0.93,10.0,3.0,True
20,166.25,2.0,1.56,2.75,40.25,1.0,73.0,17.0,True
21,159.17,5.0,0.42,2.0,3.67,0.34,1636.0,38.0,True
22,251.75,243.5,1.79,3.0,9.0,0.67,18.0,2.0,True
23,304.33,274.0,0.6,4.0,0.0,1.0,197.0,8.0,True
24,304.75,304.0,1.2,3.5,5.0,0.33,38.0,9.0,True
25,29.14,311.5,2.13,2.0,135.43,0.2,15.0,3.0,True
26,44.4,67.5,2.26,1.5,1.7,0.49,456.0,35.0,True
27,23.25,7.0,2.21,1.75,94.75,0.5,29.0,35.0,True
28,8.6,43.0,2.14,1.8,132.0,4.0,180.0,98.0,True
29,58.2,80.0,1.67,3.2,40.2,0.49,96.0,2.0,True
30,5.5,100.5,0.92,2.5,211.0,69.0,0.0,3.0,True
31,30.29,258.5,2.6,2.29,91.71,0.0,11.0,9.0,True
32,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
33,47.2,87.83,1.54,3.0,34.4,110.0,52.0,33.0,True
34,52.8,56.0,1.86,3.4,126.6,0.68,52.0,13.0,True
35,0.0,9.0,4.95,0.0,0.0,0.0,6212.0,0.0,True
36,29.11,266.75,2.04,1.89,256.78,443.0,82.0,153.0,True
37,36.6,271.75,1.18,3.2,24.4,448.0,150.0,0.0,True
38,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,True
39,3.0,323.58,1.32,1.0,14.0,532.0,863.0,2.0,True
40,32.0,324.58,0.8,5.33,14.0,535.0,91.0,0.0,True
41,26.0,354.92,1.62,1.12,9.31,1.0,1736.0,6.0,True
42,7.12,361.45,5.25,0.23,129.12,577.0,381.0,1.0,True
43,1.0,295.5,0.0,1.0,6.0,204.0,8.0,71.0,True
44,1.4,3.6,1.55,0.6,30.2,1.14,435.0,4.0,True
45,1.12,306.0,2.11,0.12,6.75,211.0,230.0,24.0,True
46,4.11,19.6,2.76,1.0,31.44,1.12,285.0,44.0,True
47,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
48,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
49,54.0,22.0,0.82,8.0,335.5,21.0,65.0,1.0,True
50,12.29,6.0,2.56,1.71,60.29,0.73,153.0,15.0,True
51,0.0,13.0,0.88,0.0,0.0,8.0,606.0,0.0,True
52,5.0,26.0,0.0,1.0,0.0,19.0,2.0,1.0,True
53,96.0,475.5,0.0,13.0,7.0,346.0,97.0,0.0,True
54,49.0,479.0,0.0,11.0,14.0,350.0,2.0,1.0,True
55,9.54,483.0,2.24,1.0,69.85,354.0,225.0,38.0,True
56,1.0,32.0,0.0,1.0,9.0,25.0,6.0,1.0,True
57,8.0,508.5,2.25,1.57,25.43,372.0,113.0,444.0,True
58,0.0,3.0,0.97,0.0,0.0,3.0,396.0,0.0,True
59,0.5,9.0,0.98,0.5,66.0,9.0,45.0,16.0,True
60,3.5,614.5,0.48,1.5,83.5,449.0,37.0,2.0,True
61,8.67,66.0,1.52,2.67,9.33,53.0,14.0,1.0,True
62,3.0,33.0,0.0,2.0,488.0,0.0,9.0,2.0,True
63,87.5,644.5,1.0,8.5,36.0,85.0,17.0,0.0,True
64,4.5,646.5,1.0,1.5,26.5,39.0,2.0,2.0,True
65,5.33,124.0,0.9,0.67,16.67,0.29,79.0,0.0,True
66,53.29,691.67,2.0,3.14,13.86,535.0,1725.0,155.0,True
67,24.0,127.0,0.0,1.0,36.0,97.0,17.0,3.0,True
68,8.0,112.0,0.98,3.0,21.5,0.0,19.0,3.0,True
69,33.19,700.0,3.38,0.75,90.89,0.77,404.0,351.0,True
70,0.0,97.0,3.53,0.0,0.0,23.0,760.0,0.0,True
71,3.0,15.0,0.0,1.0,3.0,5.0,200.0,0.0,True
72,4.93,32.0,2.23,0.27,86.73,22.0,262.0,29.0,True
73,5.0,22.0,1.48,1.67,64.0,22.0,138.0,0.0,True
74,24.0,199.0,0.14,1.0,2.5,144.0,49.0,0.0,True
75,73.43,201.0,2.21,3.57,18.71,0.03,238.0,3.0,True
76,8.0,130.0,0.0,5.0,75.0,11.0,90.0,38.0,True
77,10.6,11.0,1.51,2.0,27.2,10.0,353.0,269.0,True
78,4.29,126.0,2.79,0.71,16.29,0.0,967.0,45.0,True
79,23.98,36.0,4.38,0.45,56.33,28.0,822.0,923.0,True
