,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,9.0,0.0,1.0,16.0,0.0,11.0,0.0,True
1,1.83,18.0,3.95,0.07,18.88,0.35,780.0,4138.0,True
2,15.33,33.0,1.33,1.0,6.0,0.57,31.0,3.0,True
3,13.33,42.0,0.99,0.5,7.5,0.47,264.0,13.0,True
4,10.88,3.0,3.28,0.31,6.0,1.07,605.0,69.0,True
5,45.0,85.0,1.38,1.33,2.33,0.47,14.0,3.0,True
6,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
7,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
8,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,True
9,0.0,8.0,2.26,0.0,0.0,6.0,603.0,0.0,True
10,76.5,64.0,0.74,2.0,10.5,2.0,877.0,3.0,True
11,113.0,17.0,1.48,2.67,11.33,0.47,13.0,10.0,True
12,91.5,88.0,1.7,2.25,0.5,1.0,38.0,6.0,True
13,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,True
14,123.5,140.0,1.54,2.25,5.75,2.0,107.0,7.0,True
15,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,True
16,35.3,8.0,3.47,0.55,6.0,0.41,695.0,25.0,True
17,159.25,225.0,1.19,2.5,17.25,2.0,100.0,14.0,True
18,98.12,231.0,1.4,1.38,11.38,0.67,929.0,0.0,True
19,394.5,31.0,0.47,6.0,0.0,1.98,24.0,6.0,True
20,73.33,263.5,3.47,0.72,8.44,1.0,466.0,19.0,True
21,64.58,50.0,2.1,0.68,80.68,0.03,626.0,34.0,True
22,118.25,291.0,2.41,1.62,6.62,2.0,165.0,1.0,True
23,248.0,298.5,1.43,3.5,119.75,1.0,125.0,21.0,True
24,2.0,311.5,1.0,1.0,16.0,342.0,13.0,6.0,True
25,57.5,12.0,1.54,3.0,16.5,0.3,55.0,7.0,True
26,14.08,17.0,3.01,1.08,108.5,0.21,45.0,10.0,True
27,6.62,88.0,4.94,0.14,65.57,0.44,240.0,168.0,True
28,11.25,3.0,1.89,0.8,49.15,0.62,4636.0,26.0,True
29,126.5,73.5,0.92,8.0,6.0,0.0,3.0,3.0,True
30,35.0,114.5,1.6,3.75,8.0,79.0,93.0,4.0,True
31,30.29,258.5,2.6,2.29,91.71,0.0,11.0,9.0,True
32,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
33,39.86,76.5,1.82,2.29,156.0,44.0,77.0,5.0,True
34,15.0,37.0,0.0,7.0,136.0,1.0,18.0,0.0,True
35,5.0,41.0,0.95,2.0,173.0,5.0,15.0,1.0,True
36,29.42,4.0,2.76,1.42,104.0,3.0,608.0,25.0,True
37,17.28,45.0,2.83,0.94,66.5,0.73,1540.0,333.0,True
38,2.38,68.0,0.87,0.54,1.85,1.04,20.0,4.0,True
39,50.0,4.0,0.0,14.0,22.0,0.0,1.0,0.0,True
40,5.79,272.92,2.83,0.64,291.64,453.0,373.0,78.0,True
41,5.67,275.25,1.09,2.33,166.67,457.0,124.0,79.0,True
42,111.0,102.0,0.0,15.0,11.0,20.0,4.0,9.0,True
43,23.67,102.5,1.35,5.0,2.0,33.0,624.0,199.0,True
