,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,0.0,1.39,0.25,6.0,0.0,38.0,11.0,True
1,2.05,17.0,3.07,0.2,5.25,0.63,153.0,56.0,True
2,13.8,52.0,1.79,0.6,0.0,0.93,142.0,67.0,True
3,51.5,12.0,0.87,2.0,2.5,1.96,13.0,4.0,True
4,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
5,69.5,24.0,0.85,2.5,2.0,1.96,10.0,1.0,True
6,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
7,38.0,10.0,1.69,1.25,141.25,1.0,71.0,18.0,True
8,24.05,162.0,3.49,0.45,7.15,0.32,1101.0,719.0,True
9,16.33,208.0,4.51,0.16,6.03,0.24,2447.0,2225.0,True
10,22.22,209.0,3.87,0.39,33.91,0.36,40.0,73.0,True
11,28.74,112.0,3.02,0.53,61.84,1.0,387.0,23.0,True
12,212.0,120.0,0.88,4.0,7.5,1.0,9.0,1.0,True
13,152.0,133.0,1.51,2.67,37.33,2.0,14.0,1.0,True
14,113.0,235.5,0.45,2.0,14.0,0.06,695.0,8.0,True
15,81.29,134.0,1.92,1.29,5.43,2.0,22.0,3.0,True
16,84.0,154.0,2.41,1.67,26.83,2.0,10.0,4.0,True
17,161.75,8.0,1.55,2.5,11.75,0.67,33.0,18.0,True
18,265.5,184.0,1.0,5.0,56.0,2.0,5.0,1.0,True
19,1.33,216.0,3.08,0.1,147.71,31.0,994.0,889.0,True
20,38.99,211.0,5.61,0.17,5.54,2.0,1197.0,615.0,True
21,308.5,20.0,0.81,5.0,10.5,1.98,4.0,0.0,True
22,80.67,235.0,2.08,1.33,19.33,0.67,459.0,3.0,True
23,48.4,271.5,5.37,0.25,65.96,2.0,1644.0,2919.0,True
24,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,True
25,155.5,291.0,0.72,2.0,0.33,1.0,1500.0,13.0,True
26,489.5,2.0,1.0,6.5,19.5,1.25,3.0,1.0,True
27,180.17,3.0,1.63,2.33,6.33,0.85,732.0,217.0,True
28,18.8,0.0,1.58,2.0,168.4,0.0,97.0,36.0,True
29,39.59,310.5,3.6,0.18,48.7,0.33,6467.0,1405.0,True
30,3.0,2.0,0.0,2.0,39.0,1.0,1.0,1.0,True
31,101.0,11.0,0.0,13.0,36.0,6.0,5.0,0.0,True
32,21.92,17.0,2.4,1.08,26.77,9.0,3569.0,1352.0,True
33,33.35,41.0,3.48,1.0,192.65,0.73,36.0,36.0,True
34,3.5,79.0,0.57,1.0,43.5,78.0,13.0,2.0,True
35,10.2,81.0,1.51,2.4,203.0,0.49,164.0,1.0,True
36,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
37,7.0,244.67,2.26,0.9,15.2,394.0,1242.0,6.0,True
38,35.37,77.5,1.14,0.59,159.78,0.39,1805.0,38.0,True
39,42.4,5.0,1.82,1.7,13.9,0.6,469.0,90.0,True
40,66.0,6.0,0.91,8.0,14.0,0.52,22.0,18.0,True
41,50.0,4.0,0.0,14.0,22.0,0.0,1.0,0.0,True
42,0.67,6.0,1.11,0.67,32.33,1.12,69.0,4.0,True
43,29.11,266.75,2.04,1.89,256.78,443.0,82.0,153.0,True
44,42.33,287.08,1.18,5.33,10.0,472.0,36.0,21.0,True
45,62.75,350.67,1.37,4.0,49.0,84.0,75.0,8.0,True
46,30.73,9.0,3.22,1.2,400.13,0.39,320.0,115.0,True
47,23.5,309.0,2.5,2.67,8.67,0.72,6.0,3.0,True
48,12.33,335.5,1.51,3.33,41.33,236.0,15.0,34.0,True
49,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
50,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
51,0.8,23.0,5.0,0.02,4.02,1.0,577.0,379.0,True
52,14.0,447.5,0.71,3.0,1.0,324.0,614.0,12.0,True
53,0.0,13.0,0.88,0.0,0.0,8.0,606.0,0.0,True
54,4.6,466.5,0.28,0.4,63.8,340.0,6622.0,251.0,True
55,0.0,7.0,0.61,0.0,0.0,7.0,19.0,1.0,True
56,0.33,4.0,2.16,0.33,24.83,4.0,3.0,5.0,True
57,4.64,596.0,2.47,0.36,36.14,436.0,2167.0,390.0,True
58,3.35,51.0,3.62,0.1,57.8,5.0,356.0,147.0,True
59,19.29,660.5,2.75,2.43,48.71,0.52,31.0,1.0,True
60,5.0,1.0,1.55,1.86,42.86,1.0,68.0,39.0,True
61,3.5,674.0,0.15,1.0,13.5,10.0,80.0,57.0,True
62,31.0,76.0,0.0,9.0,21.0,1.0,16.0,1.0,True
63,3.5,83.0,1.52,1.0,3.75,0.0,62.0,1.0,True
64,155.0,183.0,0.0,22.0,3.0,132.0,8.0,2.0,True
65,24.0,199.0,0.14,1.0,2.5,144.0,49.0,0.0,True
66,25.24,118.0,2.18,0.93,106.52,0.0,1674.0,1208.0,True
67,5.81,207.0,4.86,0.31,15.35,0.23,140.0,22.0,True
68,9.0,12.0,0.85,2.0,3.75,0.97,442.0,5.0,True
69,4.29,126.0,2.79,0.71,16.29,0.0,967.0,45.0,True
70,5.33,162.0,0.98,1.33,87.0,53.0,24.0,10.0,True
71,150.0,43.5,0.0,22.0,14.0,36.0,15.0,15.0,True
