,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,0.0,1.39,0.25,6.0,0.0,38.0,11.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,8.15,109.0,4.35,0.18,100.45,0.93,422.0,256.0,True
4,24.36,3.0,4.09,0.41,15.64,1.0,350.0,260.0,True
5,17.75,6.0,4.94,0.15,44.38,0.41,1594.0,924.0,True
6,45.0,19.0,2.46,0.75,8.42,0.5,755.0,50.0,True
7,159.0,234.5,1.27,3.0,12.0,0.93,19.0,6.0,True
8,59.0,153.0,1.92,1.11,100.56,1.0,80.0,16.0,True
9,263.5,166.0,0.92,5.0,14.5,2.0,8.0,1.0,True
10,61.54,241.5,1.4,0.85,63.85,1.0,1718.0,114.0,True
11,102.5,42.0,2.28,1.5,82.25,0.65,147.0,45.0,True
12,159.17,5.0,0.42,2.0,3.67,0.34,1636.0,38.0,True
13,76.73,296.0,3.13,0.59,14.95,0.67,740.0,278.0,True
14,363.33,301.0,1.16,4.67,44.0,1.0,25.0,2.0,True
15,11.0,11.0,1.0,3.0,7.0,0.0,8.0,0.0,True
16,121.0,82.0,0.0,13.0,1.0,7.0,38.0,1.0,True
17,30.88,68.5,2.7,1.88,4.5,0.5,140.0,8.0,True
18,37.17,68.5,2.32,2.5,78.83,75.0,107.0,16.0,True
19,9.17,9.0,1.42,1.67,5.33,8.0,62.0,2.0,True
20,2.0,257.5,0.55,1.0,150.33,371.0,493.0,0.0,True
21,35.0,114.5,1.6,3.75,8.0,79.0,93.0,4.0,True
22,70.67,132.5,0.41,5.0,6.67,90.0,233.0,2.0,True
23,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
24,17.0,244.67,0.94,2.33,9.33,390.0,52.0,0.0,True
25,8.0,90.5,0.0,5.0,342.0,3.0,3.0,6.0,True
26,11.56,242.33,2.21,1.33,222.56,397.0,281.0,120.0,True
27,75.0,34.0,0.0,12.0,5.0,17.0,2.0,1.0,True
28,42.4,5.0,1.82,1.7,13.9,0.6,469.0,90.0,True
29,54.0,77.0,0.0,14.0,2.0,2.0,30.0,3.0,True
30,29.75,25.0,4.18,0.68,72.21,0.54,807.0,24.0,True
31,111.0,102.0,0.0,15.0,11.0,20.0,4.0,9.0,True
32,21.72,276.92,4.55,0.48,207.5,460.0,345.0,99.0,True
33,44.0,284.25,0.0,13.0,24.0,469.0,6.0,3.0,True
34,81.0,298.25,0.0,13.0,15.0,484.0,1.0,0.0,True
35,48.75,114.0,1.81,2.38,32.0,76.0,665.0,34.0,True
36,34.0,132.0,1.99,4.0,17.5,27.0,41.0,8.0,True
37,10.0,156.0,1.17,2.5,8.25,76.0,45.0,2.0,True
38,8.86,315.83,1.83,1.86,2.71,523.0,1105.0,19.0,True
39,24.71,5.0,3.15,0.68,67.75,0.72,1062.0,377.0,True
40,23.02,381.78,2.82,0.44,21.68,0.5,6017.0,1883.0,True
41,1.33,303.0,2.99,0.11,0.89,209.0,3386.0,0.0,True
42,1.62,18.0,2.54,0.25,64.12,2.0,127.0,16.0,True
43,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
44,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
45,8.0,437.5,0.0,5.0,32.0,314.0,4.0,8.0,True
46,2.78,441.5,2.99,0.22,1.33,318.0,1029.0,0.0,True
47,42.45,26.0,1.03,1.73,58.0,24.0,789.0,37.0,True
48,34.17,471.5,2.82,1.83,18.67,0.73,625.0,54.0,True
49,6.0,27.0,0.0,1.0,0.0,20.0,3.0,0.0,True
50,12.0,24.0,1.08,2.67,48.33,0.73,73.0,70.0,True
51,112.33,0.0,0.32,6.67,0.33,0.0,2254.0,3.0,True
52,7.69,535.0,4.4,0.37,510.71,1.22,426.0,186.0,True
53,21.07,538.0,2.89,1.36,100.36,1.22,385.0,62.0,True
54,4.0,612.5,1.68,1.0,24.75,448.0,133.0,95.0,True
55,9.67,616.5,1.47,0.67,13.33,451.0,73.0,50.0,True
56,8.67,66.0,1.52,2.67,9.33,53.0,14.0,1.0,True
57,74.6,649.0,1.59,4.4,13.2,479.0,341.0,4.0,True
58,5.0,63.0,1.32,1.33,16.67,9.0,111.0,6.0,True
59,42.4,672.0,1.24,2.3,61.1,1.25,1976.0,89.0,True
60,27.17,122.0,1.85,3.0,16.67,94.0,30.0,4.0,True
61,13.0,692.0,1.26,3.0,11.6,526.0,361.0,7.0,True
62,2.62,135.0,0.81,0.38,29.12,0.05,579.0,388.0,True
63,38.4,89.0,2.57,2.4,144.9,19.0,158.0,39.0,True
64,4.0,105.0,0.89,2.0,109.33,41.0,75.0,16.0,True
65,9.0,193.0,2.04,1.43,7.86,0.34,270.0,1.0,True
66,13.0,728.5,0.0,2.0,7.0,101.0,20.0,18.0,True
67,2.56,27.0,2.3,0.44,96.89,26.0,338.0,41.0,True
68,44.39,123.0,1.59,1.04,41.64,0.33,4328.0,3195.0,True
69,25.5,15.0,0.06,2.0,8.0,14.0,91.0,60.0,True
70,26.33,53.0,0.06,6.0,84.33,1.0,534.0,0.0,True
71,19.0,31.0,0.0,5.0,9.0,25.0,24.0,0.0,True
72,7.0,42.5,0.47,1.67,15.67,35.0,130.0,3.0,True
73,29.0,19.0,1.33,1.33,0.0,17.0,46.0,43.0,True
74,36.75,27.0,1.86,4.75,16.25,23.0,69.0,45.0,True
