,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.14,5.0,1.62,0.14,2.0,2.0,1523.0,11.0,True
1,45.0,85.0,1.38,1.33,2.33,0.47,14.0,3.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,45.0,14.0,1.22,1.6,64.6,2.0,53.0,37.0,True
5,66.5,144.0,1.37,2.25,11.5,0.8,105.0,56.0,True
6,124.0,145.0,0.95,4.5,0.5,0.93,6.0,2.0,True
7,19.82,65.0,2.91,0.47,0.12,2.0,521.0,1.0,True
8,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,True
9,29.58,71.0,2.63,0.75,4.17,0.4,742.0,3.0,True
10,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,True
11,70.71,0.0,1.43,1.14,25.57,0.0,730.0,117.0,True
12,236.0,145.0,0.12,4.5,48.5,2.0,95.0,25.0,True
13,45.75,227.0,3.01,0.55,8.7,0.82,421.0,171.0,True
14,210.0,241.0,1.14,3.67,0.67,0.57,18.0,13.0,True
15,33.2,213.0,3.33,0.55,1.95,2.0,3171.0,322.0,True
16,424.5,257.5,0.96,6.0,17.0,2.0,6.0,7.0,True
17,189.0,287.0,1.51,2.4,2.8,1.0,318.0,129.0,True
18,57.0,64.5,0.0,11.0,12.0,9.0,1.0,3.0,True
19,67.0,64.5,0.0,11.0,9.0,69.0,3.0,0.0,True
20,17.25,20.0,2.2,1.5,143.5,12.0,609.0,30.0,True
21,12.57,57.0,2.25,1.71,98.43,0.73,255.0,25.0,True
22,52.5,73.5,0.81,6.5,23.0,82.0,7.0,1.0,True
23,32.82,58.0,4.25,0.22,51.69,0.73,1536.0,1321.0,True
24,26.0,76.0,0.0,8.0,42.0,75.0,21.0,21.0,True
25,4.8,105.0,2.05,1.4,307.4,71.0,10.0,0.0,True
26,1.0,119.5,0.0,1.0,198.0,82.0,21.0,0.0,True
27,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
28,33.25,71.0,2.35,2.0,5.88,0.5,0.0,175.0,True
29,7.0,244.67,2.26,0.9,15.2,394.0,1242.0,6.0,True
30,42.4,5.0,1.82,1.7,13.9,0.6,469.0,90.0,True
31,125.5,244.83,0.59,8.5,66.5,1.0,98.0,13.0,True
32,79.33,262.0,1.21,6.0,25.33,0.5,44.0,3.0,True
33,5.79,272.92,2.83,0.64,291.64,453.0,373.0,78.0,True
34,40.88,292.33,1.76,2.25,179.75,477.0,216.0,14.0,True
35,1.0,130.0,0.0,1.0,43.0,26.0,2.0,1.0,True
36,10.43,150.0,2.46,2.14,150.71,34.0,39.0,108.0,True
37,43.33,319.42,0.89,5.0,28.33,75.0,65.0,51.0,True
38,1.83,298.5,3.13,0.33,37.75,207.0,316.0,211.0,True
39,4.11,19.6,2.76,1.0,31.44,1.12,285.0,44.0,True
40,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
41,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
42,32.57,428.5,0.95,2.57,257.29,0.72,1147.0,1253.0,True
43,13.0,433.0,0.0,4.0,3.0,311.0,11.0,4.0,True
44,22.5,454.5,1.0,6.5,239.0,332.0,32.0,19.0,True
45,7.5,8.0,0.92,3.0,0.0,1.9,4.0,5.0,True
46,9.5,548.0,2.08,1.0,15.83,1.22,1003.0,61.0,True
47,4.5,34.0,2.22,0.33,4.33,19.0,105.0,32.0,True
48,1.43,50.0,5.73,0.17,37.25,0.03,954.0,0.0,True
49,5.83,622.5,1.79,1.33,6.0,455.0,200.0,0.0,True
50,82.23,636.5,2.19,0.96,7.0,1.25,280.0,29.0,True
51,28.0,656.0,0.0,10.0,62.0,486.0,12.0,13.0,True
52,8.36,30.53,3.12,0.36,0.0,25.0,14.0,1929.0,True
53,131.0,691.0,0.0,19.0,3.0,531.0,6.0,28.0,True
54,33.19,700.0,3.38,0.75,90.89,0.77,404.0,351.0,True
55,152.0,9.0,0.59,7.67,21.67,0.66,99.0,9.0,True
56,4.93,32.0,2.23,0.27,86.73,22.0,262.0,29.0,True
57,5.53,7.0,3.12,0.53,21.29,0.63,965.0,56.0,True
58,1.0,206.0,0.0,1.0,7.0,150.0,6.0,0.0,True
59,1.0,37.0,0.0,1.0,16.0,25.0,3.0,0.0,True
60,4.0,13.0,2.37,0.56,18.44,1.11,195.0,27.0,True
61,5.5,147.0,2.81,0.75,85.75,26.0,153.0,202.0,True
62,12.0,50.0,1.12,2.5,86.25,1.0,570.0,461.0,True
63,25.5,15.0,0.06,2.0,8.0,14.0,91.0,60.0,True
64,50.33,799.67,1.47,7.33,2.67,655.0,112.0,6.0,True
65,23.5,60.0,3.73,0.63,141.98,0.27,636.0,132.0,True
66,88.5,178.0,1.0,12.5,55.0,58.0,35.0,9.0,True
67,41.0,2.0,0.0,11.0,16.0,2.0,2.0,0.0,True
68,104.0,136.0,0.49,11.0,59.5,65.0,32.0,5.0,True
69,7.69,138.0,2.4,0.92,30.69,0.49,389.0,55.0,True
70,75.33,822.67,1.1,8.0,54.33,741.0,116.0,1.0,True
71,0.0,197.0,1.57,0.0,0.0,0.0,317.0,0.0,True
72,41.17,277.0,2.45,2.25,22.83,206.0,790.0,222.0,True
73,2.77,91.0,3.05,1.31,7.85,61.0,1684.0,18.0,True
74,66.22,6.0,2.26,3.44,36.67,0.0,385.0,6.0,True
75,19.5,818.0,1.06,3.0,67.0,0.34,46.0,13.0,True
76,147.57,820.0,2.38,4.0,13.14,754.0,25.0,34.0,True
77,8.67,17.0,2.45,0.92,61.75,0.01,235.0,6.0,True
78,59.0,156.5,0.0,15.0,44.0,85.0,2.0,3.0,True
79,6.0,171.5,1.92,0.75,3.0,94.0,11.0,13.0,True
80,3.5,828.67,0.77,1.25,16.5,1.25,196.0,125.0,True
81,21.67,28.0,0.65,4.67,41.67,0.93,58.0,0.0,True
82,150.0,225.5,0.0,28.0,12.0,138.0,30.0,1.0,True
83,39.5,306.0,0.92,6.0,35.0,240.0,5.0,1.0,True
84,6.33,30.0,3.73,0.52,21.96,29.0,477.0,343.0,True
85,118.25,15.0,1.71,8.25,53.5,0.49,17.0,18.0,True
86,4.6,18.0,1.11,1.2,212.2,0.99,197.0,113.0,True
87,4.0,20.0,0.0,2.0,38.0,0.0,7.0,3.0,True
88,53.85,259.0,3.39,2.54,144.31,0.49,120.0,137.0,True
89,8.75,36.0,1.38,2.0,139.25,23.0,89.0,2.0,True
90,4.86,56.0,1.69,1.43,35.71,26.0,410.0,187.0,True
91,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
92,2.0,23.0,0.0,1.0,19.0,6.0,11.0,2.0,True
