,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,13.8,52.0,1.79,0.6,0.0,0.93,142.0,67.0,True
1,7.86,69.0,1.63,0.29,14.07,0.32,832.0,7.0,True
2,47.5,4.0,0.99,2.0,17.0,0.94,5.0,2.0,True
3,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
4,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
5,30.6,5.0,1.98,1.2,1.6,1.94,4.0,23.0,True
6,95.0,110.0,0.48,3.0,0.0,0.93,23.0,6.0,True
7,27.33,11.0,2.14,0.83,5.67,1.0,230.0,56.0,True
8,51.2,35.0,2.15,1.6,29.8,2.0,15.0,0.0,True
9,130.5,45.0,0.88,4.5,10.5,1.03,8.0,2.0,True
10,237.5,227.5,0.48,4.5,0.5,0.93,27.0,2.0,True
11,16.0,231.5,0.0,6.0,1.0,172.0,1.0,1.0,True
12,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,True
13,61.1,1.0,1.37,1.0,86.1,1.0,1810.0,147.0,True
14,173.5,201.0,1.88,2.75,5.0,0.67,17.0,5.0,True
15,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,True
16,105.22,270.5,2.4,1.33,5.22,1.0,247.0,262.0,True
17,127.56,62.0,2.43,1.44,5.78,1.98,114.0,58.0,True
18,55.0,9.0,0.0,9.0,0.0,10.0,1.0,1.0,True
19,86.47,68.0,3.48,0.93,33.27,0.17,59.0,29.0,True
20,5.55,80.0,5.93,0.21,343.65,0.08,1000.0,20.0,True
21,11.0,11.0,1.0,3.0,7.0,0.0,8.0,0.0,True
22,61.0,310.17,1.75,3.0,24.8,0.5,455.0,100.0,True
23,92.2,78.0,1.84,3.2,1.2,0.49,161.0,6.0,True
24,13.4,97.5,2.36,0.8,31.25,0.16,6517.0,231.0,True
25,27.0,84.5,0.0,11.0,143.0,97.0,2.0,2.0,True
26,84.0,84.0,0.0,13.0,6.0,12.0,13.0,9.0,True
27,26.27,86.0,2.64,1.0,228.4,85.0,605.0,210.0,True
28,6.5,128.0,0.85,1.0,61.0,87.0,21.0,22.0,True
29,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
30,5.0,41.0,0.95,2.0,173.0,5.0,15.0,1.0,True
31,44.0,284.25,0.0,13.0,24.0,469.0,6.0,3.0,True
32,6.4,56.0,1.79,1.6,277.8,44.0,94.0,21.0,True
33,19.31,151.0,2.96,1.23,238.69,0.2,214.0,12.0,True
34,52.0,322.08,1.36,5.0,11.5,1.0,194.0,63.0,True
35,15.89,176.0,0.57,0.89,55.11,90.0,1219.0,45.0,True
36,11.08,341.25,3.95,0.42,59.08,555.0,60.0,1.0,True
37,25.0,80.0,0.81,7.5,6.5,0.0,10.0,6.0,True
38,0.0,249.5,2.4,0.0,0.0,164.0,761.0,0.0,True
39,1.0,291.0,0.92,0.5,0.5,200.0,225.0,11.0,True
40,30.73,9.0,3.22,1.2,400.13,0.39,320.0,115.0,True
41,23.14,338.5,2.49,2.29,33.14,0.38,67.0,6.0,True
42,2.5,342.5,0.6,0.75,95.5,239.0,36.0,28.0,True
43,5.0,383.0,0.0,4.0,93.0,54.0,7.0,0.0,True
44,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
45,1.4,401.5,0.77,0.8,801.4,288.0,258.0,16.0,True
46,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
47,2.33,446.5,2.8,0.56,205.22,0.72,205.0,217.0,True
48,41.89,10.0,2.69,2.33,24.22,0.01,296.0,11.0,True
49,39.2,29.0,1.32,3.2,373.0,16.0,91.0,114.0,True
50,8.38,606.5,1.11,1.08,13.62,1.06,2088.0,44.0,True
51,3.0,33.0,0.0,2.0,488.0,0.0,9.0,2.0,True
52,7.0,78.0,0.0,1.0,7.0,62.0,8.0,9.0,True
53,21.5,655.0,0.99,4.5,24.5,485.0,24.0,6.0,True
54,24.0,127.0,0.0,1.0,36.0,97.0,17.0,3.0,True
55,5.0,1.0,0.37,2.5,3.0,1.0,17.0,11.0,True
56,50.86,2.0,2.54,1.79,18.0,1.0,652.0,5.0,True
57,10.94,713.5,3.87,1.0,290.65,557.0,994.0,655.0,True
58,3.33,725.17,1.27,1.0,61.33,569.0,121.0,69.0,True
59,30.36,101.0,2.39,1.79,2.0,0.08,51.0,900.0,True
60,2.33,106.0,3.35,0.8,145.73,26.0,614.0,170.0,True
61,27.0,730.5,3.51,1.3,28.0,0.72,288.0,67.0,True
62,39.53,741.5,3.09,1.65,132.29,0.72,221.0,14.0,True
63,43.43,128.0,1.92,3.57,3.57,0.0,373.0,42.0,True
64,28.06,15.0,3.68,0.81,42.25,13.0,1017.0,722.0,True
65,1.5,785.5,2.36,0.33,53.0,628.0,117.0,0.0,True
66,43.0,233.0,0.0,13.0,3.0,169.0,2.0,23.0,True
67,19.0,31.0,0.0,5.0,9.0,25.0,24.0,0.0,True
68,129.0,801.83,0.0,23.0,5.0,654.0,8.0,1.0,True
69,17.2,53.5,1.7,0.48,152.21,0.17,916.0,639.0,True
70,3.75,820.67,1.86,1.0,264.0,732.0,497.0,6.0,True
71,3.0,68.0,0.0,2.0,273.0,4.0,6.0,0.0,True
72,147.57,820.0,2.38,4.0,13.14,754.0,25.0,34.0,True
73,11.33,11.0,1.26,3.0,530.33,10.0,0.0,635.0,True
74,16.0,10.0,0.0,6.0,4.0,2.0,1.0,1.0,True
75,10.36,15.0,2.69,1.91,26.82,0.41,488.0,79.0,True
76,59.0,156.5,0.0,15.0,44.0,85.0,2.0,3.0,True
77,10.45,158.5,1.76,1.73,183.45,12.0,123.0,4.0,True
78,3.33,24.0,1.22,0.67,1.0,16.0,15.0,14.0,True
79,118.5,288.5,1.1,6.75,0.0,226.0,26.0,17.0,True
80,4.0,188.5,0.0,1.0,171.0,112.0,16.0,10.0,True
81,6.25,227.5,0.74,1.75,316.5,0.0,347.0,1.0,True
82,13.33,847.33,1.35,1.33,5.67,810.0,19.0,3.0,True
83,16.62,57.5,3.78,0.81,30.16,44.0,794.0,1464.0,True
84,5.0,852.67,1.52,2.0,74.75,830.0,302.0,76.0,True
85,3.5,11.0,0.47,1.0,96.5,5.0,16.0,4.0,True
86,1.0,38.0,1.0,1.0,130.5,26.0,17.0,0.0,True
87,5.0,150.0,0.0,3.0,6.0,116.0,2.0,1.0,True
88,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
89,22.0,49.0,0.0,5.0,2.0,47.0,36.0,8.0,True
90,60.5,217.0,2.45,3.4,25.5,0.0,108.0,40.0,True
91,12.33,44.0,1.48,1.0,2.0,31.0,17.0,35.0,True
92,19.6,283.5,2.1,2.0,31.6,0.49,774.0,205.0,True
93,27.0,287.5,0.0,12.0,25.0,21.0,7.0,0.0,True
94,3.0,246.0,0.0,1.0,496.0,205.0,23.0,1.0,False
95,63.74,16.5,3.9,1.84,204.79,0.64,45.0,9.0,True
96,3.0,284.5,0.0,3.0,102.0,240.0,26.0,7.0,True
97,33.0,285.5,0.0,3.0,10.0,241.0,8.0,0.0,True
98,34.29,55.0,1.56,3.14,0.0,38.0,255.0,2.0,True
99,7.25,310.0,2.41,0.38,10.0,21.0,357.0,23.0,True
100,2.0,88.0,0.0,1.0,0.0,8.0,1.0,2.0,True
101,2.33,71.5,1.53,0.33,3.33,1.0,6.0,9.0,True
102,12.82,99.0,2.44,1.27,10.73,0.97,1021.0,872.0,True
103,15.78,107.0,2.91,1.56,2.0,0.64,537.0,320.0,True
104,130.8,362.0,1.95,6.8,30.6,0.29,52.0,6.0,True
105,44.5,117.0,0.72,7.0,2.0,90.0,12.0,3.0,True
106,12.0,5.0,0.0,4.0,4.0,4.0,3.0,0.0,True
107,14.17,351.5,2.13,0.5,26.0,1.0,49.0,8.0,True
108,4.56,131.5,2.21,0.22,11.11,42.0,103.0,103.0,True
109,12.46,849.08,3.3,1.46,99.69,978.0,46.0,56.0,True
110,12.0,0.0,0.72,1.5,2.0,0.0,9.0,11.0,True
111,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,False
112,28.56,35.5,3.53,1.48,52.88,35.0,683.0,396.0,True
113,150.25,2.0,1.73,9.25,24.5,0.5,23.0,1.0,True
114,35.0,28.0,0.0,11.0,77.0,20.0,2.0,0.0,True
115,4.25,4.0,1.79,0.75,0.5,4.0,11.0,15.0,True
116,5.2,14.0,1.77,0.6,3.6,12.0,198.0,118.0,True
117,14.81,74.17,4.36,0.91,23.58,0.33,3134.0,110.0,True
118,29.0,378.5,1.2,3.0,12.12,0.23,5258.0,10.0,True
119,71.08,10.0,2.28,3.08,139.08,0.5,1036.0,299.0,True
120,229.0,4.0,0.0,30.0,18.0,0.0,8.0,2.0,True
121,262.67,6.0,1.06,14.0,1.0,0.03,82.0,11.0,True
122,12.4,30.0,1.4,1.8,2.0,0.84,75.0,51.0,True
123,89.0,389.0,0.0,22.0,38.0,2.0,1.0,1.0,True
124,10.0,1.0,0.0,6.0,152.0,1.0,9.0,0.0,False
125,32.0,14.0,0.98,4.29,19.57,1.0,91.0,427.0,True
126,53.67,185.0,1.54,7.67,4.0,0.97,9.0,2.0,True
127,15.0,3.0,0.97,3.5,5.5,2.0,3.0,2.0,True
128,9.0,3.0,1.09,2.5,249.17,0.0,126.0,23.0,True
129,38.0,4.0,0.0,5.0,38.0,2.0,18.0,3.0,True
130,14.42,13.0,4.67,1.0,64.97,0.94,142.0,147.0,True
131,131.5,100.0,0.66,14.0,56.0,0.0,45.0,32.0,True
132,12.83,48.0,1.2,1.17,13.33,0.0,353.0,16.0,True
133,6.17,0.0,2.58,2.33,255.33,0.0,0.0,26.0,True
134,3.0,227.5,0.0,1.0,24.0,18.0,30.0,8.0,True
135,89.0,346.0,0.0,11.0,43.0,386.0,3.0,0.0,True
136,71.0,79.0,0.0,21.0,2.0,6.0,3.0,1.0,True
137,32.5,0.0,1.82,4.5,257.0,0.0,18.0,0.0,True
138,39.0,24.0,0.0,10.0,5.0,15.0,3.0,1.0,True
139,53.83,709.67,2.85,4.17,543.5,1.04,2.0,1220.0,True
140,1.52,4.0,4.07,0.09,20.45,2.0,1012.0,106.0,True
141,14.52,688.75,3.5,1.09,81.0,1045.0,473.0,462.0,True
142,12.23,44.0,2.22,2.31,40.62,1.0,363.0,39.0,True
143,59.0,121.0,2.25,5.83,4.0,0.47,47.0,0.0,True
144,24.33,314.0,1.56,4.67,21.67,233.0,142.0,33.0,True
145,42.44,19.0,2.7,5.33,23.89,0.01,60.0,58.0,True
146,1.0,56.0,1.07,0.25,22.25,0.76,178.0,0.0,True
147,80.92,18.0,3.6,2.6,27.12,0.6,215.0,92.0,True
148,152.6,345.0,1.09,11.8,4.2,0.94,74.0,45.0,True
149,15.67,42.0,1.09,3.0,150.33,1.0,26.0,2.0,True
150,18.0,151.0,1.44,6.33,511.33,0.0,30.0,16.0,True
