,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,10.38,53.0,2.64,0.38,23.25,0.8,229.0,160.0,True
1,0.0,55.0,1.73,0.0,0.0,37.0,451.0,0.0,True
2,5.93,29.0,3.91,0.15,34.11,0.26,176.0,100.0,True
3,13.55,10.0,2.5,0.36,11.73,0.67,1052.0,209.0,True
4,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
5,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
6,45.0,14.0,1.22,1.6,64.6,2.0,53.0,37.0,True
7,20.67,25.0,5.35,0.2,6.78,2.0,242.0,1094.0,True
8,51.2,35.0,2.15,1.6,29.8,2.0,15.0,0.0,True
9,63.5,82.0,1.63,1.5,2.33,2.0,85.0,16.0,True
10,29.54,113.0,3.6,0.38,20.31,2.0,150.0,146.0,True
11,213.0,219.5,0.81,4.0,49.0,0.93,5.0,3.0,True
12,39.0,26.5,0.0,8.0,4.0,20.0,4.0,2.0,True
13,45.13,185.0,5.37,0.19,25.53,0.67,1946.0,570.0,True
14,153.25,206.0,1.65,2.75,4.0,2.0,22.0,8.0,True
15,114.0,25.0,1.54,1.67,41.83,1.44,266.0,61.0,True
16,82.0,256.0,2.13,1.0,34.23,2.0,410.0,21.0,True
17,178.0,280.0,1.62,2.0,32.33,2.0,90.0,49.0,True
18,189.0,287.0,1.51,2.4,2.8,1.0,318.0,129.0,True
19,240.5,51.0,1.07,3.25,19.75,1.98,34.0,4.0,True
20,468.5,290.0,0.28,6.0,2.5,2.0,35.0,26.0,True
21,116.64,293.0,2.85,1.27,14.27,2.0,315.0,19.0,True
22,526.0,61.0,0.72,7.0,9.5,1.98,15.0,0.0,True
23,8.21,4.0,1.74,0.86,6.57,1.0,625.0,476.0,True
24,10.6,31.0,3.24,0.47,40.63,12.0,8109.0,321.0,True
25,52.5,73.5,0.81,6.5,23.0,82.0,7.0,1.0,True
26,4.8,105.0,2.05,1.4,307.4,71.0,10.0,0.0,True
27,5.38,111.0,3.47,0.56,164.44,0.44,422.0,38.0,True
28,69.17,252.33,1.53,2.67,11.67,0.0,263.0,94.0,True
29,59.71,135.5,1.9,2.43,6.0,0.0,215.0,44.0,True
30,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
31,5.0,41.0,0.95,2.0,173.0,5.0,15.0,1.0,True
32,85.5,53.0,1.32,4.5,12.25,0.68,45.0,4.0,True
33,18.92,13.5,2.32,1.31,7.0,0.13,484.0,22.0,True
34,30.4,2.0,1.33,2.6,30.4,2.0,504.0,0.0,True
35,54.0,77.0,0.0,14.0,2.0,2.0,30.0,3.0,True
36,12.4,107.0,2.0,2.2,66.8,1.32,36.0,1.0,True
37,25.0,298.67,0.0,7.0,1.0,498.0,2.0,0.0,True
38,32.6,161.0,1.45,2.8,7.2,80.0,163.0,0.0,True
39,60.62,177.0,2.71,2.25,157.38,91.0,189.0,53.0,True
40,6.48,192.5,3.05,0.52,517.28,108.0,243.0,66.0,True
41,48.67,74.5,1.0,5.33,151.67,10.0,20.0,3.0,True
42,0.83,0.6,2.29,0.5,2.67,1.0,182.0,10.0,True
43,1.25,270.0,1.59,0.25,17.25,183.0,26.0,31.0,True
44,1.89,272.0,2.23,0.67,260.0,185.0,663.0,2.0,True
45,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
46,1.0,18.5,1.29,0.33,341.0,18.0,56.0,26.0,True
47,42.7,21.0,1.44,1.9,71.0,16.0,865.0,50.0,True
48,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
49,1.0,18.0,1.62,0.2,10.6,18.0,96.0,14.0,True
50,10.57,30.0,3.09,1.07,98.93,26.0,71.0,24.0,True
51,20.75,15.0,1.76,3.0,62.5,1.03,70.0,8.0,True
52,17.0,503.5,0.0,4.0,11.0,368.0,20.0,3.0,True
53,5.5,524.5,0.28,2.0,56.0,43.0,21.0,0.0,True
54,5.5,568.0,2.43,0.25,4.12,420.0,396.0,1.0,True
55,2.0,598.0,0.0,2.0,297.0,438.0,2.0,2.0,True
56,4.0,39.0,0.0,2.0,6.0,4.0,17.0,17.0,True
57,2.0,41.0,0.7,1.0,7.0,6.0,40.0,24.0,True
58,5.09,617.5,2.85,0.18,11.36,0.72,1624.0,54.0,True
59,28.03,69.0,3.91,0.84,139.81,0.14,317.0,334.0,True
60,28.0,656.0,0.0,10.0,62.0,486.0,12.0,13.0,True
61,2.0,74.0,0.89,0.5,99.0,10.0,39.0,3.0,True
62,350.0,670.5,0.0,22.0,1.0,503.0,3.0,0.0,True
63,23.33,671.5,1.29,1.0,1.0,504.0,81.0,6.0,True
64,26.17,677.0,2.12,2.83,19.17,509.0,29.0,22.0,True
65,37.1,709.5,2.32,2.4,2.3,553.0,400.0,9.0,True
66,5.86,1.0,1.87,1.86,6.0,0.33,370.0,20.0,True
67,4.0,105.0,0.89,2.0,109.33,41.0,75.0,16.0,True
68,13.75,109.0,5.17,0.38,151.52,29.0,328.0,42.0,True
69,76.0,129.0,1.44,5.2,74.0,0.0,73.0,5.0,True
70,83.0,223.0,1.0,11.0,51.5,159.0,13.0,8.0,True
71,11.67,763.0,1.32,2.17,131.5,613.0,35.0,51.0,True
72,31.71,1.0,1.46,1.17,72.54,0.33,2624.0,2105.0,True
73,9.33,167.0,1.57,2.0,14.0,31.0,57.0,3.0,True
74,16.0,41.5,1.04,3.33,10.0,34.0,59.0,6.0,True
75,50.33,799.67,1.47,7.33,2.67,655.0,112.0,6.0,True
76,23.5,60.0,3.73,0.63,141.98,0.27,636.0,132.0,True
77,104.0,813.83,0.47,11.0,198.5,694.0,28.0,12.0,True
78,12.85,824.83,2.72,1.1,127.9,1.25,743.0,1029.0,True
79,5.5,818.0,1.0,1.5,9.0,710.0,2.0,2.0,True
80,8.67,823.17,1.12,1.33,81.33,716.0,24.0,1.0,True
81,143.0,79.0,1.76,7.5,26.25,0.37,2.0,23.0,True
82,99.67,2.0,2.34,4.83,68.33,0.44,130.0,41.0,True
83,5.0,279.0,0.0,3.0,0.0,208.0,30.0,14.0,True
84,399.0,72.0,0.0,30.0,2.0,10.0,3.0,4.0,True
85,18.73,15.0,2.51,1.45,0.0,1.49,113.0,100.0,True
86,1.0,17.0,0.0,1.0,0.0,10.0,7.0,0.0,True
87,9.0,55.0,0.93,2.5,146.0,41.0,44.0,0.0,True
88,4.17,27.0,1.92,1.17,60.5,3.0,208.0,66.0,True
89,15.0,22.0,0.0,4.0,3.0,21.0,84.0,61.0,True
90,14.12,241.0,2.0,1.88,20.0,0.33,444.0,1.0,True
91,15.75,36.0,3.97,1.45,6.65,0.0,469.0,17.0,True
92,14.8,139.0,0.97,2.0,4.0,1.0,546.0,22.0,True
93,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
94,4.86,271.0,2.21,1.86,17.14,15.0,220.0,34.0,True
95,1.0,383.0,2.41,0.5,0.5,318.0,2037.0,5.0,True
96,33.4,187.0,2.86,2.6,114.2,148.0,37.0,35.0,True
97,21.0,27.0,0.4,5.0,14.0,16.0,15.0,10.0,True
98,22.0,49.0,0.0,5.0,2.0,47.0,36.0,8.0,True
99,22.2,385.5,0.07,2.4,9.6,0.23,1651.0,2.0,True
100,3.0,246.0,0.0,1.0,496.0,205.0,23.0,1.0,False
101,11.61,254.0,1.74,0.52,15.52,1.0,1364.0,4.0,True
102,23.8,265.5,1.5,3.6,12.0,0.5,11.0,172.0,True
103,3.0,284.5,0.0,3.0,102.0,240.0,26.0,7.0,True
104,3.5,339.5,1.0,1.0,90.0,0.03,90.0,9.0,True
105,17.0,309.0,0.0,3.0,4.0,20.0,19.0,0.0,True
106,13.44,58.0,2.92,1.22,0.44,41.0,991.0,0.0,True
107,2.25,60.0,2.53,0.5,541.25,43.0,192.0,44.0,True
108,2.0,88.0,0.0,1.0,0.0,8.0,1.0,2.0,True
109,2.33,71.5,1.53,0.33,3.33,1.0,6.0,9.0,True
110,34.31,88.0,3.31,2.12,47.75,0.15,215.0,58.0,True
111,15.0,326.0,0.0,8.0,6.0,272.0,1.0,1.0,True
112,21.38,847.58,5.49,0.52,73.68,935.0,2146.0,1816.0,True
113,5.0,332.5,0.0,5.0,2.0,19.0,2.0,1.0,True
114,130.8,362.0,1.95,6.8,30.6,0.29,52.0,6.0,True
115,9.0,394.0,1.17,1.33,27.0,241.0,23.0,21.0,True
116,7.5,16.0,0.99,1.5,14.0,16.0,66.0,1.0,True
117,1.57,39.0,1.87,0.14,8.57,0.0,90.0,16.0,True
118,26.4,107.0,1.65,2.8,6.4,0.5,96.0,9.0,True
119,9.44,21.0,2.78,1.11,161.56,13.0,112.0,23.0,True
120,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,False
121,13.29,155.0,2.62,1.29,75.64,1.72,525.0,151.0,True
122,6.0,838.5,0.86,2.5,4.5,987.0,19.0,13.0,True
123,1.0,162.0,0.0,1.0,0.0,30.0,118.0,0.0,True
124,19.5,0.0,0.59,1.5,36.5,0.0,20.0,1.0,True
125,53.07,198.0,2.22,2.73,20.73,0.0,1042.0,83.0,True
126,8.2,29.0,0.35,1.2,13.8,27.0,133.0,35.0,True
127,4.0,3.0,0.79,1.25,103.5,3.0,475.0,40.0,True
128,4.57,31.0,1.56,0.43,1.71,28.0,414.0,70.0,True
129,89.0,389.0,0.0,22.0,38.0,2.0,1.0,1.0,True
