,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,6.83,27.0,1.48,0.5,16.0,0.95,24.0,16.0,True
1,19.5,35.0,0.97,1.5,16.0,0.93,4.0,1.0,True
2,22.67,60.0,0.72,1.0,20.0,0.93,9.0,20.0,True
3,7.0,71.0,0.0,3.0,21.0,49.0,1.0,1.0,True
4,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
5,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
6,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,True
7,26.0,45.0,2.57,0.82,15.27,2.0,215.0,24.0,True
8,69.0,70.0,1.42,1.6,0.0,2.0,140.0,0.0,True
9,41.97,99.0,4.8,0.25,0.19,2.0,474.0,477.0,True
10,61.57,118.0,1.4,1.14,112.0,1.0,667.0,417.0,True
11,30.28,119.0,3.1,0.34,28.41,2.0,2374.0,108.0,True
12,219.5,121.0,0.33,4.5,8.0,2.0,47.0,3.0,True
13,84.0,154.0,2.41,1.67,26.83,2.0,10.0,4.0,True
14,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,True
15,100.43,7.0,1.59,1.71,6.14,1.42,156.0,1.0,True
16,5.0,233.0,0.0,3.0,1.0,193.0,0.0,1.0,True
17,308.5,20.0,0.81,5.0,10.5,1.98,4.0,0.0,True
18,159.25,225.0,1.19,2.5,17.25,2.0,100.0,14.0,True
19,34.81,242.0,4.46,0.36,12.39,1.0,1722.0,73.0,True
20,18.68,255.0,5.22,0.16,46.11,0.4,5311.0,1075.0,True
21,178.0,280.0,1.62,2.0,32.33,2.0,90.0,49.0,True
22,236.5,61.0,0.78,3.0,1.5,0.65,190.0,2.0,True
23,125.12,57.5,1.95,1.5,19.88,1.98,176.0,71.0,True
24,12.0,64.5,0.0,5.0,30.0,52.0,2.0,0.0,True
25,5.33,308.67,1.22,1.33,143.67,351.0,8.0,17.0,True
26,23.25,7.0,2.21,1.75,94.75,0.5,29.0,35.0,True
27,21.92,17.0,2.4,1.08,26.77,9.0,3569.0,1352.0,True
28,1.93,44.0,1.74,0.27,178.6,20.0,716.0,75.0,True
29,92.2,78.0,1.84,3.2,1.2,0.49,161.0,6.0,True
30,84.0,78.0,0.0,12.0,1.0,77.0,11.0,11.0,True
31,35.0,114.5,1.6,3.75,8.0,79.0,93.0,4.0,True
32,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
33,1.0,60.0,0.0,1.0,24.0,13.0,22.0,5.0,True
34,31.2,9.0,2.6,1.9,131.7,0.44,18.0,19.0,True
35,8.5,91.5,1.94,1.4,48.9,0.0,489.0,2.0,True
36,31.4,269.75,1.53,2.8,12.4,446.0,175.0,0.0,True
37,25.91,309.0,0.98,1.64,9.27,510.0,301.0,8.0,True
38,57.0,311.67,0.0,15.0,32.0,13.0,5.0,4.0,True
39,2.0,76.5,0.0,2.0,382.0,21.0,8.0,0.0,True
40,1.5,211.5,2.3,0.67,28.67,0.0,36.0,6.0,True
41,2.0,258.0,0.0,2.0,6.0,2.0,14.0,6.0,True
42,76.57,299.5,0.61,2.57,10.14,1.25,1459.0,29.0,True
43,1.77,319.5,5.45,0.03,30.72,223.0,1102.0,1941.0,True
44,5.0,334.5,0.0,4.0,55.0,33.0,10.0,5.0,True
45,12.33,335.5,1.51,3.33,41.33,236.0,15.0,34.0,True
46,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
47,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
48,18.0,423.0,0.0,2.0,27.0,301.0,3.0,3.0,True
49,42.45,26.0,1.03,1.73,58.0,24.0,789.0,37.0,True
50,5.0,12.0,1.0,2.67,4.33,1.0,285.0,2.0,True
51,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,True
52,9.5,6.0,0.73,2.0,58.0,0.0,101.0,2.0,True
53,9.5,548.0,2.08,1.0,15.83,1.22,1003.0,61.0,True
54,7.67,24.0,1.02,2.33,34.0,3.0,95.0,43.0,True
55,5.25,592.0,1.57,1.75,267.75,435.0,90.0,3.0,True
56,3.56,46.0,2.59,0.11,22.67,36.0,233.0,39.0,True
57,9.44,611.5,5.03,0.24,388.69,0.77,772.0,1222.0,True
58,15.75,63.0,1.66,3.75,17.25,50.0,60.0,19.0,True
59,3.0,64.0,0.0,1.0,1.0,2.0,1.0,0.0,True
60,4.5,646.5,1.0,1.5,26.5,39.0,2.0,2.0,True
61,5.0,67.0,0.81,1.5,21.0,33.0,116.0,3.0,True
62,21.15,80.0,2.7,1.46,5.46,41.0,520.0,284.0,True
63,350.0,670.5,0.0,22.0,1.0,503.0,3.0,0.0,True
64,3.5,107.0,1.0,2.5,73.0,7.0,59.0,0.0,True
65,16.62,84.0,5.26,0.32,169.53,0.33,867.0,147.0,True
66,25.17,107.0,2.33,3.0,0.17,0.0,129.0,6.0,True
67,2.0,35.0,0.85,1.5,57.5,24.0,9.0,2.0,True
68,20.8,736.5,2.35,2.3,71.6,587.0,133.0,21.0,True
69,119.6,209.0,2.58,2.8,91.3,0.03,106.0,24.0,True
70,3.33,132.0,1.23,1.67,51.67,0.99,146.0,42.0,True
71,4.82,8.0,3.82,0.32,57.0,8.0,4554.0,38.0,True
72,10.0,136.0,0.0,6.0,37.0,2.0,4.0,0.0,True
73,5.57,760.0,2.24,1.14,104.43,0.0,367.0,61.0,True
74,21.0,141.0,0.81,5.5,28.5,0.0,4.0,4.0,True
75,6.0,9.0,0.0,3.0,0.0,1.0,1.0,1.0,True
76,4.17,38.5,1.44,1.33,49.33,1.16,1187.0,155.0,True
77,2.0,22.0,0.0,2.0,37.0,21.0,16.0,0.0,True
78,16.0,4.0,1.39,3.5,36.75,1.19,73.0,2.0,True
79,14.8,44.5,1.87,3.4,45.4,37.0,106.0,5.0,True
80,2.25,131.0,2.89,0.44,189.94,0.49,480.0,45.0,True
81,2.17,67.0,2.3,0.33,35.0,0.87,50.0,18.0,True
82,8.67,823.17,1.12,1.33,81.33,716.0,24.0,1.0,True
83,104.0,136.0,0.49,11.0,59.5,65.0,32.0,5.0,True
84,33.67,820.67,1.58,7.33,55.67,1.22,13.0,0.0,True
85,2.0,266.0,0.0,2.0,8.0,198.0,34.0,1.0,True
86,1.2,12.0,1.87,0.6,30.4,6.0,141.0,69.0,True
87,12.0,292.0,0.98,1.5,32.0,4.0,36.0,36.0,True
88,7.0,217.0,0.98,2.0,9.0,0.0,27.0,9.0,True
89,7.33,52.0,0.94,1.33,45.67,38.0,29.0,0.0,True
90,12.41,291.0,2.83,0.59,17.65,229.0,203.0,220.0,True
91,22.0,839.17,0.0,3.0,9.0,150.0,16.0,15.0,True
92,2.9,119.0,2.71,0.7,48.3,0.84,221.0,6.0,True
93,4.0,852.67,1.33,1.0,35.5,851.0,191.0,1.0,True
94,42.43,215.0,2.14,4.29,114.57,0.15,57.0,46.0,True
95,16.0,0.0,2.28,2.14,286.57,0.0,160.0,297.0,True
96,44.25,851.5,1.59,5.75,34.25,868.0,116.0,18.0,True
97,37.86,217.0,2.52,2.36,45.64,0.0,342.0,131.0,True
98,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
99,21.0,167.0,0.82,5.0,149.0,0.0,120.0,45.0,True
100,524.0,58.0,0.0,30.0,0.0,51.0,5.0,3.0,True
101,6.88,378.5,2.51,1.25,50.25,0.05,183.0,89.0,True
102,3.0,225.5,1.24,0.75,11.5,1.0,29.0,22.0,True
103,14.7,0.0,1.94,1.7,49.4,0.0,7576.0,506.0,True
104,3.0,246.0,0.0,1.0,496.0,205.0,23.0,1.0,False
105,2.0,852.83,0.86,0.33,2.0,910.0,41.0,43.0,True
106,0.0,268.5,0.0,0.0,0.0,65.0,249.0,0.0,True
107,21.5,77.0,3.09,1.35,13.04,0.64,938.0,217.0,True
108,8.36,87.0,2.83,1.0,9.29,0.64,635.0,309.0,True
109,41.25,86.0,1.4,7.25,1.0,0.4,80.0,1.0,True
110,23.31,364.5,2.98,2.08,93.38,0.27,124.0,27.0,True
111,127.0,87.0,0.78,13.0,12.5,0.93,46.0,1.0,True
112,5.0,332.5,0.0,5.0,2.0,19.0,2.0,1.0,True
113,26.67,98.0,1.45,4.67,0.0,0.5,10.0,4.0,True
114,46.75,388.0,1.72,5.25,18.25,0.33,36.0,1.0,True
115,15.78,107.0,2.91,1.56,2.0,0.64,537.0,320.0,True
116,8.5,95.0,1.0,1.0,2.0,12.0,15.0,9.0,True
117,7.75,1.0,1.22,0.55,14.7,0.5,6829.0,478.0,True
118,19.2,365.5,1.85,1.4,213.3,1.0,1170.0,104.0,True
119,11.5,101.0,0.9,4.0,43.0,0.54,39.0,8.0,True
120,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,False
121,21.0,113.0,0.0,3.0,34.0,77.0,16.0,1.0,True
122,24.0,839.5,0.0,4.0,3.0,988.0,34.0,32.0,True
123,20.48,156.0,4.32,1.0,27.91,126.0,734.0,2151.0,True
124,5.2,14.0,1.77,0.6,3.6,12.0,198.0,118.0,True
125,7.6,31.0,1.86,1.0,3.6,30.0,96.0,66.0,True
126,43.67,100.0,0.95,9.0,187.67,0.0,14.0,0.0,True
127,28.33,33.0,2.4,5.17,38.33,32.0,46.0,6.0,True
128,6.43,98.5,2.48,1.0,68.43,45.0,207.0,12.0,True
129,7.83,43.5,1.52,1.67,79.83,0.18,37.0,26.0,True
130,6.0,26.0,0.0,3.0,0.0,2.0,6.0,7.0,True
131,197.33,39.0,1.02,12.67,0.0,16.0,126.0,4.0,True
132,2.5,2.0,3.34,0.25,245.19,0.75,92.0,150.0,True
133,10.0,1.0,0.0,6.0,152.0,1.0,9.0,0.0,False
134,8.29,2.0,2.35,1.14,33.29,0.5,164.0,30.0,True
135,83.7,135.0,2.82,4.5,5.0,0.01,72.0,110.0,True
136,27.0,386.0,0.0,10.0,42.0,378.0,24.0,0.0,True
137,13.31,388.5,4.36,0.26,52.36,321.0,865.0,1114.0,True
