,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,2.0,0.0,1.0,9.0,0.0,7.0,1.0,True
1,4.0,19.0,1.43,0.75,6.0,0.33,24.0,3.0,True
2,30.0,7.0,1.26,1.0,9.33,1.95,24.0,8.0,True
3,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
4,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
5,78.0,9.0,0.88,3.0,23.5,2.0,6.0,4.0,True
6,38.0,10.0,1.69,1.25,141.25,1.0,71.0,18.0,True
7,98.5,20.0,0.53,4.5,3.5,2.0,21.0,4.0,True
8,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,True
9,69.0,167.0,1.34,1.8,6.8,0.25,105.0,37.0,True
10,38.0,69.0,1.74,0.89,0.44,2.0,211.0,0.0,True
11,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,True
12,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,True
13,45.87,158.0,1.92,0.67,38.07,0.67,3528.0,2965.0,True
14,87.17,212.5,2.27,1.67,18.33,0.93,14.0,0.0,True
15,173.5,201.0,1.88,2.75,5.0,0.67,17.0,5.0,True
16,38.99,211.0,5.61,0.17,5.54,2.0,1197.0,615.0,True
17,438.5,59.0,0.72,6.0,11.5,0.5,14.0,6.0,True
18,105.22,270.5,2.4,1.33,5.22,1.0,247.0,262.0,True
19,228.0,278.0,1.75,2.75,0.75,2.0,3.0,6.0,True
20,161.0,67.0,0.37,2.17,22.83,0.1,553.0,0.0,True
21,14.08,17.0,3.01,1.08,108.5,0.21,45.0,10.0,True
22,20.18,308.0,2.01,1.18,88.45,0.5,919.0,770.0,True
23,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,True
24,6.89,70.5,3.5,0.67,174.5,0.98,969.0,471.0,True
25,27.65,75.0,3.33,0.65,187.15,0.25,545.0,33.0,True
26,7.25,93.5,3.07,0.75,291.31,0.0,350.0,100.0,True
27,3.5,76.0,0.99,2.0,108.0,86.0,7.0,2.0,True
28,37.44,77.0,2.23,1.22,35.78,87.0,335.0,560.0,True
29,5.5,100.5,0.92,2.5,211.0,69.0,0.0,3.0,True
30,22.69,85.0,1.53,0.94,125.12,0.33,2136.0,2.0,True
31,18.71,122.5,2.55,2.0,265.71,83.0,8.0,10.0,True
32,69.17,252.33,1.53,2.67,11.67,0.0,263.0,94.0,True
33,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
34,36.0,250.17,1.35,4.33,250.0,56.0,190.0,153.0,True
35,43.3,7.0,2.3,1.8,46.0,5.0,310.0,0.0,True
36,33.57,63.0,1.81,2.43,10.43,1.25,78.0,177.0,True
37,8.11,87.0,1.81,0.74,0.53,53.0,491.0,0.0,True
38,94.67,111.0,1.51,6.0,13.0,0.0,30.0,1.0,True
39,21.71,296.58,1.09,2.71,17.57,1.0,1502.0,13.0,True
40,5.0,55.0,0.47,2.5,41.0,43.0,30.0,30.0,True
41,112.5,119.0,0.8,9.0,8.0,21.0,129.0,18.0,True
42,27.21,64.0,1.8,1.29,98.0,48.0,2951.0,123.0,True
43,20.78,322.92,2.21,1.56,215.22,531.0,409.0,23.0,True
44,15.89,176.0,0.57,0.89,55.11,90.0,1219.0,45.0,True
45,1.0,297.5,2.7,0.12,2.25,206.0,880.0,1.0,True
