,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,9.6,25.0,1.81,0.6,0.0,0.93,14.0,0.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,38.0,10.0,1.69,1.25,141.25,1.0,71.0,18.0,True
4,20.67,25.0,5.35,0.2,6.78,2.0,242.0,1094.0,True
5,44.6,35.0,1.4,1.8,16.8,0.5,51.0,6.0,True
6,22.67,135.0,2.2,0.75,55.33,0.57,408.0,1206.0,True
7,17.75,6.0,4.94,0.15,44.38,0.41,1594.0,924.0,True
8,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,True
9,6.91,87.0,6.08,0.1,65.17,2.0,1031.0,68.0,True
10,113.0,235.5,0.45,2.0,14.0,0.06,695.0,8.0,True
11,35.39,212.0,3.18,0.56,122.11,0.57,1985.0,0.0,True
12,81.88,241.5,1.96,1.25,1.0,0.47,622.0,5.0,True
13,61.54,241.5,1.4,0.85,63.85,1.0,1718.0,114.0,True
14,228.0,247.0,1.1,3.33,0.0,0.5,11.0,0.0,True
15,121.86,8.0,1.59,1.86,52.43,0.1,83.0,7.0,True
16,170.67,254.5,1.25,2.0,77.83,0.67,73.0,5.0,True
17,189.0,287.0,1.51,2.4,2.8,1.0,318.0,129.0,True
18,86.47,68.0,3.48,0.93,33.27,0.17,59.0,29.0,True
19,73.41,8.0,3.5,0.88,81.71,0.31,85.0,92.0,True
20,29.83,312.0,1.23,2.17,63.0,344.0,69.0,84.0,True
21,40.58,310.67,1.8,1.25,199.42,0.5,5878.0,34.0,True
22,101.0,11.0,0.0,13.0,36.0,6.0,5.0,0.0,True
23,69.0,72.0,0.0,11.0,23.0,65.0,15.0,0.0,True
24,24.33,86.0,0.24,1.44,207.89,43.0,1151.0,9.0,True
25,23.0,19.0,1.0,5.0,14.0,11.0,67.0,3.0,True
26,44.33,73.0,1.15,4.33,13.67,70.0,7.0,0.0,True
27,43.0,78.5,0.44,6.0,24.0,89.0,11.0,0.0,True
28,8.33,62.0,3.13,0.93,3.2,0.0,693.0,10.0,True
29,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
30,42.5,38.0,2.27,2.25,149.75,1.22,115.0,14.0,True
31,17.5,39.0,0.96,3.5,144.5,19.0,16.0,5.0,True
32,51.5,82.0,1.55,4.25,204.75,0.0,18.0,17.0,True
33,10.0,259.0,0.0,4.0,4.0,434.0,3.0,0.0,True
34,3.11,272.33,2.8,0.44,93.0,451.0,213.0,3.0,True
35,21.71,296.58,1.09,2.71,17.57,1.0,1502.0,13.0,True
36,18.0,112.0,0.64,5.33,10.33,1.03,676.0,1.0,True
37,56.0,299.67,0.0,13.0,15.0,499.0,4.0,1.0,True
38,2.33,118.0,0.8,1.0,142.33,81.0,582.0,0.0,True
39,66.67,327.58,2.15,3.17,14.17,1.0,43.0,8.0,True
40,66.6,71.0,1.51,1.8,15.5,0.54,1480.0,0.0,True
41,10.5,341.92,0.94,2.0,238.25,558.0,839.0,38.0,True
42,56.33,362.67,1.79,3.0,2.67,572.0,355.0,9.0,True
43,70.0,371.83,0.74,3.0,3.83,593.0,2568.0,112.0,True
44,0.0,249.5,2.4,0.0,0.0,164.0,761.0,0.0,True
45,1.04,292.0,2.49,0.04,6.42,201.0,1120.0,43.0,True
46,11.75,373.0,1.16,2.5,52.5,269.0,280.0,3.0,True
47,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
48,4.71,408.5,0.71,1.43,676.86,293.0,586.0,21.0,True
49,84.5,415.5,1.89,4.75,78.5,0.5,5.0,7.0,True
50,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
51,0.0,16.0,3.07,0.0,0.0,16.0,25.0,18.0,True
52,14.95,429.0,4.06,0.43,123.8,308.0,1203.0,552.0,True
53,14.91,459.5,4.91,0.38,17.21,336.0,3418.0,1.0,True
54,0.5,481.0,0.81,0.5,615.0,352.0,35.0,5.0,True
55,0.0,5.0,0.0,0.0,0.0,5.0,6.0,1.0,True
56,1.82,15.0,2.81,0.24,0.0,15.0,60.0,146.0,True
57,25.83,582.0,1.9,3.17,2.33,0.38,50.0,12.0,True
58,4.5,34.0,2.22,0.33,4.33,19.0,105.0,32.0,True
59,2.0,58.0,0.85,1.0,105.5,8.0,18.0,11.0,True
60,4.0,34.0,0.0,3.0,0.0,1.0,1.0,1.0,True
61,61.6,65.0,1.73,4.6,56.4,0.01,105.0,30.0,True
62,4.07,11.0,1.29,0.6,6.87,10.0,1671.0,1597.0,True
63,48.22,179.0,0.75,2.78,280.67,129.0,1680.0,43.0,True
64,20.95,726.0,3.55,1.26,7.42,575.0,1034.0,112.0,True
65,4.0,105.0,0.89,2.0,109.33,41.0,75.0,16.0,True
66,13.0,57.0,1.0,3.5,11.0,0.0,59.0,7.0,True
67,9.2,222.0,0.41,1.4,5.2,0.23,1688.0,38.0,True
68,21.0,141.0,0.81,5.5,28.5,0.0,4.0,4.0,True
69,6.5,173.0,2.57,0.5,50.29,55.0,284.0,7.0,True
70,6.5,802.83,0.97,1.5,170.5,8.0,19.0,1.0,True
71,26.09,822.67,5.39,0.33,7.23,713.0,321.0,295.0,True
72,6.0,46.0,2.33,1.5,10.0,0.0,184.0,16.0,True
73,9.5,190.0,1.76,1.5,19.0,63.0,23.0,2.0,True
74,17.87,257.0,4.99,0.71,169.4,0.0,56.0,318.0,True
75,139.0,263.0,0.81,8.67,0.0,196.0,1116.0,0.0,True
76,8.5,1.0,1.18,1.5,87.0,1.0,372.0,71.0,True
77,141.0,271.0,0.41,9.0,11.0,201.0,80.0,76.0,True
78,25.8,298.0,2.0,3.2,23.2,0.23,8.0,8.0,True
79,5.0,851.17,0.0,3.0,7.0,828.0,7.0,1.0,True
80,1.89,106.0,4.54,0.18,153.46,75.0,873.0,688.0,True
81,14.62,855.67,2.08,1.25,98.88,835.0,1720.0,47.0,True
82,41.67,39.0,3.18,2.42,5.17,12.0,6.0,11.0,True
83,28.67,24.0,2.03,4.33,7.17,20.0,13.0,13.0,True
84,53.85,259.0,3.39,2.54,144.31,0.49,120.0,137.0,True
85,78.65,22.0,4.29,1.17,39.78,21.0,286.0,12.0,True
86,13.33,356.5,1.23,2.33,17.0,290.0,16.0,26.0,True
87,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
88,1.0,165.0,3.64,0.08,3.0,1.0,41.0,2.0,True
89,21.0,167.0,0.82,5.0,149.0,0.0,120.0,45.0,True
90,68.3,54.0,2.11,3.1,136.5,47.0,627.0,93.0,True
91,9.0,175.0,0.0,3.0,57.0,8.0,1.0,0.0,True
92,21.0,27.0,0.4,5.0,14.0,16.0,15.0,10.0,True
93,19.63,243.0,2.94,1.32,0.0,1.0,168.0,7.0,True
94,15.5,245.0,0.9,5.5,0.0,17.0,47.0,7.0,True
95,3.0,246.0,0.0,1.0,496.0,205.0,23.0,1.0,False
96,6.25,258.0,1.49,2.25,3.0,1.0,81.0,12.0,True
97,8.17,306.0,2.32,0.5,4.83,1.0,118.0,13.0,True
98,22.67,313.0,1.58,4.0,4.0,6.0,64.0,34.0,True
99,68.0,69.0,1.86,7.75,2.0,1.0,13.0,1.0,True
100,6.0,353.0,1.38,1.0,109.67,0.94,188.0,2.0,True
101,2.33,71.5,1.53,0.33,3.33,1.0,6.0,9.0,True
102,34.25,390.0,1.95,4.0,6.0,0.0,36.0,6.0,True
103,37.83,364.0,2.5,4.17,8.67,0.23,38.0,19.0,True
104,8.5,95.0,1.0,1.0,2.0,12.0,15.0,9.0,True
105,4.09,99.0,3.95,0.17,2.57,0.0,957.0,72.0,True
106,30.0,378.5,0.0,4.0,7.0,312.0,5.0,0.0,True
107,1.33,854.0,1.56,0.67,37.67,972.0,92.0,27.0,True
108,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,False
109,102.5,189.0,1.89,9.0,22.0,0.0,147.0,14.0,True
110,13.29,155.0,2.62,1.29,75.64,1.72,525.0,151.0,True
111,4.0,2.0,2.49,1.33,46.5,0.0,20.0,15.0,True
112,19.0,34.0,1.0,4.5,8.0,6.0,53.0,21.0,True
113,18.5,20.0,1.76,2.67,18.5,16.0,779.0,10.0,True
114,6.0,836.33,1.03,1.0,5.4,1009.0,221.0,12.0,True
115,179.0,100.83,0.0,33.0,16.0,20.0,2.0,0.0,True
116,5.3,28.0,2.6,0.6,1.4,26.0,525.0,171.0,True
117,10.0,1.0,0.0,6.0,152.0,1.0,9.0,0.0,False
118,3.5,3.0,3.34,0.31,0.0,1.0,150.0,92.0,True
119,17.0,168.0,0.0,2.0,3.0,61.0,6.0,2.0,True
120,18.67,7.0,1.03,4.33,14.67,0.0,106.0,67.0,True
121,47.0,29.93,0.0,13.0,14.0,50.0,4.0,1.0,True
122,182.0,5.0,0.0,34.0,16.0,1.0,5.0,2.0,True
123,47.5,49.5,0.74,8.0,25.75,10.0,1330.0,817.0,True
124,27.0,19.0,0.0,5.0,0.0,19.0,30.0,21.0,True
125,69.75,14.0,1.76,7.75,131.5,14.0,227.0,142.0,True
126,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,True
127,73.67,4.0,1.48,10.67,9.67,1.0,24.0,0.0,True
128,10.0,23.0,1.17,2.25,536.25,3.0,108.0,20.0,True
129,33.5,759.58,1.81,5.25,38.0,42.0,46.0,59.0,True
130,6.56,5.0,1.43,0.33,50.22,0.0,4702.0,261.0,True
131,31.0,29.0,0.0,6.0,21.0,27.0,26.0,5.0,True
132,24.47,74.0,1.84,1.76,27.47,0.2,1510.0,54.0,True
133,3.0,50.0,0.0,1.0,114.0,47.0,4.0,1.0,True
134,7.0,34.0,1.9,1.38,355.88,32.0,141.0,42.0,True
135,1.15,2.0,4.15,0.06,17.02,1.0,1471.0,91.0,True
136,18.78,266.0,1.31,2.78,719.78,198.0,80.0,39.0,True
137,207.0,302.0,0.78,17.0,58.67,0.75,57.0,11.0,True
138,14.52,688.75,3.5,1.09,81.0,1045.0,473.0,462.0,True
