,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.38,24.0,2.71,0.25,0.0,0.93,470.0,0.0,True
1,12.75,38.0,0.96,0.75,11.0,0.34,130.0,1.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,23.29,91.0,2.5,0.57,30.57,0.93,175.0,49.0,True
4,66.0,100.0,0.99,2.5,3.0,0.93,6.0,1.0,True
5,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
6,8.15,109.0,4.35,0.18,100.45,0.93,422.0,256.0,True
7,37.86,132.0,1.65,1.29,31.0,0.8,78.0,97.0,True
8,85.33,30.0,0.51,3.33,2.67,1.0,45.0,1.0,True
9,24.05,162.0,3.49,0.45,7.15,0.32,1101.0,719.0,True
10,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,True
11,69.71,98.0,1.91,1.29,43.29,2.0,93.0,23.0,True
12,33.94,222.5,5.51,0.14,16.22,0.8,1324.0,743.0,True
13,70.22,6.0,1.29,1.11,0.44,1.95,104.0,64.0,True
14,37.64,178.0,2.41,0.4,18.16,1.0,5394.0,155.0,True
15,173.5,201.0,1.88,2.75,5.0,0.67,17.0,5.0,True
16,146.67,41.0,2.09,2.17,41.33,0.67,124.0,140.0,True
17,197.75,31.0,0.7,3.0,18.0,0.17,232.0,3.0,True
18,25.96,32.0,4.74,0.26,20.52,0.94,1965.0,1860.0,True
19,111.38,251.5,1.58,1.5,4.62,1.0,266.0,224.0,True
20,76.73,296.0,3.13,0.59,14.95,0.67,740.0,278.0,True
21,1.0,4.0,0.0,1.0,28.0,3.0,2.0,2.0,True
22,67.0,9.0,0.0,12.0,6.0,5.0,59.0,56.0,True
23,8.5,49.0,1.28,2.17,136.0,0.73,226.0,82.0,True
24,43.0,78.5,0.44,6.0,24.0,89.0,11.0,0.0,True
25,64.6,257.17,0.56,3.2,19.4,0.5,560.0,0.0,True
26,22.11,67.0,3.26,0.94,13.67,0.17,601.0,32.0,True
27,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
28,52.8,56.0,1.86,3.4,126.6,0.68,52.0,13.0,True
29,0.67,6.0,1.11,0.67,32.33,1.12,69.0,4.0,True
30,32.67,88.0,1.24,5.0,1.33,39.0,11.0,2.0,True
31,36.6,271.75,1.18,3.2,24.4,448.0,150.0,0.0,True
32,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,True
33,53.33,107.0,2.39,1.5,1.5,0.39,1339.0,1.0,True
34,18.0,112.0,0.64,5.33,10.33,1.03,676.0,1.0,True
35,19.31,151.0,2.96,1.23,238.69,0.2,214.0,12.0,True
36,35.8,333.58,3.13,1.27,23.87,0.5,384.0,2.0,True
37,10.5,341.92,0.94,2.0,238.25,558.0,839.0,38.0,True
38,33.2,109.0,2.7,1.9,51.9,0.0,159.0,25.0,True
39,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,True
40,2.67,210.5,0.98,0.67,52.67,1.22,155.0,2.0,True
