,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,30.0,7.0,1.26,1.0,9.33,1.95,24.0,8.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,12.94,102.0,3.32,0.16,5.23,0.93,199.0,69.0,True
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,53.67,12.0,1.49,2.33,60.67,1.0,11.0,3.0,True
5,27.09,130.0,1.27,0.82,11.45,0.32,197.0,6.0,True
6,22.81,33.0,3.05,0.62,28.94,2.0,281.0,31.0,True
7,15.59,46.0,4.6,0.17,3.98,2.0,1183.0,1394.0,True
8,69.71,98.0,1.91,1.29,43.29,2.0,93.0,23.0,True
9,22.22,209.0,3.87,0.39,33.91,0.36,40.0,73.0,True
10,212.0,120.0,0.88,4.0,7.5,1.0,9.0,1.0,True
11,59.0,153.0,1.92,1.11,100.56,1.0,80.0,16.0,True
12,136.5,192.0,0.43,2.25,26.25,2.0,3412.0,2.0,True
13,67.26,219.5,4.11,0.48,24.87,2.0,1206.0,600.0,True
14,39.95,19.0,3.05,0.55,21.65,1.44,1372.0,1039.0,True
15,182.25,253.0,0.65,2.75,5.0,2.0,493.0,4.0,True
16,200.5,239.0,1.64,3.0,12.75,2.0,47.0,24.0,True
17,281.67,52.0,1.04,4.0,2.67,0.5,119.0,16.0,True
18,363.33,301.0,1.16,4.67,44.0,1.0,25.0,2.0,True
19,12.75,3.0,2.71,0.81,20.62,0.0,572.0,2083.0,True
20,53.0,310.5,0.0,9.0,63.0,355.0,63.0,3.0,True
21,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,True
22,2.0,70.5,0.91,1.0,13.5,60.0,328.0,60.0,True
23,69.0,72.0,0.0,11.0,23.0,65.0,15.0,0.0,True
24,64.0,13.0,1.0,7.0,21.5,1.01,69.0,36.0,True
25,8.6,292.17,1.21,2.0,47.8,0.5,148.0,13.0,True
26,7.25,93.5,3.07,0.75,291.31,0.0,350.0,100.0,True
27,26.27,86.0,2.64,1.0,228.4,85.0,605.0,210.0,True
28,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
29,4.5,248.67,1.29,0.67,22.17,1.0,131.0,1.0,True
30,65.67,246.0,1.32,5.33,65.67,0.0,11.0,0.0,True
31,22.0,249.0,0.97,5.0,43.5,12.0,4.0,1.0,True
32,26.33,14.0,2.65,1.89,20.89,11.0,274.0,17.0,True
33,72.67,78.0,1.35,6.0,102.67,0.73,8.0,3.0,True
34,4.88,86.0,3.34,0.56,168.69,11.0,120.0,116.0,True
35,17.17,34.0,1.99,2.5,62.33,28.0,86.0,4.0,True
36,113.0,103.0,0.0,15.0,9.0,34.0,13.0,2.0,True
37,32.6,161.0,1.45,2.8,7.2,80.0,163.0,0.0,True
38,37.77,314.83,2.1,1.46,79.69,1.0,4660.0,106.0,True
39,70.0,314.42,0.0,15.0,24.0,74.0,4.0,0.0,True
40,14.0,323.75,1.06,3.0,321.67,1.0,66.0,2.0,True
41,4.0,188.5,0.0,4.0,59.0,45.0,12.0,1.0,True
42,62.75,350.67,1.37,4.0,49.0,84.0,75.0,8.0,True
43,0.33,360.28,1.28,0.33,4.67,573.0,109.0,10.0,True
44,0.93,234.0,2.41,0.21,22.71,1.25,1489.0,83.0,True
45,30.67,277.0,2.24,2.33,204.33,189.0,164.0,65.0,True
46,1.33,287.0,1.87,0.67,31.17,197.0,549.0,47.0,True
47,1.33,303.0,2.99,0.11,0.89,209.0,3386.0,0.0,True
48,24.5,19.5,3.44,0.81,56.88,14.0,1453.0,15.0,True
49,30.24,19.5,3.08,0.95,165.95,0.82,637.0,15.0,True
