,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,13.62,80.0,1.26,0.38,44.12,0.93,238.0,23.0,True
1,47.5,8.0,0.21,2.0,5.0,1.95,44.0,47.0,True
2,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,True
3,10.12,82.0,4.43,0.12,19.09,0.47,346.0,287.0,True
4,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
5,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
6,22.42,131.0,4.24,0.29,13.23,0.93,137.0,40.0,True
7,66.5,144.0,1.37,2.25,11.5,0.8,105.0,56.0,True
8,41.97,99.0,4.8,0.25,0.19,2.0,474.0,477.0,True
9,150.0,116.0,1.46,3.0,16.67,0.5,11.0,4.0,True
10,16.0,231.5,0.0,6.0,1.0,172.0,1.0,1.0,True
11,110.33,242.5,1.86,1.67,17.0,0.93,207.0,5.0,True
12,328.0,20.0,0.75,5.0,31.0,1.44,12.0,2.0,True
13,34.81,242.0,4.46,0.36,12.39,1.0,1722.0,73.0,True
14,56.56,57.0,3.22,0.69,110.25,0.5,3.0,1951.0,True
15,182.0,267.5,0.3,2.2,4.6,1.0,921.0,4.0,True
16,469.5,297.0,0.92,6.0,151.5,2.0,8.0,1.0,True
17,73.41,8.0,3.5,0.88,81.71,0.31,85.0,92.0,True
18,25.07,86.0,3.69,0.52,32.72,0.08,2629.0,13.0,True
19,38.75,90.5,1.49,3.25,240.25,0.16,107.0,35.0,True
20,58.2,80.0,1.67,3.2,40.2,0.49,96.0,2.0,True
21,37.64,103.0,1.24,1.45,172.73,0.16,204.0,98.0,True
22,2.0,257.5,0.55,1.0,150.33,371.0,493.0,0.0,True
23,16.11,125.5,2.02,1.44,78.56,86.0,351.0,1.0,True
24,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
25,8.0,89.17,1.5,2.33,2.67,113.0,105.0,0.0,True
26,5.2,15.0,1.54,1.8,198.6,8.0,205.0,124.0,True
27,32.67,17.0,0.55,4.67,82.67,5.0,654.0,1193.0,True
28,75.0,34.0,0.0,12.0,5.0,17.0,2.0,1.0,True
29,15.0,37.0,0.0,7.0,136.0,1.0,18.0,0.0,True
30,27.25,13.0,2.45,2.12,219.25,0.35,170.0,2.0,True
31,1.0,17.0,0.0,1.0,42.0,9.0,8.0,2.0,True
32,39.67,26.0,1.52,3.0,2.33,0.54,211.0,7.0,True
33,12.0,90.5,0.0,7.0,217.0,7.0,18.0,4.0,True
34,5.79,272.92,2.83,0.64,291.64,453.0,373.0,78.0,True
35,3.0,276.58,0.56,0.43,17.29,459.0,1554.0,53.0,True
36,18.5,98.0,1.0,5.5,2.0,9.0,22.0,2.0,True
37,25.0,296.58,0.0,7.0,7.0,483.0,3.0,1.0,True
38,5.0,299.42,2.2,1.17,189.0,486.0,131.0,3.0,True
39,35.96,47.0,2.37,0.71,18.89,0.17,2570.0,122.0,True
40,18.0,112.0,0.64,5.33,10.33,1.03,676.0,1.0,True
41,5.0,55.0,0.47,2.5,41.0,43.0,30.0,30.0,True
42,73.0,361.83,0.0,15.0,0.0,88.0,16.0,2.0,True
43,25.0,80.0,0.81,7.5,6.5,0.0,10.0,6.0,True
44,0.13,269.0,3.72,0.07,0.0,182.0,1714.0,0.0,True
45,1.0,278.0,0.0,1.0,45.0,13.0,35.0,10.0,True
46,1.5,307.0,1.43,0.5,6.0,212.0,70.0,30.0,True
47,92.0,21.6,0.0,13.0,14.0,18.0,7.0,1.0,True
48,9.0,346.5,0.0,4.0,0.0,244.0,18.0,23.0,True
49,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
50,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
51,2.5,1.0,0.72,0.5,85.5,1.0,167.0,255.0,True
52,16.38,11.0,2.6,1.88,76.75,6.0,43.0,19.0,True
53,19.29,16.0,1.01,2.29,4.0,0.23,448.0,18.0,True
54,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,True
55,0.33,11.0,3.54,0.2,12.4,11.0,55.0,33.0,True
56,47.0,610.5,0.58,8.5,4.5,80.0,20.0,16.0,True
57,19.71,54.0,2.06,2.0,121.86,1.0,68.0,3.0,True
58,3.0,64.0,0.0,1.0,1.0,2.0,1.0,0.0,True
59,3.18,75.0,3.33,0.12,36.71,11.0,356.0,46.0,True
60,106.5,72.0,1.62,5.75,19.0,0.0,43.0,17.0,True
