,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,6.4,37.0,1.49,0.3,7.3,0.93,705.0,103.0,True
1,12.75,38.0,0.96,0.75,11.0,0.34,130.0,1.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,22.81,33.0,3.05,0.62,28.94,2.0,281.0,31.0,True
5,124.0,145.0,0.95,4.5,0.5,0.93,6.0,2.0,True
6,44.5,36.0,1.45,1.33,28.17,2.0,62.0,30.0,True
7,89.2,205.0,2.06,2.0,3.2,0.93,82.0,3.0,True
8,224.0,230.5,0.97,4.0,34.0,0.56,4.0,1.0,True
9,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,True
10,309.0,215.0,0.34,5.0,8.5,2.0,14.0,34.0,True
11,171.0,242.5,1.37,2.5,95.5,1.0,85.0,19.0,True
12,246.67,25.0,1.5,3.67,98.67,1.98,4.0,0.0,True
13,34.81,242.0,4.46,0.36,12.39,1.0,1722.0,73.0,True
14,275.0,269.5,0.97,3.0,13.0,2.0,67.0,39.0,True
15,477.5,63.0,1.0,6.0,19.5,1.98,6.0,0.0,True
16,363.33,301.0,1.16,4.67,44.0,1.0,25.0,2.0,True
17,8.67,65.5,1.35,2.67,89.0,3.0,49.0,13.0,True
18,36.0,311.0,0.0,4.0,44.0,349.0,14.0,6.0,True
19,1.0,4.0,0.0,1.0,28.0,3.0,2.0,2.0,True
20,11.55,70.0,5.08,0.23,157.7,0.25,4777.0,2027.0,True
21,2.5,1.0,0.22,1.5,48.25,0.0,1866.0,2.0,True
22,14.0,29.0,0.99,4.5,54.0,1.0,205.0,37.0,True
23,14.79,258.17,1.85,1.0,87.86,1.0,388.0,14.0,True
24,22.11,67.0,3.26,0.94,13.67,0.17,601.0,32.0,True
25,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
26,23.25,68.0,1.66,2.75,43.75,0.73,73.0,25.0,True
27,217.0,11.0,0.0,16.0,3.0,7.0,8.0,0.0,True
28,6.0,30.0,2.85,0.89,42.22,0.78,48.0,20.0,True
29,19.07,248.33,3.56,1.13,3.27,0.0,793.0,50.0,True
30,8.91,52.0,2.55,0.82,80.55,26.0,128.0,104.0,True
31,21.0,87.5,2.47,1.88,3.75,1.03,421.0,25.0,True
32,2.0,79.0,0.0,1.0,696.0,35.0,0.0,2.0,True
33,8.86,315.83,1.83,1.86,2.71,523.0,1105.0,19.0,True
34,4.0,188.5,0.0,4.0,59.0,45.0,12.0,1.0,True
35,2.67,210.5,0.98,0.67,52.67,1.22,155.0,2.0,True
36,0.5,1.6,0.63,0.5,2.0,1.06,1095.0,23.0,True
37,26.67,374.02,1.64,1.56,19.22,597.0,919.0,27.0,True
38,106.5,274.0,0.76,9.5,15.5,187.0,27.0,0.0,True
39,0.0,276.0,1.7,0.0,0.0,188.0,1326.0,0.0,True
40,2.89,23.6,1.7,0.22,13.78,20.0,429.0,46.0,True
41,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
42,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
43,3.56,19.0,2.1,0.78,350.11,19.0,34.0,8.0,True
44,2.33,446.5,2.8,0.56,205.22,0.72,205.0,217.0,True
45,16.38,11.0,2.6,1.88,76.75,6.0,43.0,19.0,True
46,11.33,21.0,1.26,2.17,2.0,0.23,4153.0,0.0,True
47,3.0,23.0,0.41,0.5,0.0,16.0,15.0,9.0,True
48,44.2,519.5,1.85,4.4,11.8,1.25,139.0,54.0,True
49,27.0,30.0,0.37,3.0,94.5,22.0,28.0,0.0,True
50,2.89,31.0,2.46,0.22,5.78,17.0,99.0,16.0,True
51,4.0,601.5,1.55,0.25,11.0,441.0,663.0,516.0,True
52,8.0,53.0,1.64,1.25,49.25,42.0,40.0,2.0,True
53,20.75,52.0,1.74,3.5,159.0,0.0,27.0,56.0,True
54,67.2,82.0,1.2,4.6,2.6,0.29,191.0,35.0,True
55,3.0,68.0,0.0,1.0,89.0,7.0,6.0,4.0,True
56,23.0,64.0,0.0,7.0,1.0,6.0,54.0,1.0,True
57,3.0,14.0,2.78,0.33,28.0,14.0,69.0,104.0,True
58,350.0,670.5,0.0,22.0,1.0,503.0,3.0,0.0,True
59,26.17,677.0,2.12,2.83,19.17,509.0,29.0,22.0,True
60,15.33,681.0,0.61,2.0,9.67,514.0,178.0,1.0,True
61,4.79,2.0,2.64,0.43,32.79,0.75,1236.0,52.0,True
62,57.17,689.0,1.45,2.08,19.42,0.72,649.0,43.0,True
63,7.2,126.0,1.73,1.2,38.6,96.0,207.0,185.0,True
64,7.17,30.0,2.18,1.33,34.0,0.0,50.0,3.0,True
65,39.53,741.5,3.09,1.65,132.29,0.72,221.0,14.0,True
66,4.34,143.0,5.3,0.31,192.75,0.0,323.0,7.0,True
67,6.0,797.83,0.0,2.0,3.0,125.0,70.0,15.0,True
68,9.0,169.0,1.06,1.67,4.67,32.0,43.0,14.0,True
69,6.43,795.33,2.15,1.14,43.57,57.0,52.0,7.0,True
70,6.5,173.0,2.57,0.5,50.29,55.0,284.0,7.0,True
71,174.0,791.67,0.0,25.0,7.0,673.0,2.0,2.0,True
72,7.0,184.0,0.95,2.0,8.0,1.37,57.0,7.0,True
73,14.0,246.0,1.97,2.0,16.6,181.0,451.0,210.0,True
74,19.6,2.0,2.17,2.2,77.2,0.0,83.0,74.0,True
75,17.2,53.5,1.7,0.48,152.21,0.17,916.0,639.0,True
76,422.5,832.5,0.27,16.0,0.5,1.25,16.0,49.0,True
77,2.33,157.5,0.38,0.67,4.0,86.0,298.0,11.0,True
78,25.81,832.5,3.07,1.81,17.44,1.25,857.0,74.0,True
79,4.5,160.5,0.39,1.5,4.0,88.0,24.0,2.0,True
80,7.33,52.0,0.94,1.33,45.67,38.0,29.0,0.0,True
81,6.0,167.5,1.43,2.33,4.0,91.0,4.0,26.0,True
82,21.67,28.0,0.65,4.67,41.67,0.93,58.0,0.0,True
83,68.0,299.0,0.0,6.0,1.0,237.0,20.0,4.0,True
84,240.5,850.17,0.8,14.5,1.5,820.0,19.0,6.0,True
85,21.0,348.5,0.0,7.0,1.0,265.0,10.0,0.0,True
86,3.64,53.0,2.79,0.73,100.27,1.0,462.0,263.0,True
87,32.67,353.5,1.05,6.67,20.0,0.23,67.0,6.0,True
88,19.14,850.0,1.78,2.43,3.86,0.38,2061.0,0.0,True
89,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
90,3.33,55.5,1.1,1.67,111.33,56.0,195.0,11.0,True
91,30.0,198.0,0.0,8.0,90.0,160.0,38.0,24.0,True
92,12.0,47.0,2.25,1.5,76.14,30.0,968.0,13.0,True
93,240.0,57.0,1.0,17.0,5.5,0.02,13.0,0.0,True
94,18.0,231.0,2.19,2.6,4.8,0.0,2.0,27.0,True
95,3.0,246.0,0.0,1.0,496.0,205.0,23.0,1.0,False
96,83.67,83.5,1.26,8.67,310.67,76.0,188.0,58.0,True
97,6.25,258.0,1.49,2.25,3.0,1.0,81.0,12.0,True
98,3.35,87.5,4.1,0.4,117.93,0.22,384.0,576.0,True
99,21.0,275.0,0.0,3.0,1.0,231.0,6.0,5.0,True
100,33.0,285.5,0.0,3.0,10.0,241.0,8.0,0.0,True
101,479.0,334.0,0.0,34.0,6.0,44.0,5.0,0.0,True
102,18.33,298.5,0.77,7.33,70.33,252.0,84.0,7.0,True
103,16.0,307.0,0.0,3.0,0.0,19.0,2.0,4.0,True
104,127.0,87.0,0.78,13.0,12.5,0.93,46.0,1.0,True
105,12.0,327.0,1.69,0.5,17.67,273.0,158.0,157.0,True
106,1.0,63.0,1.38,0.75,91.25,0.5,60.0,1.0,True
107,346.0,332.0,0.35,16.5,1.0,1.0,13.0,2.0,True
108,58.25,360.5,1.88,7.5,56.0,0.23,51.0,16.0,True
109,38.0,385.5,0.0,8.0,4.0,237.0,1.0,1.0,True
110,34.25,390.0,1.95,4.0,6.0,0.0,36.0,6.0,True
111,10.0,1.0,0.0,3.0,32.0,1.0,20.0,3.0,True
112,4.0,201.5,0.0,2.0,18.0,103.0,13.0,7.0,True
113,15.0,94.0,1.0,2.0,14.0,67.0,2.0,0.0,True
114,1.57,39.0,1.87,0.14,8.57,0.0,90.0,16.0,True
115,30.0,378.5,0.0,4.0,7.0,312.0,5.0,0.0,True
116,50.33,848.92,1.49,6.67,15.0,0.72,6.0,5.0,True
117,15.94,109.0,4.4,0.5,48.18,88.0,1263.0,691.0,True
118,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,False
119,24.0,846.75,0.84,4.5,3.0,980.0,5.0,10.0,True
120,1.0,369.5,0.0,1.0,7.0,360.0,2.0,5.0,True
121,85.0,191.0,0.0,21.0,0.0,2.0,3.0,0.0,True
122,29.0,157.0,0.6,2.5,3.0,127.0,26.0,8.0,True
