,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,19.5,35.0,0.97,1.5,16.0,0.93,4.0,1.0,True
1,30.0,7.0,1.26,1.0,9.33,1.95,24.0,8.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,98.5,20.0,0.53,4.5,3.5,2.0,21.0,4.0,True
5,44.6,35.0,1.4,1.8,16.8,0.5,51.0,6.0,True
6,15.59,46.0,4.6,0.17,3.98,2.0,1183.0,1394.0,True
7,158.67,129.0,1.15,3.0,35.67,2.0,29.0,7.0,True
8,42.88,155.0,5.04,0.2,16.9,1.0,1959.0,3245.0,True
9,100.5,179.0,2.31,1.67,78.33,2.0,9.0,10.0,True
10,136.5,192.0,0.43,2.25,26.25,2.0,3412.0,2.0,True
11,11.95,219.0,4.72,0.18,217.51,0.56,3542.0,2973.0,True
12,166.25,2.0,1.56,2.75,40.25,1.0,73.0,17.0,True
13,103.0,203.0,1.83,1.38,2.38,2.0,175.0,97.0,True
14,0.0,14.0,1.01,0.0,0.0,13.0,63.0,0.0,True
15,48.53,9.0,3.14,0.71,100.0,0.04,726.0,762.0,True
16,115.29,39.0,2.48,1.57,26.86,0.5,431.0,239.0,True
17,155.0,253.0,1.39,2.0,19.67,2.0,515.0,19.0,True
18,105.22,270.5,2.4,1.33,5.22,1.0,247.0,262.0,True
19,125.75,60.5,1.54,1.62,30.12,1.0,341.0,0.0,True
20,55.0,9.0,0.0,9.0,0.0,10.0,1.0,1.0,True
21,10.07,13.0,4.12,0.43,21.4,8.0,344.0,227.0,True
22,22.69,15.0,3.41,0.81,105.25,0.73,271.0,15.0,True
23,36.0,311.0,0.0,4.0,44.0,349.0,14.0,6.0,True
24,26.0,25.0,1.67,3.0,2.0,0.3,107.0,5.0,True
25,8.5,30.0,0.89,3.0,300.0,2.0,100.0,59.0,True
26,23.0,19.0,1.0,5.0,14.0,11.0,67.0,3.0,True
27,51.26,99.5,4.36,0.43,23.39,67.0,679.0,377.0,True
28,58.2,80.0,1.67,3.2,40.2,0.49,96.0,2.0,True
29,66.5,257.67,1.09,3.75,0.5,375.0,13.0,1.0,True
30,18.71,122.5,2.55,2.0,265.71,83.0,8.0,10.0,True
31,4.8,87.0,1.46,1.2,233.0,0.94,151.0,21.0,True
32,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
33,5.0,41.0,0.95,2.0,173.0,5.0,15.0,1.0,True
34,108.0,73.0,0.0,15.0,26.0,19.0,1.0,1.0,True
35,53.0,5.0,0.0,13.0,11.0,0.0,17.0,2.0,True
36,54.0,77.0,0.0,14.0,2.0,2.0,30.0,3.0,True
37,25.0,296.58,0.0,7.0,7.0,483.0,3.0,1.0,True
38,111.5,62.0,1.0,9.0,0.0,16.0,27.0,72.0,True
39,36.67,299.67,1.0,6.0,6.67,500.0,272.0,60.0,True
40,10.0,156.0,1.17,2.5,8.25,76.0,45.0,2.0,True
41,42.6,68.0,2.59,0.72,18.48,0.35,2916.0,564.0,True
42,1.33,180.5,2.14,0.33,65.33,1.22,525.0,13.0,True
43,11.08,341.25,3.95,0.42,59.08,555.0,60.0,1.0,True
44,22.11,359.83,2.84,1.11,61.67,570.0,218.0,211.0,True
45,9.0,22.0,1.54,2.0,449.33,2.0,36.0,26.0,True
46,65.0,0.0,2.09,3.4,88.6,0.0,55.0,15.0,True
47,0.0,0.0,2.88,0.0,0.0,0.0,168.0,33.0,True
48,1.0,375.88,0.56,0.33,32.0,599.0,572.0,3.0,True
49,30.67,277.0,2.24,2.33,204.33,189.0,164.0,65.0,True
50,23.0,15.6,0.0,8.0,5.0,12.0,6.0,0.0,True
51,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
52,14.67,19.0,0.39,3.67,424.0,0.86,453.0,18.0,True
53,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
54,14.0,447.5,0.71,3.0,1.0,324.0,614.0,12.0,True
55,7.17,448.5,1.25,2.0,10.17,0.72,699.0,100.0,True
56,6.0,27.0,0.0,1.0,0.0,20.0,3.0,0.0,True
57,1.0,485.5,0.0,1.0,8.0,63.0,14.0,6.0,True
58,5.43,21.0,1.51,1.43,138.71,11.0,147.0,84.0,True
59,2.83,17.0,3.57,0.17,0.0,17.0,11.0,12.0,True
60,3.0,23.0,0.0,2.0,73.0,0.0,40.0,0.0,True
61,56.38,542.0,3.73,1.24,43.57,0.72,212.0,130.0,True
62,9.25,544.0,3.22,1.0,5.5,0.78,233.0,161.0,True
63,2.0,24.0,1.73,0.31,24.31,23.0,30.0,1085.0,True
64,5.09,617.5,2.85,0.18,11.36,0.72,1624.0,54.0,True
65,6.88,66.0,2.39,0.88,58.12,2.0,121.0,43.0,True
66,22.33,69.0,1.38,5.33,11.67,0.01,14.0,4.0,True
67,35.67,105.0,1.06,4.67,3.0,81.0,12.0,4.0,True
68,0.0,37.0,0.0,0.0,0.0,25.0,38.0,0.0,True
69,3.0,77.0,1.56,0.71,54.57,1.0,198.0,35.0,True
70,8.0,112.0,0.98,3.0,21.5,0.0,19.0,3.0,True
71,6.0,17.0,0.0,2.0,55.0,17.0,46.0,4.0,True
72,2.0,23.0,0.0,1.0,212.0,0.0,1.0,1.0,True
73,25.17,107.0,2.33,3.0,0.17,0.0,129.0,6.0,True
74,158.0,122.0,0.0,22.0,8.0,57.0,3.0,0.0,True
75,4.0,13.0,2.37,0.56,18.44,1.11,195.0,27.0,True
76,1.0,234.0,0.0,1.0,3.0,170.0,12.0,1.0,True
77,11.67,21.0,2.5,0.75,4.08,1.26,1428.0,93.0,True
78,3.0,39.5,0.97,1.0,117.0,39.0,43.0,5.0,True
79,5.0,46.0,0.0,5.0,84.0,32.0,5.0,0.0,True
80,4.3,789.67,2.93,0.6,32.2,671.0,33.0,24.0,True
81,13.0,793.17,0.27,5.0,87.5,677.0,27.0,16.0,True
82,39.0,814.83,3.05,2.33,37.67,695.0,345.0,60.0,True
83,8.64,818.0,4.76,0.51,17.18,708.0,124.0,123.0,True
84,9.5,190.0,1.76,1.5,19.0,63.0,23.0,2.0,True
85,5.0,30.0,0.0,4.0,76.0,26.0,67.0,3.0,True
86,9.33,192.0,1.38,1.67,6.0,65.0,10.0,2.0,True
87,2.5,3.0,0.87,1.0,269.0,0.0,154.0,4.0,True
88,24.5,19.0,1.23,1.25,0.0,18.0,30.0,39.0,True
89,4.5,160.5,0.39,1.5,4.0,88.0,24.0,2.0,True
90,0.0,213.0,0.81,0.0,0.0,18.0,132.0,11.0,True
91,4.0,188.5,0.0,1.0,171.0,112.0,16.0,10.0,True
92,55.0,200.5,0.0,17.0,42.0,122.0,4.0,0.0,True
93,7.25,849.17,1.84,1.25,58.25,823.0,35.0,11.0,True
94,5.5,107.0,0.79,1.5,29.0,76.0,0.0,21.0,True
95,2.0,108.0,0.72,1.0,21.0,77.0,4.0,157.0,True
96,3.0,112.0,3.28,0.25,13.5,80.0,714.0,191.0,True
97,12.17,43.0,2.28,1.0,104.0,37.0,252.0,23.0,True
98,6.33,30.0,3.73,0.52,21.96,29.0,477.0,343.0,True
99,5.25,121.0,1.54,0.75,13.0,88.0,91.0,259.0,True
100,10.4,130.0,1.4,2.2,34.8,1.0,239.0,54.0,True
101,34.83,245.5,1.58,4.5,53.5,0.94,116.0,54.0,True
102,3.0,148.0,0.0,2.0,287.0,114.0,7.0,5.0,True
103,11.75,352.5,1.39,1.75,59.5,284.0,140.0,119.0,True
104,3.0,149.0,0.47,0.5,0.0,115.0,18.0,2.0,True
105,11.0,358.0,0.25,2.5,0.0,292.0,22.0,25.0,True
