,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,14.14,28.0,1.36,0.43,19.57,0.48,101.0,66.0,True
1,9.29,68.0,2.63,0.29,27.43,0.8,905.0,22.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,66.0,100.0,0.99,2.5,3.0,0.93,6.0,1.0,True
4,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
5,124.0,148.0,0.78,4.0,16.5,0.93,8.0,5.0,True
6,25.43,54.0,4.7,0.2,10.39,1.0,1648.0,843.0,True
7,30.45,66.0,2.74,0.73,0.0,2.0,531.0,0.0,True
8,103.5,214.0,1.43,2.0,25.5,0.8,85.0,36.0,True
9,162.33,219.0,1.44,3.0,2.0,0.01,10.0,1.0,True
10,150.0,116.0,1.46,3.0,16.67,0.5,11.0,4.0,True
11,104.6,147.0,0.74,2.0,64.4,1.0,240.0,7.0,True
12,100.43,7.0,1.59,1.71,6.14,1.42,156.0,1.0,True
13,80.67,235.0,2.08,1.33,19.33,0.67,459.0,3.0,True
14,96.1,240.5,1.83,1.2,16.4,2.0,221.0,8.0,True
15,63.0,250.5,2.15,0.85,13.92,0.67,322.0,2.0,True
16,34.81,242.0,4.46,0.36,12.39,1.0,1722.0,73.0,True
17,472.0,44.0,0.99,6.0,6.0,1.98,7.0,0.0,True
18,468.5,290.0,0.28,6.0,2.5,2.0,35.0,26.0,True
19,40.0,291.0,3.53,0.42,142.24,0.4,1703.0,1421.0,True
20,277.75,297.0,0.46,3.25,2.25,2.0,737.0,0.0,True
21,73.41,8.0,3.5,0.88,81.71,0.31,85.0,92.0,True
22,61.0,14.0,0.0,10.0,3.0,14.0,139.0,40.0,True
23,8.6,43.0,2.14,1.8,132.0,4.0,180.0,98.0,True
24,7.75,93.0,0.66,1.75,14.5,57.0,588.0,5.0,True
25,2.0,76.0,0.0,1.0,449.0,3.0,103.0,23.0,True
26,12.57,57.0,2.25,1.71,98.43,0.73,255.0,25.0,True
27,8.0,78.0,0.0,2.0,17.0,90.0,56.0,50.0,True
28,35.0,114.5,1.6,3.75,8.0,79.0,93.0,4.0,True
29,6.5,128.0,0.85,1.0,61.0,87.0,21.0,22.0,True
30,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
31,7.0,12.0,0.0,4.0,343.0,1.0,1.0,1.0,True
32,1.0,19.0,0.91,0.5,380.0,4.0,45.0,19.0,True
33,18.5,42.0,0.95,4.0,4.0,20.0,37.0,6.0,True
34,9.64,83.0,2.79,1.27,177.73,50.0,204.0,254.0,True
35,27.25,13.0,2.45,2.12,219.25,0.35,170.0,2.0,True
36,108.0,73.0,0.0,15.0,26.0,19.0,1.0,1.0,True
37,10.86,274.58,1.3,1.71,92.57,455.0,40.0,16.0,True
38,28.4,281.5,2.73,0.63,58.57,1.0,4102.0,1357.0,True
39,30.33,294.17,0.0,5.0,3.0,480.0,40.0,6.0,True
40,25.0,298.67,0.0,7.0,1.0,498.0,2.0,0.0,True
41,53.3,157.0,2.61,1.8,73.5,0.77,385.0,42.0,True
42,70.0,314.42,0.0,15.0,24.0,74.0,4.0,0.0,True
43,186.5,365.7,0.62,9.0,15.5,582.0,52.0,0.0,True
44,0.93,234.0,2.41,0.21,22.71,1.25,1489.0,83.0,True
45,0.67,282.0,3.02,0.11,0.44,192.0,1046.0,32.0,True
46,4.0,326.5,1.48,1.5,51.5,0.72,116.0,29.0,True
47,24.67,372.0,0.82,5.67,49.0,268.0,28.0,147.0,True
48,5.0,383.0,0.0,4.0,93.0,54.0,7.0,0.0,True
49,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
50,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
51,0.0,16.0,3.07,0.0,0.0,16.0,25.0,18.0,True
52,34.17,471.5,2.82,1.83,18.67,0.73,625.0,54.0,True
53,2.0,486.5,0.89,1.0,126.0,355.0,24.0,2.0,True
54,17.0,503.5,0.0,4.0,11.0,368.0,20.0,3.0,True
55,40.0,507.5,0.2,8.5,16.5,64.0,48.0,17.0,True
56,9.5,6.0,0.73,2.0,58.0,0.0,101.0,2.0,True
57,112.33,0.0,0.32,6.67,0.33,0.0,2254.0,3.0,True
58,4.67,28.0,1.27,0.67,19.33,15.0,3.0,13.0,True
59,4.64,596.0,2.47,0.36,36.14,436.0,2167.0,390.0,True
60,0.75,618.5,1.98,0.25,2.25,453.0,99.0,11.0,True
61,107.0,691.67,0.7,11.0,4.5,537.0,8.0,82.0,True
62,24.0,127.0,0.0,1.0,36.0,97.0,17.0,3.0,True
63,3.38,702.5,1.22,0.38,33.88,0.72,283.0,231.0,True
64,30.78,10.0,1.96,2.56,22.33,9.0,821.0,37.0,True
65,10.33,188.0,0.58,3.0,0.0,136.0,957.0,1.0,True
66,9.18,200.0,3.11,0.75,17.32,0.23,1838.0,295.0,True
67,5.53,7.0,3.12,0.53,21.29,0.63,965.0,56.0,True
68,6.67,133.0,1.54,2.0,33.33,0.99,45.0,6.0,True
69,45.0,134.0,1.59,5.25,141.0,45.0,200.0,102.0,True
70,4.0,13.0,2.37,0.56,18.44,1.11,195.0,27.0,True
71,33.5,766.0,2.7,2.25,19.33,0.72,149.0,87.0,True
