,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
1,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,True
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,0.0,8.0,2.26,0.0,0.0,6.0,603.0,0.0,True
4,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,True
5,103.5,214.0,1.43,2.0,25.5,0.8,85.0,36.0,True
6,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,True
7,123.5,140.0,1.54,2.25,5.75,2.0,107.0,7.0,True
8,113.0,176.0,0.72,2.2,113.8,0.5,97.0,56.0,True
9,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,True
10,136.5,192.0,0.43,2.25,26.25,2.0,3412.0,2.0,True
11,159.25,225.0,1.19,2.5,17.25,2.0,100.0,14.0,True
12,364.5,237.5,0.78,5.5,6.5,2.0,11.0,2.0,True
13,99.29,239.5,1.54,1.43,14.0,1.0,1137.0,34.0,True
14,70.62,251.5,3.26,0.81,45.5,0.33,401.0,265.0,True
15,146.67,41.0,2.09,2.17,41.33,0.67,124.0,140.0,True
16,394.5,31.0,0.47,6.0,0.0,1.98,24.0,6.0,True
17,159.17,5.0,0.42,2.0,3.67,0.34,1636.0,38.0,True
18,33.56,264.5,4.27,0.36,129.11,0.67,1401.0,11.0,True
19,40.0,22.0,0.75,2.6,64.2,12.0,209.0,139.0,True
20,126.5,73.5,0.92,8.0,6.0,0.0,3.0,3.0,True
21,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,True
22,8.6,292.17,1.21,2.0,47.8,0.5,148.0,13.0,True
23,24.33,5.0,1.08,4.33,19.67,4.0,130.0,2.0,True
24,7.75,93.0,0.66,1.75,14.5,57.0,588.0,5.0,True
25,17.0,51.0,0.0,5.0,180.0,23.0,113.0,65.0,True
26,5.38,111.0,3.47,0.56,164.44,0.44,422.0,38.0,True
27,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
28,15.84,85.83,4.32,0.45,21.52,108.0,3180.0,2461.0,True
29,1.67,49.0,0.86,0.33,28.33,7.0,63.0,5.0,True
30,66.0,6.0,0.91,8.0,14.0,0.52,22.0,18.0,True
31,43.3,7.0,2.3,1.8,46.0,5.0,310.0,0.0,True
32,30.4,2.0,1.33,2.6,30.4,2.0,504.0,0.0,True
33,30.0,21.0,0.0,8.0,80.0,13.0,1.0,0.0,True
34,21.71,296.58,1.09,2.71,17.57,1.0,1502.0,13.0,True
35,28.5,136.0,0.63,7.0,4.0,28.0,64.0,31.0,True
36,112.0,67.0,0.7,3.6,2.0,0.54,599.0,1.0,True
37,3.0,323.58,1.32,1.0,14.0,532.0,863.0,2.0,True
38,34.0,332.83,0.0,5.0,0.0,543.0,1.0,0.0,True
39,50.5,325.5,0.63,8.0,39.0,1.22,32.0,12.0,True
40,21.5,365.0,0.91,2.0,26.5,263.0,45.0,8.0,True
41,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
42,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
43,8.0,437.5,0.0,5.0,32.0,314.0,4.0,8.0,True
44,41.89,10.0,2.69,2.33,24.22,0.01,296.0,11.0,True
45,1.18,27.6,4.81,0.07,142.32,0.0,419.0,1040.0,True
46,2.67,19.0,1.35,1.67,68.0,13.0,9.0,0.0,True
47,44.5,474.5,1.1,4.5,2.75,0.72,60.0,2.0,True
48,11.0,476.5,3.46,0.8,203.55,347.0,615.0,153.0,True
49,0.5,481.0,0.81,0.5,615.0,352.0,35.0,5.0,True
50,3.0,23.0,0.0,2.0,73.0,0.0,40.0,0.0,True
51,50.77,522.5,5.7,0.26,96.49,0.51,2445.0,437.0,True
52,2.0,22.0,0.0,2.0,12.0,14.0,12.0,0.0,True
53,9.0,623.5,0.52,0.5,10.5,456.0,34.0,0.0,True
54,27.29,654.0,2.24,2.0,153.29,484.0,36.0,33.0,True
55,5.17,70.0,2.98,0.42,13.92,34.0,119.0,28.0,True
