,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,7.33,17.0,1.48,1.0,64.0,0.57,10.0,7.0,True
1,9.0,34.0,1.18,0.5,0.75,0.93,273.0,1.0,True
2,12.75,38.0,0.96,0.75,11.0,0.34,130.0,1.0,True
3,0.0,55.0,1.73,0.0,0.0,37.0,451.0,0.0,True
4,22.67,60.0,0.72,1.0,20.0,0.93,9.0,20.0,True
5,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
6,23.29,91.0,2.5,0.57,30.57,0.93,175.0,49.0,True
7,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
8,45.0,14.0,1.22,1.6,64.6,2.0,53.0,37.0,True
9,37.86,132.0,1.65,1.29,31.0,0.8,78.0,97.0,True
10,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,True
11,136.33,107.0,1.16,2.67,13.33,1.0,80.0,2.0,True
12,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,True
13,114.75,131.0,1.42,2.25,0.0,1.0,5.0,209.0,True
14,61.1,1.0,1.37,1.0,86.1,1.0,1810.0,147.0,True
15,261.0,157.0,0.97,5.0,21.5,2.0,4.0,1.0,True
16,49.12,167.0,1.4,0.62,45.44,1.0,2811.0,61.0,True
17,54.03,256.0,2.88,0.36,53.97,0.67,6914.0,308.0,True
18,82.44,273.5,3.05,0.75,37.5,0.67,366.0,158.0,True
19,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,True
20,341.67,304.0,1.14,4.33,24.0,1.0,27.0,8.0,True
21,65.0,8.0,1.0,6.0,4.0,4.0,75.0,2.0,True
22,12.88,13.0,2.63,1.5,61.38,13.0,134.0,18.0,True
23,18.8,0.0,1.58,2.0,168.4,0.0,97.0,36.0,True
24,37.91,309.67,2.19,0.65,116.22,0.2,2425.0,104.0,True
25,14.54,4.0,3.43,0.58,7.81,3.0,2664.0,24.0,True
26,37.17,68.5,2.32,2.5,78.83,75.0,107.0,16.0,True
27,58.2,80.0,1.67,3.2,40.2,0.49,96.0,2.0,True
28,3.5,76.0,0.99,2.0,108.0,86.0,7.0,2.0,True
29,1.0,119.5,0.0,1.0,198.0,82.0,21.0,0.0,True
30,6.5,128.0,0.85,1.0,61.0,87.0,21.0,22.0,True
31,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
32,91.0,31.0,1.0,8.5,9.5,0.57,2.0,2.0,True
33,3.0,248.33,0.83,1.5,234.5,407.0,20.0,7.0,True
34,33.57,63.0,1.81,2.43,10.43,1.25,78.0,177.0,True
35,31.4,245.5,0.41,1.7,65.6,418.0,5433.0,86.0,True
36,31.2,9.0,2.6,1.9,131.7,0.44,18.0,19.0,True
37,25.4,80.0,2.09,3.0,81.8,0.24,161.0,61.0,True
38,99.5,87.0,0.92,9.0,111.5,16.0,14.0,4.0,True
39,42.25,358.83,2.19,2.25,15.12,569.0,1675.0,610.0,True
40,12.83,360.83,2.52,1.17,214.0,571.0,328.0,4.0,True
41,2.67,210.5,0.98,0.67,52.67,1.22,155.0,2.0,True
42,70.0,371.83,0.74,3.0,3.83,593.0,2568.0,112.0,True
43,3.33,352.5,4.07,0.09,6.36,250.0,906.0,397.0,True
44,134.5,366.0,0.39,9.5,55.0,0.54,11.0,2.0,True
45,1.62,18.0,2.54,0.25,64.12,2.0,127.0,16.0,True
