,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.97,41.0,5.76,0.03,16.76,0.8,1567.0,1001.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,41.75,2.0,1.53,1.5,1.25,1.5,22.0,0.0,True
4,140.0,161.0,0.92,4.5,30.5,0.57,6.0,3.0,True
5,6.91,87.0,6.08,0.1,65.17,2.0,1031.0,68.0,True
6,69.71,98.0,1.91,1.29,43.29,2.0,93.0,23.0,True
7,114.75,131.0,1.42,2.25,0.0,1.0,5.0,209.0,True
8,152.0,133.0,1.51,2.67,37.33,2.0,14.0,1.0,True
9,138.0,137.0,1.29,2.25,1.0,2.0,60.0,0.0,True
10,104.6,147.0,0.74,2.0,64.4,1.0,240.0,7.0,True
11,116.17,246.5,1.85,1.83,26.33,0.5,187.0,39.0,True
12,447.5,61.0,0.65,5.5,137.5,0.94,10.0,8.0,True
13,189.0,287.0,1.51,2.4,2.8,1.0,318.0,129.0,True
14,236.5,61.0,0.78,3.0,1.5,0.65,190.0,2.0,True
15,67.52,4.0,2.62,0.67,2.14,0.99,2100.0,332.0,True
16,304.75,304.0,1.2,3.5,5.0,0.33,38.0,9.0,True
17,341.67,304.0,1.14,4.33,24.0,1.0,27.0,8.0,True
18,8.67,65.5,1.35,2.67,89.0,3.0,49.0,13.0,True
19,25.5,6.0,1.9,3.25,37.25,2.0,18.0,6.0,True
20,69.17,252.33,1.53,2.67,11.67,0.0,263.0,94.0,True
21,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
22,5.0,21.0,0.49,2.5,327.5,1.0,74.0,1.0,True
23,37.71,246.0,2.21,2.43,28.57,0.5,116.0,6.0,True
24,61.25,250.83,1.57,4.25,6.0,422.0,79.0,15.0,True
25,2.0,79.0,0.0,1.0,696.0,35.0,0.0,2.0,True
26,36.0,104.0,0.0,8.0,103.0,51.0,9.0,1.0,True
27,12.4,107.0,2.0,2.2,66.8,1.32,36.0,1.0,True
28,35.5,279.83,2.94,2.25,2.75,463.0,47.0,1.0,True
29,35.96,47.0,2.37,0.71,18.89,0.17,2570.0,122.0,True
30,57.0,311.67,0.0,15.0,32.0,13.0,5.0,4.0,True
31,73.0,361.83,0.0,15.0,0.0,88.0,16.0,2.0,True
32,65.0,0.0,2.09,3.4,88.6,0.0,55.0,15.0,True
33,1.0,291.0,0.92,0.5,0.5,200.0,225.0,11.0,True
34,2.6,294.5,1.43,0.2,1.6,203.0,353.0,105.0,True
35,24.67,372.0,0.82,5.67,49.0,268.0,28.0,147.0,True
36,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
37,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
38,10.0,0.0,0.0,5.0,9.0,0.0,26.0,7.0,True
39,12.29,6.0,2.56,1.71,60.29,0.73,153.0,15.0,True
40,6.0,27.0,0.0,1.0,0.0,20.0,3.0,0.0,True
41,39.0,38.0,3.51,1.24,66.29,30.0,505.0,19.0,True
42,3.0,9.0,0.93,1.5,60.5,0.01,20.0,3.0,True
43,34.5,528.5,1.0,8.5,70.0,1.25,44.0,6.0,True
44,82.0,537.0,0.0,17.0,2.0,69.0,18.0,9.0,True
45,1.16,27.0,2.96,0.11,6.89,15.0,820.0,45.0,True
46,9.0,44.0,0.52,0.5,16.0,34.0,27.0,7.0,True
47,3.4,620.5,2.17,1.0,93.8,1.07,31.0,8.0,True
48,11.67,71.0,1.83,2.17,18.17,57.0,167.0,6.0,True
49,16.0,89.0,0.0,4.0,2.0,70.0,40.0,6.0,True
50,111.25,689.0,1.51,5.75,35.25,0.73,151.0,11.0,True
51,23.51,4.0,5.66,0.2,5.85,3.0,2130.0,734.0,True
52,6.14,693.0,2.0,0.71,23.71,527.0,552.0,92.0,True
53,4.79,2.0,2.64,0.43,32.79,0.75,1236.0,52.0,True
54,2.0,23.0,0.0,1.0,212.0,0.0,1.0,1.0,True
55,30.78,10.0,1.96,2.56,22.33,9.0,821.0,37.0,True
56,84.44,186.0,5.35,0.42,18.64,134.0,1070.0,4505.0,True
57,3.33,28.0,1.25,1.33,56.67,1.64,72.0,0.0,True
58,0.09,46.0,3.24,0.09,2.82,33.0,67.0,3.0,True
59,31.71,1.0,1.46,1.17,72.54,0.33,2624.0,2105.0,True
60,77.64,788.17,1.56,2.55,12.73,1.25,864.0,0.0,True
61,23.54,24.0,2.75,0.72,24.69,0.42,2777.0,2.0,True
62,20.0,172.0,0.0,6.0,8.0,34.0,20.0,4.0,True
63,3.5,40.5,0.52,2.0,97.5,40.0,15.0,11.0,True
64,57.43,12.0,1.62,3.86,47.0,0.58,226.0,78.0,True
65,26.09,822.67,5.39,0.33,7.23,713.0,321.0,295.0,True
66,41.0,21.0,0.0,10.0,2.0,0.0,13.0,6.0,True
67,2.5,3.0,0.87,1.0,269.0,0.0,154.0,4.0,True
68,75.33,822.67,1.1,8.0,54.33,741.0,116.0,1.0,True
69,5.0,279.0,0.0,3.0,0.0,208.0,30.0,14.0,True
70,4.0,283.0,0.0,2.0,4.0,211.0,64.0,3.0,True
71,109.5,814.17,1.01,7.75,19.5,1.25,101.0,1.0,True
72,422.5,832.5,0.27,16.0,0.5,1.25,16.0,49.0,True
73,6.0,167.5,1.43,2.33,4.0,91.0,4.0,26.0,True
74,2.92,176.5,2.94,0.54,264.31,0.94,92.0,61.0,True
75,26.25,834.67,1.81,1.75,4.94,0.72,4016.0,55.0,True
76,9.14,229.0,2.64,1.43,176.14,0.0,196.0,47.0,True
77,22.48,312.0,3.71,1.16,639.2,0.05,125.0,17.0,True
78,7.25,849.17,1.84,1.25,58.25,823.0,35.0,11.0,True
79,41.67,39.0,3.18,2.42,5.17,12.0,6.0,11.0,True
80,23.25,122.0,0.25,3.75,0.5,1.0,3399.0,1.0,True
81,19.1,246.5,2.4,2.1,2.0,150.0,22.0,28.0,True
82,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
83,3.0,246.0,0.0,1.0,496.0,205.0,23.0,1.0,False
84,33.0,285.5,0.0,3.0,10.0,241.0,8.0,0.0,True
85,4.33,7.0,0.4,1.67,121.0,7.0,1329.0,4.0,True
86,102.17,304.0,2.01,6.0,40.83,0.87,205.0,143.0,True
87,3.0,849.67,0.0,3.0,185.0,927.0,11.0,0.0,True
88,49.0,307.0,0.0,10.0,20.0,260.0,78.0,25.0,True
89,13.15,82.0,3.65,1.5,11.85,0.33,251.0,88.0,True
90,74.5,344.0,0.62,7.0,1.0,0.94,37.0,2.0,True
91,9.65,92.0,2.86,0.88,4.41,0.5,341.0,330.0,True
92,13.8,380.5,2.01,0.6,21.4,0.94,81.0,52.0,True
93,10.0,110.0,0.98,1.0,1.0,0.97,15.0,7.0,True
94,4.0,114.0,0.0,2.0,0.0,88.0,9.0,4.0,True
95,3.0,858.83,0.0,1.0,1.0,955.0,112.0,1.0,True
96,6.75,201.0,2.77,1.12,123.88,79.0,82.0,3.0,True
97,28.0,399.0,0.0,3.0,4.0,13.0,8.0,3.0,True
98,5.0,124.0,1.34,0.4,5.6,34.0,627.0,685.0,True
99,12.0,5.0,0.0,4.0,4.0,4.0,3.0,0.0,True
100,1.78,79.5,2.45,0.11,6.89,0.0,1843.0,211.0,True
101,25.0,363.5,0.75,5.5,293.0,301.0,13.0,1.0,True
102,3.4,87.5,2.25,0.2,2.4,18.0,213.0,278.0,True
103,22.11,146.5,2.79,1.56,3.44,0.94,125.0,162.0,True
104,5.33,105.0,0.77,2.0,61.33,0.0,394.0,11.0,True
105,115.2,6.0,1.43,7.0,5.4,0.61,86.0,7.0,True
106,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,True
107,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,False
108,24.0,846.75,0.84,4.5,3.0,980.0,5.0,10.0,True
109,1.0,848.75,0.0,1.0,1.0,982.0,25.0,0.0,True
110,79.89,843.75,1.56,4.33,67.89,0.77,1824.0,122.0,True
111,4.6,1.0,1.18,2.2,75.0,0.0,491.0,23.0,True
112,0.0,3.0,0.0,0.0,0.0,0.0,193.0,0.0,True
113,20.48,156.0,4.32,1.0,27.91,126.0,734.0,2151.0,True
114,37.0,129.0,0.0,7.0,7.0,102.0,20.0,20.0,True
115,5.5,15.0,1.17,1.0,3.5,1.0,531.0,162.0,True
116,5.33,846.0,1.67,1.33,7.5,1006.0,912.0,9.0,True
117,102.14,82.83,2.2,5.86,31.57,0.0,318.0,84.0,True
118,6.0,96.5,0.95,2.5,98.0,44.0,33.0,15.0,True
119,191.0,43.0,1.36,13.0,107.67,0.05,59.0,4.0,True
120,6.43,98.5,2.48,1.0,68.43,45.0,207.0,12.0,True
121,40.14,10.0,2.09,3.43,0.0,6.0,656.0,0.0,True
122,8.2,1.0,2.86,1.6,186.0,1.0,136.0,119.0,True
123,6.2,386.0,2.12,2.2,2.0,16.0,468.0,7.0,True
124,49.4,0.0,1.49,4.4,0.6,0.0,358.0,6.0,True
125,10.0,1.0,0.0,6.0,152.0,1.0,9.0,0.0,False
126,69.0,167.0,2.86,2.73,29.87,0.64,396.0,95.0,True
127,15.5,1.0,2.27,1.33,21.83,0.0,134.0,18.0,True
128,13.46,211.0,2.26,1.54,163.77,1.37,273.0,85.0,True
129,16.67,7.0,0.78,2.67,53.0,7.0,330.0,0.0,True
130,23.5,0.0,0.62,6.0,83.5,0.0,3.0,10.0,True
131,202.0,32.0,0.7,14.0,0.67,23.0,103.0,0.0,True
132,40.6,99.0,1.4,5.4,36.4,0.85,1128.0,18.0,True
133,17.86,107.67,4.72,0.8,95.1,0.05,1583.0,3826.0,True
134,1.52,4.0,4.07,0.09,20.45,2.0,1012.0,106.0,True
135,12.23,44.0,2.22,2.31,40.62,1.0,363.0,39.0,True
136,28.8,44.5,1.57,4.6,26.8,0.28,37.0,32.0,True
137,10.33,115.0,1.58,3.33,16.67,113.0,26.0,19.0,True
138,32.0,330.0,0.0,8.0,8.0,99.0,3.0,1.0,True
139,152.6,345.0,1.09,11.8,4.2,0.94,74.0,45.0,True
140,63.29,68.0,2.79,1.66,64.26,0.33,4541.0,1303.0,True
141,20.0,61.0,0.0,11.0,2.0,15.0,27.0,20.0,True
142,120.0,19.0,0.0,21.0,0.0,19.0,7.0,0.0,True
143,33.8,53.0,2.54,4.4,86.6,34.0,390.0,17.0,True
144,3.88,1.0,1.75,0.88,978.38,1.0,155.0,68.0,False
145,27.2,67.0,1.79,4.0,31.8,40.0,1008.0,3.0,True
146,133.0,69.0,1.7,10.33,6.17,0.39,156.0,10.0,True
147,3.4,75.0,1.31,0.4,686.0,2.0,65.0,7.0,True
148,47.29,47.0,4.56,1.36,49.6,0.0,1272.0,255.0,True
149,24.16,48.5,4.36,1.77,31.1,0.03,557.0,172.0,True
150,17.6,361.0,1.98,1.8,16.4,0.0,25.0,13.0,True
151,19.39,79.83,4.22,2.0,47.7,0.0,76.0,75.0,True
152,77.67,585.75,1.36,14.0,81.0,1.06,22.0,19.0,True
153,1.33,91.0,0.69,0.67,0.67,91.0,146.0,2.0,True
154,90.0,80.33,2.28,7.1,67.6,0.2,377.0,1.0,True
155,51.0,21.0,0.0,14.0,12.0,18.0,7.0,0.0,True
156,1.67,111.0,0.54,1.0,61.33,112.0,1539.0,0.0,True
157,12.2,85.5,0.94,0.6,15.47,0.23,1124.0,1716.0,True
158,148.0,1.0,0.0,40.0,38.0,1.0,5.0,0.0,False
159,8.5,44.5,1.0,2.5,19.0,43.0,0.0,6.0,True
160,21.9,175.5,2.0,1.1,50.3,0.0,227.0,108.0,True
161,30.2,24.5,1.89,5.8,83.6,0.49,29.0,16.0,True
162,365.0,0.0,0.92,27.0,95.0,0.0,3.0,3.0,True
163,136.0,0.0,0.0,29.0,41.0,0.0,1.0,1.0,True
164,171.0,91.5,1.96,13.2,18.2,0.5,36.0,7.0,True
165,0.5,96.0,0.93,0.5,5.0,16.0,39.0,4.0,True
166,119.33,7.0,0.95,20.0,20.0,1.0,24.0,1.0,True
167,15.25,190.5,1.57,2.0,0.75,5.0,16.0,31.0,True
168,56.25,190.5,1.62,5.75,0.0,0.16,43.0,197.0,True
169,4.4,105.5,2.28,0.6,592.2,18.0,9.0,9.0,True
170,2.0,100.0,0.72,1.0,194.5,47.0,8.0,2.0,True
171,64.6,7.0,1.26,6.4,4.4,5.0,115.0,0.0,True
172,68.0,129.5,0.0,20.0,1.0,44.0,97.0,0.0,True
173,97.36,10.0,1.76,6.73,47.18,0.5,490.0,2.0,True
174,4.0,109.5,0.0,1.0,140.0,121.0,10.0,1.0,False
175,116.89,367.83,3.05,4.61,43.78,333.0,463.0,271.0,True
176,50.0,376.17,1.16,7.33,0.0,339.0,136.0,58.0,True
177,4.67,89.5,1.57,2.33,176.0,0.0,38.0,21.0,True
178,56.0,190.0,0.0,7.0,6.0,39.0,8.0,0.0,True
