,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.73,16.0,4.27,0.13,2.23,0.25,1993.0,1.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,20.24,28.0,2.09,0.59,1.65,2.0,746.0,78.0,True
4,47.83,38.0,1.9,1.5,1.17,1.96,56.0,20.0,True
5,37.88,143.0,2.05,1.12,6.38,0.57,58.0,27.0,True
6,66.5,144.0,1.37,2.25,11.5,0.8,105.0,56.0,True
7,76.5,64.0,0.74,2.0,10.5,2.0,877.0,3.0,True
8,79.2,108.0,1.31,1.6,35.0,0.5,58.0,7.0,True
9,158.67,129.0,1.15,3.0,35.67,2.0,29.0,7.0,True
10,152.0,133.0,1.51,2.67,37.33,2.0,14.0,1.0,True
11,123.5,140.0,1.54,2.25,5.75,2.0,107.0,7.0,True
12,75.12,161.0,2.69,1.25,3.12,0.67,62.0,1.0,True
13,38.99,211.0,5.61,0.17,5.54,2.0,1197.0,615.0,True
14,34.73,212.0,3.09,0.5,2.0,1.0,3977.0,58.0,True
15,170.5,236.0,1.58,2.5,45.25,2.0,33.0,13.0,True
16,246.67,25.0,1.5,3.67,98.67,1.98,4.0,0.0,True
17,145.0,33.0,1.25,1.83,4.33,0.94,663.0,4.0,True
18,82.44,273.5,3.05,0.75,37.5,0.67,366.0,158.0,True
19,447.5,61.0,0.65,5.5,137.5,0.94,10.0,8.0,True
20,240.5,51.0,1.07,3.25,19.75,1.98,34.0,4.0,True
21,12.88,13.0,2.63,1.5,61.38,13.0,134.0,18.0,True
22,43.5,69.5,0.97,6.0,33.5,58.0,34.0,13.0,True
23,14.54,4.0,3.43,0.58,7.81,3.0,2664.0,24.0,True
24,7.25,93.5,3.07,0.75,291.31,0.0,350.0,100.0,True
25,52.38,61.0,1.03,2.0,25.62,0.39,620.0,9.0,True
26,27.0,84.5,0.0,11.0,143.0,97.0,2.0,2.0,True
27,29.17,257.17,1.93,2.33,282.17,0.5,19.0,19.0,True
28,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
29,28.25,88.67,1.25,3.25,185.0,0.98,35.0,25.0,True
30,51.0,247.33,0.0,13.0,3.0,10.0,15.0,2.0,True
31,16.33,12.0,1.77,2.5,8.5,9.0,14.0,0.0,True
32,50.0,4.0,0.0,14.0,22.0,0.0,1.0,0.0,True
33,8.11,87.0,1.81,0.74,0.53,53.0,491.0,0.0,True
34,2.38,108.0,0.97,0.62,161.5,1.22,3119.0,2.0,True
35,21.72,276.92,4.55,0.48,207.5,460.0,345.0,99.0,True
36,36.67,299.67,1.0,6.0,6.67,500.0,272.0,60.0,True
37,19.31,151.0,2.96,1.23,238.69,0.2,214.0,12.0,True
38,0.93,234.0,2.41,0.21,22.71,1.25,1489.0,83.0,True
39,120.67,369.92,1.37,6.0,6.67,0.5,6.0,4.0,True
40,0.83,0.6,2.29,0.5,2.67,1.0,182.0,10.0,True
41,0.13,269.0,3.72,0.07,0.0,182.0,1714.0,0.0,True
42,1.89,272.0,2.23,0.67,260.0,185.0,663.0,2.0,True
43,5.61,379.0,4.65,0.07,7.14,273.0,37.0,65.0,True
44,2.8,24.6,1.52,0.8,44.2,21.0,478.0,82.0,True
45,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
46,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
47,8.0,437.5,0.0,5.0,32.0,314.0,4.0,8.0,True
48,3.5,7.0,1.5,1.75,10.5,1.89,34.0,0.0,True
49,34.5,528.5,1.0,8.5,70.0,1.25,44.0,6.0,True
50,9.25,544.0,3.22,1.0,5.5,0.78,233.0,161.0,True
51,20.64,551.0,2.69,1.82,3.55,0.72,1154.0,14.0,True
52,3.5,552.0,0.92,1.5,4.0,408.0,1.0,2.0,True
53,25.8,626.5,1.8,4.0,3.6,0.72,108.0,0.0,True
54,5.17,70.0,2.98,0.42,13.92,34.0,119.0,28.0,True
55,66.83,680.5,1.5,3.67,1.33,512.0,1797.0,4.0,True
56,13.0,692.0,1.26,3.0,11.6,526.0,361.0,7.0,True
57,4.79,2.0,2.64,0.43,32.79,0.75,1236.0,52.0,True
58,6.5,14.0,1.54,1.0,30.25,0.0,43.0,3.0,True
59,24.0,127.0,0.0,1.0,36.0,97.0,17.0,3.0,True
60,83.0,144.0,0.0,12.0,8.0,111.0,15.0,9.0,True
61,29.36,34.5,2.39,1.79,10.86,0.76,900.0,51.0,True
62,2.33,106.0,3.35,0.8,145.73,26.0,614.0,170.0,True
63,25.59,743.0,3.24,0.85,1.68,0.72,4154.0,2476.0,True
64,22.35,131.0,4.15,0.87,32.58,0.0,508.0,116.0,True
65,10.0,52.0,0.0,7.0,846.0,36.0,46.0,15.0,True
66,15.0,26.0,0.0,6.0,9.0,26.0,4.0,0.0,True
67,7.0,54.0,0.98,3.5,1.5,3.0,286.0,60.0,True
68,6.43,795.33,2.15,1.14,43.57,57.0,52.0,7.0,True
69,76.32,816.83,5.44,0.46,66.73,697.0,1854.0,1118.0,True
70,11.25,821.0,1.98,1.62,106.25,1.25,225.0,127.0,True
71,13.0,252.0,0.0,3.0,22.0,187.0,20.0,3.0,True
72,2.0,86.0,0.98,0.75,3.75,58.0,350.0,19.0,True
73,14.2,819.5,2.35,1.9,34.3,0.72,706.0,77.0,True
74,5.0,54.0,0.72,2.5,24.5,47.0,35.0,0.0,True
75,3.33,24.0,1.22,0.67,1.0,16.0,15.0,14.0,True
76,49.6,289.0,1.62,2.7,17.6,227.0,1262.0,58.0,True
77,55.0,200.5,0.0,17.0,42.0,122.0,4.0,0.0,True
78,24.76,220.0,4.84,0.65,289.04,0.99,1793.0,1520.0,True
79,75.0,834.67,1.95,5.6,5.0,149.0,63.0,7.0,True
80,68.0,299.0,0.0,6.0,1.0,237.0,20.0,4.0,True
81,227.0,846.0,0.0,25.0,2.0,806.0,3.0,0.0,True
82,7.25,849.17,1.84,1.25,58.25,823.0,35.0,11.0,True
83,14.62,855.67,2.08,1.25,98.88,835.0,1720.0,47.0,True
84,70.0,11.0,0.0,7.0,6.0,11.0,1.0,1.0,True
85,3.0,128.0,0.0,2.0,17.0,95.0,18.0,0.0,True
86,42.43,215.0,2.14,4.29,114.57,0.15,57.0,46.0,True
87,48.5,53.0,2.59,2.43,73.0,0.0,493.0,312.0,True
88,73.5,54.5,0.95,13.0,17.5,1.0,151.0,12.0,True
89,4.86,56.0,1.69,1.43,35.71,26.0,410.0,187.0,True
90,39.0,856.0,1.91,4.6,29.6,875.0,119.0,8.0,True
91,10.0,355.5,0.25,2.5,5.0,289.0,25.0,22.0,True
92,11.0,358.0,0.25,2.5,0.0,292.0,22.0,25.0,True
93,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
94,1.0,383.0,2.41,0.5,0.5,318.0,2037.0,5.0,True
95,2.0,386.5,0.0,2.0,116.0,324.0,7.0,4.0,True
96,12.33,44.0,1.48,1.0,2.0,31.0,17.0,35.0,True
97,1.0,45.0,0.0,1.0,3.0,32.0,1.0,0.0,True
98,11.5,54.0,0.94,3.5,7.0,40.0,6.0,11.0,True
99,1.0,305.0,0.0,1.0,1.0,194.0,29.0,1.0,True
100,36.67,230.0,0.27,3.33,2.33,1.0,492.0,11.0,True
101,14.72,850.33,3.11,0.66,18.59,907.0,683.0,229.0,True
102,3.0,246.0,0.0,1.0,496.0,205.0,23.0,1.0,False
103,2.0,852.83,0.86,0.33,2.0,910.0,41.0,43.0,True
104,15.8,29.0,1.52,1.8,99.0,18.0,54.0,68.0,True
105,3.0,849.67,0.0,3.0,185.0,927.0,11.0,0.0,True
106,46.75,388.0,1.72,5.25,18.25,0.33,36.0,1.0,True
107,11.5,108.0,0.99,2.5,2.0,1.72,6.0,3.0,True
108,1.0,113.0,0.35,0.33,25.0,25.0,36.0,76.0,True
109,18.33,397.0,0.96,5.33,30.0,0.94,23.0,5.0,True
110,6.44,38.0,1.66,1.0,4.67,1.0,214.0,30.0,True
111,10.0,19.0,0.0,4.0,12.0,12.0,2.0,1.0,True
112,12.0,0.0,0.72,1.5,2.0,0.0,9.0,11.0,True
113,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,False
114,28.5,154.0,1.8,3.75,4.0,122.0,12.0,14.0,True
115,7.0,841.5,0.0,3.0,3.0,989.0,17.0,25.0,True
116,59.59,161.0,3.98,2.35,0.0,0.98,49.0,56.0,True
117,33.0,195.0,0.62,5.0,2.0,27.0,68.0,4.0,True
118,8.67,4.0,1.32,1.33,5.67,4.0,49.0,22.0,True
119,6.17,17.0,1.39,2.17,27.0,0.84,1929.0,44.0,True
120,29.83,3.0,1.73,2.5,10.5,1.62,2005.0,256.0,True
121,4.2,108.5,2.31,2.0,285.0,14.0,21.0,6.0,True
