,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,7.0,4.94,0.0,0.0,1.0,3725.0,0.0,True
1,14.14,28.0,1.36,0.43,19.57,0.48,101.0,66.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,True
4,66.0,100.0,0.99,2.5,3.0,0.93,6.0,1.0,True
5,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
6,95.0,110.0,0.48,3.0,0.0,0.93,23.0,6.0,True
7,20.67,25.0,5.35,0.2,6.78,2.0,242.0,1094.0,True
8,33.67,52.0,2.26,0.75,15.5,1.0,490.0,81.0,True
9,63.5,82.0,1.63,1.5,2.33,2.0,85.0,16.0,True
10,6.91,87.0,6.08,0.1,65.17,2.0,1031.0,68.0,True
11,98.75,109.0,1.61,2.0,0.75,1.0,34.0,4.0,True
12,35.0,21.0,2.63,0.5,9.61,1.01,425.0,778.0,True
13,113.0,176.0,0.72,2.2,113.8,0.5,97.0,56.0,True
14,166.25,2.0,1.56,2.75,40.25,1.0,73.0,17.0,True
15,33.37,226.0,5.72,0.13,3.99,0.62,1014.0,1024.0,True
16,37.45,207.0,3.7,0.5,2.36,2.0,246.0,138.0,True
17,210.0,241.0,1.14,3.67,0.67,0.57,18.0,13.0,True
18,308.5,20.0,0.81,5.0,10.5,1.98,4.0,0.0,True
19,110.67,223.0,1.31,1.83,9.33,0.67,282.0,9.0,True
20,85.1,243.5,2.55,1.1,21.9,0.47,87.0,48.0,True
21,183.5,41.0,2.02,2.0,18.5,1.0,276.0,8.0,True
22,526.0,61.0,0.72,7.0,9.5,1.98,15.0,0.0,True
23,510.5,7.0,0.81,7.0,2.5,1.27,8.0,0.0,True
24,34.5,12.0,1.4,3.0,33.75,7.0,50.0,29.0,True
25,8.21,4.0,1.74,0.86,6.57,1.0,625.0,476.0,True
26,4.0,309.67,0.0,2.0,180.0,363.0,3.0,0.0,True
27,20.57,26.0,2.37,2.0,47.71,14.0,517.0,89.0,True
28,101.0,11.0,0.0,13.0,36.0,6.0,5.0,0.0,True
29,69.0,72.0,0.0,11.0,23.0,65.0,15.0,0.0,True
30,55.14,32.0,2.16,2.29,9.29,0.12,112.0,3.0,True
31,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,True
32,44.29,88.5,2.06,2.14,167.14,47.0,593.0,66.0,True
33,17.25,20.0,2.2,1.5,143.5,12.0,609.0,30.0,True
34,7.25,93.5,3.07,0.75,291.31,0.0,350.0,100.0,True
35,92.2,78.0,1.84,3.2,1.2,0.49,161.0,6.0,True
36,15.0,52.0,0.0,5.0,14.0,17.0,3.0,1.0,True
37,18.0,53.0,0.0,6.0,1.0,24.0,17.0,6.0,True
38,8.33,62.0,3.13,0.93,3.2,0.0,693.0,10.0,True
39,45.5,115.5,0.99,7.5,74.0,80.0,16.0,2.0,True
40,66.5,257.67,1.09,3.75,0.5,375.0,13.0,1.0,True
41,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
42,7.0,12.0,0.0,4.0,343.0,1.0,1.0,1.0,True
43,1.0,19.0,0.91,0.5,380.0,4.0,45.0,19.0,True
44,54.0,77.0,0.0,14.0,2.0,2.0,30.0,3.0,True
45,16.0,92.0,0.0,6.0,174.0,64.0,3.0,1.0,True
46,5.67,275.25,1.09,2.33,166.67,457.0,124.0,79.0,True
47,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,True
48,7.13,280.83,3.6,0.74,8.61,464.0,4345.0,59.0,True
49,12.27,288.08,4.26,0.43,194.27,473.0,1481.0,843.0,True
50,85.0,117.5,1.24,4.5,27.5,80.0,161.0,16.0,True
51,22.11,359.83,2.84,1.11,61.67,570.0,218.0,211.0,True
52,12.83,360.83,2.52,1.17,214.0,571.0,328.0,4.0,True
53,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,True
54,47.14,252.0,1.97,2.57,16.29,0.34,181.0,27.0,True
55,28.0,377.28,2.28,3.0,121.4,89.0,59.0,10.0,True
56,3.67,22.6,1.33,0.67,0.0,19.0,211.0,8.0,True
57,1.0,348.5,0.32,0.5,1.0,246.0,213.0,6.0,True
58,3.33,352.5,4.07,0.09,6.36,250.0,906.0,397.0,True
59,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
60,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
61,0.0,13.0,0.88,0.0,0.0,8.0,606.0,0.0,True
62,11.0,476.5,3.46,0.8,203.55,347.0,615.0,153.0,True
63,17.56,497.5,3.09,0.8,84.04,363.0,251.0,265.0,True
64,1.0,2.0,2.76,0.29,27.14,1.0,156.0,587.0,True
65,36.75,519.0,1.97,3.75,23.5,1.22,200.0,0.0,True
66,44.2,519.5,1.85,4.4,11.8,1.25,139.0,54.0,True
67,2.0,22.0,0.0,2.0,12.0,14.0,12.0,0.0,True
68,2.8,32.0,1.86,1.0,40.2,1.0,109.0,16.0,True
69,1.16,27.0,2.96,0.11,6.89,15.0,820.0,45.0,True
70,9.0,44.0,0.52,0.5,16.0,34.0,27.0,7.0,True
71,104.0,591.0,0.0,15.0,3.0,434.0,9.0,0.0,True
72,2.58,621.5,3.38,0.16,7.84,0.72,886.0,263.0,True
73,9.36,667.5,3.12,0.36,0.0,498.0,1915.0,14.0,True
74,5.0,112.0,0.0,3.0,3.0,8.0,1.0,0.0,True
75,5.0,93.0,0.0,3.0,6.0,11.0,13.0,16.0,True
76,6.5,14.0,1.54,1.0,30.25,0.0,43.0,3.0,True
77,32.77,88.0,3.44,1.09,51.23,0.0,611.0,5.0,True
78,80.89,715.0,5.53,0.44,41.39,562.0,311.0,168.0,True
79,33.62,11.0,2.47,1.92,6.77,10.0,643.0,9.0,True
80,27.0,730.5,3.51,1.3,28.0,0.72,288.0,67.0,True
81,2.47,29.0,2.81,0.27,52.13,28.0,455.0,103.0,True
82,8.33,135.0,1.06,2.33,78.0,0.02,96.0,5.0,True
83,5.5,147.0,2.81,0.75,85.75,26.0,153.0,202.0,True
84,10.5,778.5,1.91,2.0,10.75,0.78,19.0,6.0,True
85,10.0,52.0,0.0,7.0,846.0,36.0,46.0,15.0,True
86,4.17,38.5,1.44,1.33,49.33,1.16,1187.0,155.0,True
87,9.0,169.0,1.06,1.67,4.67,32.0,43.0,14.0,True
88,31.0,21.0,0.99,2.0,1.0,18.0,33.0,61.0,True
89,6.0,822.5,0.65,1.5,31.0,139.0,61.0,59.0,True
90,7.0,24.5,0.37,1.5,4.0,2.0,303.0,212.0,True
91,9.75,822.67,0.98,2.5,8.0,739.0,82.0,3.0,True
92,14.62,203.0,3.24,0.67,76.26,0.0,913.0,621.0,True
93,4.0,283.0,0.0,2.0,4.0,211.0,64.0,3.0,True
94,5.6,7.0,1.92,1.0,121.9,3.0,64.0,30.0,True
95,19.5,818.0,1.06,3.0,67.0,0.34,46.0,13.0,True
96,432.0,292.0,0.0,27.0,0.0,218.0,14.0,5.0,True
97,16.0,10.0,0.0,6.0,4.0,2.0,1.0,1.0,True
98,5.5,149.0,0.92,1.5,4.0,79.0,8.0,10.0,True
99,8.67,17.0,2.45,0.92,61.75,0.01,235.0,6.0,True
100,16.4,152.0,0.79,4.4,33.2,0.0,342.0,27.0,True
101,2.67,53.0,2.7,0.67,177.22,48.0,1508.0,467.0,True
102,13.0,79.0,2.07,2.2,61.0,66.0,109.0,24.0,True
103,30.0,104.0,0.56,6.0,345.0,73.0,174.0,2.0,True
104,26.0,232.0,1.0,8.5,12.0,140.0,5.0,5.0,True
105,22.58,9.08,3.73,0.6,109.65,0.82,3201.0,313.0,True
106,6.88,17.0,2.56,1.75,2.0,1.52,890.0,2.0,True
