,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.75,38.0,0.96,0.75,11.0,0.34,130.0,1.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,19.57,101.0,2.35,0.57,4.71,0.93,282.0,0.0,True
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,124.0,148.0,0.78,4.0,16.5,0.93,8.0,5.0,True
5,10.67,2.0,1.53,2.0,13.33,0.0,17.0,16.0,True
6,134.5,159.0,0.68,4.0,25.0,0.06,6.0,5.0,True
7,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,True
8,182.0,189.0,0.47,4.5,10.0,0.57,14.0,6.0,True
9,45.0,19.0,2.46,0.75,8.42,0.5,755.0,50.0,True
10,152.0,133.0,1.51,2.67,37.33,2.0,14.0,1.0,True
11,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,True
12,121.75,152.0,1.14,2.25,19.0,2.0,133.0,62.0,True
13,260.0,4.0,0.12,5.0,18.5,1.88,96.0,93.0,True
14,55.38,235.0,2.75,0.85,9.92,0.49,98.0,90.0,True
15,210.0,241.0,1.14,3.67,0.67,0.57,18.0,13.0,True
16,85.1,243.5,2.55,1.1,21.9,0.47,87.0,48.0,True
17,121.86,8.0,1.59,1.86,52.43,0.1,83.0,7.0,True
18,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,True
19,99.1,65.0,2.44,1.3,72.8,0.94,248.0,19.0,True
20,118.25,291.0,2.41,1.62,6.62,2.0,165.0,1.0,True
21,125.12,57.5,1.95,1.5,19.88,1.98,176.0,71.0,True
22,161.0,67.0,0.37,2.17,22.83,0.1,553.0,0.0,True
23,575.0,299.5,0.47,7.0,2.5,2.0,16.0,14.0,True
24,34.5,12.0,1.4,3.0,33.75,7.0,50.0,29.0,True
25,22.69,15.0,3.41,0.81,105.25,0.73,271.0,15.0,True
26,20.18,308.0,2.01,1.18,88.45,0.5,919.0,770.0,True
27,40.58,310.67,1.8,1.25,199.42,0.5,5878.0,34.0,True
28,6.62,88.0,4.94,0.14,65.57,0.44,240.0,168.0,True
29,2.0,70.5,0.91,1.0,13.5,60.0,328.0,60.0,True
30,32.82,58.0,4.25,0.22,51.69,0.73,1536.0,1321.0,True
31,87.0,64.0,0.0,13.0,1.0,19.0,5.0,3.0,True
32,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
33,11.5,69.0,0.95,4.5,14.5,0.0,7.0,1.0,True
34,51.0,247.33,0.0,13.0,3.0,10.0,15.0,2.0,True
35,3.5,11.0,1.55,1.25,756.75,0.49,29.0,5.0,True
36,27.25,260.83,1.29,3.25,131.75,431.0,45.0,0.0,True
37,36.0,104.0,0.0,8.0,103.0,51.0,9.0,1.0,True
38,3.0,276.58,0.56,0.43,17.29,459.0,1554.0,53.0,True
39,8.94,118.0,2.36,0.89,177.06,1.25,1442.0,52.0,True
40,19.31,151.0,2.96,1.23,238.69,0.2,214.0,12.0,True
41,32.6,161.0,1.45,2.8,7.2,80.0,163.0,0.0,True
42,15.89,176.0,0.57,0.89,55.11,90.0,1219.0,45.0,True
43,34.0,332.83,0.0,5.0,0.0,543.0,1.0,0.0,True
44,3.0,347.75,0.0,2.0,74.0,82.0,4.0,0.0,True
45,22.11,79.0,1.65,1.89,15.89,59.0,733.0,1.0,True
46,6.31,82.5,1.74,1.0,37.08,62.0,782.0,56.0,True
47,120.67,369.92,1.37,6.0,6.67,0.5,6.0,4.0,True
48,0.13,269.0,3.72,0.07,0.0,182.0,1714.0,0.0,True
49,3.17,310.0,2.75,0.75,58.75,1.22,910.0,137.0,True
50,21.5,365.0,0.91,2.0,26.5,263.0,45.0,8.0,True
51,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
52,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
53,19.0,425.0,0.0,2.0,0.0,303.0,25.0,0.0,True
54,2.5,1.0,0.72,0.5,85.5,1.0,167.0,255.0,True
55,43.55,472.5,2.34,1.91,166.73,0.77,639.0,425.0,True
56,8.25,35.0,2.72,0.88,8.25,28.0,226.0,15.0,True
57,0.0,8.0,0.0,0.0,0.0,8.0,2.0,0.0,True
58,1.0,8.0,0.0,1.0,38.0,7.0,2.0,1.0,True
59,0.19,20.0,5.14,0.06,0.91,20.0,133.0,133.0,True
