,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.8,51.0,1.79,0.6,17.8,0.93,67.0,142.0,True
1,5.6,27.0,2.8,0.2,1.8,0.31,8022.0,4.0,True
2,16.0,0.0,2.0,0.43,8.29,0.0,35.0,18.0,True
3,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
4,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
5,44.5,36.0,1.45,1.33,28.17,2.0,62.0,30.0,True
6,136.5,37.0,0.95,4.5,0.0,2.0,6.0,2.0,True
7,15.59,46.0,4.6,0.17,3.98,2.0,1183.0,1394.0,True
8,149.0,51.0,0.54,4.5,3.0,2.0,14.0,10.0,True
9,182.0,189.0,0.47,4.5,10.0,0.57,14.0,6.0,True
10,109.5,218.0,0.15,2.25,0.75,0.93,2050.0,3.0,True
11,41.0,233.5,0.0,8.0,0.0,174.0,2.0,0.0,True
12,81.29,134.0,1.92,1.29,5.43,2.0,22.0,3.0,True
13,126.25,164.0,0.47,2.25,67.5,2.0,612.0,46.0,True
14,263.5,166.0,0.92,5.0,14.5,2.0,8.0,1.0,True
15,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,True
16,82.0,256.0,2.13,1.0,34.23,2.0,410.0,21.0,True
17,226.25,26.0,1.65,3.0,64.75,1.98,23.0,5.0,True
18,63.75,17.0,2.94,0.92,72.67,0.5,697.0,599.0,True
19,137.67,254.0,2.08,1.83,36.5,1.0,306.0,11.0,True
20,8.67,65.5,1.35,2.67,89.0,3.0,49.0,13.0,True
21,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
22,11.08,245.0,1.62,1.0,2.62,389.0,413.0,0.0,True
23,15.0,91.5,0.59,1.75,4.5,116.0,1291.0,20.0,True
24,5.2,15.0,1.54,1.8,198.6,8.0,205.0,124.0,True
25,15.0,244.33,0.0,5.0,23.0,410.0,4.0,0.0,True
26,0.0,9.0,4.95,0.0,0.0,0.0,6212.0,0.0,True
27,16.33,12.0,1.77,2.5,8.5,9.0,14.0,0.0,True
28,61.25,250.83,1.57,4.25,6.0,422.0,79.0,15.0,True
29,83.5,18.0,1.0,8.5,70.5,10.0,2.0,2.0,True
30,5.67,275.25,1.09,2.33,166.67,457.0,124.0,79.0,True
31,21.72,276.92,4.55,0.48,207.5,460.0,345.0,99.0,True
32,39.0,297.33,1.73,2.83,7.33,1.0,172.0,30.0,True
33,11.08,341.25,3.95,0.42,59.08,555.0,60.0,1.0,True
34,49.0,243.0,0.0,6.0,20.0,157.0,15.0,9.0,True
35,28.0,377.28,2.28,3.0,121.4,89.0,59.0,10.0,True
36,36.0,279.0,0.0,9.0,2.0,190.0,23.0,13.0,True
37,1.12,306.0,2.11,0.12,6.75,211.0,230.0,24.0,True
38,3.67,344.0,1.64,0.67,13.33,241.0,112.0,86.0,True
39,24.5,19.5,3.44,0.81,56.88,14.0,1453.0,15.0,True
40,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
41,14.67,19.0,0.39,3.67,424.0,0.86,453.0,18.0,True
42,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
43,0.0,13.0,0.88,0.0,0.0,8.0,606.0,0.0,True
44,9.54,483.0,2.24,1.0,69.85,354.0,225.0,38.0,True
45,1.0,8.0,0.0,1.0,38.0,7.0,2.0,1.0,True
46,1.16,27.0,2.96,0.11,6.89,15.0,820.0,45.0,True
47,25.83,582.0,1.9,3.17,2.33,0.38,50.0,12.0,True
48,42.13,2.0,2.44,1.6,49.27,0.75,291.0,12.0,True
49,35.21,37.5,3.49,1.64,163.93,0.53,232.0,207.0,True
50,4.0,612.5,1.68,1.0,24.75,448.0,133.0,95.0,True
51,1.5,59.0,0.83,0.5,0.0,47.0,139.0,8.0,True
52,3.75,633.5,2.95,0.25,0.75,465.0,1588.0,6.0,True
53,22.0,75.0,0.0,1.0,2.0,60.0,23.0,2.0,True
54,4.0,34.0,0.0,3.0,0.0,1.0,1.0,1.0,True
55,5.0,67.0,0.81,1.5,21.0,33.0,116.0,3.0,True
56,9.36,667.5,3.12,0.36,0.0,498.0,1915.0,14.0,True
57,0.0,37.0,0.0,0.0,0.0,25.0,38.0,0.0,True
58,13.0,692.0,1.26,3.0,11.6,526.0,361.0,7.0,True
59,2.62,135.0,0.81,0.38,29.12,0.05,579.0,388.0,True
60,3.0,15.0,0.0,2.0,47.0,15.0,13.0,1.0,True
61,3.5,16.0,4.34,0.23,65.68,1.0,83.0,58.0,True
62,3.9,49.0,3.19,0.19,12.76,5.0,580.0,1215.0,True
63,7.0,24.0,1.85,1.8,29.6,0.0,56.0,12.0,True
64,3.33,28.0,1.25,1.33,56.67,1.64,72.0,0.0,True
65,73.43,201.0,2.21,3.57,18.71,0.03,238.0,3.0,True
66,13.33,204.0,1.45,1.0,25.67,148.0,13.0,1.0,True
67,58.22,126.0,1.9,2.89,67.11,0.0,228.0,117.0,True
68,4.82,8.0,3.82,0.32,57.0,8.0,4554.0,38.0,True
69,6.67,133.0,1.54,2.0,33.33,0.99,45.0,6.0,True
70,10.0,52.0,0.0,7.0,846.0,36.0,46.0,15.0,True
71,43.0,233.0,0.0,13.0,3.0,169.0,2.0,23.0,True
72,2.67,798.0,0.81,2.0,18.0,641.0,21.0,2.0,True
73,16.0,41.5,1.04,3.33,10.0,34.0,59.0,6.0,True
