,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,True
1,3.22,22.0,2.01,0.22,6.0,0.56,266.0,149.0,True
2,9.0,34.0,1.18,0.5,0.75,0.93,273.0,1.0,True
3,48.5,70.0,0.23,1.5,2.5,0.93,38.0,41.0,True
4,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
5,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
6,27.33,11.0,2.14,0.83,5.67,1.0,230.0,56.0,True
7,41.0,41.0,1.96,1.5,50.5,1.96,32.0,13.0,True
8,18.54,5.0,3.29,0.36,37.54,0.68,1147.0,349.0,True
9,138.5,38.0,0.88,4.5,2.5,2.0,9.0,1.0,True
10,17.75,6.0,4.94,0.15,44.38,0.41,1594.0,924.0,True
11,39.0,26.5,0.0,8.0,4.0,20.0,4.0,2.0,True
12,114.75,131.0,1.42,2.25,0.0,1.0,5.0,209.0,True
13,54.5,190.0,4.02,0.5,12.95,1.0,413.0,780.0,True
14,337.0,24.0,0.95,5.0,6.0,1.44,5.0,3.0,True
15,120.67,4.0,2.42,1.33,5.44,0.34,72.0,32.0,True
16,156.5,54.0,1.12,1.83,8.5,1.44,967.0,0.0,True
17,1.0,64.5,0.0,1.0,13.0,51.0,37.0,0.0,True
18,8.5,30.0,0.89,3.0,300.0,2.0,100.0,59.0,True
19,14.54,4.0,3.43,0.58,7.81,3.0,2664.0,24.0,True
20,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
21,15.0,244.33,0.0,5.0,23.0,410.0,4.0,0.0,True
22,5.9,58.0,6.07,0.25,627.84,0.36,1133.0,37.0,True
23,125.5,244.83,0.59,8.5,66.5,1.0,98.0,13.0,True
24,25.0,298.67,0.0,7.0,1.0,498.0,2.0,0.0,True
25,36.67,299.67,1.0,6.0,6.67,500.0,272.0,60.0,True
26,18.0,180.0,0.0,6.0,5.0,95.0,11.0,3.0,True
27,126.6,203.5,1.99,3.6,116.2,0.52,39.0,7.0,True
28,37.82,382.78,1.31,1.64,5.55,0.33,1558.0,3.0,True
29,2.83,343.0,3.18,0.08,2.54,240.0,127.0,109.0,True
30,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
31,84.5,415.5,1.89,4.75,78.5,0.5,5.0,7.0,True
32,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
33,42.45,26.0,1.03,1.73,58.0,24.0,789.0,37.0,True
34,2.33,446.5,2.8,0.56,205.22,0.72,205.0,217.0,True
35,333.0,494.5,0.0,20.0,5.0,360.0,0.0,1.0,True
36,39.0,506.5,2.26,1.16,56.53,0.73,2744.0,43.0,True
37,0.0,5.0,0.0,0.0,0.0,5.0,6.0,1.0,True
38,32.89,547.0,2.64,2.0,112.0,403.0,432.0,194.0,True
39,133.67,1.0,0.75,7.33,8.33,0.0,23.0,4.0,True
40,12.64,570.0,2.96,1.64,4.45,1.22,610.0,12.0,True
41,2.0,24.0,1.73,0.31,24.31,23.0,30.0,1085.0,True
42,6.8,42.0,1.57,1.0,64.4,0.0,360.0,8.0,True
43,3.35,51.0,3.62,0.1,57.8,5.0,356.0,147.0,True
44,20.75,52.0,1.74,3.5,159.0,0.0,27.0,56.0,True
45,13.5,657.0,1.79,0.75,6.5,487.0,148.0,109.0,True
46,64.8,77.0,1.31,4.6,48.4,0.94,113.0,17.0,True
47,3.7,83.0,2.7,0.4,32.6,0.0,92.0,60.0,True
48,9.0,691.67,0.0,1.0,61.0,90.0,1.0,1.0,True
49,14.2,170.0,2.16,2.6,34.8,125.0,11.0,5.0,True
50,155.0,183.0,0.0,22.0,3.0,132.0,8.0,2.0,True
51,169.0,725.83,1.53,8.0,10.33,576.0,29.0,3.0,True
