,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.97,41.0,5.76,0.03,16.76,0.8,1567.0,1001.0,True
1,12.8,51.0,1.79,0.6,17.8,0.93,67.0,142.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,20.67,25.0,5.35,0.2,6.78,2.0,242.0,1094.0,True
5,44.5,36.0,1.45,1.33,28.17,2.0,62.0,30.0,True
6,33.94,222.5,5.51,0.14,16.22,0.8,1324.0,743.0,True
7,68.88,20.0,2.51,1.25,77.12,1.1,113.0,13.0,True
8,236.0,145.0,0.12,4.5,48.5,2.0,95.0,25.0,True
9,126.0,165.0,1.98,2.25,75.25,1.0,6.0,5.0,True
10,170.0,173.0,1.16,3.33,54.33,2.0,29.0,9.0,True
11,119.67,204.0,2.29,1.83,1.0,0.67,75.0,16.0,True
12,104.71,231.5,1.9,1.57,5.43,0.93,367.0,142.0,True
13,163.5,232.0,1.1,2.5,9.75,2.0,103.0,12.0,True
14,131.5,250.0,1.52,2.0,32.33,2.0,240.0,163.0,True
15,8.95,79.0,3.1,0.65,260.65,0.0,282.0,322.0,True
16,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,True
17,44.4,67.5,2.26,1.5,1.7,0.49,456.0,35.0,True
18,45.25,10.0,2.54,1.33,42.83,1.0,355.0,43.0,True
19,43.0,78.5,0.44,6.0,24.0,89.0,11.0,0.0,True
20,11.0,80.0,0.0,2.0,6.0,82.0,0.0,2.0,True
21,6.5,128.0,0.85,1.0,61.0,87.0,21.0,22.0,True
22,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
23,26.67,250.17,0.59,4.67,13.33,382.0,351.0,1.0,True
24,2.33,244.83,0.69,0.67,12.0,393.0,396.0,1.0,True
25,1.0,19.0,0.91,0.5,380.0,4.0,45.0,19.0,True
26,3.0,248.33,0.83,1.5,234.5,407.0,20.0,7.0,True
27,4.0,36.0,1.53,1.0,7.0,4.0,338.0,49.0,True
28,29.42,4.0,2.76,1.42,104.0,3.0,608.0,25.0,True
29,33.57,63.0,1.81,2.43,10.43,1.25,78.0,177.0,True
30,0.0,9.0,4.95,0.0,0.0,0.0,6212.0,0.0,True
31,32.5,89.0,2.79,0.95,135.45,0.42,526.0,170.0,True
32,29.11,266.75,2.04,1.89,256.78,443.0,82.0,153.0,True
33,35.5,279.83,2.94,2.25,2.75,463.0,47.0,1.0,True
34,42.33,287.08,1.18,5.33,10.0,472.0,36.0,21.0,True
35,25.0,296.58,0.0,7.0,7.0,483.0,3.0,1.0,True
36,1.31,60.0,2.79,0.31,16.38,46.0,1742.0,95.0,True
37,36.67,299.67,1.0,6.0,6.67,500.0,272.0,60.0,True
38,112.5,119.0,0.8,9.0,8.0,21.0,129.0,18.0,True
39,101.17,310.67,1.84,3.0,16.5,1.0,149.0,1.0,True
40,5.0,158.0,0.82,2.67,283.33,78.0,8.0,4.0,True
41,63.25,109.83,0.72,4.75,7.25,0.33,19.0,22.0,True
42,37.18,366.4,3.3,0.82,27.23,0.5,3154.0,19.0,True
43,0.5,1.6,0.63,0.5,2.0,1.06,1095.0,23.0,True
44,1.89,272.0,2.23,0.67,260.0,185.0,663.0,2.0,True
45,87.56,379.78,1.24,2.11,12.78,0.5,1426.0,129.0,True
46,2.6,294.5,1.43,0.2,1.6,203.0,353.0,105.0,True
47,0.0,0.0,0.0,0.0,0.0,0.0,141.0,66.0,True
48,4.0,326.5,1.48,1.5,51.5,0.72,116.0,29.0,True
49,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
50,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
51,49.0,479.0,0.0,11.0,14.0,350.0,2.0,1.0,True
52,0.0,484.5,0.0,0.0,0.0,22.0,4.0,0.0,True
53,0.0,8.0,0.0,0.0,0.0,8.0,2.0,0.0,True
54,0.0,5.0,0.0,0.0,0.0,5.0,6.0,1.0,True
55,2.89,31.0,2.46,0.22,5.78,17.0,99.0,16.0,True
56,33.73,597.0,3.55,1.67,94.53,0.43,261.0,147.0,True
57,0.67,603.5,0.66,0.33,12.0,1.04,127.0,0.0,True
58,2.0,609.5,0.89,0.5,2.0,8.0,22.0,1.0,True
59,21.5,655.0,0.99,4.5,24.5,485.0,24.0,6.0,True
60,14.0,687.0,0.98,4.0,48.5,520.0,185.0,95.0,True
61,6.5,14.0,1.54,1.0,30.25,0.0,43.0,3.0,True
62,10.4,699.5,1.19,2.0,59.2,545.0,276.0,17.0,True
63,14.2,170.0,2.16,2.6,34.8,125.0,11.0,5.0,True
64,45.5,92.0,2.38,2.5,10.2,20.0,72.0,18.0,True
65,20.95,726.0,3.55,1.26,7.42,575.0,1034.0,112.0,True
66,169.0,725.83,1.53,8.0,10.33,576.0,29.0,3.0,True
67,24.0,199.0,0.14,1.0,2.5,144.0,49.0,0.0,True
68,38.2,37.5,2.6,1.73,13.73,0.84,946.0,64.0,True
69,5.81,207.0,4.86,0.31,15.35,0.23,140.0,22.0,True
70,11.67,21.0,2.5,0.75,4.08,1.26,1428.0,93.0,True
71,6.0,168.0,0.0,3.0,8.0,12.0,1.0,0.0,True
72,8.0,254.0,0.0,4.0,2.0,189.0,3.0,2.0,True
73,7.0,24.5,0.37,1.5,4.0,2.0,303.0,212.0,True
74,29.0,94.0,0.68,5.5,6.5,1.0,9.0,2.0,True
75,13.0,822.0,0.98,1.5,0.0,143.0,36.0,36.0,True
76,10.45,158.5,1.76,1.73,183.45,12.0,123.0,4.0,True
77,82.14,24.0,1.47,3.86,38.0,1.0,338.0,2.0,True
78,102.2,835.17,1.16,5.6,14.4,795.0,1702.0,9.0,True
79,13.0,19.0,0.0,4.0,6.0,18.0,5.0,2.0,True
80,11.5,300.0,0.24,2.5,12.5,238.0,22.0,4.0,True
81,27.59,847.0,4.58,0.48,33.25,862.0,372.0,409.0,True
82,11.75,352.5,1.39,1.75,59.5,284.0,140.0,119.0,True
83,14.4,355.5,1.75,1.2,12.4,287.0,236.0,375.0,True
84,13.33,356.5,1.23,2.33,17.0,290.0,16.0,26.0,True
85,11.0,358.0,0.25,2.5,0.0,292.0,22.0,25.0,True
86,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
87,1.0,383.0,2.41,0.5,0.5,318.0,2037.0,5.0,True
88,28.15,189.0,3.25,2.0,1.15,150.0,48.0,42.0,True
89,26.8,387.5,2.24,4.0,12.2,0.53,19.0,1.0,True
90,3.0,246.0,0.0,1.0,496.0,205.0,23.0,1.0,False
91,9.5,71.0,1.41,2.25,39.0,58.0,46.0,19.0,True
92,21.0,275.0,0.0,3.0,1.0,231.0,6.0,5.0,True
93,37.0,76.0,0.0,13.0,48.0,3.0,15.0,3.0,True
94,28.19,63.5,3.39,1.23,32.58,4.0,614.0,427.0,True
95,21.5,77.0,3.09,1.35,13.04,0.64,938.0,217.0,True
96,13.4,337.5,2.91,1.7,14.8,0.96,32.0,40.0,True
97,122.5,305.0,0.21,14.5,4.0,258.0,17.0,14.0,True
98,23.0,14.0,0.0,9.0,3.0,2.0,1.0,1.0,True
99,56.2,81.0,2.16,3.4,6.3,0.15,109.0,62.0,True
100,68.0,69.0,1.86,7.75,2.0,1.0,13.0,1.0,True
101,2.0,88.0,0.0,1.0,0.0,8.0,1.0,2.0,True
102,34.31,88.0,3.31,2.12,47.75,0.15,215.0,58.0,True
103,58.8,862.42,3.93,1.44,57.44,959.0,402.0,250.0,True
104,13.0,2.0,0.0,5.0,288.0,2.0,5.0,8.0,True
105,13.82,131.0,2.66,1.27,1.09,0.97,593.0,188.0,True
106,2.0,144.5,0.0,1.0,10.0,47.0,16.0,15.0,True
107,40.0,0.0,0.0,5.0,3.0,0.0,13.0,0.0,True
108,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,False
109,288.5,22.0,0.22,16.5,3.5,5.0,194.0,2.0,True
110,39.25,0.0,2.02,3.5,89.0,0.0,283.0,93.0,True
111,29.16,22.0,2.53,2.0,8.63,1.0,706.0,411.0,True
112,36.0,9.0,0.0,6.0,2.0,2.0,11.0,4.0,True
113,5.0,24.0,0.77,1.5,1.5,23.0,27.0,44.0,True
114,7.0,841.5,0.0,3.0,3.0,989.0,17.0,25.0,True
115,4.0,26.0,2.55,0.31,5.85,25.0,1052.0,520.0,True
116,4.0,28.0,2.1,0.43,1.71,27.0,77.0,9.0,True
117,551.0,200.0,0.0,39.0,3.0,39.0,10.0,0.0,True
118,8.0,92.83,0.94,2.67,0.33,1.0,55.0,12.0,True
119,19.25,0.0,2.99,1.19,19.31,0.0,1770.0,1874.0,True
120,10.0,1.0,0.0,6.0,152.0,1.0,9.0,0.0,False
121,6.21,12.0,4.22,0.61,0.0,0.04,346.0,386.0,True
122,7.0,33.0,0.92,1.5,2.5,30.0,17.0,4.0,True
123,3.5,205.5,0.43,1.0,2.0,60.0,2.0,43.0,True
124,34.0,10.0,0.0,13.0,0.0,2.0,2.0,1.0,True
125,4.0,820.42,0.0,2.0,106.0,72.0,16.0,13.0,True
126,13.0,43.0,1.77,2.0,52.8,0.06,41.0,29.0,True
127,9.0,3.0,1.09,2.5,249.17,0.0,126.0,23.0,True
128,2.0,49.0,0.0,1.0,136.0,36.0,0.0,94.0,True
129,65.5,212.5,0.7,7.5,14.5,0.97,15.0,6.0,True
130,90.5,23.0,0.65,14.0,28.0,0.13,8.0,4.0,True
131,25.67,35.0,1.21,4.33,83.67,35.0,93.0,137.0,True
132,28.5,236.5,0.15,3.5,11.5,180.0,204.0,83.0,True
133,40.6,99.0,1.4,5.4,36.4,0.85,1128.0,18.0,True
134,20.0,105.0,0.0,4.0,31.0,12.0,3.0,3.0,True
135,13.0,40.0,0.0,8.0,1.0,7.0,1.0,1.0,True
136,41.0,268.0,0.0,9.0,29.0,27.0,22.0,12.0,True
137,147.0,272.0,1.85,5.0,32.58,0.94,484.0,86.0,True
138,10.2,108.17,1.9,1.2,1.2,0.0,1431.0,297.0,True
139,14.52,688.75,3.5,1.09,81.0,1045.0,473.0,462.0,True
140,95.14,308.5,1.69,7.71,19.0,0.94,144.0,84.0,True
141,8.33,45.0,1.18,2.67,29.33,1.0,102.0,1.0,True
142,7.0,67.5,1.19,2.33,202.67,34.0,71.0,19.0,True
143,134.86,2.0,2.1,8.43,60.71,0.31,48.0,6.0,True
144,23.0,122.0,2.23,2.69,186.77,87.0,153.0,175.0,True
145,12.0,123.0,0.0,9.0,16.0,0.0,21.0,1.0,True
146,15.5,15.0,0.95,3.5,19.0,15.0,200.0,4.0,True
147,221.0,53.0,0.88,19.0,0.67,0.76,159.0,56.0,True
148,69.0,6.0,1.39,9.67,25.67,5.0,21.0,14.0,True
149,56.33,136.5,1.08,11.33,55.0,0.34,0.0,39.0,True
150,46.57,175.0,2.64,5.0,136.14,121.0,188.0,90.0,True
