,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,6.4,37.0,1.49,0.3,7.3,0.93,705.0,103.0,True
1,7.86,69.0,1.63,0.29,14.07,0.32,832.0,7.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,29.71,30.0,2.13,1.29,23.71,0.5,42.0,18.0,True
5,45.0,14.0,1.22,1.6,64.6,2.0,53.0,37.0,True
6,16.05,120.0,2.61,0.43,0.95,0.93,3614.0,89.0,True
7,130.5,45.0,0.88,4.5,10.5,1.03,8.0,2.0,True
8,34.0,44.0,2.94,1.0,85.44,0.5,122.0,51.0,True
9,10.33,5.0,2.77,0.67,36.83,0.06,137.0,56.0,True
10,19.82,65.0,2.91,0.47,0.12,2.0,521.0,1.0,True
11,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,True
12,61.5,186.0,1.07,1.33,0.0,0.93,131.0,0.0,True
13,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,True
14,45.0,19.0,2.46,0.75,8.42,0.5,755.0,50.0,True
15,150.0,116.0,1.46,3.0,16.67,0.5,11.0,4.0,True
16,56.67,232.5,2.48,1.0,58.11,0.47,188.0,13.0,True
17,126.25,164.0,0.47,2.25,67.5,2.0,612.0,46.0,True
18,38.99,211.0,5.61,0.17,5.54,2.0,1197.0,615.0,True
19,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,True
20,110.67,223.0,1.31,1.83,9.33,0.67,282.0,9.0,True
21,151.0,23.0,1.08,2.2,14.4,1.98,256.0,15.0,True
22,224.75,3.0,0.58,3.0,90.75,1.02,103.0,34.0,True
23,39.69,240.0,3.92,0.5,6.96,2.0,640.0,522.0,True
24,205.75,238.0,1.31,3.0,4.0,2.0,52.0,1.0,True
25,239.2,71.0,1.84,2.8,4.8,0.08,67.0,37.0,True
26,17.25,63.5,1.12,3.0,2.5,50.0,496.0,26.0,True
27,21.1,310.5,2.48,1.5,17.3,1.0,1110.0,72.0,True
28,25.5,6.0,1.9,3.25,37.25,2.0,18.0,6.0,True
29,23.25,7.0,2.21,1.75,94.75,0.5,29.0,35.0,True
30,1.93,44.0,1.74,0.27,178.6,20.0,716.0,75.0,True
