,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.05,17.0,3.07,0.2,5.25,0.63,153.0,56.0,True
1,7.0,71.0,0.0,3.0,21.0,49.0,1.0,1.0,True
2,11.79,79.0,3.18,0.36,18.86,0.93,61.0,10.0,True
3,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
4,69.5,24.0,0.85,2.5,2.0,1.96,10.0,1.0,True
5,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
6,20.67,25.0,5.35,0.2,6.78,2.0,242.0,1094.0,True
7,0.0,8.0,2.26,0.0,0.0,6.0,603.0,0.0,True
8,25.43,54.0,4.7,0.2,10.39,1.0,1648.0,843.0,True
9,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,True
10,219.5,121.0,0.33,4.5,8.0,2.0,47.0,3.0,True
11,16.0,231.5,0.0,6.0,1.0,172.0,1.0,1.0,True
12,100.5,179.0,2.31,1.67,78.33,2.0,9.0,10.0,True
13,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,True
14,114.0,228.0,1.65,1.83,6.83,1.0,122.0,88.0,True
15,151.8,238.5,1.81,2.2,20.8,1.0,60.0,23.0,True
16,228.0,247.0,1.1,3.33,0.0,0.5,11.0,0.0,True
17,63.0,250.5,2.15,0.85,13.92,0.67,322.0,2.0,True
18,18.68,255.0,5.22,0.16,46.11,0.4,5311.0,1075.0,True
19,469.5,297.0,0.92,6.0,151.5,2.0,8.0,1.0,True
20,81.0,298.0,1.73,1.0,104.58,0.5,13.0,75.0,True
21,217.6,300.0,1.72,2.8,18.4,0.5,142.0,34.0,True
22,218.2,310.5,1.08,2.8,12.6,0.5,82.0,1.0,True
23,12.0,64.5,0.0,5.0,30.0,52.0,2.0,0.0,True
24,101.0,11.0,0.0,13.0,36.0,6.0,5.0,0.0,True
25,24.33,86.0,0.24,1.44,207.89,43.0,1151.0,9.0,True
26,92.2,78.0,1.84,3.2,1.2,0.49,161.0,6.0,True
27,52.5,73.5,0.81,6.5,23.0,82.0,7.0,1.0,True
28,66.5,257.67,1.09,3.75,0.5,375.0,13.0,1.0,True
29,26.27,86.0,2.64,1.0,228.4,85.0,605.0,210.0,True
30,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
31,55.29,253.17,1.37,2.29,11.71,386.0,444.0,6.0,True
32,7.67,16.0,0.52,2.0,57.0,9.0,900.0,1.0,True
33,22.67,245.17,1.28,2.5,7.33,61.0,642.0,24.0,True
34,21.43,75.5,1.17,2.14,44.29,0.73,719.0,39.0,True
35,15.0,37.0,0.0,7.0,136.0,1.0,18.0,0.0,True
36,18.5,42.0,0.95,4.0,4.0,20.0,37.0,6.0,True
37,26.33,14.0,2.65,1.89,20.89,11.0,274.0,17.0,True
38,70.33,254.58,1.25,6.0,295.0,0.5,14.0,4.0,True
39,16.0,92.0,0.0,6.0,174.0,64.0,3.0,1.0,True
40,101.17,310.67,1.84,3.0,16.5,1.0,149.0,1.0,True
41,112.0,67.0,0.7,3.6,2.0,0.54,599.0,1.0,True
42,10.5,341.92,0.94,2.0,238.25,558.0,839.0,38.0,True
43,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,True
44,5.0,366.4,1.98,1.5,22.33,1.0,454.0,8.0,True
45,14.06,380.78,3.78,0.53,62.06,0.5,2618.0,31.0,True
46,0.0,276.0,1.7,0.0,0.0,188.0,1326.0,0.0,True
47,1.33,303.0,2.99,0.11,0.89,209.0,3386.0,0.0,True
48,16.0,13.0,0.99,6.0,513.5,10.0,19.0,5.0,True
49,75.0,378.0,0.0,16.0,69.0,53.0,1.0,1.0,True
50,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
51,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
52,1.0,18.0,1.62,0.2,10.6,18.0,96.0,14.0,True
53,22.5,454.5,1.0,6.5,239.0,332.0,32.0,19.0,True
54,11.0,32.0,0.0,6.0,10.0,4.0,14.0,2.0,True
55,43.55,472.5,2.34,1.91,166.73,0.77,639.0,425.0,True
56,2.0,33.0,0.86,0.5,6.0,26.0,15.0,6.0,True
57,6.25,1.0,3.17,0.8,18.85,0.5,397.0,77.0,True
58,34.5,528.5,1.0,8.5,70.0,1.25,44.0,6.0,True
