,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.75,12.0,2.78,0.25,16.0,0.65,332.0,163.0,True
1,19.5,35.0,0.97,1.5,16.0,0.93,4.0,1.0,True
2,45.0,85.0,1.38,1.33,2.33,0.47,14.0,3.0,True
3,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
4,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
5,25.62,177.0,3.56,0.43,17.57,0.93,527.0,590.0,True
6,61.5,186.0,1.07,1.33,0.0,0.93,131.0,0.0,True
7,45.0,19.0,2.46,0.75,8.42,0.5,755.0,50.0,True
8,32.19,141.0,1.14,0.48,25.81,2.0,3653.0,108.0,True
9,45.87,158.0,1.92,0.67,38.07,0.67,3528.0,2965.0,True
10,260.0,4.0,0.12,5.0,18.5,1.88,96.0,93.0,True
11,43.13,216.0,2.12,0.73,99.13,2.0,924.0,2.0,True
12,65.5,16.0,3.11,0.75,72.0,0.17,316.0,17.0,True
13,111.38,251.5,1.58,1.5,4.62,1.0,266.0,224.0,True
14,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,True
15,455.5,273.0,0.72,6.0,7.0,2.0,13.0,2.0,True
16,302.0,290.0,1.37,4.0,1.33,2.0,21.0,14.0,True
17,180.17,3.0,1.63,2.33,6.33,0.85,732.0,217.0,True
18,22.69,15.0,3.41,0.81,105.25,0.73,271.0,15.0,True
19,12.0,64.5,0.0,5.0,30.0,52.0,2.0,0.0,True
20,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,True
21,21.8,70.5,2.02,2.6,9.8,0.49,313.0,150.0,True
22,24.0,69.0,0.0,10.0,55.0,4.0,10.0,5.0,True
23,6.89,70.5,3.5,0.67,174.5,0.98,969.0,471.0,True
24,32.82,58.0,4.25,0.22,51.69,0.73,1536.0,1321.0,True
25,22.69,85.0,1.53,0.94,125.12,0.33,2136.0,2.0,True
26,2.0,85.5,0.0,2.0,454.0,106.0,29.0,1.0,True
27,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
28,47.2,87.83,1.54,3.0,34.4,110.0,52.0,33.0,True
29,20.27,4.0,3.26,0.65,27.35,0.81,2754.0,240.0,True
30,11.56,242.33,2.21,1.33,222.56,397.0,281.0,120.0,True
31,30.4,2.0,1.33,2.6,30.4,2.0,504.0,0.0,True
32,5.79,272.92,2.83,0.64,291.64,453.0,373.0,78.0,True
33,17.17,34.0,1.99,2.5,62.33,28.0,86.0,4.0,True
34,5.0,299.42,2.2,1.17,189.0,486.0,131.0,3.0,True
35,34.0,132.0,1.99,4.0,17.5,27.0,41.0,8.0,True
36,34.0,332.83,0.0,5.0,0.0,543.0,1.0,0.0,True
37,20.75,178.5,2.52,1.5,222.62,93.0,55.0,40.0,True
38,33.2,109.0,2.7,1.9,51.9,0.0,159.0,25.0,True
39,6.31,82.5,1.74,1.0,37.08,62.0,782.0,56.0,True
40,14.06,380.78,3.78,0.53,62.06,0.5,2618.0,31.0,True
41,2.83,14.6,4.82,0.37,18.4,1.37,5807.0,304.0,True
42,7.0,331.5,0.0,2.0,0.0,234.0,3.0,0.0,True
43,24.0,336.5,0.71,5.0,115.5,15.0,109.0,40.0,True
44,21.5,365.0,0.91,2.0,26.5,263.0,45.0,8.0,True
