,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.05,17.0,3.07,0.2,5.25,0.63,153.0,56.0,True
1,1.83,18.0,3.95,0.07,18.88,0.35,780.0,4138.0,True
2,7.86,69.0,1.63,0.29,14.07,0.32,832.0,7.0,True
3,10.88,3.0,3.28,0.31,6.0,1.07,605.0,69.0,True
4,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
5,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
6,122.5,140.0,0.92,4.5,2.0,0.93,4.0,2.0,True
7,24.36,3.0,4.09,0.41,15.64,1.0,350.0,260.0,True
8,204.5,101.0,1.0,4.5,1.0,2.0,3.0,1.0,True
9,132.33,104.0,1.19,3.0,92.0,2.0,4.0,137.0,True
10,79.2,108.0,1.31,1.6,35.0,0.5,58.0,7.0,True
11,83.17,20.0,0.42,1.5,43.17,1.99,535.0,12.0,True
12,113.75,130.0,1.42,2.25,23.5,1.0,209.0,5.0,True
13,224.0,230.5,0.97,4.0,34.0,0.56,4.0,1.0,True
14,16.0,231.5,0.0,6.0,1.0,172.0,1.0,1.0,True
15,41.0,233.5,0.0,8.0,0.0,174.0,2.0,0.0,True
16,263.5,166.0,0.92,5.0,14.5,2.0,8.0,1.0,True
17,251.0,170.0,0.59,4.5,19.5,2.0,21.0,0.0,True
18,308.5,20.0,0.81,5.0,10.5,1.98,4.0,0.0,True
19,167.0,236.0,1.48,2.5,9.75,1.0,55.0,16.0,True
20,142.5,38.0,1.67,2.0,15.83,0.08,142.0,46.0,True
21,33.48,258.5,2.08,0.52,63.7,1.0,1821.0,1643.0,True
22,160.4,40.0,2.28,2.4,109.6,0.65,13.0,8.0,True
23,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,True
24,21.1,310.5,2.48,1.5,17.3,1.0,1110.0,72.0,True
25,1.0,4.0,0.0,1.0,28.0,3.0,2.0,2.0,True
26,55.55,310.17,2.41,1.36,55.0,0.5,308.0,12.0,True
27,39.59,310.5,3.6,0.18,48.7,0.33,6467.0,1405.0,True
28,2.5,1.0,0.22,1.5,48.25,0.0,1866.0,2.0,True
29,0.0,15.0,1.0,0.0,0.0,7.0,99.0,0.0,True
30,77.0,10.0,0.0,14.0,0.0,9.0,26.0,12.0,True
31,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
32,20.33,84.83,2.35,2.33,120.67,107.0,119.0,53.0,True
33,32.67,17.0,0.55,4.67,82.67,5.0,654.0,1193.0,True
34,6.0,30.0,2.85,0.89,42.22,0.78,48.0,20.0,True
35,30.89,247.0,2.59,1.89,13.22,0.5,234.0,1.0,True
36,3.5,11.0,1.55,1.25,756.75,0.49,29.0,5.0,True
37,61.25,250.83,1.57,4.25,6.0,422.0,79.0,15.0,True
38,7.67,251.83,2.2,1.17,427.67,1.0,126.0,56.0,True
39,70.33,254.58,1.25,6.0,295.0,0.5,14.0,4.0,True
40,8.11,87.0,1.81,0.74,0.53,53.0,491.0,0.0,True
41,25.0,99.0,0.74,2.5,38.67,0.31,108.0,62.0,True
42,10.86,274.58,1.3,1.71,92.57,455.0,40.0,16.0,True
43,5.67,275.25,1.09,2.33,166.67,457.0,124.0,79.0,True
44,36.0,104.0,0.0,8.0,103.0,51.0,9.0,1.0,True
45,17.17,34.0,1.99,2.5,62.33,28.0,86.0,4.0,True
46,57.0,311.67,0.0,15.0,32.0,13.0,5.0,4.0,True
47,41.86,313.92,1.86,2.57,5.0,520.0,52.0,16.0,True
48,49.42,318.83,0.91,1.5,1.33,0.5,1320.0,0.0,True
49,6.75,175.0,4.87,0.3,552.12,0.72,159.0,69.0,True
50,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,True
51,0.0,254.5,5.8,0.0,0.0,169.0,7485.0,0.0,True
52,38.0,255.5,1.79,2.57,20.57,1.25,267.0,20.0,True
53,1.89,272.0,2.23,0.67,260.0,185.0,663.0,2.0,True
54,30.67,277.0,2.24,2.33,204.33,189.0,164.0,65.0,True
55,0.0,296.5,0.98,0.0,0.0,205.0,685.0,0.0,True
56,9.0,346.5,0.0,4.0,0.0,244.0,18.0,23.0,True
57,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
58,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
59,8.5,20.0,0.35,2.0,8.0,1.0,49.0,559.0,True
60,3.0,470.5,0.54,1.5,457.0,341.0,14.0,2.0,True
61,34.17,471.5,2.82,1.83,18.67,0.73,625.0,54.0,True
62,1.0,28.0,0.0,1.0,8.0,21.0,9.0,0.0,True
63,20.64,551.0,2.69,1.82,3.55,0.72,1154.0,14.0,True
64,2.0,41.0,0.7,1.0,7.0,6.0,40.0,24.0,True
65,7.0,50.0,0.0,3.0,11.0,1.0,1.0,0.0,True
66,37.0,74.0,0.0,13.0,25.0,59.0,57.0,15.0,True
67,0.0,131.0,0.95,0.0,0.0,101.0,123.0,0.0,True
68,6.0,120.0,2.22,1.67,65.33,0.01,430.0,10.0,True
69,0.0,52.0,0.0,0.0,0.0,36.0,80.0,0.0,True
70,41.22,729.5,2.15,2.67,326.44,0.72,111.0,263.0,True
71,5.23,224.0,0.9,0.23,12.0,160.0,845.0,562.0,True
72,2.25,773.0,1.52,1.0,51.75,620.0,209.0,25.0,True
73,93.0,789.17,1.74,6.75,10.25,1.07,25.0,39.0,True
74,5.33,162.0,0.98,1.33,87.0,53.0,24.0,10.0,True
75,57.43,12.0,1.62,3.86,47.0,0.58,226.0,78.0,True
76,174.0,791.67,0.0,25.0,7.0,673.0,2.0,2.0,True
77,104.0,813.83,0.47,11.0,198.5,694.0,28.0,12.0,True
78,12.5,12.0,1.75,1.0,43.75,11.0,15.0,21.0,True
79,11.25,821.0,1.98,1.62,106.25,1.25,225.0,127.0,True
80,381.0,135.0,0.0,27.0,25.0,21.0,1.0,1.0,True
81,13.0,252.0,0.0,3.0,22.0,187.0,20.0,3.0,True
82,12.5,253.0,0.37,4.0,0.0,188.0,198.0,0.0,True
83,412.0,261.0,0.0,26.0,0.0,194.0,0.0,3.0,True
