,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,13.0,0.0,0.0,0.0,11.0,52.0,0.0,True
1,51.5,12.0,0.87,2.0,2.5,1.96,13.0,4.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,True
5,21.43,28.0,1.91,0.71,35.71,1.0,534.0,345.0,True
6,16.05,120.0,2.61,0.43,0.95,0.93,3614.0,89.0,True
7,20.67,25.0,5.35,0.2,6.78,2.0,242.0,1094.0,True
8,22.67,135.0,2.2,0.75,55.33,0.57,408.0,1206.0,True
9,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,True
10,25.0,39.0,0.0,7.0,3.0,33.0,9.0,7.0,True
11,29.58,71.0,2.63,0.75,4.17,0.4,742.0,3.0,True
12,113.0,17.0,1.48,2.67,11.33,0.47,13.0,10.0,True
13,113.75,130.0,1.42,2.25,23.5,1.0,209.0,5.0,True
14,113.0,235.5,0.45,2.0,14.0,0.06,695.0,8.0,True
15,42.88,155.0,5.04,0.2,16.9,1.0,1959.0,3245.0,True
16,54.5,190.0,4.02,0.5,12.95,1.0,413.0,780.0,True
17,281.0,221.0,0.89,5.5,0.0,0.93,10.0,3.0,True
18,288.0,209.0,0.1,5.0,51.0,1.0,359.0,4.0,True
19,81.88,241.5,1.96,1.25,1.0,0.47,622.0,5.0,True
20,226.25,26.0,1.65,3.0,64.75,1.98,23.0,5.0,True
21,87.71,49.0,3.34,0.93,18.14,1.98,116.0,26.0,True
22,23.25,7.0,2.21,1.75,94.75,0.5,29.0,35.0,True
23,44.29,88.5,2.06,2.14,167.14,47.0,593.0,66.0,True
24,7.62,14.0,2.63,0.62,7.12,9.0,262.0,0.0,True
25,44.33,73.0,1.15,4.33,13.67,70.0,7.0,0.0,True
26,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
27,9.64,83.0,2.79,1.27,177.73,50.0,204.0,254.0,True
28,61.25,250.83,1.57,4.25,6.0,422.0,79.0,15.0,True
29,133.0,82.0,0.57,8.5,52.0,36.0,8.0,7.0,True
30,5.67,275.25,1.09,2.33,166.67,457.0,124.0,79.0,True
31,21.71,296.58,1.09,2.71,17.57,1.0,1502.0,13.0,True
32,106.33,58.0,1.25,6.0,41.33,0.37,16.0,2.0,True
33,36.0,301.67,1.79,4.25,4.75,501.0,18.0,1.0,True
34,57.86,63.0,2.33,2.57,2.14,0.71,208.0,0.0,True
35,70.0,314.42,0.0,15.0,24.0,74.0,4.0,0.0,True
36,66.6,71.0,1.51,1.8,15.5,0.54,1480.0,0.0,True
37,5.0,366.4,1.98,1.5,22.33,1.0,454.0,8.0,True
38,1.0,291.0,0.92,0.5,0.5,200.0,225.0,11.0,True
39,2.83,14.6,4.82,0.37,18.4,1.37,5807.0,304.0,True
40,1.0,348.5,0.32,0.5,1.0,246.0,213.0,6.0,True
41,0.0,14.0,1.24,0.0,0.0,14.0,15.0,0.0,True
42,4.0,370.0,0.0,2.0,12.0,266.0,18.0,14.0,True
43,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
44,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
45,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,True
46,11.0,32.0,0.0,6.0,10.0,4.0,14.0,2.0,True
47,2.0,33.0,0.86,0.5,6.0,26.0,15.0,6.0,True
48,39.0,506.5,2.26,1.16,56.53,0.73,2744.0,43.0,True
49,60.85,35.5,3.32,1.05,30.25,0.93,605.0,262.0,True
50,2.0,584.0,1.92,0.75,10.75,55.0,19.0,24.0,True
51,2.86,54.0,1.52,0.14,1.29,43.0,413.0,28.0,True
52,6.8,42.0,1.57,1.0,64.4,0.0,360.0,8.0,True
53,1.0,638.5,0.0,1.0,3.0,470.0,5.0,1.0,True
54,35.67,105.0,1.06,4.67,3.0,81.0,12.0,4.0,True
55,42.4,672.0,1.24,2.3,61.1,1.25,1976.0,89.0,True
56,48.67,104.0,1.45,6.67,31.33,0.94,82.0,28.0,True
57,6.5,14.0,1.54,1.0,30.25,0.0,43.0,3.0,True
58,33.19,700.0,3.38,0.75,90.89,0.77,404.0,351.0,True
59,8.0,3.0,0.35,3.0,21.0,1.5,87.0,4.0,True
60,20.4,145.0,1.79,3.4,11.0,0.05,53.0,18.0,True
61,2.5,716.0,1.82,0.5,41.25,6.0,55.0,15.0,True
62,61.05,172.0,4.07,1.25,22.35,0.03,25.0,29.0,True
63,152.0,9.0,0.59,7.67,21.67,0.66,99.0,9.0,True
64,10.33,188.0,0.58,3.0,0.0,136.0,957.0,1.0,True
65,38.2,37.5,2.6,1.73,13.73,0.84,946.0,64.0,True
66,5.54,221.0,3.06,0.85,25.0,157.0,2439.0,88.0,True
67,33.5,766.0,2.7,2.25,19.33,0.72,149.0,87.0,True
68,10.0,52.0,0.0,7.0,846.0,36.0,46.0,15.0,True
69,12.7,16.0,3.35,1.0,100.75,0.5,2679.0,40.0,True
70,14.33,59.0,1.24,6.0,42.67,0.87,106.0,4.0,True
71,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,True
72,7.4,794.5,1.43,1.0,57.0,663.0,221.0,39.0,True
73,2.0,186.0,0.0,1.0,232.0,14.0,16.0,2.0,True
74,6.0,46.0,2.33,1.5,10.0,0.0,184.0,16.0,True
