,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,22.0,26.0,1.07,0.67,5.33,0.77,169.0,159.0,True
1,47.5,4.0,0.99,2.0,17.0,0.94,5.0,2.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,26.0,45.0,2.57,0.82,15.27,2.0,215.0,24.0,True
5,140.0,161.0,0.92,4.5,30.5,0.57,6.0,3.0,True
6,100.5,77.0,0.75,2.25,7.75,0.67,57.0,17.0,True
7,237.5,227.5,0.48,4.5,0.5,0.93,27.0,2.0,True
8,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,True
9,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,True
10,251.0,170.0,0.59,4.5,19.5,2.0,21.0,0.0,True
11,37.64,178.0,2.41,0.4,18.16,1.0,5394.0,155.0,True
12,45.13,185.0,5.37,0.19,25.53,0.67,1946.0,570.0,True
13,157.5,15.0,0.74,2.5,4.5,1.44,611.0,10.0,True
14,328.0,20.0,0.75,5.0,31.0,1.44,12.0,2.0,True
15,63.75,17.0,2.94,0.92,72.67,0.5,697.0,599.0,True
16,25.96,32.0,4.74,0.26,20.52,0.94,1965.0,1860.0,True
17,143.71,246.5,2.53,1.86,12.29,0.4,72.0,40.0,True
18,302.0,290.0,1.37,4.0,1.33,2.0,21.0,14.0,True
19,4.0,311.17,0.0,2.0,11.0,359.0,1.0,1.0,True
20,25.5,6.0,1.9,3.25,37.25,2.0,18.0,6.0,True
21,37.44,77.0,2.23,1.22,35.78,87.0,335.0,560.0,True
22,43.29,114.0,1.92,2.14,217.14,76.0,131.0,77.0,True
23,4.8,87.0,1.46,1.2,233.0,0.94,151.0,21.0,True
24,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
25,9.41,251.17,4.73,0.37,22.61,383.0,85.0,7.0,True
26,11.56,242.33,2.21,1.33,222.56,397.0,281.0,120.0,True
27,39.86,76.5,1.82,2.29,156.0,44.0,77.0,5.0,True
28,17.5,39.0,0.96,3.5,144.5,19.0,16.0,5.0,True
29,29.42,4.0,2.76,1.42,104.0,3.0,608.0,25.0,True
30,3.0,57.0,0.0,3.0,267.0,28.0,1.0,1.0,True
31,125.5,244.83,0.59,8.5,66.5,1.0,98.0,13.0,True
32,27.25,13.0,2.45,2.12,219.25,0.35,170.0,2.0,True
33,7.67,251.83,2.2,1.17,427.67,1.0,126.0,56.0,True
34,17.96,254.42,3.94,0.4,67.85,1.0,4983.0,2123.0,True
35,8.11,87.0,1.81,0.74,0.53,53.0,491.0,0.0,True
36,32.67,88.0,1.24,5.0,1.33,39.0,11.0,2.0,True
37,29.0,94.0,0.0,8.0,79.0,45.0,120.0,138.0,True
38,7.21,270.75,3.02,0.84,252.26,447.0,81.0,37.0,True
39,12.0,90.5,0.0,7.0,217.0,7.0,18.0,4.0,True
40,36.0,104.0,0.0,8.0,103.0,51.0,9.0,1.0,True
41,7.67,293.17,1.37,3.0,5.67,1.0,176.0,32.0,True
42,81.0,298.25,0.0,13.0,15.0,484.0,1.0,0.0,True
43,10.43,150.0,2.46,2.14,150.71,34.0,39.0,108.0,True
44,3.0,303.0,0.0,3.0,480.0,504.0,3.0,0.0,True
45,0.0,343.42,0.0,0.0,0.0,43.0,26.0,0.0,True
46,9.0,22.0,1.54,2.0,449.33,2.0,36.0,26.0,True
47,63.25,109.83,0.72,4.75,7.25,0.33,19.0,22.0,True
48,0.0,0.0,2.88,0.0,0.0,0.0,168.0,33.0,True
49,0.11,265.0,5.47,0.02,0.13,179.0,8801.0,4.0,True
50,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
51,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
52,102.0,437.0,0.0,18.0,17.0,313.0,82.0,12.0,True
53,12.29,6.0,2.56,1.71,60.29,0.73,153.0,15.0,True
54,9.67,478.0,0.49,2.67,0.0,349.0,262.0,5.0,True
55,2.43,496.5,4.03,0.52,317.3,362.0,1194.0,277.0,True
56,0.0,3.0,0.97,0.0,0.0,3.0,396.0,0.0,True
57,1.82,15.0,2.81,0.24,0.0,15.0,60.0,146.0,True
58,3.0,23.0,0.0,2.0,73.0,0.0,40.0,0.0,True
59,32.89,547.0,2.64,2.0,112.0,403.0,432.0,194.0,True
60,39.5,68.0,1.5,4.5,2.25,55.0,9.0,9.0,True
61,20.75,52.0,1.74,3.5,159.0,0.0,27.0,56.0,True
62,4.17,12.0,3.12,0.33,17.0,12.0,380.0,89.0,True
