,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.92,0.0,1.9,0.17,0.0,0.0,773.0,1.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,82.5,1.0,0.34,4.0,40.5,0.5,10.0,6.0,True
4,20.67,25.0,5.35,0.2,6.78,2.0,242.0,1094.0,True
5,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,True
6,22.81,33.0,3.05,0.62,28.94,2.0,281.0,31.0,True
7,130.5,45.0,0.88,4.5,10.5,1.03,8.0,2.0,True
8,69.0,167.0,1.34,1.8,6.8,0.25,105.0,37.0,True
9,19.82,65.0,2.91,0.47,0.12,2.0,521.0,1.0,True
10,69.0,70.0,1.42,1.6,0.0,2.0,140.0,0.0,True
11,234.0,127.0,0.75,4.5,14.5,2.0,10.0,4.0,True
12,308.5,20.0,0.81,5.0,10.5,1.98,4.0,0.0,True
13,182.25,253.0,0.65,2.75,5.0,2.0,493.0,4.0,True
14,197.75,31.0,0.7,3.0,18.0,0.17,232.0,3.0,True
15,182.0,267.5,0.3,2.2,4.6,1.0,921.0,4.0,True
16,178.0,280.0,1.62,2.0,32.33,2.0,90.0,49.0,True
17,240.5,51.0,1.07,3.25,19.75,1.98,34.0,4.0,True
18,302.0,290.0,1.37,4.0,1.33,2.0,21.0,14.0,True
19,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,True
20,22.69,15.0,3.41,0.81,105.25,0.73,271.0,15.0,True
21,12.75,3.0,2.71,0.81,20.62,0.0,572.0,2083.0,True
22,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,True
23,8.5,30.0,0.89,3.0,300.0,2.0,100.0,59.0,True
24,55.14,32.0,2.16,2.29,9.29,0.12,112.0,3.0,True
25,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,True
26,72.0,7.0,0.0,11.0,2.0,6.0,3.0,2.0,True
27,8.6,43.0,2.14,1.8,132.0,4.0,180.0,98.0,True
28,84.0,78.0,0.0,12.0,1.0,77.0,11.0,11.0,True
29,5.5,79.0,0.94,1.0,10.0,91.0,23.0,113.0,True
30,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
31,47.2,87.83,1.54,3.0,34.4,110.0,52.0,33.0,True
32,18.5,6.0,2.32,1.67,224.0,1.2,12.0,12.0,True
33,7.0,12.0,0.0,4.0,343.0,1.0,1.0,1.0,True
34,18.92,13.5,2.32,1.31,7.0,0.13,484.0,22.0,True
35,53.0,5.0,0.0,13.0,11.0,0.0,17.0,2.0,True
36,3.11,272.33,2.8,0.44,93.0,451.0,213.0,3.0,True
37,21.72,276.92,4.55,0.48,207.5,460.0,345.0,99.0,True
38,28.4,281.5,2.73,0.63,58.57,1.0,4102.0,1357.0,True
39,28.2,299.75,2.18,1.2,46.2,487.0,1355.0,210.0,True
40,48.75,114.0,1.81,2.38,32.0,76.0,665.0,34.0,True
41,5.0,158.0,0.82,2.67,283.33,78.0,8.0,4.0,True
42,24.29,354.58,2.17,2.0,21.86,565.0,708.0,98.0,True
43,0.0,0.0,0.0,0.0,0.0,0.0,141.0,66.0,True
44,13.8,308.0,2.81,1.6,7.8,213.0,113.0,98.0,True
45,3.33,318.5,2.62,0.22,4.56,222.0,1330.0,347.0,True
46,2.5,342.5,0.6,0.75,95.5,239.0,36.0,28.0,True
47,6.0,390.0,0.28,2.5,349.0,35.0,21.0,0.0,True
48,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
49,14.5,403.5,0.76,3.5,93.0,290.0,27.0,27.0,True
50,1.75,406.5,1.16,0.75,276.5,50.0,363.0,37.0,True
51,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
52,2.5,1.0,0.72,0.5,85.5,1.0,167.0,255.0,True
53,7.17,448.5,1.25,2.0,10.17,0.72,699.0,100.0,True
54,22.5,454.5,1.0,6.5,239.0,332.0,32.0,19.0,True
55,44.5,474.5,1.1,4.5,2.75,0.72,60.0,2.0,True
56,17.37,498.5,2.62,1.11,51.79,1.25,812.0,1960.0,True
57,0.5,9.0,0.98,0.5,66.0,9.0,45.0,16.0,True
58,82.0,537.0,0.0,17.0,2.0,69.0,18.0,9.0,True
59,133.67,1.0,0.75,7.33,8.33,0.0,23.0,4.0,True
60,2.0,22.0,0.0,2.0,12.0,14.0,12.0,0.0,True
61,2.0,584.0,1.92,0.75,10.75,55.0,19.0,24.0,True
62,2.44,36.0,2.21,0.22,41.56,2.0,141.0,19.0,True
63,3.75,633.5,2.95,0.25,0.75,465.0,1588.0,6.0,True
64,37.0,74.0,0.0,13.0,25.0,59.0,57.0,15.0,True
65,74.6,649.0,1.59,4.4,13.2,479.0,341.0,4.0,True
66,16.0,89.0,0.0,4.0,2.0,70.0,40.0,6.0,True
67,19.29,660.5,2.75,2.43,48.71,0.52,31.0,1.0,True
68,8.36,30.53,3.12,0.36,0.0,25.0,14.0,1929.0,True
69,5.33,124.0,0.9,0.67,16.67,0.29,79.0,0.0,True
70,7.2,126.0,1.73,1.2,38.6,96.0,207.0,185.0,True
71,38.4,89.0,2.57,2.4,144.9,19.0,158.0,39.0,True
72,83.86,119.0,2.01,3.86,25.29,0.94,935.0,253.0,True
73,44.25,715.67,2.41,3.0,48.12,1.25,367.0,89.0,True
74,0.5,13.0,3.79,0.15,9.75,1.0,1854.0,4.0,True
75,77.0,6.0,0.92,10.5,23.0,0.95,8.0,4.0,True
76,13.5,787.33,1.55,1.62,24.62,630.0,119.0,9.0,True
77,9.0,169.0,1.06,1.67,4.67,32.0,43.0,14.0,True
78,50.33,799.67,1.47,7.33,2.67,655.0,112.0,6.0,True
79,39.5,188.0,2.39,4.17,35.83,0.38,77.0,51.0,True
80,1.0,821.67,0.0,1.0,23.0,70.0,3.0,3.0,True
81,5.0,30.0,0.0,4.0,76.0,26.0,67.0,3.0,True
82,36.2,251.0,1.57,3.8,23.4,186.0,64.0,56.0,True
83,29.16,4.0,2.97,1.2,96.44,0.49,1476.0,328.0,True
84,5.0,279.0,0.0,3.0,0.0,208.0,30.0,14.0,True
85,5.6,7.0,1.92,1.0,121.9,3.0,64.0,30.0,True
86,0.0,97.0,2.49,0.0,0.0,67.0,332.0,0.0,True
87,6.0,817.17,0.0,3.0,7.0,760.0,25.0,2.0,True
88,1.0,17.0,0.0,1.0,0.0,10.0,7.0,0.0,True
89,2.67,53.0,2.7,0.67,177.22,48.0,1508.0,467.0,True
90,8.35,182.5,3.74,0.56,47.21,0.33,1031.0,810.0,True
91,5.55,25.0,3.94,0.82,111.18,0.15,243.0,119.0,True
92,21.67,28.0,0.65,4.67,41.67,0.93,58.0,0.0,True
93,150.0,225.5,0.0,28.0,12.0,138.0,30.0,1.0,True
94,25.8,298.0,2.0,3.2,23.2,0.23,8.0,8.0,True
95,68.0,299.0,0.0,6.0,1.0,237.0,20.0,4.0,True
96,2.0,108.0,0.72,1.0,21.0,77.0,4.0,157.0,True
97,3.5,11.0,0.47,1.0,96.5,5.0,16.0,4.0,True
98,1.6,217.0,2.04,0.4,380.6,0.0,9.0,10.0,True
99,22.0,350.0,0.0,8.0,7.0,271.0,5.0,0.0,True
100,19.14,850.0,1.78,2.43,3.86,0.38,2061.0,0.0,True
101,3.0,148.0,0.0,2.0,287.0,114.0,7.0,5.0,True
102,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
103,6.88,378.5,2.51,1.25,50.25,0.05,183.0,89.0,True
104,43.0,53.0,0.41,6.5,2.5,51.0,132.0,28.0,True
105,11.5,54.0,0.94,3.5,7.0,40.0,6.0,11.0,True
106,3.1,303.0,2.74,0.3,345.4,31.0,48.0,10.0,True
107,3.0,246.0,0.0,1.0,496.0,205.0,23.0,1.0,False
108,33.0,29.0,0.38,2.75,3.5,1.49,860.0,22.0,True
109,32.12,317.0,2.2,3.5,65.88,0.33,59.0,20.0,True
110,19.0,296.5,0.78,1.5,0.0,250.0,6.0,20.0,True
